Sample name	Aitchisons distance
ani99_cLOW_stFalse_r9-kraken2_minikraken-0.25	82.8282478181335
ani99_cLOW_stFalse_r9-kraken2_minikraken-0.30	77.91568355786791
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.10	116.83044842267505
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.55	45.205223307991574
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.45	68.74925769398918
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.85	20.63187402576239
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.95	20.63187402576239
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.35	90.85935946022398
ani99_cLOW_stFalse_r9-kraken2_minikraken-0.90	20.374531394963117
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.65	24.45372239422454
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.15	111.61236142764777
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.40	81.13072586587934
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.05	127.7072499128051
ani99_cLOW_stFalse_r9-kraken2_minikraken-0.00	124.90267324420476
ani99_cLOW_stFalse_r2-kraken2_minikraken-0.00	152.10850132311091
ani99_cLOW_stFalse_r9-kraken2_minikraken-1.00	20.374531394963117
ani99_cLOW_stFalse_r9-kraken2_minikraken-0.95	20.374531394963117
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.50	73.74272978482311
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.55	61.874685262650495
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.40	113.86265143643614
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.60	61.728172627212345
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.35	138.42343203293623
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.45	92.73531444611235
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.65	61.378426995916094
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.25	174.31299304191967
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.20	183.84987677089958
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.70	60.86560489159706
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.85	60.86560489159706
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.15	192.853592239991
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.75	60.86560489159706
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.10	201.05726325489798
RL_S001__insert_270-kraken2_minikraken-0.55	10.742319913845208
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.80	60.86560489159706
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.05	212.30929889865163
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.30	159.14200555075615
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.90	60.86560489159706
ani97_cHIGH_stTrue_r4-kraken2_minikraken-1.00	60.86560489159706
RL_S001__insert_270-kraken2_minikraken-0.15	74.85107289681744
RL_S001__insert_270-kraken2_minikraken-0.20	64.2399746771386
RL_S001__insert_270-kraken2_minikraken-0.10	89.3190195950122
RL_S001__insert_270-kraken2_minikraken-0.25	58.83296118241438
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.95	60.86560489159706
RL_S001__insert_270-kraken2_minikraken-0.30	52.65275192817274
RL_S001__insert_270-kraken2_minikraken-0.40	33.01033406722088
RL_S001__insert_270-kraken2_minikraken-0.50	18.67516185346512
RL_S001__insert_270-kraken2_minikraken-0.45	25.378584875471184
RL_S001__insert_270-kraken2_minikraken-0.35	42.97859909680455
RL_S001__insert_270-kraken2_minikraken-0.70	9.78310822316842
RL_S001__insert_270-kraken2_minikraken-0.75	9.78310822316842
RL_S001__insert_270-kraken2_minikraken-0.65	9.78310822316842
RL_S001__insert_270-kraken2_minikraken-0.80	9.78310822316842
RL_S001__insert_270-kraken2_minikraken-0.60	9.762662430675777
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.00	231.59259724025176
RL_S001__insert_270-kraken2_minikraken-0.05	137.38076231166065
RL_S001__insert_270-kraken2_minikraken-0.00	177.83105766228752
RL_S001__insert_270-kraken2_minikraken-1.00	9.78310822316842
RL_S001__insert_270-kraken2_minikraken-0.90	9.78310822316842
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.45	66.29491777786825
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.40	83.27858144349484
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.60	22.345910619395266
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.55	30.14684886431092
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.30	102.93025395782156
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.50	52.41464366952351
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.25	108.43036325788407
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.35	95.23704214956891
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.15	117.37267925357095
RL_S001__insert_270-kraken2_minikraken-0.85	9.78310822316842
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.65	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.20	111.92541614447912
RL_S001__insert_270-kraken2_minikraken-0.95	9.78310822316842
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.75	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.90	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.95	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.70	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.85	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.80	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-1.00	22.79372291785843
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.10	124.44453342964307
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.35	93.34356040602387
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.55	20.789197583568157
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.40	82.52903154269684
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.45	65.50300270762365
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.50	45.80526147545118
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.15	115.34742651294302
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.30	101.81784580624769
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.20	111.54223143749655
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.05	131.0460110704481
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.25	107.92064359701412
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.05	135.90222358990135
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.60	21.89391194440952
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.10	121.35802573729363
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.65	22.270878997746905
ani95_cLOW_stTrue_r3-kraken2_minikraken-0.00	158.1701955179861
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.00	151.51543773235238
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.70	22.590231193397074
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.75	22.590231193397074
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.80	44.712185216775
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.35	127.34073538557581
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.55	52.49357853088558
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.55	47.19588754187769
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.50	68.59858896799282
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.60	44.53942271935397
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.45	86.6475953899667
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.25	155.13941103963597
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.20	159.54925662987944
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.40	108.15426281594318
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.30	140.98429232209898
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.95	44.712185216775
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.30	144.36082299883455
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.60	46.38317952070692
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.15	168.5588935250374
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.20	161.61482386740963
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.80	22.590231193397074
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.85	44.712185216775
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.90	22.590231193397074
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.75	44.712185216775
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.50	66.50981582477287
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.90	44.712185216775
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.40	110.60746818635208
ani95_cLOW_stTrue_r8-kraken2_minikraken-1.00	22.590231193397074
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.95	22.590231193397074
ani99_cHIGH_stFalse_r1-kraken2_minikraken-1.00	44.712185216775
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.65	44.712185216775
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.70	44.712185216775
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.10	175.97395247372287
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.35	131.06682956232757
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.25	152.58210149958876
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.15	166.00793811660478
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.05	183.25794446999245
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.10	172.93997098443842
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.05	186.85519070934274
ani95_cLOW_stTrue_r8-kraken2_minikraken-0.85	22.590231193397074
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.45	87.5446868528365
ani99_cHIGH_stFalse_r1-kraken2_minikraken-0.00	200.97340055305526
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.00	204.02494408513547
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.65	43.91347148515156
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.85	44.04255669133183
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.95	44.04255669133183
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.85	62.63785830384575
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.80	62.63785830384575
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.45	105.63277020515896
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.75	62.78452564609925
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.70	63.78070351182153
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.90	44.04255669133183
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.15	222.68823629695987
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.25	196.58610401057797
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.10	237.66616573798592
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.40	132.6810380997496
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.95	62.63785830384575
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.65	63.11260534609626
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.90	62.63785830384575
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.20	190.02164716959797
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.35	156.6620983188459
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.55	72.31284389699239
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.25	176.92144324852435
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.40	114.84103999415926
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.80	44.04255669133183
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.60	65.67045839421237
ani100_cHIGH_stTrue_r0-kraken2_minikraken-1.00	62.14683309265166
ani97_cHIGH_stFalse_r5-kraken2_minikraken-1.00	44.04255669133183
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.75	44.04255669133183
ani97_cHIGH_stFalse_r5-kraken2_minikraken-0.70	44.04255669133183
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.20	208.65504058728982
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.50	86.86018846507855
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.30	177.74095327475845
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.10	223.39873988962628
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.15	204.99566090619194
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.50	77.62599403176591
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.35	138.39725479581045
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.45	92.15603860947805
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.30	159.33384628841918
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.05	260.2350275292801
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.05	248.89922045328285
ani100_cHIGH_stTrue_r0-kraken2_minikraken-0.00	292.1167791466437
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.00	275.29459211031804
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.75	47.54120635716435
Huttenhower_LC4-kraken2_minikraken-0.35	11.037548109187178
Huttenhower_LC4-kraken2_minikraken-0.15	21.893347314048533
Huttenhower_LC4-kraken2_minikraken-0.25	16.04524214996815
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.65	47.5557639275144
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.70	47.54614325938819
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.80	47.54120635716435
Huttenhower_LC4-kraken2_minikraken-0.30	11.66373944799824
Huttenhower_LC4-kraken2_minikraken-0.10	21.662130653146853
Huttenhower_LC4-kraken2_minikraken-0.05	23.50082098187658
Huttenhower_LC4-kraken2_minikraken-0.20	19.885054963291438
ani100_cHIGH_stFalse_r7-kraken2_minikraken-1.00	46.74263767390818
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.85	46.79334799725806
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.60	48.979974786265515
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.55	61.89677141188516
Huttenhower_LC4-kraken2_minikraken-0.40	10.723495472473784
Huttenhower_LC4-kraken2_minikraken-0.00	25.26291257299892
Huttenhower_LC4-kraken2_minikraken-0.45	10.184757854844774
Huttenhower_LC4-kraken2_minikraken-0.50	9.844375957327472
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.95	46.766304698244895
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.90	46.7828380009203
Huttenhower_LC4-kraken2_minikraken-0.60	8.238862742357341
Huttenhower_LC4-kraken2_minikraken-0.90	0.0
Huttenhower_LC4-kraken2_minikraken-0.70	5.79529014372903
Huttenhower_LC4-kraken2_minikraken-0.55	8.982106291277843
Huttenhower_LC4-kraken2_minikraken-0.95	0.6791427636082663
Huttenhower_LC4-kraken2_minikraken-0.80	3.471991215584239
Huttenhower_LC4-kraken2_minikraken-0.65	6.936146615758344
Huttenhower_LC4-kraken2_minikraken-1.00	0.6791427636082663
Huttenhower_LC4-kraken2_minikraken-0.75	4.692401066095851
Huttenhower_LC4-kraken2_minikraken-0.85	2.1500582768978607
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.00	48.75332088791896
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.30	19.882238258067133
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.20	21.750646047780936
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.25	20.124276336803206
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.15	25.569289605387056
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.40	19.430488070464467
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.10	28.376706359423007
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.05	42.24507184139513
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.35	19.459746755891356
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.45	17.285482655058534
HMP_even_illum_SRR172902-kraken2_minikraken-0.90	13.661390783028704
HMP_even_illum_SRR172902-kraken2_minikraken-0.45	23.104761312179065
HMP_even_illum_SRR172902-kraken2_minikraken-0.85	13.806769701654876
HMP_even_illum_SRR172902-kraken2_minikraken-0.70	16.63795965928827
HMP_even_illum_SRR172902-kraken2_minikraken-0.75	16.499576311098192
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.80	0.0
HMP_even_illum_SRR172902-kraken2_minikraken-0.80	14.132818674096404
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.10	109.27686838186575
HMP_even_illum_SRR172902-kraken2_minikraken-0.50	21.487874381318626
HMP_even_illum_SRR172902-kraken2_minikraken-0.15	33.93468071273843
HMP_even_illum_SRR172902-kraken2_minikraken-0.65	18.550148665678858
HMP_even_illum_SRR172902-kraken2_minikraken-0.20	31.449811805426425
HMP_even_illum_SRR172902-kraken2_minikraken-0.95	13.40315142180062
HMP_even_illum_SRR172902-kraken2_minikraken-0.55	19.69868523480025
HMP_even_illum_SRR172902-kraken2_minikraken-1.00	13.40315142180062
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.90	0.0
HMP_even_illum_SRR172902-kraken2_minikraken-0.60	17.742334663586142
HMP_even_illum_SRR172902-kraken2_minikraken-0.25	28.585591438556964
HMP_even_illum_SRR172902-kraken2_minikraken-0.40	24.515420129269042
HMP_even_illum_SRR172902-kraken2_minikraken-0.30	27.569935439450305
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.15	102.83670880733075
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.50	17.18734328221154
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.30	88.68528185548976
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.20	97.93765577384954
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.05	124.80094401354053
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.65	5.5400275423246725
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.75	0.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.60	7.706981915290092
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-1.00	0.0
HMP_even_illum_SRR172902-kraken2_minikraken-0.05	54.82906471971265
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.55	14.03902133122441
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.70	1.4703872152028208
HMP_even_illum_SRR172902-kraken2_minikraken-0.35	26.09443263106547
HMP_even_illum_SRR172902-kraken2_minikraken-0.10	49.156816653888676
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.25	93.80946650103269
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.85	0.0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.95	0.0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.00	146.80948708086748
HMP_even_illum_SRR172902-kraken2_minikraken-0.00	60.57180443069343
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.55	29.321893584383453
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.90	18.63111848400812
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.35	81.58869023233862
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.35	129.9091963688312
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.45	53.702409507266125
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.40	68.23138111179692
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.80	18.63111848400812
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.60	25.24574318817239
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.50	44.378102011062296
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.65	18.63111848400812
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.25	160.63372915233393
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.85	18.63111848400812
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.75	18.63111848400812
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.95	18.63111848400812
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.30	146.69507789644263
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.70	52.86688115447103
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.65	53.31591692144682
ani95_cLOW_stFalse_r1-kraken2_minikraken-1.00	18.63111848400812
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.15	179.37236299389482
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.70	18.63111848400812
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.10	189.0288757298249
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.20	169.84279026120984
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.60	55.52456035185562
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.50	74.50290832487288
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.40	109.89496808256946
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.45	90.89223830319384
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.15	23.250575997980615
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.75	51.97307344406999
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.55	64.55063425302693
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.05	202.94433532943728
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.80	51.97307344406999
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.85	51.97307344406999
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.90	51.97307344406999
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.05	27.524218568346008
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.10	24.456804524903188
ani99_cHIGH_stTrue_r2-kraken2_minikraken-1.00	51.97307344406999
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.00	28.009586202421513
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.95	51.97307344406999
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.20	21.934502980626796
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.00	227.17759606954414
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.45	16.978378075999856
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.30	20.40056080930438
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.35	18.55684342447556
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.60	5.3140938826769
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.70	0.6755963019601954
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.50	16.073575978583687
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.65	3.467047784561659
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.25	21.37925244388178
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.90	0.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.75	0.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.85	0.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.80	0.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.95	0.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.55	6.866845908462291
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.15	191.98444178984172
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.40	18.18171028526384
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.20	181.48143189290653
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.10	201.8105121047333
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.25	170.8213901378369
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.05	214.7183518240393
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.30	155.29508473551599
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.45	93.17935559512588
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.35	135.76543710774112
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.00	235.21014552062275
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.40	115.23764651275444
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.55	70.37289061670748
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.50	78.65014340118206
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.60	69.14585752277117
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.70	69.10933189937316
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.65	69.10933189937316
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.85	69.09689409989961
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.75	69.10933189937316
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.80	69.10933189937316
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.90	69.09689409989961
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.95	69.08339308455794
ani99_cHIGH_stTrue_r9-kraken2_minikraken-1.00	69.06861821115665
ZymoMock-kraken2_minikraken-0.00	56.872491063650585
ZymoMock-kraken2_minikraken-0.10	36.81111659626394
