Sample name	Simpson's evenness
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.15	0.0016603894798268336
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.30	0.0032871063870592975
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.90	0.03684403086381449
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.20	0.0022858277796781257
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.25	0.0027810534018681003
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.10	0.001073313122096163
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.05	0.0006812255560027535
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.00	0.0005561600120057109
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.65	0.006924100987162763
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.50	0.004895841236963134
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.45	0.004483921120393759
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.75	0.00877695077032497
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.40	0.004208019694061431
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.70	0.007656342228736853
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.55	0.00549072949061908
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.60	0.006157238235947429
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	0.00945028878731867
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	0.0037517061235541765
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	0.014881809430147032
Huttenhower_HC2-kraken2_standard_0521-0.20	0.10709056969674437
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	0.01086727262189243
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	0.012986441082540498
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	0.011979370296617725
Huttenhower_HC2-kraken2_standard_0521-0.15	0.07405491574161494
Huttenhower_HC2-kraken2_standard_0521-0.25	0.1480760234598269
Huttenhower_HC2-kraken2_standard_0521-0.05	0.03142917868150959
Huttenhower_HC2-kraken2_standard_0521-0.10	0.04981304556999934
Huttenhower_HC2-kraken2_standard_0521-0.00	0.02726395062826805
Huttenhower_HC2-kraken2_standard_0521-0.70	0.5441069890873821
Huttenhower_HC2-kraken2_standard_0521-0.65	0.5102469118311154
Huttenhower_HC2-kraken2_standard_0521-0.45	0.33805290797643317
Huttenhower_HC2-kraken2_standard_0521-0.50	0.3754199963399683
Huttenhower_HC2-kraken2_standard_0521-0.60	0.4714095114011599
Huttenhower_HC2-kraken2_standard_0521-0.75	0.5725678337584472
Huttenhower_HC2-kraken2_standard_0521-0.30	0.20579461245545647
Huttenhower_HC2-kraken2_standard_0521-0.55	0.4408720316854989
Huttenhower_HC2-kraken2_standard_0521-0.40	0.29380835313926923
Huttenhower_HC2-kraken2_standard_0521-0.35	0.25995611004355396
Huttenhower_HC2-kraken2_standard_0521-0.90	0.6044936734673043
Huttenhower_HC2-kraken2_standard_0521-0.85	0.6087221686994405
Huttenhower_HC2-kraken2_standard_0521-1.00	0.586326182637024
Huttenhower_HC2-kraken2_standard_0521-0.95	0.6075285627076729
Huttenhower_HC2-kraken2_standard_0521-0.80	0.6043568060560552
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	0.004414440471648942
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	0.003345208817535945
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	0.0021388065901158985
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	0.0012082695501374207
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	0.0008211390484095534
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	0.007457661519925307
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	0.008595144707066993
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	0.0068536313027957275
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	0.010929389383646933
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	0.00933345501183473
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	0.007907702997129472
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	0.010260713059898134
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	0.005094503622824974
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	0.0064335500361496125
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	0.005713245596950516
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	0.01664711209725295
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	0.03826194804025325
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	0.014120046320176403
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	0.01224166044308036
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	0.02485212850034894
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	0.01937513527577564
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	0.028256351968580545
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	0.0218918935095544
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	0.016152750944614044
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	0.014337338265325853
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	0.051649009648290355
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	0.04913683206743345
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	0.05463983977607101
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	0.05894754944983688
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	0.05699200489562286
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	0.0421800585524286
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	0.04607158142292762
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	0.06100397029885221
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	0.03390903838535969
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	0.038128431341585944
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	0.06499878359599227
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	0.06840617564380372
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	0.07221196923205739
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	0.06305868432393137
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	0.071242678459612
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	0.0636734461079705
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	0.0668289436185006
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	0.0049929702356188484
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	0.0034090835399492258
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	0.002450807059708068
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	0.01024720626927266
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	0.014028264156478393
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	0.011150367677441
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	0.00951553296365337
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	0.01212376795942976
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	0.01285008554426611
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	0.008540940879442797
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	0.006459499956380121
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	0.015131476619534352
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	0.007685244108630919
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	0.03948862911241377
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	0.023613723518675366
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	0.047549724843261046
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	0.03217107927035317
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	0.016605221607951904
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	0.027746027541177803
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	0.01845738178142213
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	0.0202193307826565
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	0.014716714345403867
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	0.020603287164163132
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	0.04791758849230362
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	0.03402694209304064
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	0.04643682632194251
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	0.04407640185398927
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	0.04093589810182553
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	0.014478011269962138
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	0.025609706662414432
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	0.017172798530690727
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	0.020249830884754603
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	0.013300282286435374
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	0.06614744649482608
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	0.05856905027587626
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	0.0029448087557410497
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	0.08496825979945782
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	0.07573911028921883
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	0.05571605232638089
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	0.07131103724616919
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	0.05382054820168154
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	0.06203451583606495
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	0.05116915173403869
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	0.04032391079275895
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	0.09046776304807926
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	0.06535548403560351
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	0.028973652775677497
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	0.08529231312067613
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	0.054414187097481415
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	0.02005240679876839
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	0.00879860094718349
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	0.013621970368073541
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	0.005187574727875692
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	0.14360401515413837
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	0.10626168986046292
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	0.17211059747481847
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	0.15299438230935059
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	0.24554051820125875
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	0.12107779790881033
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	0.2113568827677102
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	0.21758284121450935
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	0.2606523816661062
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	0.13573965875700345
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	0.039319127284748144
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	0.043605971715241935
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	0.04618608969583785
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	0.041577102294329274
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	0.03427623238335785
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	0.036402369822407535
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	0.02629831211089508
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	0.030677334754471684
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	0.018915969406349722
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	0.012817515257825837
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	0.05063190356794225
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	0.05790697119062484
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	0.0638602010365009
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	0.04736648211645709
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	0.05373053907637321
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	0.049068171367142775
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	0.05999313058838699
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	0.06299039862138478
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	0.05245087933010398
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	0.055785856420781106
Huttenhower_LC2-kraken2_standard_0521-0.35	0.12104779009186074
Huttenhower_LC2-kraken2_standard_0521-0.25	0.08185322015304712
Huttenhower_LC2-kraken2_standard_0521-0.30	0.10123336952795996
Huttenhower_LC2-kraken2_standard_0521-0.20	0.05962899577563279
Huttenhower_LC2-kraken2_standard_0521-0.40	0.14132268271291917
Huttenhower_LC2-kraken2_standard_0521-0.15	0.04130168148886978
Huttenhower_LC2-kraken2_standard_0521-0.10	0.027071201792422672
Huttenhower_LC2-kraken2_standard_0521-0.05	0.01697206931256326
Huttenhower_LC2-kraken2_standard_0521-0.00	0.013281761410493998
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	0.05394117757322891
Huttenhower_LC2-kraken2_standard_0521-0.65	0.25994491802191705
Huttenhower_LC2-kraken2_standard_0521-0.80	0.28418432862160053
Huttenhower_LC2-kraken2_standard_0521-0.50	0.17819156049156148
Huttenhower_LC2-kraken2_standard_0521-0.85	0.2859468128762131
Huttenhower_LC2-kraken2_standard_0521-0.90	0.28993322559620593
Huttenhower_LC2-kraken2_standard_0521-0.70	0.27069153801380463
Huttenhower_LC2-kraken2_standard_0521-0.45	0.17344857252079618
Huttenhower_LC2-kraken2_standard_0521-0.75	0.2820386021989314
Huttenhower_LC2-kraken2_standard_0521-0.60	0.25013892136261734
Huttenhower_LC2-kraken2_standard_0521-0.55	0.2053303042106591
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.25	0
NegControl_LM-kraken2_standard_0521-0.30	0
NegControl_LM-kraken2_standard_0521-0.35	0
NegControl_LM-kraken2_standard_0521-0.00	0.1067123359146083
Huttenhower_LC2-kraken2_standard_0521-1.00	0.3067343680818221
Huttenhower_LC2-kraken2_standard_0521-0.95	0.2979633623704311
NegControl_LM-kraken2_standard_0521-0.05	0.21642111194349997
NegControl_LM-kraken2_standard_0521-0.10	0.7538461538461538
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-1.00	0
NegControl_LM-kraken2_standard_0521-0.95	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	0.003993609139281697
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	0.0024039952098562317
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	0.0032806111843325793
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	0.004610442734852402
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	0.0016525259748709211
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	0.001043137959929093
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	0.0008765755964041501
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	0.010127237106358173
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	0.006231430966735981
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	0.009408950916890826
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	0.0056756902191792006
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	0.007972464498497216
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	0.011625985473208153
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	0.008481343636533996
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	0.007448806101870763
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	0.006720136703229454
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	0.00522576096763856
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	0.012582724621818754
Huttenhower_HC1-kraken2_standard_0521-0.25	0.15971352549939688
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	0.013573092268230853
Huttenhower_HC1-kraken2_standard_0521-0.10	0.05141511615582297
Huttenhower_HC1-kraken2_standard_0521-0.15	0.07650490546059228
Huttenhower_HC1-kraken2_standard_0521-0.20	0.11191645065740448
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	0.020246721117874202
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	0.016004251237850722
Huttenhower_HC1-kraken2_standard_0521-0.05	0.03387814286665057
Huttenhower_HC1-kraken2_standard_0521-0.00	0.029321694222041877
Huttenhower_HC1-kraken2_standard_0521-0.70	0.5866248837184226
Huttenhower_HC1-kraken2_standard_0521-0.75	0.6021929028444705
Huttenhower_HC1-kraken2_standard_0521-0.65	0.5485466640570396
Huttenhower_HC1-kraken2_standard_0521-0.30	0.20883819499776984
Huttenhower_HC1-kraken2_standard_0521-0.60	0.521251347759317
Huttenhower_HC1-kraken2_standard_0521-0.55	0.4710614224717661
Huttenhower_HC1-kraken2_standard_0521-0.35	0.2667080260659287
Huttenhower_HC1-kraken2_standard_0521-0.40	0.3286814071196333
Huttenhower_HC1-kraken2_standard_0521-0.50	0.4238668254139864
Huttenhower_HC1-kraken2_standard_0521-0.45	0.38498103595903527
Huttenhower_HC1-kraken2_standard_0521-0.95	0.6144861033134957
Huttenhower_HC1-kraken2_standard_0521-0.80	0.6137144586518223
Huttenhower_HC1-kraken2_standard_0521-0.85	0.6207138993637329
Huttenhower_HC1-kraken2_standard_0521-1.00	0.58471711996527
Huttenhower_HC1-kraken2_standard_0521-0.90	0.6238353553850466
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	0.007040155710453365
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	0.005394283355094162
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	0.0034627067047921637
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	0.0018373604760447441
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	0.0010149840141241214
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	0.009879275256612745
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	0.013105542845779378
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	0.01507433248845462
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	0.012778501349681556
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	0.012149950304436557
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	0.017404554643042892
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	0.013746797827305689
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	0.01646947851713527
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	0.008441333911245357
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	0.011098307351762638
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	0.030971959129110244
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	0.026891597945621758
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	0.0185896718137961
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	0.021750235316277143
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	0.02319675618164755
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	0.01975192325755487
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	0.011833671087086068
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	0.01845671938530004
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	0.006184170125750887
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	0.0033734220166720045
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	0.06572919862111683
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	0.062434335630829
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	0.050632208135157376
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	0.07832355221639214
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	0.0743892124845288
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	0.03442136633184364
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	0.026370836558367278
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	0.0699127213520447
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	0.057278535861604946
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	0.04333856773660798
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	0.09802040835359842
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	0.10929785600202838
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	0.08191573280344422
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	0.10516720299956539
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	0.09269776910534643
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	0.08510607508457317
