Sample name	Unweighted unifrac distance relative abundance
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.60	0.25906735751295334
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.05	0.2955665024630542
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.80	0.25906735751295334
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.10	0.1791044776119403
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.00	0.1791044776119403
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.10	0.2955665024630542
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.30	0.1791044776119403
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.55	0.25906735751295334
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.35	0.25906735751295334
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.35	0.1951219512195122
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.85	0.15757575757575756
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.30	0.2955665024630542
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.25	0.2955665024630542
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.15	0.2955665024630542
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.85	0.31088082901554404
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.15	0.1791044776119403
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.70	0.25906735751295334
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.20	0.2955665024630542
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.40	0.25906735751295334
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.05	0.1791044776119403
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.65	0.25906735751295334
HMP_even_454_SRR072233-kraken2_chocophlan-0.25	0.27802690582959644
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.70	0.10810810810810811
HMP_even_454_SRR072233-kraken2_chocophlan-0.30	0.31390134529147984
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.5338078291814946
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.95	0.20100502512562815
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.65	0.14507772020725387
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.75	0.10810810810810811
HMP_even_454_SRR072233-kraken2_chocophlan-0.05	0.27802690582959644
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.4541832669322709
HMP_even_454_SRR072233-kraken2_chocophlan-0.10	0.27802690582959644
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.4790874524714829
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.5124555160142349
HMP_even_454_SRR072233-kraken2_chocophlan-0.40	0.32286995515695066
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.4497991967871486
HMP_even_454_SRR072233-kraken2_chocophlan-0.20	0.27802690582959644
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.4541832669322709
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.44621513944223107
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.80	0.10810810810810811
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.4981949458483754
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.5124555160142349
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.60	0.14507772020725387
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.55	0.14507772020725387
ani100_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.50187265917603
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.5124555160142349
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.5124555160142349
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.5124555160142349
HMP_even_454_SRR072233-kraken2_chocophlan-0.15	0.27802690582959644
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.5304659498207885
HMP_even_454_SRR072233-kraken2_chocophlan-0.00	0.27802690582959644
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.4505928853754941
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.85	0.10810810810810811
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.5124555160142349
ani99_cLOW_stTrue_r1-kraken2_chocophlan-1.00	0.2318840579710145
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.5159010600706714
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.90	0.14507772020725387
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.4505928853754941
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.5124555160142349
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.4541832669322709
HMP_even_454_SRR072233-kraken2_chocophlan-0.35	0.32286995515695066
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.5124555160142349
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.50	0.10526315789473684
ani95_cLOW_stFalse_r4-kraken2_chocophlan-1.00	0.35978835978835977
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.80	0.2185792349726776
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.65	0.16374269005847952
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.60	0.16374269005847952
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.70	0.16374269005847952
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	0.23121387283236994
HMP_even_454_SRR072233-kraken2_chocophlan-0.65	0.36771300448430494
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	0.23121387283236994
HMP_even_454_SRR072233-kraken2_chocophlan-0.80	0.39461883408071746
HMP_even_454_SRR072233-kraken2_chocophlan-0.55	0.36771300448430494
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.35	0.10526315789473684
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	0.18404907975460122
HMP_even_454_SRR072233-kraken2_chocophlan-0.45	0.32286995515695066
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	0.19393939393939394
HMP_even_454_SRR072233-kraken2_chocophlan-0.70	0.36771300448430494
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.10	0.049689440993788817
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	0.19393939393939394
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.20	0.10526315789473684
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.90	0.2857142857142857
HMP_even_454_SRR072233-kraken2_chocophlan-0.90	0.45739910313901344
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.75	0.2185792349726776
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.95	0.328042328042328
HMP_even_454_SRR072233-kraken2_chocophlan-0.50	0.36771300448430494
HMP_even_454_SRR072233-kraken2_chocophlan-0.95	0.45739910313901344
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.30	0.10526315789473684
HMP_even_454_SRR072233-kraken2_chocophlan-0.75	0.36771300448430494
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	0.2222222222222222
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.45	0.10526315789473684
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.40	0.10526315789473684
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.15	0.049689440993788817
HMP_even_454_SRR072233-kraken2_chocophlan-0.60	0.36771300448430494
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.55	0.16374269005847952
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.05	0.049689440993788817
HMP_even_454_SRR072233-kraken2_chocophlan-0.85	0.4484304932735426
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	0.23121387283236994
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.85	0.26229508196721313
HMP_even_454_SRR072233-kraken2_chocophlan-1.00	0.5291479820627802
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.25	0.10526315789473684
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.00	0.049689440993788817
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.65	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.75	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.50	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-1.00	0.35374149659863946
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.00	0.11023622047244094
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.10	0.12403100775193798
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.85	0.2074074074074074
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.05	0.11023622047244094
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.90	0.2074074074074074
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.35	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.45	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.40	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.60	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.15	0.14814814814814814
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	0.14012738853503184
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.30	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.05	0.14814814814814814
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.15	0.12403100775193798
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	0.14012738853503184
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.55	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.20	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.70	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.25	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.10	0.14814814814814814
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.80	0.2074074074074074
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	0.4978540772532189
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.45	0.16149068322981366
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.90	0.17177914110429449
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.85	0.18181818181818182
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.35	0.16149068322981366
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.70	0.14012738853503184
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.95	0.2074074074074074
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.40	0.16149068322981366
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.95	0.328042328042328
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.65	0.17177914110429449
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.00	0.14814814814814814
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.55	0.16149068322981366
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.50	0.16149068322981366
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.20	0.11023622047244094
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.60	0.16149068322981366
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.00	0.23045267489711935
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.22784810126582278
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.70	0.19858156028368795
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.15	0.23045267489711935
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.90	0.23129251700680273
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.05	0.23045267489711935
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.2530612244897959
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.2612244897959184
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.25	0.12403100775193798
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.95	0.23129251700680273
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.50	0.11023622047244094
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.75	0.23129251700680273
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.65	0.12403100775193798
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.55	0.16296296296296298
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.40	0.12403100775193798
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.50	0.20087336244541484
ani100_cLOW_stFalse_r5-kraken2_chocophlan-1.00	0.25165562913907286
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.3058823529411765
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.45	0.12403100775193798
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.30	0.13740458015267176
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.80	0.23129251700680273
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.60	0.12403100775193798
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.85	0.23129251700680273
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.35	0.13740458015267176
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.25	0.24066390041493776
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.20	0.24066390041493776
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.55	0.20087336244541484
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.10	0.23045267489711935
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.10	0.2328042328042328
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.45	0.20087336244541484
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.30	0.24066390041493776
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.22784810126582278
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.60	0.22784810126582278
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.75	0.22784810126582278
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.05	0.2328042328042328
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.35	0.24066390041493776
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.40	0.24066390041493776
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.2612244897959184
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.00	0.21621621621621623
ani99_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.4528301886792453
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.50	0.0963855421686747
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.75	0.1935483870967742
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.55	0.0963855421686747
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.30	0.2564102564102564
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.70	0.0963855421686747
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.25	0.0963855421686747
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.65	0.0963855421686747
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.35	0.2564102564102564
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.95	0.27184466019417475
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.20	0.2564102564102564
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.55	0.3317972350230415
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.65	0.36681222707423583
ani100_cLOW_stTrue_r0-kraken2_chocophlan-1.00	0.4077669902912621
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.60	0.0963855421686747
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.90	0.3788546255506608
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.30	0.0963855421686747
RM2_S001__insert_270-kraken2_chocophlan-0.00	0.5527638190954773
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.80	0.1935483870967742
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.20	0.0963855421686747
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.15	0.0963855421686747
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.90	0.27184466019417475
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.85	0.1935483870967742
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.85	0.3788546255506608
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.00	0.0963855421686747
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.40	0.0963855421686747
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.75	0.3062200956937799
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.45	0.2564102564102564
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.10	0.0963855421686747
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.95	0.4100418410041841
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.15	0.24870466321243523
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.05	0.0963855421686747
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.70	0.3192488262910798
ani99_cLOW_stTrue_r8-kraken2_chocophlan-1.00	0.44635193133047213
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.45	0.0963855421686747
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.40	0.2564102564102564
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.25	0.2564102564102564
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.60	0.34977578475336324
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.80	0.33175355450236965
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.50	0.27860696517412936
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.35	0.0963855421686747
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.70	0.3392226148409894
RM2_S001__insert_270-kraken2_chocophlan-0.65	0.6787330316742082
RM2_S001__insert_270-kraken2_chocophlan-0.60	0.6787330316742082
RM2_S001__insert_270-kraken2_chocophlan-0.80	0.6899563318777293
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.10	0.2661596958174905
RM2_S001__insert_270-kraken2_chocophlan-0.70	0.6899563318777293
RM2_S001__insert_270-kraken2_chocophlan-0.50	0.6899563318777293
RM2_S001__insert_270-kraken2_chocophlan-0.40	0.6926406926406926
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.55	0.315018315018315
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.00	0.2490272373540856
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.20	0.27715355805243447
RM2_S001__insert_270-kraken2_chocophlan-0.45	0.6899563318777293
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.75	0.3392226148409894
RM2_S001__insert_270-kraken2_chocophlan-0.90	0.6787330316742082
RM2_S001__insert_270-kraken2_chocophlan-0.15	0.593607305936073
RM2_S001__insert_270-kraken2_chocophlan-0.05	0.5615763546798029
RM2_S001__insert_270-kraken2_chocophlan-0.85	0.6787330316742082
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.15	0.27715355805243447
RM2_S001__insert_270-kraken2_chocophlan-0.95	0.6787330316742082
RM2_S001__insert_270-kraken2_chocophlan-0.55	0.6899563318777293
RM2_S001__insert_270-kraken2_chocophlan-0.20	0.6724890829694323
RM2_S001__insert_270-kraken2_chocophlan-0.35	0.6844444444444444
RM2_S001__insert_270-kraken2_chocophlan-0.10	0.5821596244131455
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.30	0.2878228782287823
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.35	0.29304029304029305
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.85	0.3392226148409894
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.60	0.315018315018315
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.65	0.3392226148409894
RM2_S001__insert_270-kraken2_chocophlan-0.25	0.6724890829694323
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.95	0.3623693379790941
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.25	0.2878228782287823
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.45	0.315018315018315
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.50	0.315018315018315
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.90	0.36678200692041524
RM2_S001__insert_270-kraken2_chocophlan-0.75	0.6899563318777293
RM2_S001__insert_270-kraken2_chocophlan-0.30	0.6724890829694323
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.80	0.3392226148409894
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.05	0.2490272373540856
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.40	0.315018315018315
RM2_S001__insert_270-kraken2_chocophlan-1.00	0.7136150234741784
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.22127659574468084
NegControl_LM-kraken2_chocophlan-0.05	1.0
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.2891566265060241
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.27755102040816326
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.22127659574468084
ani99_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.27755102040816326
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.23430962343096234
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.2077922077922078
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.22127659574468084
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.2591093117408907
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.2077922077922078
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.27755102040816326
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.2077922077922078
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.17937219730941703
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.27755102040816326
NegControl_LM-kraken2_chocophlan-0.00	1.0
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.22784810126582278
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.22127659574468084
ani97_cLOW_stTrue_r7-kraken2_chocophlan-1.00	0.38127090301003347
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.27755102040816326
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.2077922077922078
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.22127659574468084
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.22784810126582278
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.27755102040816326
NegControl_LM-kraken2_chocophlan-0.10	1.0
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.80	0.24277456647398843
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.50	0.19161676646706588
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.05	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.75	0.28415300546448086
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.10	0.16374269005847952
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.20	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.85	0.30409356725146197
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.15	0.16374269005847952
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.50	0.16374269005847952
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.40	0.16374269005847952
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.35	0.16374269005847952
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.55	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.90	0.3391812865497076
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.70	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.95	0.4114285714285714
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.30	0.17177914110429449
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.70	0.28415300546448086
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.65	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-1.00	0.48756218905472637
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.45	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.20	0.15950920245398773
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.35	0.17177914110429449
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.05	0.15950920245398773
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.60	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.15	0.14906832298136646
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.00	0.16374269005847952
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.75	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.65	0.24277456647398843
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.00	0.12738853503184713
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.45	0.18181818181818182
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.10	0.14906832298136646
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.40	0.18181818181818182
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.30	0.16374269005847952
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.25	0.16374269005847952
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.25	0.17177914110429449
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.60	0.2155688622754491
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.55	0.19161676646706588
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.15	0.39766081871345027
Raiphy_eval_RAIphy-kraken2_chocophlan-0.85	0.37294332723948814
Raiphy_eval_RAIphy-kraken2_chocophlan-0.70	0.36429872495446264
Raiphy_eval_RAIphy-kraken2_chocophlan-0.50	0.3533697632058288
Raiphy_eval_RAIphy-kraken2_chocophlan-0.60	0.3583180987202925
Raiphy_eval_RAIphy-kraken2_chocophlan-0.25	0.3533697632058288
Raiphy_eval_RAIphy-kraken2_chocophlan-0.20	0.3533697632058288
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.35	0.4180790960451977
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.55	0.41916167664670656
Raiphy_eval_RAIphy-kraken2_chocophlan-0.55	0.3583180987202925
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.30	0.4180790960451977
Raiphy_eval_RAIphy-kraken2_chocophlan-0.75	0.37294332723948814
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.45	0.4180790960451977
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.50	0.44571428571428573
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.65	0.41916167664670656
Raiphy_eval_RAIphy-kraken2_chocophlan-0.65	0.36429872495446264
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.25	0.4245810055865922
Raiphy_eval_RAIphy-kraken2_chocophlan-1.00	0.3912248628884826
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.10	0.4046242774566474
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.60	0.41916167664670656
Raiphy_eval_RAIphy-kraken2_chocophlan-0.40	0.3533697632058288
