Sample name	Shannon diversity
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.15	4.3394957302007375
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.10	4.3347956500352245
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.10	5.152995045159816
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.45	4.234361420857092
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.60	0.7642045065086203
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	2.6612262562697895
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	4.983049958650617
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	4.045307187751673
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	3.34072011062586
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	4.673119628751463
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	4.187631476019372
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	4.442865967859982
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	4.728704927961665
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	4.305635675300413
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	5.6715904031350775
ani99_cLOW_stFalse_r3-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.80	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	4.317231462731687
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	5.374643819534739
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	4.274386707197198
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	6.714361769739671
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	2.6432088650735306
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	3.9079855833429002
ani95_cLOW_stTrue_r9-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.95	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	7.692316032466242
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	4.262922220005425
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	7.002705188622164
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.75	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	3.7301671421401297
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	7.074231743200072
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	7.087849113902987
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	3.895800376881741
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.65	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	7.104301690841732
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	7.0522289316457
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	3.8579471665732914
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	3.265193017833332
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	1.5709505944546687
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	7.339074013967824
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	5.816185647067747
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	7.13611388600298
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	4.0472198030380175
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	6.9773522278325535
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	3.8644722591428553
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	3.88999641966012
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	3.9921876864796606
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	7.198706710632735
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	3.907325651018176
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.90	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	3.4654029712877295
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	nan
Huttenhower_LC7-kraken2_minikraken-0.05	1.6785160461999862
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	0.6500224216483541
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0.9182958340544894
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	1.6858157091530304
Huttenhower_LC7-kraken2_minikraken-0.10	1.6713841351804033
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	nan
Huttenhower_LC7-kraken2_minikraken-0.15	1.667250174247418
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	1.2243944454059863
Huttenhower_LC7-kraken2_minikraken-0.00	1.6816440295224806
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	5.380246344800558
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	5.54928826024625
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	2.9551808419276555
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	5.751553408216472
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	4.7139370191266226
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	1.6691803368667308
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	5.485478097494643
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	5.522313589300035
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	5.653496189817158
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.9709505944546688
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	5.595961010423355
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.9182958340544894
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	5.92929841615233
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	6.388326810135026
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	7.497093742755233
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	nan
Huttenhower_LC7-kraken2_minikraken-0.35	1.6095092963009043
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	5.219672708684568
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	-0.0
Huttenhower_LC7-kraken2_minikraken-0.30	1.6148328067563966
Huttenhower_LC7-kraken2_minikraken-0.40	1.6086782056486437
Huttenhower_LC7-kraken2_minikraken-0.45	1.5591631015155192
Huttenhower_LC7-kraken2_minikraken-0.25	1.6624101834818477
Huttenhower_LC7-kraken2_minikraken-0.50	1.5459524389451516
Huttenhower_LC7-kraken2_minikraken-0.20	1.665960913009468
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	5.294078235801464
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	5.4715065438591735
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	5.456211025667092
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	5.5364708706668555
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	5.668693960061426
Huttenhower_LC7-kraken2_minikraken-0.95	-0.0
Huttenhower_LC7-kraken2_minikraken-1.00	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	5.515137988259985
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	6.066634698031455
Huttenhower_LC7-kraken2_minikraken-0.90	0.7219280948873623
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	-0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	4.981800841491515
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	5.5014101515784395
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	6.098512626756744
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	6.281542734483386
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	5.55602128207914
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	6.113089798914713
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	5.62795970935491
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	1.584962500721156
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	6.12475461793718
Huttenhower_LC7-kraken2_minikraken-0.55	1.5102281741677468
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	6.666348612396122
Huttenhower_LC7-kraken2_minikraken-0.65	1.3278230806086349
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	5.4571708275867845
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	5.489476522733537
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	6.041776802875514
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	5.479774293759677
Huttenhower_LC7-kraken2_minikraken-0.60	1.4273339026155256
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	6.005319334407307
Huttenhower_LC7-kraken2_minikraken-0.80	0.9297915083157401
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	5.363272807598283
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	nan
Huttenhower_LC7-kraken2_minikraken-0.75	1.2926716323857743
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	nan
Huttenhower_LC7-kraken2_minikraken-0.85	0.8658566174572236
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	3.6644977792004605
Huttenhower_LC7-kraken2_minikraken-0.70	1.2647310672335075
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	6.1603376721865395
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	2.9612783244389767
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	2.9783912671928383
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	-0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	1.681628957926281
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	-0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	-0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	3.047594652295749
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	-0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	5.880889809710043
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	2.8383929814611673
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	-0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	6.111642937821981
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	4.971033733080331
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	5.202728735765658
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	2.9668998973533447
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	5.057503525689158
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	-0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	2.4734649171568233
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	4.87861771080274
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	3.000649731890871
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	2.9814412332137064
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	5.673895968095143
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	2.636939249561169
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	2.8613768014235372
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	5.518798184973971
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	4.884810323022006
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	-0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	-0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	2.9365276588451916
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	3.232577366566084
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	5.401087223458217
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	1.5569010760354058
RH_S002__insert_270-kraken2_minikraken-0.75	nan
RH_S002__insert_270-kraken2_minikraken-0.30	4.528090644550552
RH_S002__insert_270-kraken2_minikraken-0.60	-0.0
RH_S002__insert_270-kraken2_minikraken-0.95	nan
RH_S002__insert_270-kraken2_minikraken-0.40	4.140230586401168
RH_S002__insert_270-kraken2_minikraken-0.15	5.138218615249056
RH_S002__insert_270-kraken2_minikraken-0.80	nan
RH_S002__insert_270-kraken2_minikraken-0.90	nan
RH_S002__insert_270-kraken2_minikraken-0.55	2.35441550538075
RH_S002__insert_270-kraken2_minikraken-0.10	5.588330466859137
RH_S002__insert_270-kraken2_minikraken-0.65	-0.0
RH_S002__insert_270-kraken2_minikraken-0.45	3.8531124170369537
RH_S002__insert_270-kraken2_minikraken-0.25	4.707882815403954
RH_S002__insert_270-kraken2_minikraken-0.85	nan
RH_S002__insert_270-kraken2_minikraken-1.00	nan
RH_S002__insert_270-kraken2_minikraken-0.50	3.375087198307283
RH_S002__insert_270-kraken2_minikraken-0.05	6.494514132796566
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	-0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	4.820310457171575
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	-0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	0.9709505944546688
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	-0.0
RH_S002__insert_270-kraken2_minikraken-0.35	4.378716696299258
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	4.602655825569966
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	4.733542060402943
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	4.372825049362907
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	nan
RH_S002__insert_270-kraken2_minikraken-0.00	8.200095940776041
RH_S002__insert_270-kraken2_minikraken-0.20	4.870288525010938
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	2.2039106597258407
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	4.472008146748479
RH_S002__insert_270-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	5.152567782772149
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	5.333960064181613
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	5.225542217685677
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	5.498110393753997
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	5.7172651670947
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	4.692022450035278
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	3.9654048714419416
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	7.452913497454778
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	7.378786440291685
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	7.616216006416688
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	4.161505228982116
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	5.013881998734609
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	3.9144264670204896
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	4.446827624439762
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	4.234917128284579
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	4.095571947520073
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	5.040383258040866
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	4.425407033307803
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	5.05900020233549
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	4.771865051396494
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	4.312264371401763
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	1.2830695953813254
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	4.20157184260237
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	1.8966865117349128
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	4.178506312780962
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	4.593970329596431
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	4.900622929524836
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	5.44715235018922
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	5.098988995470601
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	5.70483825408802
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	6.97707494270038
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	5.753596253436296
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	7.193587984614303
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	7.270494969346185
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	5.120806203091462
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	-0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	6.079929212311375
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	5.928113267916636
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	5.862008951567601
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	3.252267620058849
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	5.826049869441667
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	5.926735564262712
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	3.673194686911703
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	5.781775279130393
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.9709505944546688
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	5.806135209871695
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	6.686498059090324
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	-0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	5.792286610466823
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	-0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	-0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	5.629113641854935
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	5.536575326750065
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	7.337152723075229
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	7.067943240980214
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	0.9219280948873624
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	3.723107096603233
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	7.24062418494197
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	1.370950594454669
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	7.306141615590529
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.9709505944546688
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.9709505944546688
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	-0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	5.574602082199015
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	0.7538275145266042
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	5.530991963447098
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	3.0548439568893544
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	5.393499529729483
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.50	4.878935549294846
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	0.46899559358928117
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	-0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	5.50240061897962
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	5.6287225136072845
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	2.8030806390416116
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	5.178291239206626
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	5.490175136893962
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.70	-0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.60	2.6461215916722542
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	5.712947216991611
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	0.5916727785823274
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.55	4.657087291405287
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	2.8102606473900584
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	2.8395575215919933
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	0.7448661738335459
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	2.8690324645737135
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	3.286817130701304
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	1.8779922500103097
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	2.9146368231393454
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.90	nan
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	2.9328242506608855
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	2.920181638827642
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	2.8233121526324183
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	5.896973978452454
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.90	nan
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	2.7996924203642726
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.80	-0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.85	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.95	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.75	-0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	5.459402517540182
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.55	1.5515612546020616
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.05	3.6500237726233595
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.40	1.7662949184434673
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.10	2.2526446699738405
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.00	3.8875032536622607
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.50	1.9595271568972312
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.00	4.263019570802879
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.55	1.178747294385374
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.30	1.809169045900564
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.85	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.80	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.45	1.9563010839205321
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.35	1.7735676435908991
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.65	nan
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.25	1.815181452326018
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.05	2.817360661386392
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.95	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.70	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.75	nan
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.20	1.8619572454063236
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.65	-0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.90	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.10	3.2300032972181616
ani100_cLOW_stFalse_r8-kraken2_minikraken-1.00	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.40	2.1294467333952514
