Sample name	F1 score reads
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.00	0.4688799466343982
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.05	0.4976564129035012
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.10	0.5064404266281577
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.15	0.5093141170156641
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.20	0.508763545952558
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.25	0.5060997887657579
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.30	0.5001863495437594
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.35	0.4932649667124558
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.40	0.4837673388144567
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.45	0.4738446020685038
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.50	0.4657069463852058
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.55	0.45018091153016815
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.60	0.4370829918534217
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.65	0.42257229492766946
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.70	0.40753779344218544
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.75	0.39203638035132976
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.80	0.36961130639760925
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.85	0.3488462583027187
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.90	0.3306231873345127
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.95	0.3088337614567428
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-1.00	0.2738573540943193
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	0.7151408536489602
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	0.7174299433490116
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	0.7191880342156028
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	0.7191730686203098
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	0.7179656403146808
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	0.7167621372521163
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	0.7154311529545462
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	0.7134909767316674
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	0.710694239507044
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	0.707509198484832
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	0.7047515099074141
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	0.7007289549979557
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	0.6965878460725708
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	0.6916954636512131
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	0.6875012646937175
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	0.6835273629501527
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	0.6775516918835169
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	0.6683283651653918
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	0.6551441810816768
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	0.6337000412707464
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	0.5756871323350528
ZymoMock-kraken2_refseqV208_nt-0.00	0.5973396686936171
ZymoMock-kraken2_refseqV208_nt-0.05	0.5928584766557874
ZymoMock-kraken2_refseqV208_nt-0.10	0.5929493359864656
ZymoMock-kraken2_refseqV208_nt-0.15	0.5939541461792799
ZymoMock-kraken2_refseqV208_nt-0.20	0.599114667876931
ZymoMock-kraken2_refseqV208_nt-0.25	0.6004583898626688
ZymoMock-kraken2_refseqV208_nt-0.30	0.6040630494806591
ZymoMock-kraken2_refseqV208_nt-0.35	0.6046998645729464
ZymoMock-kraken2_refseqV208_nt-0.40	0.603262878695705
ZymoMock-kraken2_refseqV208_nt-0.45	0.602013319074311
ZymoMock-kraken2_refseqV208_nt-0.50	0.5972885719831696
ZymoMock-kraken2_refseqV208_nt-0.55	0.6293497906643171
ZymoMock-kraken2_refseqV208_nt-0.60	0.6308872636741188
ZymoMock-kraken2_refseqV208_nt-0.65	0.6325996361480405
ZymoMock-kraken2_refseqV208_nt-0.70	0.6337593091199035
ZymoMock-kraken2_refseqV208_nt-0.75	0.6364868749821266
ZymoMock-kraken2_refseqV208_nt-0.80	0.6419055876015812
ZymoMock-kraken2_refseqV208_nt-0.85	0.6457865442170336
ZymoMock-kraken2_refseqV208_nt-0.90	0.635614753299269
ZymoMock-kraken2_refseqV208_nt-0.95	0.6139984809309115
ZymoMock-kraken2_refseqV208_nt-1.00	0.5686137349359106
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	0.48257489180620805
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	0.5072987650537186
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	0.5178357864726021
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	0.5188979009692064
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	0.5146238227491636
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	0.5084854050300309
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	0.5011796446783972
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	0.49550654150791246
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	0.4897017681434576
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	0.4849292534655013
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	0.4808173826244799
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	0.4767970614465879
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	0.4724974563330013
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.65	0.4675544215721559
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.70	0.4625081376790616
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	0.4582454757173061
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	0.4524123984405151
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.85	0.44761053130952033
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	0.4443244067601873
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.95	0.43863863451139834
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	0.4143568389434964
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	0.6093362351203113
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	0.6221061172440857
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	0.6242248100019543
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	0.6216155461840526
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	0.6163039498442497
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	0.6099744837124007
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	0.6016946245333104
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	0.5948903837654576
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	0.5874165069321801
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	0.5797517335831242
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	0.5732837186525978
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	0.5662079421890991
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	0.55853715402733
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	0.5501705673280036
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	0.540118567513991
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	0.5317123189025803
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	0.5190393916962592
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	0.5071259556709748
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	0.4947029349874589
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	0.4768314395281544
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	0.43342911607432827
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.00	0.7251086861703315
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.05	0.7271478474464342
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.10	0.7278593680462838
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.15	0.7267180912040726
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.20	0.7257999530449528
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.25	0.7238966581024399
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.30	0.725785980959204
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.35	0.7265581528354029
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.40	0.7194716533403183
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.45	0.7151485298732826
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.50	0.7157591628498994
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.55	0.7140287429629335
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.60	0.7166849389071611
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.65	0.7193295071201365
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.70	0.7215125125168518
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.75	0.7169737443646521
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.80	0.7100806611657722
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.85	0.7000047895334214
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.90	0.6916577650512105
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.95	0.6670810794926683
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-1.00	0.638605652189253
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	0.5274485761211147
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	0.5445710982619797
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	0.5513505351856158
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	0.5540793049662892
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	0.5540265356652869
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	0.553269534852415
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	0.5513283983924471
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	0.5488030077401045
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	0.5450257125887492
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	0.5408674717872276
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	0.5362704829963759
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	0.5307549873235524
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	0.5224915709110171
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	0.5110906509069177
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	0.4964900527697769
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	0.48348002082881214
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	0.4648854106005024
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	0.4446100571738177
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	0.420642980384715
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	0.38152579555809446
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	0.2997045746178411
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	0.6609156720410209
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	0.6823240615613406
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	0.6910308915604955
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	0.6939311901867832
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	0.6941377766625594
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	0.6931295202196482
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	0.6900676696030921
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	0.6854608072898357
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	0.6798942304289936
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	0.6740149793870166
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	0.6688920475475422
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	0.6619603474487873
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	0.6546887916800076
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	0.6444487896271477
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	0.6277536703333185
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	0.6163337070021628
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	0.5989034217478124
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	0.5809295005110624
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	0.5631704225290466
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	0.536137527448889
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	0.4727839603489559
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	0.7273555258941209
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	0.7406845961134255
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	0.7438183276068399
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	0.7424359288164385
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	0.7391673320988086
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	0.7335803434662155
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	0.7269172607720918
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	0.71905331063944
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	0.7123436307159983
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	0.704089888018142
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	0.6969907148294568
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	0.688076759320426
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	0.6789654266948781
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	0.6683484107903473
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	0.6536735212007305
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	0.6400910687723357
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	0.6216531016283106
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	0.6020974878697969
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	0.5811462558288045
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	0.5472763704422635
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	0.4696685730873678
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.6896659427624433
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.6973970622243565
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.6987991538705874
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.6952196347758769
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.68738511105618
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.6779457747505723
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.6664586663845622
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.6579965016273722
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.6488944601751911
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.642163262959952
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.6332047788822391
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.6236441848672689
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.6120372310246459
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.5974238236360382
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.581951093381891
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.567059444524476
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.5453577169174173
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.521431839443598
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.4936671916323263
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.4524126234270837
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.37098902247973575
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.00	0.8487170113793763
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.05	0.8482362162521586
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.10	0.846696317342955
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.15	0.8445914735394763
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.20	0.8396719228605997
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.25	0.8367876942191731
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.30	0.8318750921403752
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.35	0.824429364422491
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.40	0.8194478321279218
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.45	0.810770955354983
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.50	0.8070933575841286
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.55	0.7998476819003129
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.60	0.7938038401084161
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.65	0.7871291466561424
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.70	0.7776045611706475
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.75	0.7733825669628287
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.80	0.7654181158838543
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.85	0.7515204221080556
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.90	0.7383198286203689
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.95	0.7030665003335814
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-1.00	0.6683844801582821
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	0.1788833407538098
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	0.2001555887996185
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	0.21024143306299117
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	0.2152497177790974
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	0.21837095264468775
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	0.22021215919949866
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	0.22173012357279834
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	0.22260136861095578
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	0.22269491427492719
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	0.22217602465605318
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	0.22112237621014763
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	0.21946260017587949
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	0.2170368386099438
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	0.21317305668564498
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	0.20731667008217042
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	0.2026560425424529
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	0.19593514559285743
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	0.18817577816082076
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	0.1785412584029382
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	0.16143436270277445
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	0.12028012438461716
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	0.5757238323774765
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	0.5935264341845331
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	0.6013729471131503
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	0.6071726329365474
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	0.6120850638058196
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	0.6170513411361563
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	0.6205039457107404
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	0.6204884557771764
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	0.6201178575997157
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	0.6178140284063286
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	0.6150376083358816
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	0.6108745312315224
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	0.6044611507356341
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	0.595145435984842
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	0.5831881935348922
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	0.5702779585638806
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	0.5498651347034962
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	0.5279540290715531
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	0.5039427459758091
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	0.4661371223137124
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	0.3846511556473682
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	0.40639318754788184
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	0.4140782107763715
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	0.41707917157913815
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	0.418176582739949
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	0.4171255290274563
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	0.4152875491663635
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	0.4100822245436625
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	0.4075987292374228
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	0.4049735566477551
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	0.40089572286327835
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	0.39523700848730303
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	0.39096825994166806
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	0.38663085704220657
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	0.38247705964523604
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	0.37816280296362753
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	0.37222039384991606
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	0.3616490198057985
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	0.35233536233729723
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	0.3401420263046511
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	0.3186154405765229
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	0.2701076112717692
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.6852916541509212
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.6966486503584385
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.6985390653567494
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.6959730765650854
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.689053271800911
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.6821510988515694
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.6718694385349354
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.6626657600652414
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.6521683825539141
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.6431250215661828
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.6349176822258606
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.6257946717640356
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.6159431695373365
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.6042201795595258
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.5899736450511693
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.5770190702860613
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.5574717522692475
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.5373808466355858
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.5170283634932533
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.48567748504438435
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.41946970566914993
