Sample name	Aitchisons distance
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.80	96.57243589617423
ABRF_MGRG_5ng-kraken2_chocophlan-0.60	28.63889442634257
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.15	115.19814805618762
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.10	121.25589037060386
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.65	99.91770738453779
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.50	103.30642457461884
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.40	105.29106510900726
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.55	102.11642372194716
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.30	108.54211008916081
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.75	97.86100654171976
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.05	132.21778759361007
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.00	154.4414361846674
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.95	92.95274149704406
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.35	104.9295736539757
ani100_cLOW_stTrue_r3-kraken2_chocophlan-1.00	90.7184232453421
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.65	98.62320382049221
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.90	94.27908335048855
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.85	95.37603950646964
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.15	112.18892255809175
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.10	116.671136085585
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.45	102.52026457327432
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.30	106.34295526260806
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.25	107.96293318005945
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.40	103.62438179467597
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.55	100.49395262762917
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.70	97.77366094250826
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.20	109.68757001488608
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.60	99.43325987463027
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.75	97.06471554524316
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.80	96.12492869883638
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.05	126.03878833217031
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.85	94.89623068408314
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.95	93.63196722812572
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.50	101.64549169758125
ani97_cLOW_stTrue_r4-kraken2_chocophlan-1.00	93.53286665869803
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.90	94.05426103205286
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.45	102.5840505896839
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.40	104.13416710070307
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.55	100.33091882746632
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.50	101.55149409970602
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.60	99.53263914647671
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.70	97.51384523386524
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.65	98.58989763903205
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.30	108.00480456262217
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.35	105.8361226805569
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.25	110.75399101080622
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.20	114.14537326547098
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.10	132.47598887959484
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.00	144.17016028222352
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.15	119.96774205853703
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.05	161.27761317191283
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.00	173.28071313146984
ani100_cLOW_stFalse_r6-kraken2_chocophlan-1.00	93.42794492757109
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.80	95.82686085238988
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.85	95.27848127815118
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.95	94.2747706140372
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.90	94.76523699316738
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.75	96.84867700584321
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	165.4044353767772
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	172.0325670854803
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.50	72.99410314774622
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	162.53753080138753
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	156.1248880795483
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	163.96194540054785
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	176.3405701065429
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	178.92879985115016
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	166.90141035460198
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	174.0320871955366
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	185.588580380462
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	168.57665095207383
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.35	76.01987864884049
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.20	81.44183578011194
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.55	71.97763646609963
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	153.64770217435353
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	182.08063788779393
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.45	73.87492004900336
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.25	79.43821689475682
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	157.7768572053538
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.15	85.60320194440682
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	170.26006394722825
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	160.4654922064675
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	190.9781901465205
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.60	70.93339136036002
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.40	74.7966429342805
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.30	77.60779084463549
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	199.38547317807434
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.10	93.38095375580015
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	158.80846959540528
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.05	110.55269863875569
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	213.1833903964602
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.00	141.489329522577
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	232.09839273345835
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.90	64.79001300276335
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.75	68.26614352554563
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.70	69.03386920424079
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.95	63.5714898055201
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.20	79.2942322830968
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.40	73.32524053553905
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.45	59.03513195654649
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.80	66.98890677019057
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.70	69.1436125915843
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.85	65.7391330764769
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.50	71.73243128902321
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.60	70.57572147180966
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.30	62.14018178726994
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.55	71.11803892682204
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.45	72.32448222475672
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.75	68.54493317704495
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.30	75.80579588532349
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.35	74.55872721215664
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.65	69.89520248264347
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.15	82.30429750842629
ani97_cLOW_stFalse_r2-kraken2_chocophlan-1.00	66.3305812107127
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.95	66.60980446263096
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.35	61.12647812190222
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.50	58.550084358336946
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.20	65.73620012103108
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.80	67.78533930793847
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.10	87.79058379224236
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.85	67.2684408317456
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.15	69.52116219082359
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.10	75.15924377733677
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.25	77.51135939873625
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.05	84.97965951174059
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.40	59.915296684823886
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.05	99.75482491332605
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.00	100.66613180728724
ani97_cLOW_stFalse_r9-kraken2_chocophlan-1.00	62.40940254493201
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.65	69.98137827465315
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.90	66.7324080144984
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.25	63.743323805981554
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.00	121.2840150151966
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.70	56.07715325262292
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.55	57.717633371009306
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.60	57.00048380672523
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.30	29.786888587908813
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.65	24.802933558057063
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.70	23.919624655247397
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.25	30.711787891410093
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.50	26.55364350569427
ani95_cLOW_stFalse_r7-kraken2_chocophlan-1.00	51.54414923011975
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.85	54.0678739540499
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.90	21.109709036934195
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.20	31.61524103865581
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.80	55.10862914999202
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.35	28.759057081821243
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.05	47.26624338687189
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.85	21.699129087341735
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.95	53.06678063143972
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.40	28.013149343977705
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.90	53.49740215688871
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.45	27.063348376187033
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.65	56.550139408946194
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.55	25.822775773824695
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.15	34.32163438479238
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.10	37.67028123803606
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.75	55.630158907456995
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.75	23.278705752212947
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.60	25.24850293095033
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.00	50.49547703224588
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.80	22.656838766365603
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-1.00	20.52419867555766
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.95	20.938187245503514
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	203.45828798929142
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	198.89469725158978
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	208.27106337622175
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	216.31339175294605
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	192.29502684128738
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	195.3886827538244
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	231.67625215718687
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	253.6360183134
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	265.25056845062846
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	169.43867904261887
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	171.39700419375157
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	166.62612697656834
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	168.30717870264021
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	178.41029194038424
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	176.52832286556054
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	173.7373987383638
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	183.0003370677876
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	181.00207775041093
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	185.30276844690846
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	189.67782830993943
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	187.6552872664858
Huttenhower_LC2-kraken2_chocophlan-0.20	47.10123356468191
Huttenhower_LC2-kraken2_chocophlan-0.30	43.005351196827604
Huttenhower_LC2-kraken2_chocophlan-0.10	55.78465111323019
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	200.86947382037928
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	211.55478395546822
Huttenhower_LC2-kraken2_chocophlan-0.15	50.75528031510152
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	229.3219185874135
Huttenhower_LC2-kraken2_chocophlan-0.25	44.819266001917654
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	218.86163527488685
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	203.2717292655302
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	205.64814228855496
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	188.8615928082903
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	196.49689193227226
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	183.79019082506852
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	186.07740792039579
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	191.47081934438148
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	193.85753887071593
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	208.53191584131676
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	198.70697189323954
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	179.4652981658231
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	222.80464030913592
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	181.77392266591477
Huttenhower_LC2-kraken2_chocophlan-0.05	63.47812275003254
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	239.3098734712457
Huttenhower_LC2-kraken2_chocophlan-0.00	67.91971141048913
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	214.94071164604733
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	255.0885066872393
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	270.18808298654506
Huttenhower_LC2-kraken2_chocophlan-0.80	35.57998378470763
Huttenhower_LC2-kraken2_chocophlan-0.45	40.04769092843508
Huttenhower_LC2-kraken2_chocophlan-0.50	39.398924457551665
Huttenhower_LC2-kraken2_chocophlan-0.95	32.86849817914647
Huttenhower_LC2-kraken2_chocophlan-0.75	35.997497262035765
Huttenhower_LC2-kraken2_chocophlan-0.60	37.917079222937225
Huttenhower_LC2-kraken2_chocophlan-0.55	38.45563289960777
Huttenhower_LC2-kraken2_chocophlan-0.90	33.806577500363616
Huttenhower_LC2-kraken2_chocophlan-0.70	36.38963208301636
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.10	30.987430045124153
Huttenhower_LC2-kraken2_chocophlan-0.85	34.800786950697585
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.25	22.293498559325325
Huttenhower_LC2-kraken2_chocophlan-0.40	40.84723221618639
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.30	21.493801543554465
Huttenhower_LC2-kraken2_chocophlan-0.65	37.05549041965686
Huttenhower_LC2-kraken2_chocophlan-1.00	31.31454644612453
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.20	23.612833529854942
Huttenhower_LC2-kraken2_chocophlan-0.35	41.94863982232026
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.15	26.242939620274093
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.85	17.562489216756905
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.35	20.82004336714908
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.90	17.303486229321987
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.65	18.891218837636103
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.40	20.497820240361996
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.60	19.29462722719699
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.45	20.29316537217401
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.50	19.955494321597467
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.70	18.620131967517423
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-1.00	16.87216470699636
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.55	19.5764906305602
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.80	17.829531105415956
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.75	18.01438877222158
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.95	17.246330869708846
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.00	55.990512058004704
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.05	48.152817424908925
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	168.95871193620965
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	173.26564590781328
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	180.61064119385026
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	197.55700745360969
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	219.6990682599884
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	150.26589548445506
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	158.3606042043296
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.30	144.3969310111862
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	152.13215834078065
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	157.57616569286384
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	156.77474342063172
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-1.00	127.82209993894863
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	155.05405007669344
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	166.650711782586
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.90	129.1170907044872
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	164.51522719386753
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.75	132.86254574410896
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	152.80885038155407
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	151.41474270817562
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.25	146.5774736007794
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.50	138.70267911525605
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.45	139.76512339144304
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.95	128.27912245654392
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.70	133.94562953144123
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.80	131.60446090641886
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.85	130.11054807386665
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.60	136.36686222337732
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	155.86709528454284
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.55	137.4917732885191
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.40	141.11113080738082
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	153.9892681210631
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	162.79636430604168
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	159.56420000984318
