Sample name	Weighted unifrac distance relative abundance
ABRF_MGRG_Normal-kraken2_refseqV93-0.40	749.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.05	746.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-1.00	107.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.40	50.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.70	50.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.20	23.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.20	747.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.25	747.5
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.50	50.0
ABRF_MGRG_Normal-kraken2_refseqV93-0.70	857.75
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.60	50.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.65	50.0
ABRF_MGRG_Normal-kraken2_refseqV93-0.80	998.9000000000001
ABRF_MGRG_Normal-kraken2_refseqV93-0.10	746.0
ABRF_MGRG_Normal-kraken2_refseqV93-0.75	905.6666666666666
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.55	50.0
ABRF_MGRG_Normal-kraken2_refseqV93-0.45	749.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.55	762.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.35	50.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.05	23.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.30	759.0
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.15	23.5
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.10	23.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.15	747.5
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.00	23.5
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.30	36.0
ABRF_MGRG_Normal-kraken2_refseqV93-0.00	748.5
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.80	49.5
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.25	23.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.60	760.5
ABRF_MGRG_Normal-kraken2_refseqV93-0.85	1092.8125
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.45	94.375
ani97_cLOW_stFalse_r8-kraken2_refseqV93-1.00	32.79316888045541
ABRF_MGRG_Normal-kraken2_refseqV93-0.90	1089.8125
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.55	17.61774193548387
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.00	12.54325513196481
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.00	45.625000000000014
ABRF_MGRG_Normal-kraken2_refseqV93-1.00	1183.9523809523807
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.05	13.111436950146626
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.95	28.23339658444022
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.60	32.625
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.30	39.79166666666667
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.60	17.61774193548387
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.30	16.539170506912438
ABRF_MGRG_Normal-kraken2_refseqV93-0.95	1068.2142857142858
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.80	17.455645161290324
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.35	95.875
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.85	23.557347670250895
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.40	88.625
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.10	41.791666666666664
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.10	15.20583717357911
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.45	17.61774193548387
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.25	39.62499999999999
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.90	26.762808349146106
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.70	18.375
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.50	89.625
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.50	16.99274193548387
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.65	18.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.55	28.45833333333333
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.75	16.863709677419354
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.20	39.62499999999999
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.70	16.91370967741936
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.40	17.61774193548387
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.35	18.242741935483874
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.05	45.625000000000014
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.65	16.99274193548387
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.15	15.848694316436248
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.25	15.253456221198157
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.15	41.791666666666664
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.20	15.253456221198157
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.95	41.22321428571428
ani97_cLOW_stTrue_r4-kraken2_refseqV93-1.00	71.82738095238096
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.10	50.75714285714286
Huttenhower_HC1-kraken2_refseqV93-0.15	123.0151515151515
Huttenhower_HC1-kraken2_refseqV93-0.45	85.26136363636364
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.50	26.857142857142854
Huttenhower_HC1-kraken2_refseqV93-0.60	139.80303030303028
Huttenhower_HC1-kraken2_refseqV93-0.25	133.83333333333331
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.70	13.857142857142861
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.90	32.59821428571428
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.85	30.624999999999996
Huttenhower_HC1-kraken2_refseqV93-0.50	129.4242424242424
Huttenhower_HC1-kraken2_refseqV93-0.30	138.03030303030303
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.25	22.85714285714286
Huttenhower_HC1-kraken2_refseqV93-0.00	119.87878787878786
Huttenhower_HC1-kraken2_refseqV93-0.55	88.87499999999999
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.40	24.94047619047619
Huttenhower_HC1-kraken2_refseqV93-0.40	133.530303030303
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.60	24.607142857142854
Huttenhower_HC1-kraken2_refseqV93-0.20	128.46969696969694
Huttenhower_HC1-kraken2_refseqV93-0.05	119.87878787878786
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.80	17.785714285714285
Huttenhower_HC1-kraken2_refseqV93-0.35	141.86363636363635
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.95	54.45833333333334
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.65	22.52380952380953
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.75	15.000000000000004
Huttenhower_HC1-kraken2_refseqV93-0.10	115.7121212121212
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.30	24.94047619047619
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.35	24.94047619047619
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.20	48.45714285714287
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.45	24.94047619047619
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.90	32.625
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.85	26.75
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.00	53.25714285714286
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-1.00	68.43055555555556
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.80	25.375
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.05	53.25714285714286
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.75	19.875
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.15	50.95714285714286
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.55	24.773809523809526
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.10	2.840798587351271e+21
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.25	2.840798587351271e+21
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.40	2.840798587351271e+21
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.15	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.35	2.840798587351271e+21
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.80	27.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.50	2.840798587351271e+21
Huttenhower_HC1-kraken2_refseqV93-0.90	145.10606060606057
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.90	76.5
Huttenhower_HC1-kraken2_refseqV93-1.00	257.7272727272727
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.95	150.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.25	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.15	2.840798587351271e+21
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.60	16.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.00	1.0
Huttenhower_HC1-kraken2_refseqV93-0.85	150.5151515151515
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.50	25.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.35	13.5
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.20	2.840798587351271e+21
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.45	2.840798587351271e+21
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.75	15.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.45	25.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.85	60.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.05	2.840798587351271e+21
Huttenhower_HC1-kraken2_refseqV93-0.70	135.4242424242424
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.30	2.840798587351271e+21
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.05	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.10	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.40	13.5
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.00	2.840798587351271e+21
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.55	16.5
Huttenhower_HC1-kraken2_refseqV93-0.65	139.07575757575756
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.30	13.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.70	15.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-1.00	213.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.20	1.0
Huttenhower_HC1-kraken2_refseqV93-0.75	139.4090909090909
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.65	26.0
Huttenhower_HC1-kraken2_refseqV93-0.95	256.27272727272725
Huttenhower_HC1-kraken2_refseqV93-0.80	146.68181818181816
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.40	2.628787878787878
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.20	1.2142857142857135
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.30	2.628787878787878
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.00	1.2142857142857135
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.05	1.2142857142857135
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.80	2.840798587351271e+21
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.15	1.2142857142857135
ani99_cLOW_stTrue_r8-kraken2_refseqV93-1.00	2.840798587351271e+21
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.75	17.034090909090907
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.05	15.511363636363637
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.85	2.840798587351271e+21
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.65	2.840798587351271e+21
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.10	1.2142857142857135
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.45	13.5472027972028
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.75	2.840798587351271e+21
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.85	16.71212121212121
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.20	19.840909090909093
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.60	17.886363636363637
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.30	17.401515151515152
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.60	2.840798587351271e+21
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.95	2.840798587351271e+21
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.90	14.734848484848484
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.25	16.359848484848484
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.35	16.359848484848484
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-1.00	25.378787878787875
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.55	2.840798587351271e+21
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.40	13.962121212121211
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.10	17.477272727272727
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.70	16.075757575757574
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.70	2.840798587351271e+21
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.00	15.511363636363637
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.55	14.43181818181818
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.25	2.628787878787878
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.95	19.78787878787879
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.35	2.628787878787878
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.65	16.075757575757574
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.80	16.257575757575754
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.50	14.43181818181818
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.15	19.840909090909093
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.90	2.840798587351271e+21
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.25	29.53125
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.80	226.16666666666669
ani95_cLOW_stTrue_r9-kraken2_refseqV93-1.00	238.33333333333337
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.70	358.75
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.40	364.5
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.95	230.66666666666669
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.90	241.83333333333331
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.10	30.781250000000004
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.05	30.781250000000004
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.50	377.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.00	210.16666666666666
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.70	3.4145021645021636
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.10	222.33333333333334
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.25	346.4166666666667
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.30	365.16666666666663
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.60	359.25
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.30	23.03125
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.55	365.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.00	29.581250000000004
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.15	30.781250000000004
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.20	29.53125
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.85	5.326190476190474
ani100_cLOW_stTrue_r6-kraken2_refseqV93-1.00	41.57738095238095
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.90	6.548809523809524
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.80	3.028138528138528
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.50	3.7651515151515165
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.60	3.4145021645021636
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.55	3.7651515151515165
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.45	3.242424242424244
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.20	210.16666666666666
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.85	234.16666666666669
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.15	217.83333333333334
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.75	226.16666666666669
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.35	370.75
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.45	364.5
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.05	214.00000000000003
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.95	18.08928571428571
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.65	358.75
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.65	3.4145021645021636
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.75	3.4145021645021636
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.50	3.0847775175644028
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.85	33.80902777777777
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.60	3.122619047619047
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.45	3.0847775175644028
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.75	19.997159090909093
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.40	3.0847775175644028
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.80	3.236206896551724
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.15	3.0320276497695855
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.00	3.484261501210654
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.05	3.4145199063231857
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.95	54.56696428571428
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.00	1.6745395449620797
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.25	3.0847775175644028
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.85	3.3353510895883782
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.65	19.610795454545457
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-1.00	200.69791666666666
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.10	1.6745395449620797
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.75	3.20595238095238
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.35	3.0847775175644028
ani100_cLOW_stFalse_r7-kraken2_refseqV93-1.00	3.57032967032967
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.45	23.383522727272727
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.70	19.58806818181818
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.70	3.122619047619047
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.20	3.0847775175644028
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.50	23.383522727272727
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.55	20.747159090909093
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.10	3.4145199063231857
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.30	3.0847775175644028
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.90	3.223653395784544
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.55	3.0847775175644028
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.95	3.1346604215456675
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.60	20.747159090909093
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.35	22.38352272727273
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.90	46.90625
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.65	3.122619047619047
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.20	1.6745395449620797
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.40	24.519886363636367
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.15	1.6745395449620797
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.05	1.6745395449620797
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.80	27.131249999999998
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.55	2.5010390210113136
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.85	12.305555555555554
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.95	9.40255486406813
ani99_cLOW_stFalse_r0-kraken2_refseqV93-1.00	21.537396794560465
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.25	1.6745395449620797
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.30	8.631313131313133
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.40	10.458333333333334
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.60	3.043779342723005
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.60	10.227272727272728
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.75	11.202020202020202
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.90	6.274647887323943
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.90	11.863636363636365
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.25	6.883333333333336
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.55	10.227272727272728
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.45	8.95
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.40	2.3811619718309855
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.30	1.803807218309859
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.10	9.75555555555556
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.50	10.90909090909091
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.85	5.024647887323944
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.45	2.5865191146881275
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.80	4.0663983903420515
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.95	10.777777777777777
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.65	10.227272727272728
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.00	7.499999999999998
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.75	3.852112676056338
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.70	10.070707070707073
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.80	11.202020202020202
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.20	7.033333333333335
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.05	9.75555555555556
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.00	10.96666666666667
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.70	3.335163523513965
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-1.00	26.72222222222222
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.35	9.333333333333334
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.50	2.645274875056792
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.65	3.2521126760563375
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.10	7.499999999999998
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.35	2.1858494718309855
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.15	5.999999999999998
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.05	7.499999999999998
ani95_cLOW_stFalse_r3-kraken2_refseqV93-1.00	28.311111111111106
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.00	4.374503968253968
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.60	7.7818181818181795
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.80	39.82773109243698
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.95	52.372549019607845
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-1.00	58.77896613190731
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.70	40.93212669683258
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.95	21.911111111111115
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.50	37.14915966386555
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.05	37.14915966386555
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.30	37.14915966386555
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.40	37.14915966386555
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.85	41.81674208144797
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.90	45.821266968325794
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.10	37.14915966386555
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.60	40.93212669683258
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.25	37.14915966386555
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.75	7.750000000000007
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.55	37.14915966386555
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.65	40.93212669683258
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.65	7.7818181818181795
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.55	8.254545454545454
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.85	9.100000000000005
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.50	8.254545454545454
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.45	37.14915966386555
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.40	8.381818181818183
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.35	37.14915966386555
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.15	2.1499999999999986
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.35	9.427272727272726
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.90	11.2
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.20	2.1499999999999986
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.30	2.4000000000000012
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.00	37.14915966386555
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.70	7.7818181818181795
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.20	37.14915966386555
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.45	7.763636363636364
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.80	9.100000000000005
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.25	2.1499999999999986
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.75	38.042016806722685
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.15	37.14915966386555
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.30	4.216619981325863
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.60	139.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.35	4.216619981325863
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.20	53.25
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.45	4.38064713064713
