Sample name	Unweighted unifrac distance raw
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.25	1.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.60	1.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-1.00	1.0
ani99_cLOW_stTrue_r5-kraken2_refseqV93-0.20	1.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.95	1.0
ani99_cLOW_stTrue_r2-kraken2_refseqV93-0.55	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-1.00	0.20732208967503085
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.50	0.36086118251928023
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.45	0.4137683757619218
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.15	0.5553342186808322
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.20	0.48939488459139113
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.95	0.2231107556977209
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.60	0.33277254374158816
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.95	0.35568044961862705
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.55	0.3977818853974122
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.80	0.368606013276064
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.00	0.862089300758214
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.35	0.4320944772490448
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.65	0.30591529576478826
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.25	0.4730870712401055
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.85	0.24377155998466846
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.20	0.504693675889328
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.45	0.3902513795217658
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.75	0.3778376298576376
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.30	0.44255028980565975
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.40	0.40814506539833534
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.75	0.27800072966070777
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.90	0.23699648025029332
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.40	0.42164839051998587
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.65	0.3873159682899207
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.80	0.260217472815898
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-1.00	0.3484292125662995
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.55	0.3433575677461996
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.30	0.44761640798226165
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.50	0.4068289139120959
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.35	0.4268854346574554
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.10	0.6216572504708098
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.25	0.45842994368996354
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.05	0.6644116441164412
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.60	0.39206883651328095
ani97_cHIGH_stFalse_r0-kraken2_refseqV93-0.70	0.2914428929466523
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.70	0.38200533739992376
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.85	0.3676989415915327
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.90	0.35921943448825167
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.15	0.521624780829924
ani99_cHIGH_stTrue_r5-kraken2_refseqV93-0.10	0.5639318060735216
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.80	0.3563068920676203
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.05	0.8112128146453089
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.65	0.37578814627994955
NegControl_MH2-kraken2_refseqV93-0.05	0.9962773722627737
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.20	0.5661700262927257
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.85	0.340878828229028
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.95	0.27312775330396477
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.60	0.38813349814585907
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.45	0.45424476295479604
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.35	0.4827586206896552
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.50	0.4419391206313416
NegControl_MH2-kraken2_refseqV93-0.00	0.9973426427678199
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.55	0.4169611307420495
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.30	0.5123152709359606
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.15	0.6333333333333333
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.00	0.94856608478803
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.40	0.47619047619047616
NegControl_MH2-kraken2_refseqV93-0.10	0.9591611479028698
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.25	0.5395348837209303
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.75	0.35963777490297544
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.70	0.37578814627994955
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.90	0.30575035063113604
ani97_cLOW_stFalse_r4-kraken2_refseqV93-1.00	0.25339366515837103
ani97_cLOW_stFalse_r4-kraken2_refseqV93-0.10	0.6871049304677623
ABRF_MGRG_Normal-kraken2_refseqV93-0.50	0.8481308411214953
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.95	0.2854715378079864
ABRF_MGRG_Normal-kraken2_refseqV93-0.35	0.8883161512027491
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.45	0.2782018659881255
ABRF_MGRG_Normal-kraken2_refseqV93-0.65	0.801829268292683
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.75	0.2854715378079864
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.90	0.2854715378079864
ABRF_MGRG_Normal-kraken2_refseqV93-0.40	0.8715415019762845
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.85	0.2854715378079864
ani100_cLOW_stTrue_r0-kraken2_refseqV93-1.00	0.29566694987255737
ABRF_MGRG_Normal-kraken2_refseqV93-0.05	0.9893894874306236
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.40	0.279424216765453
ABRF_MGRG_Normal-kraken2_refseqV93-0.20	0.9664256198347108
ABRF_MGRG_Normal-kraken2_refseqV93-0.25	0.9517087667161961
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.50	0.2782018659881255
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.60	0.2782018659881255
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.55	0.2782018659881255
ABRF_MGRG_Normal-kraken2_refseqV93-0.75	0.7955974842767296
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.20	0.2916321458160729
ABRF_MGRG_Normal-kraken2_refseqV93-0.10	0.9829575249082328
ABRF_MGRG_Normal-kraken2_refseqV93-0.45	0.8605150214592274
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.35	0.2830665543386689
ABRF_MGRG_Normal-kraken2_refseqV93-0.80	0.7916666666666666
ABRF_MGRG_Normal-kraken2_refseqV93-0.55	0.8350253807106599
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.70	0.2786745964316058
ABRF_MGRG_Normal-kraken2_refseqV93-0.30	0.9233490566037735
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.15	0.29745275267050125
ABRF_MGRG_Normal-kraken2_refseqV93-0.70	0.7981366459627329
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.05	0.3423076923076923
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.10	0.3088116410670978
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.65	0.2782018659881255
ABRF_MGRG_Normal-kraken2_refseqV93-0.15	0.9756918474195961
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.00	0.7563380281690141
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.30	0.2830665543386689
ABRF_MGRG_Normal-kraken2_refseqV93-0.00	0.994150467962563
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.80	0.2854715378079864
ani100_cLOW_stTrue_r0-kraken2_refseqV93-0.25	0.29260182876142976
ABRF_MGRG_Normal-kraken2_refseqV93-0.60	0.803030303030303
ABRF_MGRG_Normal-kraken2_refseqV93-0.85	0.7847682119205298
ani97_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.26591230551626593
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.45	0.41362028301886794
ABRF_MGRG_Normal-kraken2_refseqV93-0.90	0.7610294117647058
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.00	0.9571196094385679
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.00	0.8067637478444146
ABRF_MGRG_Normal-kraken2_refseqV93-1.00	0.6578947368421053
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.55	0.42779587404994573
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.3062583222370173
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.35	0.4303255282695603
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.60	0.37778475054910576
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.30	0.4396067415730337
ABRF_MGRG_Normal-kraken2_refseqV93-0.95	0.7098214285714286
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.05	0.856715606307776
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.30	0.5777243589743589
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.80	0.33877038895859474
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.40	0.4222286709228091
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.25	0.4547190398254228
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.85	0.32947232947232946
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.50	0.4086309523809524
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.45	0.48484848484848486
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.70	0.36857234110507825
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.90	0.31175693527080584
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.10	0.5218735140275796
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.36275695284159615
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.65	0.37107516650808753
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.10	0.7468780019212296
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.40586245772266066
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.20	0.4712249208025343
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.05	0.6055207517619421
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.38933951332560834
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.46059365404298874
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.70	0.3673469387755102
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.55	0.3861600247142416
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.6817632850241546
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.40	0.5160697887970616
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.35	0.5389326334208224
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.25	0.610207100591716
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.15	0.493168016194332
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.6410081743869209
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.95	0.3352601156069364
ani97_cLOW_stTrue_r4-kraken2_refseqV93-1.00	0.3313885647607935
Huttenhower_HC1-kraken2_refseqV93-0.15	0.8973537604456825
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.10	0.6658946149392009
Huttenhower_HC1-kraken2_refseqV93-0.45	0.2701092353525323
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.50	0.448901623686724
Huttenhower_HC1-kraken2_refseqV93-0.60	0.10256410256410256
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.80	0.36743674367436746
Huttenhower_HC1-kraken2_refseqV93-0.10	0.9302083333333333
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.60	0.41977800201816345
Huttenhower_HC1-kraken2_refseqV93-0.20	0.8455574182732607
Huttenhower_HC1-kraken2_refseqV93-0.40	0.3569553805774278
Huttenhower_HC1-kraken2_refseqV93-0.25	0.7608695652173914
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.70	0.3940990516332982
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.35	0.5072587532023911
Huttenhower_HC1-kraken2_refseqV93-0.30	0.570677570093458
Huttenhower_HC1-kraken2_refseqV93-0.55	0.1322314049586777
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.85	0.3561030235162374
Huttenhower_HC1-kraken2_refseqV93-0.50	0.1984732824427481
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.25	0.5502727981293842
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.90	0.3488108720271801
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.75	0.3889479277364506
Huttenhower_HC1-kraken2_refseqV93-0.05	0.9528289810547875
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.40	0.4880212954747116
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.65	0.407826982492276
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.95	0.35414601916088534
Huttenhower_HC1-kraken2_refseqV93-0.35	0.43935926773455375
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.90	0.3552933464437889
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.45	0.4682027649769585
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.30	0.5258833196384552
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.20	0.5803636363636364
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.80	0.36169524425752186
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.05	0.7834084084084084
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.00	0.9292002934702861
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.85	0.3575856443719413
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.75	0.3666131621187801
Huttenhower_HC1-kraken2_refseqV93-0.00	0.9592457420924574
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-1.00	0.34928069588491134
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.15	0.6284610431423052
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.55	0.43125618199802174
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.10	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.25	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.15	0.20076650943396226
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.35	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.40	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.80	0.02965641952983725
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.50	1.0
Huttenhower_HC1-kraken2_refseqV93-0.90	0.03443708609271523
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.25	0.1046011254551473
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.90	0.03189561435302646
Huttenhower_HC1-kraken2_refseqV93-1.00	0.021534320323014805
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.00	0.7788383096753141
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.15	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.60	0.03590664272890485
Huttenhower_HC1-kraken2_refseqV93-0.85	0.04204993429697766
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.50	0.04194809811589051
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.95	0.03484573502722323
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.20	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.35	0.0632163945814519
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.75	0.031058143734200072
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.45	0.04736656062212796
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.45	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.05	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.30	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.05	0.7224042596764284
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.10	0.3167842741935484
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.30	0.08725059181602976
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.55	0.03654604084557506
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.85	0.030423759507424847
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.40	0.053352053352053355
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.70	0.03245582401730977
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.00	1.0
Huttenhower_HC1-kraken2_refseqV93-0.65	0.07779171894604768
Huttenhower_HC1-kraken2_refseqV93-0.70	0.07079646017699115
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-1.00	0.03632401017072285
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.20	0.14217859404686511
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.65	0.03382511694854264
Huttenhower_HC1-kraken2_refseqV93-0.75	0.06177606177606178
Huttenhower_HC1-kraken2_refseqV93-0.95	0.024161073825503355
Huttenhower_HC1-kraken2_refseqV93-0.80	0.04954367666232073
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.20	0.1787709497206704
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.30	0.1787709497206704
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.40	0.1824953445065177
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.00	0.18181818181818182
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.05	0.1787709497206704
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.80	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.15	0.1787709497206704
ani99_cLOW_stTrue_r8-kraken2_refseqV93-1.00	1.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.75	0.3249377248823692
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.05	0.5026209677419354
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.65	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.85	1.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.45	0.3336045565500407
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.10	0.1787709497206704
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.20	0.37184391736801836
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.85	0.3137144466347508
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.75	1.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.60	0.3290375651220181
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.25	0.3608006238627502
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.30	0.3515439429928741
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.55	0.33123804318119704
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-1.00	0.31241124680488497
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.90	0.31255289139633285
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.35	0.3456724367509987
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.95	1.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.60	1.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.10	0.4166469614566091
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.40	0.3393385318634041
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.70	0.3245783798728228
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.25	0.1787709497206704
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.70	1.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.95	0.31060820367751063
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.35	0.1787709497206704
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.55	1.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.00	0.7849546722454672
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.80	0.3236192062170414
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.65	0.3282925488039593
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.15	0.38746580452623725
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.50	0.3334241351130482
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.90	1.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.25	0.29895320197044334
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.80	0.38190954773869346
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.70	0.4034917555771096
ani95_cLOW_stTrue_r9-kraken2_refseqV93-1.00	0.312710911136108
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.95	0.32044198895027626
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.90	0.3422459893048128
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.40	0.5341753343239227
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.00	0.788305709023941
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.30	0.2819453273998729
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.20	0.6345265588914549
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.15	0.3492018244013683
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.55	0.4712351945854484
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.00	0.9456932052161977
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.10	0.3886217948717949
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.75	0.3904856293359762
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.60	0.4574652777777778
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.80	0.1824953445065177
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.35	0.5508595988538681
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.20	0.3154261704681873
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.25	0.5991105463786531
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.05	0.4830623306233062
ani100_cLOW_stTrue_r6-kraken2_refseqV93-1.00	0.1824953445065177
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.85	0.3587069864442127
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.50	0.1824953445065177
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.55	0.1824953445065177
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.30	0.574424898511502
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.10	0.7392915980230642
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.45	0.5031796502384738
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.60	0.1824953445065177
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.50	0.48175787728026537
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.45	0.1824953445065177
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.70	0.1824953445065177
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.05	0.8373586844809866
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.15	0.6853876739562624
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.85	0.1824953445065177
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.90	0.1824953445065177
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.65	0.44594594594594594
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.95	0.1824953445065177
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.75	0.1824953445065177
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.65	0.1824953445065177
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.50	0.19816272965879264
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.85	0.1890400882677455
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.60	0.19605263157894737
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.45	0.19816272965879264
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.40	0.20026178010471204
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.15	0.3111353711790393
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.80	0.15373961218836565
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.95	0.19104035542391706
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.00	0.9578602911713637
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.05	0.7273120138288678
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.85	0.15373961218836565
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.25	0.2613365155131265
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.00	0.9174143556280587
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-1.00	0.19065420560747665
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.75	0.15607734806629833
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.10	0.5573770491803278
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.65	0.20873269435569755
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.35	0.20234986945169714
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.70	0.20222301900322695
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.45	0.24057084607543322
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.90	0.15650969529085873
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.55	0.21965722280517663
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.70	0.15607734806629833
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.50	0.2334363199450738
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.10	0.4263636363636364
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.30	0.2493857493857494
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.95	0.15650969529085873
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.20	0.2651869158878505
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.75	0.19586507072905332
ani100_cLOW_stFalse_r7-kraken2_refseqV93-1.00	0.15650969529085873
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.60	0.21471312917986624
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.35	0.2561901617695609
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.90	0.18959793434157138
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.65	0.19393139841688653
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.20	0.4413793103448276
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.55	0.19605263157894737
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.15	0.493116395494368
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.40	0.2453781512605042
