Sample name	Unweighted unifrac distance raw
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	0.9376358964222178
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	0.8088145896656534
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.25	0.9757281553398058
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	0.9864335306896111
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.80	0.8846880907372401
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.50	0.9446460980036298
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.15	0.9878504672897196
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.35	0.9602689486552567
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.00	0.9968124754805806
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.40	0.9527616279069767
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.75	0.9086826347305389
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.60	0.9290697674418604
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.5991394148020655
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.30	0.9665981500513875
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.10	0.9915210018262458
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.20	0.9823177366702938
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.6356457107463611
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.7608695652173914
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	0.8764682850430697
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.45	0.9498355263157895
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.90	0.8271954674220963
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.8872198378636147
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.9470443349753694
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.8791517629024016
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.9146825396825397
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.9411398705823792
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.8949822380106572
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	0.7631453723530811
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	0.8781926538555096
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.9536547129139722
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.9092130518234165
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	0.7530389481518234
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	0.7044843049327354
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.9352941176470588
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	0.684422272288381
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	0.8917970858067998
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.9273425499231951
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	0.7755861136158702
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	0.8129328092831742
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	0.6468926553672316
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	0.7375595553202753
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.9024742268041237
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.9609155511485705
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	0.6516994633273703
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	0.8446805210918115
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	0.8235034434045558
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.6151399491094147
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.9759091372109606
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	0.8552954775321485
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	0.8347660770375268
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	0.867139824887238
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	0.7894570040143672
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	0.7210644888763729
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.6791197543500512
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	0.6965150048402711
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	0.9372459508473516
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	0.8022794846382557
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	0.9086060716564864
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	0.9685964637771867
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.990240178276659
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.9203167115902965
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.8608183508989461
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.7842153284671532
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.9331447290053604
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.9411379129522811
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.8231114435302918
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.924941491140087
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.8114406779661016
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.8185633417919188
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.9506267868924566
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.9032375220504306
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.91784140969163
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.9024337244676228
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.7625
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.8701561596298438
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.8535876903752552
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.8629684055841293
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.8965914325195762
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.8802027748132337
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.8281567757441302
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.8727830832196453
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.7878932316491897
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.836671270718232
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.8718851570964247
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.8479099678456592
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.9619556007456364
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.8358918128654971
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.8360583684950773
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.9095122934300686
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.8603071470761962
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.8917459948920362
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.9174935685409776
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.9792264273156288
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.9912547232285458
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.8248432601880877
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.8831892772140799
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.944977626000942
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.8883639980109398
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.8435927541093593
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.8492276695768972
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.9721145820913318
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.492831541218638
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.85	0.4541684853775644
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.4392338177014531
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.4640151515151515
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.5484042553191489
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.8088499550763701
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.6350771869639794
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.9684191040355424
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.90	0.4334090909090909
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.75	0.5051322542439795
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.7411800486618005
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.60	0.5626736111111111
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.70	0.5217142857142857
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.50	0.5964491362763915
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.35	0.6597203549341221
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.65	0.5440536620739667
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.80	0.48434281005356405
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.55	0.575354012137559
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.95	0.4144334743770569
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.8966731423020884
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.30	0.6879004435682602
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.7600570983649104
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.45	0.6171471927162367
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.7247829991020652
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.6810344827586207
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.20	0.7449307367998393
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.05	0.9286351223318285
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.6912371134020618
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.7758244422890398
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.8084777227722773
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.5876937984496124
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.7436858173744102
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.7978421970357454
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.10	0.8395100502512562
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.7884352189781022
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.00	0.9396474525144931
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.15	0.7928815768040397
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.40	0.6393325727324587
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.25	0.717328278322926
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-1.00	0.3916789758739537
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	0.5665104542177362
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	0.535355486862442
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-1.00	0.24148606811145512
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.70	0.3413333333333333
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	0.7314814814814815
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	0.8780327537403962
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.75	0.3157894736842105
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.15	0.9369829683698296
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.45	0.49072164948453606
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.2565674255691769
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.10	0.9625645438898451
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.95	0.26865671641791045
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.20	0.900231124807396
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.60	0.3960880195599022
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.30523731587561376
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	0.7939969214982042
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.55	0.40481927710843374
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	0.6033970976253298
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.85	0.2898550724637681
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.40	0.5365853658536586
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.90	0.2857142857142857
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.65	0.3413333333333333
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.50	0.4523281596452328
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.35	0.5704809286898839
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.2829391891891892
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.42166212534059944
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.3701780415430267
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.31971153846153844
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.347926267281106
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.38299418604651164
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.40794979079497906
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.05	0.9782825761357963
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.338785046728972
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.25	0.8409090909090909
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.80	0.3002832861189802
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	0.9445133719327268
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.30	0.6377622377622377
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.00	0.981526047565119
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	0.6417932677986298
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.6801010907156159
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.15	0.8425564538611653
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-1.00	0.6339458413926499
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.05	0.96500343524562
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.10	0.8675384074117509
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.55	0.8277439024390244
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.90	0.7092592592592593
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.35568120624663435
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.30	0.780873786407767
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.95	0.6767134599504542
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.15	0.9183039294306335
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.80	0.7537546933667084
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.25	0.8912463303976514
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.85	0.735016835016835
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.50	0.8372140522875817
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.40	0.8554841014648089
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.05	0.9102074886715955
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.70	0.7883895131086143
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.25	0.8020869870220975
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	0.3895408163265306
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.20	0.8202577975811585
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.4367951127819549
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.75	0.7768058690744921
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.65	0.8030378486055777
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.35	0.8680013020833334
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	0.49345991561181435
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.45	0.8454022988505747
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.4045251118846345
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.10	0.9378526765289004
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.4186893203883495
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	0.47530594405594406
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	0.4532390510948905
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.00	0.9557769860224736
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.3122472559214327
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	0.37323205866946046
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.30	0.8776707794161902
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	0.33731924360400445
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	0.5137484836231297
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.20	0.9035274621212122
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.60	0.8161320316132031
ani95_cLOW_stFalse_r9-kraken2_GTDBr202RefSeqV205-0.00	0.9852946470355305
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.45	0.7307231800766284
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.9637513273481997
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	0.823512585812357
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	0.8883074702273548
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	0.9759947258202125
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.92134478424801
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	0.9513899795822208
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	0.7918353576248313
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.35	0.7639121338912134
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	0.879007036747459
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-1.00	0.5099863822060826
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	0.8715653621981682
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	0.9026729559748428
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	0.8499513618677043
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.9372283517218322
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.907762220584623
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	0.9142421723469105
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	0.9195895037672123
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	0.9256367131186929
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	0.9093704245973646
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	0.8949422946367956
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.55	0.7011448349307774
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.65	0.668590882178804
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	0.8370311674590597
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	0.9605028075548749
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.95	0.5473923841059603
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.90	0.5786151491966335
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	0.9315870910698497
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	0.9443845462713387
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.80	0.6140381282495667
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.70	0.6511228945726762
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.85	0.596909090909091
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	0.9381371177293624
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.60	0.682757644394111
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.75	0.6349180327868853
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	0.8600907029478458
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.50	0.7174295774647887
ani97_cLOW_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	0.9895882392518334
ani99_cHIGH_stFalse_r8-kraken2_GTDBr202RefSeqV205-0.40	0.7477043673012318
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.984642126789366
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.55	0.8969040247678018
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95	0.8172222222222222
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.75	0.8658340048348107
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.830244122965642
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.05	0.9776299879081015
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.30	0.9292091836734694
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.45	0.9099513250405624
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.7133537989255564
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.673568281938326
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.8725390359809911
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.60	0.8898809523809523
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.8406196943972836
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.860771227289581
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.00	0.991609977324263
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.70	0.8741496598639455
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.80	0.8553431798436143
Carma_eval_carma-kraken2_GTDBr202RefSeqV205-0.10	0.6709770114942529
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.85	0.8439550140581068
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.65	0.884133611691023
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.25	0.9376637963309622
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.35	0.923728813559322
Carma_eval_carma-kraken2_GTDBr202RefSeqV205-0.00	0.9382083108472747
ani97_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.780866003510825
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.50	0.9043653072946582
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00	0.7909783989834815
ani99_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.40	0.9178589047853971
