Sample name	Unweighted unifrac distance raw
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	0.6108038348082596
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	0.5319101123595505
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	0.5690505548705302
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	0.5193202979515829
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	0.6680363321799307
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	0.6929024583663759
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	0.7616666666666667
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	0.7193895870736087
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	0.6459870848708487
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	0.817876965772433
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	0.626643935703848
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	0.8791570881226054
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	0.9193152784874808
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	0.61454637607704
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	0.6028795811518325
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	0.49762872628726285
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	0.516850291639663
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	0.4875259875259875
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	0.5383906633906634
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	0.5841121495327103
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	0.5672966781214204
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	0.5522875816993464
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	0.5261994949494949
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.15	0.5852017937219731
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.35	0.41823899371069184
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.30	0.4427710843373494
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.00	0.8867809057527539
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.20	0.5182291666666666
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.25	0.4861111111111111
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	0.47583511016346836
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.05	0.8576923076923076
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	0.4450321118247072
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.10	0.6788194444444444
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.65	0.26587301587301587
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.85	0.24796747967479674
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.50	0.3248175182481752
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.60	0.27734375
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.75	0.2540322580645161
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.80	0.2540322580645161
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.45	0.3620689655172414
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.55	0.29389312977099236
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.70	0.26587301587301587
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.40	0.3707482993197279
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.90	0.24796747967479674
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-1.00	0.04145077720207254
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.95	0.05128205128205128
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	0.7855533652492256
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	0.8070945099022311
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	0.8275976909413855
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	0.8580651027459538
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	0.8921649484536083
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	0.9152679147837315
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	0.9298425126790639
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	0.7012847965738758
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	0.6941359395824078
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	0.6755780346820809
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	0.7662758407898796
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	0.688302752293578
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	0.751077943615257
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	0.7197564807541241
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	0.737111581920904
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	0.7269529803776379
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	0.7097239390193655
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	0.6619170984455959
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	0.643335192414947
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.05	0.9195446405730365
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.25	0.8035714285714286
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.10	0.8714637146371463
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.20	0.8233802816901409
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.15	0.843328335832084
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	0.666077738515901
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	0.6489476524554776
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.00	0.9606825853231654
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.65	0.6916583912611718
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.75	0.6650485436893204
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.30	0.7879918588873813
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.50	0.7353937341236241
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.40	0.7598001537279017
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.60	0.7021988527724665
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.35	0.7733865119651921
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.70	0.677570093457944
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.55	0.7211280214861235
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.45	0.7487942122186495
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.15	0.8689986282578875
ani99_cLOW_stTrue_r0-kraken2_standard_0521-1.00	0.5848930481283422
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.80	0.6503378378378378
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.20	0.8414499169894853
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.85	0.6334120425029516
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.10	0.9069200779727096
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.95	0.603448275862069
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.90	0.6199510403916769
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.05	0.9443905279503105
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.00	0.9684679727052609
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.40	0.7608514190317195
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.30	0.7979548660084627
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.60	0.6959531416400426
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.70	0.6612903225806451
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.55	0.7142142142142142
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.25	0.8195843828715366
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.65	0.6781674208144797
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.45	0.7430493273542601
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.35	0.7784222737819025
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.50	0.7260994263862333
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.75	0.6447368421052632
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.80	0.6274638633377135
ani95_cLOW_stFalse_r5-kraken2_standard_0521-1.00	0.544189852700491
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.10	0.8640759930915372
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.90	0.5938395415472779
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.95	0.5745481927710844
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.85	0.610041265474553
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.15	0.8090953307392996
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.05	0.9210790212595267
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.00	0.9552483069977427
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.65	0.575109649122807
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.50	0.6165523996082273
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.45	0.6292613636363636
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.40	0.6488789237668161
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.25	0.7309801233721728
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.55	0.6007157464212679
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.60	0.588016967126193
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.35	0.6690556492411467
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.30	0.6938377535101404
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.20	0.7646882494004796
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.85	0.5025806451612903
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.80	0.5223048327137546
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.90	0.4893758300132802
ani97_cLOW_stFalse_r2-kraken2_standard_0521-1.00	0.45630372492836674
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.70	0.557648401826484
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.75	0.5425029515938606
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.95	0.4703856749311295
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.05	0.9247215592680986
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.10	0.8830346106304079
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.00	0.9591208553839508
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.50	0.7280319535221496
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.55	0.7149923896499238
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.35	0.7685925015365703
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.45	0.7387231089521166
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.25	0.8046185781006746
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.40	0.7531147540983607
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.30	0.7846109839816934
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.20	0.8242296918767507
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.15	0.8505724437425977
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.60	0.7039840637450199
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.70	0.6783549783549784
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.65	0.6919568822553898
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.00	0.9638147314248955
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.05	0.9377421140011069
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.75	0.668918918918919
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.80	0.653954802259887
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.95	0.594789356984479
ani95_cLOW_stTrue_r4-kraken2_standard_0521-1.00	0.5814087759815243
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.85	0.6335992023928215
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.90	0.6159874608150471
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.45	0.7021371326803205
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.20	0.808589306029579
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.15	0.8504444444444444
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.55	0.6749512670565302
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.40	0.7244645799011532
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.25	0.7888609188168659
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.50	0.6912037037037037
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.10	0.8929590865842055
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.35	0.7436974789915967
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.30	0.7620567375886524
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.90	0.557398805573988
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.60	0.6624493927125507
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.95	0.5384083044982699
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.70	0.6335164835164835
ani99_cLOW_stFalse_r8-kraken2_standard_0521-1.00	0.5092250922509225
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.80	0.6053254437869823
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.75	0.618421052631579
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.85	0.5902948402948403
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.65	0.6452127659574468
BMI_bmi_reads-kraken2_standard_0521-0.00	0.9925273749630068
BMI_bmi_reads-kraken2_standard_0521-0.25	0.8276450511945392
BMI_bmi_reads-kraken2_standard_0521-0.35	0.7299465240641712
BMI_bmi_reads-kraken2_standard_0521-0.30	0.7851063829787234
BMI_bmi_reads-kraken2_standard_0521-0.20	0.8691709844559585
BMI_bmi_reads-kraken2_standard_0521-0.50	0.6313868613138686
BMI_bmi_reads-kraken2_standard_0521-0.40	0.6823899371069182
BMI_bmi_reads-kraken2_standard_0521-0.15	0.9186795491143317
BMI_bmi_reads-kraken2_standard_0521-0.45	0.6468531468531469
BMI_bmi_reads-kraken2_standard_0521-0.10	0.9533271719038817
BMI_bmi_reads-kraken2_standard_0521-0.05	0.9906826568265683
BMI_bmi_reads-kraken2_standard_0521-0.95	0.41358024691358025
BMI_bmi_reads-kraken2_standard_0521-0.75	0.5144230769230769
BMI_bmi_reads-kraken2_standard_0521-0.85	0.484375
BMI_bmi_reads-kraken2_standard_0521-1.00	0.41358024691358025
BMI_bmi_reads-kraken2_standard_0521-0.60	0.5992063492063492
BMI_bmi_reads-kraken2_standard_0521-0.65	0.5826446280991735
BMI_bmi_reads-kraken2_standard_0521-0.70	0.5608695652173913
BMI_bmi_reads-kraken2_standard_0521-0.55	0.6115384615384616
BMI_bmi_reads-kraken2_standard_0521-0.80	0.5
BMI_bmi_reads-kraken2_standard_0521-0.90	0.489247311827957
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.10	0.9084278768233387
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.35	0.7538531278331823
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.45	0.725922131147541
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.40	0.7403660886319846
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.25	0.797106824925816
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.30	0.7770935960591133
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.15	0.8647001462701122
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.20	0.824002574002574
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.05	0.9447465527286851
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.00	0.9671136284822563
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.90	0.6336270190895742
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.80	0.6557486631016043
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.70	0.6787916152897657
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.75	0.6685897435897435
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.95	0.6208206686930091
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.50	0.7142094017094017
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.65	0.6818734793187348
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.85	0.6430615164520744
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.60	0.6941520467836257
ani100_cLOW_stTrue_r9-kraken2_standard_0521-0.55	0.7014508928571429
ani100_cLOW_stTrue_r9-kraken2_standard_0521-1.00	0.6117363344051447
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.20	0.8386524822695035
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.15	0.8593818984547461
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.10	0.8822550831792976
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.30	0.8089382123575285
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.05	0.921936274509804
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.25	0.8243243243243243
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.40	0.7801932367149759
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.35	0.7931818181818182
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.00	0.9618608549874267
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.75	0.7075298438934803
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.65	0.7289361702127659
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.45	0.7703677000720981
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.85	0.6813576494427558
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.50	0.7621359223300971
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.90	0.6671974522292994
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.55	0.7532920216886135
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.60	0.7406351791530945
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.70	0.7166370106761566
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.80	0.6964627151051626
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.30	0.6603349673202614
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.35	0.6374945438673069
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.15	0.7640845070422535
ani97_cLOW_stTrue_r0-kraken2_standard_0521-0.95	0.652247191011236
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.10	0.8205429670799487
ani97_cLOW_stTrue_r0-kraken2_standard_0521-1.00	0.6370588235294118
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.25	0.690033469691335
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.20	0.7210350584307179
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.05	0.8796481693363845
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.00	0.9163602027631448
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.65	0.5382667416994935
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.80	0.5006101281269066
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.70	0.5257821552723059
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.55	0.5683246073298429
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.85	0.49064254522769807
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.40	0.6183363970588235
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.45	0.6028283796740173
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.60	0.5527460576400217
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.75	0.5156804733727811
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.50	0.58625
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	0.805268875611081
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	0.6735222425350396
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	0.6945945945945946
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.95	0.46580345285524566
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-0.90	0.47936814958091556
ani99_cHIGH_stFalse_r1-kraken2_standard_0521-1.00	0.45244658855961406
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	0.718610747051114
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	0.7545682960255825
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	0.8662321539416511
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	0.8987312030075187
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	0.5936064318529862
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	0.6333791680990031
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	0.5432608695652174
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	0.6021284540702017
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	0.5561892691170258
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	0.569000819000819
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	0.521490626428898
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	0.5829374505146476
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	0.6160360360360361
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	0.6555340432397547
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.20	0.7644200626959248
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	0.4987980769230769
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	0.4874384236453202
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.25	0.7464574898785425
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	0.45495495495495497
ani97_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	0.47460639918740477
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.15	0.7883858267716536
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.10	0.8288216560509554
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.05	0.8835648148148149
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.00	0.9267074117190531
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.70	0.6161174047373842
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.55	0.6564938044974759
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.45	0.6809462915601023
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.65	0.6277390438247012
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.75	0.6083640189374013
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.40	0.6954841334418226
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.35	0.7096586501163693
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.30	0.726693372177713
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.60	0.6399325626204239
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.50	0.6698279664755183
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.80	0.5960174577195854
RM1_S001__insert_5000-kraken2_standard_0521-0.15	0.9436135207897098
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.90	0.5675438596491228
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-1.00	0.5400751408891672
RM1_S001__insert_5000-kraken2_standard_0521-0.10	0.9635155949172122
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.95	0.5511259890444309
RM1_S001__insert_5000-kraken2_standard_0521-0.20	0.9145899410965111
RM1_S001__insert_5000-kraken2_standard_0521-0.05	0.9771107621693441
ani99_cHIGH_stTrue_r8-kraken2_standard_0521-0.85	0.5805445263754964
RM1_S001__insert_5000-kraken2_standard_0521-0.00	0.9836750516884907
RM1_S001__insert_5000-kraken2_standard_0521-0.40	0.8139896373056995
RM1_S001__insert_5000-kraken2_standard_0521-0.45	0.7947674418604651
RM1_S001__insert_5000-kraken2_standard_0521-0.30	0.8586367157242448
RM1_S001__insert_5000-kraken2_standard_0521-0.25	0.885512584407612
RM1_S001__insert_5000-kraken2_standard_0521-0.65	0.7334983498349835
RM1_S001__insert_5000-kraken2_standard_0521-0.35	0.8372620126926564
RM1_S001__insert_5000-kraken2_standard_0521-0.70	0.7033976124885216
RM1_S001__insert_5000-kraken2_standard_0521-0.55	0.7590782122905028
RM1_S001__insert_5000-kraken2_standard_0521-0.50	0.7834355828220859
RM1_S001__insert_5000-kraken2_standard_0521-0.60	0.7419601837672282
RM1_S001__insert_5000-kraken2_standard_0521-0.90	0.6502923976608187
RM1_S001__insert_5000-kraken2_standard_0521-0.95	0.6504263093788063
RM1_S001__insert_5000-kraken2_standard_0521-0.80	0.6884576098059244
RM1_S001__insert_5000-kraken2_standard_0521-0.85	0.6766917293233082
RM1_S001__insert_5000-kraken2_standard_0521-1.00	0.6440251572327044
RM1_S001__insert_5000-kraken2_standard_0521-0.75	0.7033175355450237
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.15	0.7841679707876891
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.10	0.8179120879120879
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.05	0.8724992305324716
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.00	0.9195552966307409
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.25	0.7441103533787973
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.40	0.6977639296187683
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.45	0.6834932821497121
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.55	0.6597021100537857
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.60	0.6478782683240463
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.50	0.6707268370607029
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.65	0.6356984478935699
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.20	0.7593185789167152
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.35	0.7134675459909754
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.30	0.7283645936163211
ABRF_MGRG_5ng-kraken2_standard_0521-0.05	0.976966690290574
ABRF_MGRG_5ng-kraken2_standard_0521-0.00	0.9867563162184189
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.80	0.6024769305488101
ABRF_MGRG_5ng-kraken2_standard_0521-0.10	0.961447212336892
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.75	0.6156908665105386
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.90	0.5743066457352172
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-1.00	0.5497222222222222
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.70	0.6240274599542334
ani97_cHIGH_stTrue_r2-kraken2_standard_0521-0.95	0.565112540192926
