Sample name	Simpson's evenness
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.05	0.007386944359032892
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.55	0.0330061231800348
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.50	0.03139028554400075
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	0.008380057425760076
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.20	0.02985431210664015
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.15	0.0244643251092282
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.00	0.004662052588292222
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.65	0.038023857916715365
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.25	0.03397165455464577
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.009335175064112371
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.95	0.04955589703616958
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-1.00	0.044116852775611094
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.00712935602103043
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.85	0.04543199842248727
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.80	0.04350568519495952
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.75	0.04173627510851582
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.01707167223938331
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.90	0.047004247694588365
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.00660989212246889
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.006249687487506
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.011083461411033753
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.00420006955673651
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.007672596910427722
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.005263470558310083
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.013304741714912636
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.008843560013352283
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.010015091474831461
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.0024483542456398078
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.004717078374378442
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.0005317097634276771
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.026873226081857524
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.0014699238488470143
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.00371114058104257
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.003101683585273635
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.008250357078267918
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.005733880764126386
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	0.0005050151166392934
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	0.004085834881352147
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	0.008628557491867138
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	0.007073667144256411
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	0.011465729367350769
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	0.009425748758152363
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	0.010586831391911336
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	0.006219059633726381
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	0.002743344365993339
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	0.00093842615154166
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	0.005028373078769844
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	0.008098431753416865
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	0.0017011585587703674
RL_S001__insert_270-kraken2_refseqV208_nt-0.65	0.05266218086071476
RL_S001__insert_270-kraken2_refseqV208_nt-0.20	0.006953644644492874
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	0.025004249083535046
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	0.012862596564524317
RL_S001__insert_270-kraken2_refseqV208_nt-0.85	0.08674728474374091
RL_S001__insert_270-kraken2_refseqV208_nt-0.50	0.04491839160582705
RL_S001__insert_270-kraken2_refseqV208_nt-0.10	0.0016638706044213266
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	0.01588760481055228
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	0.009188563955014531
RL_S001__insert_270-kraken2_refseqV208_nt-0.40	0.03494947534547446
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	0.014367316604386653
RL_S001__insert_270-kraken2_refseqV208_nt-0.30	0.022088509394271642
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	0.01816037198944467
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	0.013994875721588758
RL_S001__insert_270-kraken2_refseqV208_nt-1.00	0.14756232335259628
RL_S001__insert_270-kraken2_refseqV208_nt-0.05	0.0010493953319280509
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	0.020652675894127108
RL_S001__insert_270-kraken2_refseqV208_nt-0.25	0.012580836486223334
RL_S001__insert_270-kraken2_refseqV208_nt-0.45	0.04264964960454731
RL_S001__insert_270-kraken2_refseqV208_nt-0.15	0.0032077587821496235
RL_S001__insert_270-kraken2_refseqV208_nt-0.35	0.02846875563367975
RL_S001__insert_270-kraken2_refseqV208_nt-0.55	0.04757190962213819
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	0.012306167604454408
RL_S001__insert_270-kraken2_refseqV208_nt-0.70	0.06026485906110312
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	0.03452586710854812
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	0.002244371091014178
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	0.01763146808058139
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	0.02370086752362518
RL_S001__insert_270-kraken2_refseqV208_nt-0.80	0.08215741640616586
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	0.020744818437351393
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	0.015094520790400218
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	0.027555230787687256
RL_S001__insert_270-kraken2_refseqV208_nt-0.90	0.0983011951301327
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	0.00510977984131209
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	0.030872446925925612
RL_S001__insert_270-kraken2_refseqV208_nt-0.75	0.06837114992251192
RL_S001__insert_270-kraken2_refseqV208_nt-0.95	0.12025146663323323
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	0.036014433531573145
RL_S001__insert_270-kraken2_refseqV208_nt-0.00	0.0006157052235525229
RL_S001__insert_270-kraken2_refseqV208_nt-0.60	0.0509107489839298
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	0.04762083367133959
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	0.05836903765928838
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	0.06765979125359892
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	0.052209530396376665
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	0.07493875819611037
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	0.05562394637459529
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	0.07427097351994864
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	0.043722756584423476
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	0.03882244921133557
RH_S005__insert_270-kraken2_refseqV208_nt-0.80	0.02314126576348713
RH_S005__insert_270-kraken2_refseqV208_nt-0.70	0.019498722802401044
RH_S005__insert_270-kraken2_refseqV208_nt-0.45	0.01422442835692333
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.40	0.02936034386353548
RH_S005__insert_270-kraken2_refseqV208_nt-1.00	0.0393554548148404
RH_S005__insert_270-kraken2_refseqV208_nt-0.90	0.02802450990867932
RH_S005__insert_270-kraken2_refseqV208_nt-0.50	0.014962723120751182
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	0.06168569942741035
RH_S005__insert_270-kraken2_refseqV208_nt-0.15	0.008051433276866632
RH_S005__insert_270-kraken2_refseqV208_nt-0.85	0.025151723779127926
RH_S005__insert_270-kraken2_refseqV208_nt-0.75	0.020892377216056798
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.25	0.02117122924285747
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.00	0.003493717763629354
RH_S005__insert_270-kraken2_refseqV208_nt-0.20	0.009278331589380646
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.20	0.018829571809953264
RH_S005__insert_270-kraken2_refseqV208_nt-0.40	0.013482455211949362
RH_S005__insert_270-kraken2_refseqV208_nt-0.05	0.006999675261264831
RH_S005__insert_270-kraken2_refseqV208_nt-0.95	0.032391312089408875
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.10	0.012931273653634062
RH_S005__insert_270-kraken2_refseqV208_nt-0.10	0.007411789658664325
RH_S005__insert_270-kraken2_refseqV208_nt-0.30	0.011775520499372454
RH_S005__insert_270-kraken2_refseqV208_nt-0.60	0.01718231223685265
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.15	0.016209220091783366
RH_S005__insert_270-kraken2_refseqV208_nt-0.65	0.018196491644252286
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.05	0.00836711415490999
RH_S005__insert_270-kraken2_refseqV208_nt-0.25	0.010417788300091076
RH_S005__insert_270-kraken2_refseqV208_nt-0.55	0.01601378255982336
RH_S005__insert_270-kraken2_refseqV208_nt-0.35	0.01276988692193424
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.30	0.024415186160092393
RH_S005__insert_270-kraken2_refseqV208_nt-0.00	0.004324333729069492
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.35	0.02695648792653367
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.85	0.02568488279537599
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.70	0.02422668214819669
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.65	0.04188726728299912
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.45	0.018569431113595193
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.35	0.016308326993683175
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.95	0.05946394409672956
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.90	0.054861728228913845
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-1.00	0.0670148953394357
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.25	0.013004557564410364
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.75	0.024950254321983282
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.80	0.025130558688580842
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.0057856380659643955
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.50	0.019706004677560923
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.15	0.008888483533673644
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.70	0.043840059208339485
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.30	0.014608159156971433
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.05	0.0036767206592162095
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.003142831654105937
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.75	0.046108833832498
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.85	0.05107703597718788
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.60	0.039747979523372653
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.50	0.03474634464068872
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.10	0.006393166672385913
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.60	0.022376706845451125
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.40	0.017456106474640062
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.55	0.037664081816796535
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.008091915987059713
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-1.00	0.03386371405565318
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.006864186408362159
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.004647634987639384
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.55	0.021062286758429888
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.0012056570503332959
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.20	0.011418894099575267
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.009478475872516516
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.90	0.02644922354788391
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.95	0.027734209683817942
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.45	0.03251032661303824
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.00	0.0015543247470574575
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.80	0.04808429427013234
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.65	0.023448660345345415
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.02079120939785793
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	0.02888686609295335
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.027940135546301526
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	0.026466128200455925
JGI_SRR033549-kraken2_refseqV208_nt-0.20	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.018019682499636397
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	0.011112104360229112
JGI_SRR033549-kraken2_refseqV208_nt-0.15	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	0.021429250890935447
JGI_SRR033549-kraken2_refseqV208_nt-0.05	nan
JGI_SRR033549-kraken2_refseqV208_nt-0.10	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	0.014779314701069548
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	0.013765677386414195
JGI_SRR033549-kraken2_refseqV208_nt-0.00	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	0.016103050820687352
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	0.009959957074621564
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	0.006696094552295052
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	0.019702599551451636
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	0.013079926051547754
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	0.018789367151973078
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	0.007887522419789818
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	0.012125998972503478
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.06486975157026453
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.01547376347532755
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	0.0014352378583590475
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.02379116513788864
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.03338451985554593
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	0.00889685023326908
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.016910804099799233
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.01184594259610102
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.04445392750134622
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	0.00343177423370893
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	0.023174251330636775
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	0.017381588199906275
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.010754435272477023
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.014049875684389118
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	0.025446007369052115
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.012909014098593881
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	0.0051959814311490935
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.019283509024326566
NegControl_MH1-kraken2_refseqV208_nt-0.25	0
NegControl_MH1-kraken2_refseqV208_nt-0.20	0
NegControl_MH1-kraken2_refseqV208_nt-0.30	0
NegControl_MH1-kraken2_refseqV208_nt-0.35	0
NegControl_MH1-kraken2_refseqV208_nt-0.65	0
NegControl_MH1-kraken2_refseqV208_nt-0.55	0
NegControl_MH1-kraken2_refseqV208_nt-0.75	0
NegControl_MH1-kraken2_refseqV208_nt-0.45	0
NegControl_MH1-kraken2_refseqV208_nt-0.80	0
NegControl_MH1-kraken2_refseqV208_nt-0.85	0
NegControl_MH1-kraken2_refseqV208_nt-0.40	0
NegControl_MH1-kraken2_refseqV208_nt-0.90	0
NegControl_MH1-kraken2_refseqV208_nt-0.50	0
NegControl_MH1-kraken2_refseqV208_nt-0.70	0
NegControl_MH1-kraken2_refseqV208_nt-0.95	0
NegControl_MH1-kraken2_refseqV208_nt-0.60	0
NegControl_MH1-kraken2_refseqV208_nt-1.00	0
