Sample name	Proportion classified
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.9824343596522344
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.9994030000852857
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.9997750714607041
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.19071961561148348
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.005511642069765419
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.337571166061262
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.7486639644765765
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.02384806802170457
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.07693056043849136
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.5506737784751745
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.0009076427274796104
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	1.1214284112245127e-05
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.00014678569331632953
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	1.428571224489825e-07
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.961282934102438
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.9131607266913248
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.9543120065268562
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.94010107998556
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.9669766475747646
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.9770702175613974
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.005091713558326634
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.0008348570235918538
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.00013207140970408431
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.7105092556415349
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.31800695457043504
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.07251706106899128
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.1796124743410751
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.5185573544918065
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.022306568241918824
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.8429652367192519
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.80	8.857141591836915e-06
RH_S001__insert_270-kraken2_refseqV205_500GB-0.20	0.6591580044598999
RH_S001__insert_270-kraken2_refseqV205_500GB-0.15	0.8352433774826236
RH_S001__insert_270-kraken2_refseqV205_500GB-0.10	0.9765803237905949
RH_S001__insert_270-kraken2_refseqV205_500GB-0.05	1.069796147741211
RH_S001__insert_270-kraken2_refseqV205_500GB-0.00	1.1177254705991204
RH_S001__insert_270-kraken2_refseqV205_500GB-0.40	0.10412513617286373
RH_S001__insert_270-kraken2_refseqV205_500GB-0.35	0.1983161434755182
RH_S001__insert_270-kraken2_refseqV205_500GB-0.55	0.007365462512414003
RH_S001__insert_270-kraken2_refseqV205_500GB-0.30	0.3343508917524706
RH_S001__insert_270-kraken2_refseqV205_500GB-0.65	0.0004093696445916913
RH_S001__insert_270-kraken2_refseqV205_500GB-0.45	0.047635592793799385
RH_S001__insert_270-kraken2_refseqV205_500GB-0.25	0.5048415002183824
RH_S001__insert_270-kraken2_refseqV205_500GB-0.50	0.022020884268615194
RH_S001__insert_270-kraken2_refseqV205_500GB-0.60	0.001981528794652986
RH_S001__insert_270-kraken2_refseqV205_500GB-0.70	6.060767412964367e-05
RH_S001__insert_270-kraken2_refseqV205_500GB-0.75	8.778378195549987e-06
RH_S001__insert_270-kraken2_refseqV205_500GB-0.80	4.147265289236214e-07
Huttenhower_LC6-kraken2_refseqV205_500GB-0.15	0.735056
Huttenhower_LC6-kraken2_refseqV205_500GB-0.05	0.897924
Huttenhower_LC6-kraken2_refseqV205_500GB-0.10	0.826332
Huttenhower_LC6-kraken2_refseqV205_500GB-0.00	0.939604
Huttenhower_LC6-kraken2_refseqV205_500GB-0.35	0.281556
Huttenhower_LC6-kraken2_refseqV205_500GB-0.30	0.393396
Huttenhower_LC6-kraken2_refseqV205_500GB-0.40	0.203928
Huttenhower_LC6-kraken2_refseqV205_500GB-0.25	0.500112
Huttenhower_LC6-kraken2_refseqV205_500GB-0.50	0.092404
Huttenhower_LC6-kraken2_refseqV205_500GB-0.55	0.051944
Huttenhower_LC6-kraken2_refseqV205_500GB-0.20	0.61126
Huttenhower_LC6-kraken2_refseqV205_500GB-0.60	0.030832
Huttenhower_LC6-kraken2_refseqV205_500GB-0.45	0.138692
Huttenhower_LC6-kraken2_refseqV205_500GB-0.65	0.01682
Huttenhower_LC6-kraken2_refseqV205_500GB-0.85	0.001028
Huttenhower_LC6-kraken2_refseqV205_500GB-0.80	0.002492
Huttenhower_LC6-kraken2_refseqV205_500GB-0.70	0.008796
Huttenhower_LC6-kraken2_refseqV205_500GB-0.90	0.000464
Huttenhower_LC6-kraken2_refseqV205_500GB-0.95	0.000164
Huttenhower_LC6-kraken2_refseqV205_500GB-1.00	8.4e-05
Huttenhower_LC6-kraken2_refseqV205_500GB-0.75	0.004696
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.9936834927811347
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.9962059242353419
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.9977732831694665
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.8729169261907728
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.5392154733891125
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.974535470897681
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.7350091971533682
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.18657107036693757
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.988291700904801
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.07522101453830234
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.023205812235213983
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.3303763061443499
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.9467051533773182
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.85	7.142865306131779e-07
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.0053010774869456994
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.80	1.1642870448994799e-05
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.0008553581204092805
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.00013635729869405566
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.9991832159192825
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.9996480007039986
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.9573121568042579
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.5515981825179207
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.9938444408825468
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.982544249197216
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.3385763228473543
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.7494420011159978
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.997680790352705
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.19149033130505166
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.8864379414098315
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.0772983454033092
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.0055718459991651445
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.024019666246381792
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.00014628542171487086
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.0009208553011465406
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.85	1.7857107142928572e-06
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.80	9.857123142896571e-06
BMI_bmi_reads-kraken2_refseqV205_500GB-0.00	0.7717503744743823
BMI_bmi_reads-kraken2_refseqV205_500GB-0.20	0.217473786793236
BMI_bmi_reads-kraken2_refseqV205_500GB-0.10	0.4778554799588529
BMI_bmi_reads-kraken2_refseqV205_500GB-0.30	0.09395535182544983
BMI_bmi_reads-kraken2_refseqV205_500GB-0.40	0.028504809514356355
BMI_bmi_reads-kraken2_refseqV205_500GB-0.15	0.3545252747649384
BMI_bmi_reads-kraken2_refseqV205_500GB-0.25	0.14548934327119165
BMI_bmi_reads-kraken2_refseqV205_500GB-0.35	0.04903250257169154
BMI_bmi_reads-kraken2_refseqV205_500GB-0.45	0.015736947537492555
BMI_bmi_reads-kraken2_refseqV205_500GB-0.50	0.00814405082023425
BMI_bmi_reads-kraken2_refseqV205_500GB-0.05	0.6425343343379474
BMI_bmi_reads-kraken2_refseqV205_500GB-0.65	0.0004170652036599231
BMI_bmi_reads-kraken2_refseqV205_500GB-0.60	0.0012751980653660825
BMI_bmi_reads-kraken2_refseqV205_500GB-0.70	0.0001007020266734042
BMI_bmi_reads-kraken2_refseqV205_500GB-0.80	4.69220912815145e-06
BMI_bmi_reads-kraken2_refseqV205_500GB-0.55	0.0030077060511450797
BMI_bmi_reads-kraken2_refseqV205_500GB-0.75	2.346104564075725e-05
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.9573265
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.9826427857142858
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.7490204285714286
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.9979292857142857
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.9994152142857143
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.8862920714285715
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.9940322142857143
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.3374855
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.5509283571428572
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.9998292857142858
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.80	1.1571428571428571e-05
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.0001265
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.19045942857142859
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.023619285714285714
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.0054003571428571425
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.0008798571428571428
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.85	3.5714285714285716e-07
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.07667571428571429
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.9948331413808975
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.9800659228759779
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.9545257727216494
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.8832161809189089
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.5482565137875753
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.9962479989279996
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.7461019274576935
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.9912888546539584
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.9975441421554692
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.07617623605035316
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.3360476674421907
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.023455292415797833
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.18934691124197464
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	5.571430163265761e-06
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	1.4428575551021586e-05
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.005344001526857579
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.0008837859667959905
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.0001568571876734822
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.20	0.9833023786112275
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.15	0.9945714355510115
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.30	0.8858813610096787
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.25	0.9577157686511546
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.35	0.747762681447981
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.10	0.9981780023425684
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.05	0.9994455007129277
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.00	0.9997448574708976
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.40	0.5497581503109495
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.45	0.33716056650784304
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.55	0.07691747253467816
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.50	0.19043632658186582
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.60	0.02378561227564136
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.70	0.0008836417210320729
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.65	0.005472992963294761
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.80	1.0571414979609313e-05
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.75	0.000150142664102289
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.9965982157436218
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.9874607910882324
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.8954711876552053
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.9989892861474488
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.9643819438363098
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.9996886429905816
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.9998380714979693
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.7587131034086699
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.19437320241148467
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.34389435261670603
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.07861139488083077
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.00561499759357246
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.024390846689637133
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.00015749993250002893
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.5595177602066742
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.0009376424552960906
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.80	1.2928565887757476e-05
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.9927966449152443
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.9972307865054896
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.9802805056341413
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.9533992990287717
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.9989311431625305
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.9995215715652652
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.544566772980922
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.8802966770580922
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.3334154761670068
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.7419297880200606
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.18787030346562758
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.07549447843014902
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.0008975711721225223
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.02333677904663456
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.005376355606755541
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.00015092852830613478
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	1.2285710775511207e-05
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.9987990001715714
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.996672786189602
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.9921534296923672
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.9805115027840711
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.9995790000601429
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.7456738220465968
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.33701016614140483
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.18950425864224876
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.9553292206672542
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.8807398027514568
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.5481551359778377
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.07647384621802197
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.00531842781165317
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.0008479284502959357
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.023575425203510685
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.00013078569560204348
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	7.142856122449125e-06
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.10	0.9950229179062526
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.15	0.9909859806842444
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.05	0.9968722790120265
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.00	0.9981358531482567
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.25	0.9542118304539224
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.40	0.5491122480976744
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.30	0.882974106373085
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.55	0.07720495115346676
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.50	0.19089626620628472
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.45	0.33730329422134475
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.35	0.7460954559188341
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.60	0.023827408201589004
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.20	0.9795679562170491
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.65	0.0054709402948720605
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.70	0.0008862161847489673
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.75	0.00013121456688835762
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.80	8.357160765344498e-06
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.9981292854470408
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.9993429284775612
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.9997179999597143
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.8876400553771507
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.750609392944199
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.19132867018981004
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.9587785655397951
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.3386558340936906
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.9839014262716324
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.5524817217831031
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.9947519992502856
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.07687529669647096
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.023574789082112725
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.0008900001271428753
ani100_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.0053932150561735795
