Sample name	Shannon diversity
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.40	3.9230735765856752
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.90	5.785070498898646
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.30	3.9441940120038117
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.05	4.114143922256081
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.65	3.9315210816427997
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.05	4.766901014456428
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.15	4.0039747350367705
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.45	3.917488358293666
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.45	5.812708022672251
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.70	5.779308295102741
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.35	5.827716248500342
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.40	5.820020538788808
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.90	4.1396244698732
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.50	5.807885244443475
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.60	5.798768656490705
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.55	5.803266189986653
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.30	5.837539491149988
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.25	5.8510453870722
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.75	5.775257287745617
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.25	3.960029238537499
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-1.00	4.533639483923716
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.95	4.2931486871756865
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.65	5.793462353316511
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.85	4.0475857827675386
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.80	5.776124130213419
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.70	3.9462996518876263
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.85	5.7798175164323
ABRF_MGRG_1ng-kraken2_chocophlan-0.50	2.3022107733511192
ani97_cLOW_stFalse_r3-kraken2_chocophlan-1.00	4.588844124003216
ABRF_MGRG_1ng-kraken2_chocophlan-1.00	2.09558966882317
ABRF_MGRG_1ng-kraken2_chocophlan-0.35	2.3813388560937154
ABRF_MGRG_1ng-kraken2_chocophlan-0.10	2.5969991379853323
ABRF_MGRG_1ng-kraken2_chocophlan-0.65	2.2155084714846414
ABRF_MGRG_1ng-kraken2_chocophlan-0.55	2.273312165434991
ABRF_MGRG_1ng-kraken2_chocophlan-0.80	2.144949329455879
ABRF_MGRG_1ng-kraken2_chocophlan-0.85	2.1336580507366176
ABRF_MGRG_1ng-kraken2_chocophlan-0.70	2.1853519277183184
ABRF_MGRG_1ng-kraken2_chocophlan-0.60	2.2436336872270446
ABRF_MGRG_1ng-kraken2_chocophlan-0.30	2.4015265882995758
ABRF_MGRG_1ng-kraken2_chocophlan-0.45	2.329968152282512
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.80	4.600188297185533
ABRF_MGRG_1ng-kraken2_chocophlan-0.95	2.1372770815904127
ABRF_MGRG_1ng-kraken2_chocophlan-0.40	2.357602068142539
ABRF_MGRG_1ng-kraken2_chocophlan-0.20	2.4471937812675466
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.45	4.6786989148247615
ABRF_MGRG_1ng-kraken2_chocophlan-0.15	2.49117754200744
ABRF_MGRG_1ng-kraken2_chocophlan-0.90	2.144276388892701
ABRF_MGRG_1ng-kraken2_chocophlan-0.25	2.419874838469645
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.25	4.677497284188561
ABRF_MGRG_1ng-kraken2_chocophlan-0.05	2.849746827767968
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.65	4.649636785160302
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.95	4.585241541663443
ABRF_MGRG_1ng-kraken2_chocophlan-0.75	2.1636613335436747
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.40	4.67992315494757
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.70	4.629011575532714
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.85	4.587736306554388
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.75	4.616627108452692
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.60	4.661189615145244
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.55	4.6692584785227735
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.90	4.583792282811461
ABRF_MGRG_1ng-kraken2_chocophlan-0.00	3.198588635872868
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.20	4.675518013503188
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.35	4.680556066173226
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.10	4.707992503004436
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.30	4.6808056341440905
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.50	4.675467222250422
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.15	4.683887872302295
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.10	4.112146297109383
NegControl_MH1-kraken2_chocophlan-0.10	2.6635327548042547
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.30	4.051984238059356
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.05	4.198056905139416
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.35	4.060398643160129
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.90	4.340935115102771
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.55	4.136371812181826
NegControl_MH1-kraken2_chocophlan-0.00	11.03364611969554
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.25	4.045909640463616
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.20	4.048648408297622
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.40	4.075996269929932
NegControl_MH1-kraken2_chocophlan-0.05	10.298819563842793
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.45	4.0953592103981995
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.60	4.16469382431926
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.50	4.112593636121255
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.85	4.306900461826136
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.15	4.067719131134797
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.70	4.221356705359381
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.75	4.245058383665947
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.65	4.19482877432381
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.80	4.274027941093517
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.00	4.299836160280221
BMI_bmi_reads-kraken2_chocophlan-0.30	2.8753601005043623
ani97_cLOW_stFalse_r8-kraken2_chocophlan-1.00	4.367743625455025
BMI_bmi_reads-kraken2_chocophlan-0.80	2.4785317918067373
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.15	6.619654954493285
BMI_bmi_reads-kraken2_chocophlan-0.50	2.6776621373423977
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.05	6.695726599250619
BMI_bmi_reads-kraken2_chocophlan-0.70	2.6042697639350227
BMI_bmi_reads-kraken2_chocophlan-0.05	3.8583253585360806
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.95	6.378971579426796
BMI_bmi_reads-kraken2_chocophlan-0.65	2.6189530849580915
BMI_bmi_reads-kraken2_chocophlan-0.20	3.0356485369664585
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.35	6.673385173953866
BMI_bmi_reads-kraken2_chocophlan-0.40	2.749399800130169
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-1.00	6.281283272604
BMI_bmi_reads-kraken2_chocophlan-0.55	2.64527238097473
BMI_bmi_reads-kraken2_chocophlan-0.60	2.623254409829354
BMI_bmi_reads-kraken2_chocophlan-0.15	3.1779295167945563
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.60	6.6316794700847925
BMI_bmi_reads-kraken2_chocophlan-0.35	2.8027439547715227
BMI_bmi_reads-kraken2_chocophlan-0.75	2.5789560803395926
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.85	6.479985310788307
BMI_bmi_reads-kraken2_chocophlan-0.45	2.7098167207516894
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.65	6.608345256201736
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.70	6.577334753930337
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.25	6.646494114593623
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.95	4.369636946991287
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.80	6.516727095184726
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.90	6.43577445785248
BMI_bmi_reads-kraken2_chocophlan-0.10	3.3277534404055626
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.10	6.642007879543261
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.45	6.670688766404825
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.40	6.673478381469596
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.55	6.652070263375833
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.20	6.623351361913693
BMI_bmi_reads-kraken2_chocophlan-0.00	4.194499974041074
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.00	6.794654037714518
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.30	6.671198776951418
BMI_bmi_reads-kraken2_chocophlan-0.25	2.9500339984502735
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.50	6.664783687405564
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.75	6.549803487253277
Carma_eval_carma-kraken2_chocophlan-0.40	4.336562942498706
BMI_bmi_reads-kraken2_chocophlan-1.00	2.2502021075902405
Carma_eval_carma-kraken2_chocophlan-0.30	4.380065550414224
Carma_eval_carma-kraken2_chocophlan-0.75	3.5938670650995825
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.30	4.553094614453906
Carma_eval_carma-kraken2_chocophlan-0.55	3.9730600949901564
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.25	4.561645687905892
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.70	4.44311097190949
Carma_eval_carma-kraken2_chocophlan-1.00	-0.0
Carma_eval_carma-kraken2_chocophlan-0.65	3.8482863452289284
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.45	4.5234310018420265
Carma_eval_carma-kraken2_chocophlan-0.80	3.568898302039833
Carma_eval_carma-kraken2_chocophlan-0.95	1.0
Carma_eval_carma-kraken2_chocophlan-0.50	4.24216060092003
Carma_eval_carma-kraken2_chocophlan-0.85	2.932547177501445
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.50	4.514620120349853
Carma_eval_carma-kraken2_chocophlan-0.25	4.395268875842169
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.60	4.4862801551194345
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.15	4.604038429282908
Carma_eval_carma-kraken2_chocophlan-0.90	1.2210477851797181
Carma_eval_carma-kraken2_chocophlan-0.70	3.711325444218148
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.55	4.501031141050535
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.10	4.683349736876868
Carma_eval_carma-kraken2_chocophlan-0.15	4.530106749979959
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.05	4.822721929866559
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.00	5.026338494012485
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.20	4.571255443910449
Carma_eval_carma-kraken2_chocophlan-0.35	4.36791826073881
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.40	4.5330360453584895
BMI_bmi_reads-kraken2_chocophlan-0.95	2.29122433303063
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.35	4.539943008641972
BMI_bmi_reads-kraken2_chocophlan-0.90	2.354561261362098
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.65	4.467097437201108
BMI_bmi_reads-kraken2_chocophlan-0.85	2.4785778473784084
Carma_eval_carma-kraken2_chocophlan-0.20	4.475149858851432
Carma_eval_carma-kraken2_chocophlan-0.10	4.58976663030153
Carma_eval_carma-kraken2_chocophlan-0.05	4.70087516330263
Carma_eval_carma-kraken2_chocophlan-0.00	5.178362651316193
Carma_eval_carma-kraken2_chocophlan-0.45	4.305090004777227
Carma_eval_carma-kraken2_chocophlan-0.60	3.826343782248967
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.40	6.066544610762193
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.75	6.027394346515164
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.60	4.026054861665803
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.35	4.1431374710115145
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.00	4.619416192365541
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.95	4.133066471794138
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.55	6.0501958715799224
ani97_cLOW_stTrue_r5-kraken2_chocophlan-1.00	5.85800152969299
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.85	6.006842790193992
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.10	4.383528325176656
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.25	6.104342391758202
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.15	4.317655967624889
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.30	4.175054750570888
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.40	4.112378089435663
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.50	4.064732037849125
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.20	4.264486847668975
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.45	4.0826545497448095
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.60	6.045961303452096
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.75	4.414063388376039
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.90	5.99111200114638
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.00	6.569727000003677
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.25	4.217320565324548
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.05	6.332050351098529
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.05	4.4888567121481895
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.80	4.370477141987678
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.85	4.31744965716198
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.90	4.249068700895769
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.65	6.040700963392825
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.15	6.156865433406221
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.80	6.018502135135462
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.50	6.055225577354403
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.35	6.074948292692402
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.55	4.042927558777401
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.20	6.124984666134037
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.30	6.086694541799872
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.10	6.211512243897762
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.70	6.0338476153606315
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.95	5.9578515009080935
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.45	6.0594771068333015
ani95_cLOW_stFalse_r6-kraken2_chocophlan-1.00	3.920534551356009
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.95	3.931581285395474
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.50	4.657539895054902
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.90	3.935683130592338
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.25	4.703606610794134
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.90	4.541910660832201
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.40	4.672217986807878
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.95	4.537573112917629
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.65	4.009694679096987
ani100_cLOW_stTrue_r9-kraken2_chocophlan-1.00	4.461688045046301
ani100_cLOW_stTrue_r2-kraken2_chocophlan-1.00	3.893042543988565
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.80	3.9607773364426873
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.70	3.9916031253374755
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.00	5.133005222848402
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.45	4.664089911837118
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.45	4.625167050776462
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.75	4.5540784445259925
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.20	4.716754356110147
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.75	3.976590168712666
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.50	4.612602850171203
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.60	4.586812865815814
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.80	4.5456199924954594
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.05	4.9567959062062386
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.10	4.763774253359783
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.00	4.886214834124804
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.10	4.841141226530484
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.30	4.690176475662962
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.35	4.662218566663486
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.55	4.59876464431396
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.35	4.680686853878825
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.85	3.9470886087502706
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.25	4.709092922421699
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.15	4.776896811454809
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.30	4.683414976019437
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.85	4.5401875935458875
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.15	4.734842404340267
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.70	4.562433331482509
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.20	4.736044134382505
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.40	4.64291792093718
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.05	4.815029267603933
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.65	4.575161180150809
HMP_even_454_SRR072233-kraken2_chocophlan-0.25	3.165358637452442
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.95	3.7152547140266297
HMP_even_454_SRR072233-kraken2_chocophlan-0.30	3.1365838330961298
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.70	4.6126437076065105
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.95	4.522457261651206
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.65	4.629207242814417
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.75	4.600607152686147
HMP_even_454_SRR072233-kraken2_chocophlan-0.05	3.2887443053852685
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.15	4.350385923998983
HMP_even_454_SRR072233-kraken2_chocophlan-0.10	3.2511344043150574
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.35	4.089077211716695
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.75	3.8948512940235327
HMP_even_454_SRR072233-kraken2_chocophlan-0.40	3.0797795961497836
HMP_even_454_SRR072233-kraken2_chocophlan-0.20	3.1935554278101863
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.20	4.234973522931477
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.25	4.17654236652595
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.40	4.058019047607645
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.80	4.584963368956214
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.00	6.150919554374808
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.65	3.947545974799272
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.60	4.639619212786054
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.55	4.648192462200319
ani100_cLOW_stFalse_r7-kraken2_chocophlan-1.00	3.5199309167690456
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.70	3.9172646926481174
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.85	3.829484375136576
HMP_even_454_SRR072233-kraken2_chocophlan-0.15	3.222070599688403
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.55	3.99059627112601
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.90	3.788976548335497
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.85	4.5693170448490905
HMP_even_454_SRR072233-kraken2_chocophlan-0.00	3.515289956833977
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.10	4.591980458006795
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.80	3.863173947749555
ani99_cLOW_stTrue_r1-kraken2_chocophlan-1.00	4.452979223076336
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.45	4.031497796711046
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.90	4.551769845387252
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.05	5.148495416837868
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.50	4.012159775386306
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.30	4.127517105871911
HMP_even_454_SRR072233-kraken2_chocophlan-0.35	3.107399268563609
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.60	3.9699041841283655
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.50	4.470801946273829
ani95_cLOW_stFalse_r4-kraken2_chocophlan-1.00	4.557952740757264
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.80	4.464207939467706
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.65	4.463181716281852
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.60	4.4634380083691685
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.70	4.4736264722118175
HMP_even_454_SRR072233-kraken2_chocophlan-0.65	2.895883109182038
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	7.3688758320994845
HMP_even_454_SRR072233-kraken2_chocophlan-0.80	2.7038054511719136
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	7.3252922663745075
HMP_even_454_SRR072233-kraken2_chocophlan-0.55	2.9851750671282358
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.35	4.48521564768926
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	7.290766201983845
HMP_even_454_SRR072233-kraken2_chocophlan-0.45	3.0496428529794324
HMP_even_454_SRR072233-kraken2_chocophlan-0.70	2.8408788667304243
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.10	4.558787923719543
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	7.304488256184177
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	7.295914040325898
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.20	4.514361668693783
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.90	4.467637075688625
HMP_even_454_SRR072233-kraken2_chocophlan-0.90	2.490886922674998
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.75	4.471279235598984
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.95	4.490241414792104
HMP_even_454_SRR072233-kraken2_chocophlan-0.50	3.0190997260209795
HMP_even_454_SRR072233-kraken2_chocophlan-0.95	2.379603751834443
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.30	4.493036689227756
HMP_even_454_SRR072233-kraken2_chocophlan-0.75	2.7782401792966156
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.45	4.474428600362368
HMP_even_454_SRR072233-kraken2_chocophlan-0.60	2.943190466926691
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.40	4.479375318674879
HMP_even_454_SRR072233-kraken2_chocophlan-0.85	2.619476175980067
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.55	4.4668819970336
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.15	4.532256073580115
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.05	4.603459064340397
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	7.579982736444567
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	7.456231029497132
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.85	4.461384843447596
HMP_even_454_SRR072233-kraken2_chocophlan-1.00	2.095986336251991
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.25	4.503093089223495
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.00	4.675898648781132
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.65	2.9485794431168033
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.75	2.912545099228932
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.50	2.983866664477883
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.00	5.157047000017225
ani97_cLOW_stFalse_r1-kraken2_chocophlan-1.00	2.651814519481165
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.10	4.461523384362798
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.05	4.748946585031307
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.85	2.8840612500776
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.90	2.861248877718377
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.35	3.0193678966445354
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.45	2.9937709810544066
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.40	3.005765384688335
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.60	2.9616559539787866
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.15	3.094109108086301
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.30	3.0339269339116597
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	7.288774400549395
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.05	3.199299874791983
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.15	4.338290788399733
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.55	2.9731621823969436
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.70	2.9254956258481246
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.20	3.0687906214974885
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.25	3.0515198391622267
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	7.282124556986387
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.80	2.900018423287348
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.95	2.8080980404076334
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	7.3257235505408085
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.10	3.1335248097860164
