Sample name	F1 score reads
RH_S001__insert_270-kraken2_refseqV205_100GB-0.40	3.225650260275991e-07
RH_S001__insert_270-kraken2_refseqV205_100GB-0.45	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.50	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.55	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.60	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.65	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.70	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.75	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.80	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.85	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.90	0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.95	0
RH_S001__insert_270-kraken2_refseqV205_100GB-1.00	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.6998208259263271
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.6068089032890537
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.35971272324829423
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.12733092362427464
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.026973717935636736
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.005279028625709583
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.0005236671638910427
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.35	4.0713247526473786e-05
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.40	2.285709224501003e-06
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.45	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.50	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.55	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.60	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.65	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.70	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.75	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.80	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.85	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.90	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.95	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-1.00	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.5368121157266945
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.502478283016603
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.32157799458997804
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.12459699269634053
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.02822715784438116
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.006021873530267681
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.0006545910983321778
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.35	3.471330134424045e-05
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.40	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.45	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.50	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.55	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.60	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.65	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.70	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.75	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.80	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.85	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.90	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.95	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-1.00	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.5730043644839546
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.05	0.5207543070234354
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.10	0.3170163195136549
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.15	0.11605604198140909
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.024815280497286596
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.005124283989654654
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.0005826536718713015
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.35	4.0570512836995966e-05
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.40	4.7142799898028696e-06
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.45	2.0000002857143266e-06
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.50	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.55	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.60	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.65	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.70	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.75	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.80	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.85	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.90	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.95	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-1.00	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.00	0.39289146986448203
Huttenhower_LC6-kraken2_refseqV205_100GB-0.05	0.3748445003657978
Huttenhower_LC6-kraken2_refseqV205_100GB-0.10	0.2777808997120842
Huttenhower_LC6-kraken2_refseqV205_100GB-0.15	0.1828360914905652
Huttenhower_LC6-kraken2_refseqV205_100GB-0.20	0.0738201849543769
Huttenhower_LC6-kraken2_refseqV205_100GB-0.25	0.03239824912593944
Huttenhower_LC6-kraken2_refseqV205_100GB-0.30	0.01293824531008476
Huttenhower_LC6-kraken2_refseqV205_100GB-0.35	0.005520630564508409
Huttenhower_LC6-kraken2_refseqV205_100GB-0.40	0.00241308499332806
Huttenhower_LC6-kraken2_refseqV205_100GB-0.45	0.0011433460060845198
Huttenhower_LC6-kraken2_refseqV205_100GB-0.50	0.0005758341597619885
Huttenhower_LC6-kraken2_refseqV205_100GB-0.55	0.0002639651565993289
Huttenhower_LC6-kraken2_refseqV205_100GB-0.60	9.599539222117338e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.65	3.1999488008191864e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.70	2.399971200345596e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.75	2.399971200345596e-05
Huttenhower_LC6-kraken2_refseqV205_100GB-0.80	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.85	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.90	0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.95	0
Huttenhower_LC6-kraken2_refseqV205_100GB-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.8944166858646855
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.7793348866004192
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.47043288244849574
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.16889661884137389
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.03597939867917946
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.007172206164212356
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.0007004451646756579
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	5.428404698998531e-05
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	2.9999963571472807e-06
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.00	0.11198367966790813
BMI_bmi_reads-kraken2_refseqV205_100GB-0.05	0.07020192255548509
BMI_bmi_reads-kraken2_refseqV205_100GB-0.10	0.024930228408822492
BMI_bmi_reads-kraken2_refseqV205_100GB-0.15	0.009680152137767638
BMI_bmi_reads-kraken2_refseqV205_100GB-0.20	0.0015311024728329023
BMI_bmi_reads-kraken2_refseqV205_100GB-0.25	0.0003122418078440118
BMI_bmi_reads-kraken2_refseqV205_100GB-0.30	5.7014024006512585e-05
BMI_bmi_reads-kraken2_refseqV205_100GB-0.35	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.40	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.45	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.50	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.55	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.60	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.65	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.70	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.75	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.80	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.85	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.90	0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.95	0
BMI_bmi_reads-kraken2_refseqV205_100GB-1.00	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.6571988665652784
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.5730937997196321
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.3582150180696472
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.13269349982719664
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.027472069791491013
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.005064302452677284
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.0004996816118452103
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.35	3.214201685870212e-05
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.40	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.45	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.50	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.55	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.60	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.65	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.70	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.75	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.80	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.85	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.90	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.95	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.5613522058908178
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.512595458223649
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.3173155977542672
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.1222905507462043
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.034446452104691966
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.006260858427278113
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.0005646435865863589
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	5.971247727925954e-05
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.00	0.21987926509505834
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.05	0.26630069413633256
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.10	0.14658672749474005
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.15	0.033172101722624615
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.20	0.004911450026747151
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.25	0.0007799863669740061
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.30	6.590659018935747e-05
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.35	3.156911514927148e-06
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.40	3.8499046898345466e-07
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.45	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.50	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.55	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.60	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.65	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.70	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.75	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.80	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.85	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.90	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.95	0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.00	0.7107070834303182
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.05	0.6171001856870297
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.10	0.36789956191900847
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.15	0.13028086427992466
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.20	0.026674454514956713
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.25	0.004986679393688439
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.30	0.00047839097266238356
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.35	4.1427713283081994e-05
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.40	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.7351156390638522
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.6773474440681868
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.4345540822855956
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.16221582667293813
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.035749297532250195
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.007216646030634776
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.0006728811063924704
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35	5.314124013083602e-05
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40	7.142822449148104e-06
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.8582143277614913
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.7408504808589466
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.44539997751114596
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.15923786273023438
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.03389336425207177
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.0065136738193405826
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.0006688801783413913
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	3.399909902387587e-05
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	1.142855265309207e-06
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	0
