Sample name	Bray-Curtis dissimilarity raw
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	0.36929955
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	0.57105026
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	0.520292046
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	0.490807523
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	0.38805481
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	0.660431525
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	0.469705438
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	0.390261849
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	0.430618277
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	0.392735533
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	0.440938696
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	0.478049415
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	0.451712946
Huttenhower_LC6-kraken2_refseqV205-0.40	0.572756889
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	0.388242076
Huttenhower_LC6-kraken2_refseqV205-0.30	0.577659808
Huttenhower_LC6-kraken2_refseqV205-0.25	0.580474642
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	0.428400147
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	0.439974667
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	0.452867302
Huttenhower_LC6-kraken2_refseqV205-0.10	0.59455307
Huttenhower_LC6-kraken2_refseqV205-0.45	0.571328368
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	0.497203634
Huttenhower_LC6-kraken2_refseqV205-0.20	0.583509598
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	0.523342377
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	0.465304259
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	0.563912468
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	0.770416322
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	0.649166282
Huttenhower_LC6-kraken2_refseqV205-0.05	0.606961049
Huttenhower_LC6-kraken2_refseqV205-0.35	0.573487905
Huttenhower_LC6-kraken2_refseqV205-0.50	0.57138948
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	0.41129883
Huttenhower_LC6-kraken2_refseqV205-0.00	0.612583731
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	0.423135507
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	0.41745665
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	0.403526763
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	0.40570824
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	0.396978913
Huttenhower_LC6-kraken2_refseqV205-0.15	0.587929717
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	0.393574214
Huttenhower_LC6-kraken2_refseqV205-0.55	0.575994693
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.75	0.183256981
Huttenhower_LC6-kraken2_refseqV205-0.80	0.628442178
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.40	0.10552084
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.20	0.083966891
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.90	0.258730626
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.45	0.113421812
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.05	0.074595344
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	0.294840612
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.85	0.228875703
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	0.248755623
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	0.306883776
Huttenhower_LC6-kraken2_refseqV205-0.65	0.58467263
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	0.31963457
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	0.257246023
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	0.24072789
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.70	0.168879878
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.60	0.141372011
Huttenhower_LC6-kraken2_refseqV205-1.00	0.716855501
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.15	0.078588105
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-1.00	0.409078009
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	0.276767364
Huttenhower_LC6-kraken2_refseqV205-0.95	0.695208894
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.50	0.120591052
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.25	0.08795695
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.00	0.072813771
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.10	0.075783124
Huttenhower_LC6-kraken2_refseqV205-0.90	0.67677006
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.80	0.198835366
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	0.253789323
Huttenhower_LC6-kraken2_refseqV205-0.60	0.578115966
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	0.244747994
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.55	0.132685739
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.30	0.09224977
Huttenhower_LC6-kraken2_refseqV205-0.75	0.605765065
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.95	0.337515409
Huttenhower_LC6-kraken2_refseqV205-0.70	0.595419112
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.65	0.152291682
Huttenhower_LC6-kraken2_refseqV205-0.85	0.655647229
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.35	0.098566859
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	0.704291128
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.00	0.152474954
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	0.475018538
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	0.298589581
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	0.356784962
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	0.333510688
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	0.405101446
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	0.386916791
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	0.30300558
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	0.444171247
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	0.295929255
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	0.370005221
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	0.298349796
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	0.306399238
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	0.303807432
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	0.591845739
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	0.421293592
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	0.296235226
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	0.519104155
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	0.323945526
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	0.3439672
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	0.30187565
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	0.31282247
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	0.310050681
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	0.433144893
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	0.36108088
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	0.375466038
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	0.342066298
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	0.315681075
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	0.331487421
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	0.349885596
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	0.319286714
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.30	0.033864882
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	0.395429459
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	0.511346506
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.20	0.037318208
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.25	0.034501654
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.10	0.061705991
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.15	0.047473772
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.05	0.1140451
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.50	0.050072856
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.60	0.070199072
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.70	0.108223865
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.455722034
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	0.301241494
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	0.291807187
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.462662497
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	0.310137409
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	0.356057397
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.95	0.315373067
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	0.377178637
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.75	0.139101407
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.35	0.035292534
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	0.428679479
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	0.394819436
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	0.317604254
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	0.369342531
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	0.295280464
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.80	0.173630693
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	0.34491813
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.65	0.082927655
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	0.332260403
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.85	0.220298083
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	0.544102956
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	0.292301864
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.466706864
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	0.325888515
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	0.383971104
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	0.466147837
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.55	0.060186047
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	0.408196354
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.45	0.043628085
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.451408402
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.468839082
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	0.350135247
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.90	0.259423335
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	0.338666367
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.40	0.038406682
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	0.362337677
NA12878_NegControl_SL126488_0-kraken2_refseqV205-1.00	0.396807635
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.159159854
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.471997107
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.47462571
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.210966026
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.485995586
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.511724187
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.497576158
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.500420352
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.555064964
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.504056156
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.163666913
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.18277879
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.489629132
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.324424476
ani95_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.627579605
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.525991186
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	0.28447821
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.253025871
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.493760557
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.21253318
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.172374994
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.151835716
ani99_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.555239796
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.213619212
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.169190684
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.149802429
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.152082594
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.482603668
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.293905687
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.194127708
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.157084263
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.287738744
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.250050355
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.235227496
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.469936765
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.480382731
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	0.266181292
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.477545965
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	0.25652035
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.385949415
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	0.380696409
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.90	0.450378135
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.45	0.247734393
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.00	0.275277557
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.65	0.34214635
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.55	0.282709757
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.85	0.397460171
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.10	0.225570339
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.35	0.217530937
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.95	0.460783861
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.75	0.366258683
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-1.00	0.559410746
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.90	0.419833849
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.05	0.242564375
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.35	0.284054624
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.70	0.355399333
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.50	0.308250197
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.25	0.270037418
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.20	0.263130123
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.40	0.291620354
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.30	0.278143293
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.60	0.329603106
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.45	0.300127392
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.20	0.216897535
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.15	0.223534521
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.15	0.258044754
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.55	0.318340715
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.65	0.326577988
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.40	0.231218672
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.25	0.215868304
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.70	0.348337229
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.50	0.262424761
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.30	0.214748491
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.80	0.394981895
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.75	0.368192422
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.60	0.304793435
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.85	0.420842918
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.00	0.432116597
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.95	0.493334213
ani99_cLOW_stTrue_r4-kraken2_refseqV205-1.00	0.570184035
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.45	0.467100257
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.50	0.468624704
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.85	0.509126762
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.30	0.45060923
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.60	0.477929167
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.75	0.494336483
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.40	0.462459257
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.65	0.483816321
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.70	0.489799032
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.25	0.441436686
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.80	0.500516321
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.35	0.456037798
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.20	0.434072923
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.55	0.473477729
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.90	0.530668093
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.00	0.388932503
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.15	0.429030221
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.05	0.430070769
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.10	0.424193732
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.95	0.576063062
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.05	0.366723531
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.15	0.359202631
ani100_cLOW_stTrue_r7-kraken2_refseqV205-1.00	0.670557572
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.25	0.361732262
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.10	0.358856371
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.60	0.412779883
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.85	0.461037489
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.35	0.373660335
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.45	0.387835037
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.50	0.395561574
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.95	0.505473057
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.30	0.364990291
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.55	0.404221282
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.80	0.45089743
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.75	0.442369486
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.40	0.379614912
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.65	0.423571635
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.70	0.435243073
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.20	0.359181699
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.90	0.477437248
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.50	0.284960091
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.80	0.340514236
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.00	0.268586386
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.60	0.29587219
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.00	0.197440919
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.65	0.306691732
ani97_cLOW_stTrue_r0-kraken2_refseqV205-1.00	0.543865593
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.45	0.281744945
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.60	0.236430864
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.35	0.274933926
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.25	0.267484717
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.70	0.319539283
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.30	0.271972162
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.55	0.289933064
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.15	0.264595103
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.40	0.278429963
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.75	0.327831498
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.10	0.264485919
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.20	0.265967918
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.05	0.265923774
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.70	0.260565487
ani100_cLOW_stFalse_r9-kraken2_refseqV205-1.00	0.639395085
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.15	0.193021431
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.80	0.294864868
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.25	0.194764937
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.10	0.195055005
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.30	0.209644707
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.55	0.231105552
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.65	0.247607772
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.85	0.358522556
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.35	0.206966716
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.90	0.39614175
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.75	0.273998893
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.85	0.324280996
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.20	0.193139295
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.45	0.220376601
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.40	0.216195325
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.50	0.224687642
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.95	0.468791502
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.05	0.194531147
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	0.240449759
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.95	0.440641577
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	0.252815998
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	0.243113901
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	0.259618169
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.95	0.449750012
ani100_cLOW_stFalse_r2-kraken2_refseqV205-1.00	0.597417918
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.65	0.25740282
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.75	0.325381168
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	0.264384184
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.35	0.22565895
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.05	0.229670976
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	0.271854897
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	0.246579431
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.90	0.368684164
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	0.242807657
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	0.242893072
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.00	0.242627775
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.50	0.238929617
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.85	0.361546504
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.10	0.217141476
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	0.270684949
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	0.313371573
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.05	0.257929845
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.60	0.249916035
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.55	0.278913014
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.60	0.287592014
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.40	0.230530227
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.30	0.220971446
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	0.340455454
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.20	0.21489403
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.55	0.244142112
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.45	0.235161369
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.70	0.265977902
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.75	0.272556509
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-1.00	0.51050551
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	0.298982581
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	0.392503519
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.15	0.214992859
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.25	0.21700941
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.25	0.091394505
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.80	0.28116558
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.06502165
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.65	0.121137829
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.70	0.124633528
