Sample name	Pielou evenness
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.75	nan
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.85	nan
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.90	nan
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.20	0.7528314360165029
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.25	0.765863420372686
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.50	0.0032977428642157057
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.60	0.00363741688688285
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.05	0.01797722861078349
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.55	0.8936630495380967
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.45	0.002747736804535165
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.10	0.018685124633834784
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.20	0.009450936550983847
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.70	nan
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.35	0.8099713077948539
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.05	0.6846143542304509
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.30	0.7859019480553586
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.40	0.8352105528042033
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.60	0.7263730275473408
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.40	0.00246529730225964
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.10	0.7166446611672603
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.00	0.6594154022967867
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.15	0.7375424105921923
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.35	0.002226648457936515
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.50	0.8819948472125623
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.00	0.017740567463109584
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.65	0.4314363406671493
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.80	nan
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.55	0.0033122598007639882
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.45	0.8651550673787137
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.25	0.0025166266734772138
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.30	0.002131670890397219
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.05	0.006102478563639338
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.80	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.35	0.002004945055788768
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.30	0.0018568184570418864
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.45	0.002353809732596796
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.95	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.15	0.00195934272862117
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.50	0.0027878500311727173
ani99_cLOW_stFalse_r8-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.660563015743966
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.10	0.002501611681079913
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.60	0.7229749039989505
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.20	0.001733119132733782
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.6312596979806756
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.85	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.00	0.010699277374797592
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.40	0.00212978107483117
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.15	0.47841967493202914
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.6437822879846676
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.55	0.003644508497143408
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.20	0.4994335866966334
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.35	0.5917566336863538
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.55	0.6995058500606606
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.30	0.5656574345621649
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.95	nan
ani97_cHIGH_stTrue_r5-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.25	0.5255871505333783
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.4275525154392518
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.65	0.008969673662096313
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.463107866594686
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.25	0.0017818361160655302
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.42710254604147246
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.60	0.008051202108360378
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.50	0.691479240174606
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.20	0.5443820602696314
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.5150821015553103
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.55	0.6828651438509777
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.35	0.5775000579858772
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.25	0.5507590963416569
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.85	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.4945414288375875
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.10	0.5262904012334633
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.528792399402527
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.46334932867370254
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.41922602190287683
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.6522577387419765
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	0.9479479190038743
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.60	0.7642045065086203
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	0.5369219951739518
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.6876683072229777
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	0.7107250195620065
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	0.5624613550072056
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	0.6276025974660147
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	0.6053074607946889
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.4037750257911044
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	0.48540224045019537
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.581773519264805
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.5552861357662894
ani99_cLOW_stFalse_r3-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	0.5097816179601194
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.6086816898521061
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	0.8551421771535302
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	0.6338744375880347
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	0.4602040966808527
ani95_cLOW_stTrue_r9-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	0.3672904867513715
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	0.6460798110054259
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	0.815694324586033
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	0.7702044370871232
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	0.8492480809322457
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.75	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	0.7496143654005328
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	0.4820253074953367
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	0.7305559741233165
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.65	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	0.7955867370744107
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	0.5550554385902347
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	0.8698400042627223
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	0.42490815926531533
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	0.3889634578613499
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	0.7854752972273343
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.85	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	0.649029295189929
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	0.7087368188060639
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	0.8469300123756925
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	0.5041491072138097
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	0.5522600382450324
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	0.44348185484187735
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	0.6822935719209615
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	0.41002719195200404
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.90	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	0.533807977455155
Huttenhower_LC7-kraken2_minikraken-0.05	0.23476579215241808
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	0.6500224216483541
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	0.8429078545765152
Huttenhower_LC7-kraken2_minikraken-0.10	0.27856402253006723
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0.9182958340544894
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	0.776176874083121
Huttenhower_LC7-kraken2_minikraken-0.15	0.3072555891790337
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.6455520896662051
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.743291724980582
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	0.8583508947602858
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	0.7725068857142601
Huttenhower_LC7-kraken2_minikraken-0.00	0.2168495711966593
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	0.8345901684333654
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.70495110102164
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.5843678803879635
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.5580998337698242
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.6219683648947485
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.9709505944546688
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.6045912693961292
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.9182958340544894
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.6722789202718115
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.5602619337306138
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.6277073195813496
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	nan
Huttenhower_LC7-kraken2_minikraken-0.35	0.3609225197162535
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.7758225953971163
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	nan
Huttenhower_LC7-kraken2_minikraken-0.30	0.35220196599261255
Huttenhower_LC7-kraken2_minikraken-0.45	0.36075637245328906
Huttenhower_LC7-kraken2_minikraken-0.40	0.3607361527701191
Huttenhower_LC7-kraken2_minikraken-0.25	0.3458055854903088
Huttenhower_LC7-kraken2_minikraken-0.50	0.3707386675804554
Huttenhower_LC7-kraken2_minikraken-0.20	0.3274639962972244
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.9697123447299252
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.9905757529992477
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.8351445227576805
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.9878066126666569
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.6254492835432623
Huttenhower_LC7-kraken2_minikraken-0.95	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.8968072802161319
Huttenhower_LC7-kraken2_minikraken-1.00	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.655999378153913
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	nan
Huttenhower_LC7-kraken2_minikraken-0.90	0.7219280948873623
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.9636118203071972
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.6424996852421712
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.9276098128195186
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.5631237258262357
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.7827551660997526
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.6297376779552919
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.6524634452367462
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.6119596641205868
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	0.9999999999999998
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.5603878993196247
Huttenhower_LC7-kraken2_minikraken-0.55	0.4081212745512327
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.9879803776985926
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.6738704179188518
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.9452627911346185
Huttenhower_LC7-kraken2_minikraken-0.60	0.3981447232232976
Huttenhower_LC7-kraken2_minikraken-0.65	0.4188815445174497
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.9811658167896566
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.6953317526528425
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.982386662613238
Huttenhower_LC7-kraken2_minikraken-0.80	0.46489575415787004
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	nan
Huttenhower_LC7-kraken2_minikraken-0.75	0.5000736498208942
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	0.9902871167541443
Huttenhower_LC7-kraken2_minikraken-0.70	0.4215770224111692
Huttenhower_LC7-kraken2_minikraken-0.85	0.5462947022805017
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.5900802168777276
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.2935183914411579
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.31586835939457225
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	0.3252714415503393
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.3731128877539352
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.5250571231325488
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.279399957126535
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.5147487817515188
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.5200777747945252
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.30601650710543715
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	0.714991706681326
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.5185397580634673
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.715509092564434
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	0.7986573100136001
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.326487947202246
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.34917165356522
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.3831288693383083
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.5064464628418265
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.5309765543730235
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.3382780558353181
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.7358548786287538
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.34483691471174693
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.2746492695577581
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.5158306930272154
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	0.6022915518507752
RH_S002__insert_270-kraken2_minikraken-0.75	nan
RH_S002__insert_270-kraken2_minikraken-0.80	nan
RH_S002__insert_270-kraken2_minikraken-0.30	0.552892264296536
RH_S002__insert_270-kraken2_minikraken-0.40	0.6494439181102314
RH_S002__insert_270-kraken2_minikraken-0.90	nan
RH_S002__insert_270-kraken2_minikraken-0.60	nan
RH_S002__insert_270-kraken2_minikraken-0.15	0.5171749628310418
RH_S002__insert_270-kraken2_minikraken-0.65	nan
RH_S002__insert_270-kraken2_minikraken-0.10	0.5162449669148845
RH_S002__insert_270-kraken2_minikraken-0.45	0.701605150292908
RH_S002__insert_270-kraken2_minikraken-0.25	0.5371308371910303
RH_S002__insert_270-kraken2_minikraken-0.85	nan
RH_S002__insert_270-kraken2_minikraken-0.55	0.7427353973073474
RH_S002__insert_270-kraken2_minikraken-1.00	nan
RH_S002__insert_270-kraken2_minikraken-0.50	0.7461127383892838
RH_S002__insert_270-kraken2_minikraken-0.95	nan
RH_S002__insert_270-kraken2_minikraken-0.05	0.5583057220018518
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.5404624254160616
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.5753319781962457
RH_S002__insert_270-kraken2_minikraken-0.35	0.588304438793801
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	0.7829640841452861
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	0.9709505944546688
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.5523479363877918
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	0.6147653313758509
RH_S002__insert_270-kraken2_minikraken-0.20	0.5241196675563559
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	nan
RH_S002__insert_270-kraken2_minikraken-0.00	0.6707696468115154
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.6202978117687489
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.5241363282374728
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.5717504083298537
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.5825078942033338
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.5523742109221002
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.49059484638109907
RH_S002__insert_270-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.7880194413224533
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	0.8081298725084332
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.6784107708987978
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.712785499131995
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.6415743640528959
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.5622987463598837
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.49893931923892637
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.805772289135457
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.6908659296447835
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.46948692008388176
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.5909287494308986
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.7801613536564798
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.6455942260035604
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.4896208236824771
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.6137199351218923
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.45182605342951093
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.6415347976906627
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.5142730002858811
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.5378999954279474
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	0.9483432558674564
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.7330663490393948
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.7425284313149856
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.4645782660853004
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.5939442362202834
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.8001980340138961
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.859357751239339
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.7623793182768266
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.7617100116549721
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.8002937287588311
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	0.870494123155573
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.5285593422449121
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	0.8324439961831824
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	0.9023201758649694
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.6437731899718234
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.5756476861527676
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.6170635841090943
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.9709505944546688
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	0.9182986717279258
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.6711479039932149
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.8781028031235855
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.8593238991335796
