Sample name	Weighted unifrac distance raw
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.90	16.98455610066243
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-1.00	13.566023781077543
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	32.37322437341723
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.85	17.505781138465114
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	31.973163391494055
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.70	19.530790180428944
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.60	19.56747812717356
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.50	19.618579881656807
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	32.42532884204243
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	29.396267156840377
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.25	41.84331180578525
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.20	41.594796494135664
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.05	39.52005475319463
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.10	40.59176674411049
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.55	43.886553110295296
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	35.79548905591331
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	33.80061392362104
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	29.778744181529195
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	32.466846587095866
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	38.73190122803509
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	8.777782584250318
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.30	41.732097588849314
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.60	44.18299717782999
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	30.779741492641023
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	29.04532577736816
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	43.22514939031652
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	8.427971961815992
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	31.624514229084767
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	50.89967801121084
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.40	42.73356615223689
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.45	43.316513013854276
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	30.78458009250423
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	28.681961853935537
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.65	44.436607923118444
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.00	41.33853170522727
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.35	42.35595851955206
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	29.396896314350887
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.50	43.51459384729186
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.70	44.71341881192812
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	29.92121984864133
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.85	46.98603027268422
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.80	45.731904316927746
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	9.007752751148542
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.75	45.03083037718045
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.90	49.90374728366328
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.95	57.24664633923759
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-1.00	74.63898902235088
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	9.263856255479345
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.15	38.945163279514844
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	13.047678813890492
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	17.754151795022874
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	12.569818517069319
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.30	2.2682003502567545
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	14.617684322756913
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	13.975014702952869
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	32.50733424601144
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	11.41053977827545
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	12.139473282750869
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.05	2.700582819752018
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	11.193266012340388
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	13.551977677175875
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	22.519580696819062
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.25	2.1855140799269854
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	11.539803176862687
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	11.70157479324561
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	11.870513251460096
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	10.64339009676446
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.45	2.71469044161798
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.20	2.0871580160521805
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.35	2.370100413229168
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	10.850134741187826
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.10	2.1786812259514776
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.40	2.5044453136569773
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	15.671231667953316
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.15	2.0133448908788
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.00	4.523771443871238
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.95	16.32171287005074
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.05	201.1742468605635
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.75	5.360856814840508
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.55	3.198119450956849
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.60	3.5887036129942724
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.50	2.8838043085839695
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.70	4.72682707002119
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.80	6.354750903637184
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-1.00	31.785068630988466
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.90	10.540459090920322
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.00	178.02347144630667
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.65	4.125695091034197
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.85	7.8592022853603085
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.70	358.8330722426555
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.65	348.0770573128169
Huttenhower_LC4-kraken2_refseqV205-0.45	56.721491098142614
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.60	340.22751906434746
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.80	378.78686875942816
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.50	325.00391371340527
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.55	334.78066578344163
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.75	366.78110534763084
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.40	303.93745934117925
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.30	259.2339650809256
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.45	317.8599137931035
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-1.00	761.5318121641617
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.25	259.84422110552765
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.35	253.56939832527252
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.15	249.6343717660493
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.20	256.2131109022556
Huttenhower_LC4-kraken2_refseqV205-0.00	58.71446842594825
Huttenhower_LC4-kraken2_refseqV205-0.10	57.91464855428892
Huttenhower_LC4-kraken2_refseqV205-0.05	58.419730072496364
Huttenhower_LC4-kraken2_refseqV205-0.20	57.44591076278254
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.10	238.17461842059305
Huttenhower_LC4-kraken2_refseqV205-0.15	57.63833245430757
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.85	402.47678975131873
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.95	572.0924680351534
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.90	435.7774455871801
Huttenhower_LC4-kraken2_refseqV205-0.65	56.42417050691244
Huttenhower_LC4-kraken2_refseqV205-0.80	56.347829801777166
Huttenhower_LC4-kraken2_refseqV205-0.70	56.38506229036895
Huttenhower_LC4-kraken2_refseqV205-0.55	56.55030426519499
Huttenhower_LC4-kraken2_refseqV205-0.35	56.86096599057569
Huttenhower_LC4-kraken2_refseqV205-0.30	57.057892542292116
Huttenhower_LC4-kraken2_refseqV205-0.95	56.58178802313713
Huttenhower_LC4-kraken2_refseqV205-0.40	56.79296543318087
Huttenhower_LC4-kraken2_refseqV205-0.90	56.32920552118918
Huttenhower_LC4-kraken2_refseqV205-0.75	56.356493760925915
Huttenhower_LC4-kraken2_refseqV205-0.25	57.27515074133237
Huttenhower_LC4-kraken2_refseqV205-0.60	56.46563993139216
Huttenhower_LC4-kraken2_refseqV205-0.85	56.38266177054386
Huttenhower_LC4-kraken2_refseqV205-0.50	56.66760677846085
Huttenhower_LC4-kraken2_refseqV205-1.00	63.59186174103878
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	9.595140929519228
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	11.14302242901049
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	26.997895022830846
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	6.805605463526435
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	7.0662228208026825
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	6.519164591551327
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-1.00	67.20509442796896
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	8.751063003626395
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.75	28.78641266230209
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	6.699511740621526
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	6.357299394771091
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	7.268206162068148
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.95	44.540398668943695
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	7.560970880485858
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	6.223101110656862
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	6.281308247932975
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	6.108875583471458
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	24.226704896001827
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	35.89411082337431
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	6.9102440371575655
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	6.170683548734461
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	24.03246795544326
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	27.939850212210615
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	8.210651636383918
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	7.90845876818447
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.55	25.493317579144684
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.60	26.10401130312094
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	24.696087899889157
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	23.565406533944575
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	24.21986492611078
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	24.157830355888436
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	21.764363381734675
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.05	22.372710479607527
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	6.430237149043535
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	30.099092822812086
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	24.45501354238428
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	6.609255767177125
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.85	32.189149289680586
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	23.979690793817035
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	25.00347510322137
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.45	16.006279204427678
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.35	14.393878048283227
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.20	12.129424002153536
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.50	45.64423318917988
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.80	53.04440175992548
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.55	46.47346765170365
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.40	44.421620571956566
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.85	55.11321837374827
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.95	60.87429596616211
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-1.00	54.98609009963721
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.90	57.55533660874136
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.35	43.67121186262075
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.15	11.403387507997397
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.00	8.423080443157785
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.05	37.468317833830696
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.25	12.731529825063054
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.10	38.94774188277686
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.05	9.596171056815027
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.40	15.198299349453167
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.25	42.619806178145225
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.50	16.59493593366843
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.60	18.050175343925783
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.45	45.01237961943539
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.65	48.63636845802167
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.60	47.53999757002928
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.20	42.47407735897185
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	28.977998298561463
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.30	42.94206871933747
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	15.033456682997153
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.65	19.08588698402204
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.15	40.866428490217984
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.75	20.631376658637123
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.00	36.236349442282304
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.55	17.15111523183131
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.70	50.1573474152583
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.80	22.157942947136313
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.10	10.816360382917654
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.70	19.788263131461477
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.30	13.606060323064687
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.75	51.46610578996093
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.25	18.264552919125396
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.55	21.51423965325722
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.50	20.961709694549356
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.85	25.083354933349913
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.20	17.732480978580504
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.35	19.529758735862266
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.40	20.07023054648566
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.95	43.62481118940034
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.70	23.234756852856066
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.15	17.120021886392827
ani99_cLOW_stFalse_r9-kraken2_refseqV205-1.00	86.99600545557661
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.10	16.385053774119612
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.45	20.51859969141136
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.60	22.09342506474002
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.30	19.150023835495723
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.75	23.763798634050328
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.15	23.553546249175074
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.00	15.181785478696499
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.85	25.454994614065072
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.05	15.778819343315932
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.80	24.491792952242626
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.05	16.1738727589014
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.90	27.106591405510486
ani99_cLOW_stFalse_r2-kraken2_refseqV205-1.00	51.400212702812
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.00	12.26837704914773
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.65	22.623869153972763
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.90	30.529676200846676
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.95	31.62124618452812
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.25	26.839817440158573
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.35	29.58487972454361
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.10	21.659201660224717
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.40	30.963529440639775
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.30	28.254695547700443
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.55	34.49337126941129
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.45	32.09267787819324
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.65	38.541757520480004
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.70	41.79734691749778
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.50	33.065343948379116
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.20	24.892625859676905
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.60	35.960484147484266
RL_S001__insert_270-kraken2_refseqV205-0.65	20.34338394354068
RL_S001__insert_270-kraken2_refseqV205-0.30	16.302565107761588
RL_S001__insert_270-kraken2_refseqV205-0.25	15.91756635528872
RL_S001__insert_270-kraken2_refseqV205-0.40	17.246751349269264
RL_S001__insert_270-kraken2_refseqV205-0.70	21.308196338547575
RL_S001__insert_270-kraken2_refseqV205-0.45	17.796874019111495
RL_S001__insert_270-kraken2_refseqV205-0.75	22.433112032595325
RL_S001__insert_270-kraken2_refseqV205-0.55	18.947155846238225
RL_S001__insert_270-kraken2_refseqV205-0.60	19.623444864951534
RL_S001__insert_270-kraken2_refseqV205-0.50	18.297660694486172
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.75	44.503455920771614
RL_S001__insert_270-kraken2_refseqV205-0.15	15.307614734423375
RL_S001__insert_270-kraken2_refseqV205-0.35	16.74936082504032
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.95	86.0976828656429
RL_S001__insert_270-kraken2_refseqV205-0.10	15.055132882230795
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.80	47.733091381847444
RL_S001__insert_270-kraken2_refseqV205-0.80	23.35085995782552
RL_S001__insert_270-kraken2_refseqV205-0.20	15.621059701339977
ani95_cLOW_stTrue_r8-kraken2_refseqV205-1.00	154.75430395517
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.90	61.527480927413066
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.85	52.421661724466034
RL_S001__insert_270-kraken2_refseqV205-0.05	14.832769654887521
RL_S001__insert_270-kraken2_refseqV205-0.00	14.599047011589914
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	38.27212365876
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	36.76540348773878
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	34.58757349615476
RL_S001__insert_270-kraken2_refseqV205-0.85	23.364540918433192
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	37.495295002032435
RL_S001__insert_270-kraken2_refseqV205-0.95	28.158852308849102
RL_S001__insert_270-kraken2_refseqV205-1.00	44.18858309137765
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	34.18958410055701
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	36.22996766419562
RL_S001__insert_270-kraken2_refseqV205-0.90	24.150334633028
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	31.249956296049646
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	32.6487984960133
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	37.54179924470315
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	35.62089113190722
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	35.01565277892494
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	37.193603412818646
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	35.58385820449564
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	41.093883905952396
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	35.114829839768134
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	33.34068431007921
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	61.91214091039261
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	33.57804351450629
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	7.932286511587268
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	8.061760594755027
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	34.09264631696648
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	7.690950956106896
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	9.132120932441705
Huttenhower_LC6-kraken2_refseqV205-0.40	130.8851164929491
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	33.66162780716686
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	10.556868013128096
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	34.50974236492089
Huttenhower_LC6-kraken2_refseqV205-0.30	132.103891184573
Huttenhower_LC6-kraken2_refseqV205-0.10	128.5695192645509
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	8.918321471369472
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	20.968549448616574
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	11.248993073309897
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	9.84455479766353
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	8.48639436985565
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	8.614340778717548
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	8.770084040869744
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	10.154764241201388
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	8.22280697680974
Huttenhower_LC6-kraken2_refseqV205-0.15	133.2030622645006
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	14.468368427102508
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	12.383711417010955
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	7.849806138604975
Huttenhower_LC6-kraken2_refseqV205-0.00	116.0008451700823
Huttenhower_LC6-kraken2_refseqV205-0.35	130.99926635751035
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	9.413889538923613
Huttenhower_LC6-kraken2_refseqV205-0.05	119.8371857864162
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	8.369352617187008
Huttenhower_LC6-kraken2_refseqV205-0.20	131.26769911504425
Huttenhower_LC6-kraken2_refseqV205-0.45	131.6322087658593
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	38.62110113994986
Huttenhower_LC6-kraken2_refseqV205-0.50	131.64733289065958
Huttenhower_LC6-kraken2_refseqV205-0.25	129.797311145813
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	8.14675218348235
Huttenhower_LC6-kraken2_refseqV205-0.55	131.00902416265592
Huttenhower_LC6-kraken2_refseqV205-0.80	145.28607286288008
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.75	15.406298649956325
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.35	11.50425368226361
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.90	18.82858075859802
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.20	9.101372439687724
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.85	17.11881424661057
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.70	14.993856665208266
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-1.00	36.526217439383586
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.40	11.996271917229448
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.05	7.864914167063986
Huttenhower_LC6-kraken2_refseqV205-0.65	127.72746196238168
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.45	12.603375003316808
Huttenhower_LC6-kraken2_refseqV205-0.95	149.95039568345325
Huttenhower_LC6-kraken2_refseqV205-0.85	146.80286014605
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.25	9.44044341637494
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.55	13.476671349470866
Huttenhower_LC6-kraken2_refseqV205-0.70	129.9340364800891
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.60	14.017450243923284
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	19.216261435951182
Huttenhower_LC6-kraken2_refseqV205-0.60	129.55809935205184
