Sample name	Proportion classified
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.9153369164767023
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.9372080624582947
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.921587417369631
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.9290830612975802
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.05	0.9998855714939592
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.15	0.9997344287231836
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.20	0.999567071675959
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.10	0.999829785811551
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.25	0.9993663575049385
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.00	0.9998986429150611
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.35	0.9985165722762445
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.55	0.994276431842039
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.70	0.9777632984209723
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.60	0.9923875043499976
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.65	0.9890319348388944
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.50	0.9958212881021211
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.75	0.9683872323501529
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.45	0.9968265732419581
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.30	0.9990190005605711
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.40	0.997802786969836
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.80	0.9562981678296184
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.85	0.9459248166143905
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.95	0.9297864686934465
ani95_cLOW_stTrue_r2-kraken2_refseqV205-1.00	0.9238244006717711
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.90	0.9373362500935714
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.15	0.9994589998454285
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.20	0.9992374997821428
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.10	0.9996047141727755
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.05	0.9997034284866938
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.00	0.9997774285078367
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.35	0.9978606422458978
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.30	0.9984780709937345
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.55	0.9931974266278362
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.25	0.9989396425541835
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.40	0.9970333562952447
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.65	0.9878538536725296
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.50	0.9948245699498771
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.70	0.9769024934007124
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.45	0.9959763559932445
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.60	0.9911641403326116
ani95_cLOW_stTrue_r9-kraken2_refseqV205-1.00	0.9264886932824838
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.90	0.9391309111802604
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.80	0.9563687018196291
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.75	0.9678373479535279
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.85	0.9467789133654039
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.95	0.9321925520550148
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	0.9984408558064478
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	0.9989097847798155
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	0.9992327850566729
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	0.9994755709790608
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	0.9954774246949355
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	0.9937706375176893
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	0.9968600687372018
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	0.9845058438621519
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	0.9917741358064022
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	0.9760206223033906
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	0.9895172767290943
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	0.9873752034644601
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	0.981195555310476
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	0.9977067123200392
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	0.9292876536751318
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	0.9076105636661974
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	0.9597217511900724
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	0.9497206711891467
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	0.9384772329804855
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	0.9142049264613655
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	0.9214537898175341
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	0.9995749995749996
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	0.9997154997154997
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	0.999767356910214
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.40	0.9954524240238526
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.50	0.9923499923499923
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	0.997735854878712
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	0.9984810699096414
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.35	0.9967344253058539
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.45	0.9939005653291367
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	0.9989452132309276
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.55	0.9902205616491331
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	0.9993364993364994
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.60	0.987675844818702
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.80	0.9525940240225954
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.85	0.9443263728978014
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.75	0.9625175339461054
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.70	0.9710461853318996
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.90	0.9371745800317229
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.95	0.9303310017595732
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.65	0.9835934121648408
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-1.00	0.9245182816611388
RM1_S002__insert_5000-kraken2_refseqV205-0.05	1.2469039830505604
RM1_S002__insert_5000-kraken2_refseqV205-0.00	1.2606643535408195
RM1_S002__insert_5000-kraken2_refseqV205-0.50	0.7628079808847575
RM1_S002__insert_5000-kraken2_refseqV205-0.45	0.8507351625414673
RM1_S002__insert_5000-kraken2_refseqV205-0.20	1.1777970640929176
RM1_S002__insert_5000-kraken2_refseqV205-0.40	0.9412275361868011
RM1_S002__insert_5000-kraken2_refseqV205-0.25	1.1426260220343947
RM1_S002__insert_5000-kraken2_refseqV205-0.30	1.08843490718494
RM1_S002__insert_5000-kraken2_refseqV205-0.55	0.6604758390714891
RM1_S002__insert_5000-kraken2_refseqV205-0.35	1.0209780961940451
RM1_S002__insert_5000-kraken2_refseqV205-0.15	1.20918549706745
RM1_S002__insert_5000-kraken2_refseqV205-0.10	1.2311068585911256
RM1_S002__insert_5000-kraken2_refseqV205-0.90	0.0977894074009966
RM1_S002__insert_5000-kraken2_refseqV205-0.80	0.2020411120621233
RM1_S002__insert_5000-kraken2_refseqV205-0.75	0.29298577259748193
RM1_S002__insert_5000-kraken2_refseqV205-0.70	0.3667542340489948
RM1_S002__insert_5000-kraken2_refseqV205-0.60	0.5563314312747222
RM1_S002__insert_5000-kraken2_refseqV205-0.95	0.07303940486005901
RM1_S002__insert_5000-kraken2_refseqV205-0.85	0.13502515374212348
RM1_S002__insert_5000-kraken2_refseqV205-0.65	0.4569090479861453
RM1_S002__insert_5000-kraken2_refseqV205-1.00	0.0557934839888593
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.00	0.9927026996416984
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.40	0.9434517620454494
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.35	0.9524130774896047
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.45	0.9324588569772859
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.25	0.9680968345567729
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.20	0.9735015999146797
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.30	0.9619658076635457
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.15	0.9799184438340443
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.50	0.9200699787674286
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.10	0.9841520200515509
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.05	0.9889613988140088
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.60	0.882491095942342
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.75	0.7869320979284322
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.55	0.9005614723682418
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.70	0.8253729935786337
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.90	0.6712507633060646
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.80	0.7452764292660276
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.65	0.8614220395915569
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.95	0.6421594427999435
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.85	0.6994451107041544
NA12878_NegControl_SL126486_0-kraken2_refseqV205-1.00	0.6136882445675103
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.9919967200023428
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.9834775832302977
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.990726006624281
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.9889776507302495
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.985759081600656
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.9932601476713231
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.9943992897147931
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.9810030849977964
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.9957202887712223
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.9974859303671926
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.9506204638425259
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.966705238067687
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.9352957605030282
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.9424201125570625
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.924420625413839
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.9748393036862116
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.9197796287288367
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.9716361631170264
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.9787542294612647
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.9135419188986293
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.9114437775401589
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	0.9949435692615297
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	0.9926916397249884
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	0.9939505688359581
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	0.9911412819176922
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	0.9961993555140095
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	0.995591283824836
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	0.996742641461132
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	0.9973609988689995
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	0.9982764278327548
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	0.9892589239681103
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	0.9771993473711489
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	0.9633636985844423
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	0.9521158366210728
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	0.981872349373864
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	0.9874684946293548
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	0.9849404935459258
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	0.9171194644797704
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	0.9263916113106906
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	0.9376139732631315
Huttenhower_LC5-kraken2_refseqV205-0.15	0.922968296829683
Huttenhower_LC5-kraken2_refseqV205-0.25	0.8524492449244925
Huttenhower_LC5-kraken2_refseqV205-0.20	0.8882568256825683
Huttenhower_LC5-kraken2_refseqV205-0.30	0.8125972597259726
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	0.9090066038599731
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	0.9024971724987882
Huttenhower_LC5-kraken2_refseqV205-0.35	0.7616361636163617
Huttenhower_LC5-kraken2_refseqV205-0.10	0.9482348234823482
Huttenhower_LC5-kraken2_refseqV205-0.05	0.9679047904790479
Huttenhower_LC5-kraken2_refseqV205-0.00	0.9786978697869787
Huttenhower_LC5-kraken2_refseqV205-0.65	0.4366836683668367
Huttenhower_LC5-kraken2_refseqV205-0.55	0.5460546054605461
Huttenhower_LC5-kraken2_refseqV205-0.70	0.3780738073807381
Huttenhower_LC5-kraken2_refseqV205-0.45	0.6616421642164216
Huttenhower_LC5-kraken2_refseqV205-0.75	0.32606460646064606
Huttenhower_LC5-kraken2_refseqV205-0.50	0.6137493749374937
Huttenhower_LC5-kraken2_refseqV205-0.40	0.7161276127612761
Huttenhower_LC5-kraken2_refseqV205-0.80	0.2895249524952495
Huttenhower_LC5-kraken2_refseqV205-0.60	0.49128112811281127
Huttenhower_LC5-kraken2_refseqV205-0.85	0.2518091809180918
Huttenhower_LC5-kraken2_refseqV205-0.95	0.19539153915391538
Huttenhower_LC5-kraken2_refseqV205-1.00	0.16627662766276627
Huttenhower_LC5-kraken2_refseqV205-0.90	0.2225982598259826
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.9974677846290505
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.9978938562402241
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.9963844270218973
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.9969460701197443
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.9955501409500604
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.9983627850126221
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.999030928156112
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.9825784211050376
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.9862027798011913
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.9929569969815701
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.9910420675894576
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.9944273547545807
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.9769239186816794
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.9890894238954674
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.9472411202461944
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.9601086971894417
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.929954184266079
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.915817035350158
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.9048547449377479
ani95_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.8868145943491119
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.8949243121104195
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	0.9991350009885703
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	0.9980362165300383
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	0.9986258587133043
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	0.9994727148883259
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	0.999673643230122
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	0.9997477860025303
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	0.9905770821976203
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	0.9943156493535436
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	0.9958669332949334
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	0.987934228075168
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	0.9924516514838269
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	0.9971005033137105
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	0.9799234515160554
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	0.9670682519219979
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	0.9846958032047963
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	0.9574476914883526
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	0.905639679268938
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	0.9327929339509327
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	0.9229402309254504
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	0.9440879210423759
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	0.91360159874103
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	0.9992517162098726
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	0.9987317889753998
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	0.9995658582592216
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	0.9997381435304881
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	0.9997875719748149
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.30	0.9970462933095315
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	0.9895867410626659
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.25	0.9980925049049874
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	0.9916970213505165
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.40	0.9938835871564902
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.35	0.995637011219114
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.60	0.9831186148378476
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	0.9776086290063826
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.55	0.9866432486316464
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	0.961302099508887
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.90	0.9119452978549484
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	0.9024412508653549
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	0.9344081686647091
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	0.9222466285086696
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	0.9498326290018111
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	0.8944956998682003
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.15	0.9993717145549795
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.10	0.999587357319704
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.05	0.999718071549398
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.00	0.9998001429427958
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.30	0.9979769294384588
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.45	0.9946146451651521
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.35	0.9970817155364077
