Sample name	F1 score taxa
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.05424528301886792
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.575
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.8846153846153846
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.8510638297872342
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.7727272727272727
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.45714285714285713
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.21428571428571425
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.050507982583454285
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.39545454545454545
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.6214285714285714
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.6563706563706564
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.6285714285714286
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.5811965811965811
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.4079601990049751
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	0.07407407407407407
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.0628099173553719
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.437619961612284
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.6204986149584487
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.6309523809523809
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.5759493670886077
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.48813559322033895
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.30115830115830117
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	0.05529953917050691
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.16180594503645543
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.6015665796344647
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.7325208466966004
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.7366310160427808
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.6794871794871795
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.5418326693227092
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.259765625
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.05066079295154185
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	0.009019165727170236
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.05960828839057621
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.4150197628458498
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.6417445482866044
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.6875
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.6884057971014492
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.6141732283464567
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.39999999999999997
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	0.09356725146198831
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.024242424242424246
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	0.15021929824561403
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	0.6158490566037735
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	0.7774538386783285
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	0.7878787878787878
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	0.7231121281464531
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	0.6081258191349934
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	0.3069306930693069
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	0.05859374999999999
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	0.008113590263691682
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	0.006245353159851301
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	0.8636363636363636
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	0.9
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	0.4827586206896552
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	0.08695652173913045
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.35	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.03528161530286929
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.34297520661157027
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.49535603715170273
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.531986531986532
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.5154639175257733
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.4649446494464945
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.326530612244898
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.09852216748768473
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.03125
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	0.010526315789473682
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.03029607528115676
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.05	0.35200000000000004
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	0.6037735849056604
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	0.6927374301675978
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.6588235294117646
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.5866666666666667
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.4462809917355372
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	0.10752688172043011
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	0.022988505747126436
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.60	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-1.00	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.06501200960768615
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.4360496492174852
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.6239249413604377
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.6655376799322609
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.646041856232939
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.5697091273821464
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.3771712158808933
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.09119496855345911
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.010050251256281405
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.45	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.50	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.55	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.70	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.75	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.80	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.85	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.90	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.95	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-1.00	0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.00	0.016205266711681297
Huttenhower_LC4-kraken2_refseqV205_100GB-0.05	0.022783556215948488
Huttenhower_LC4-kraken2_refseqV205_100GB-0.10	0.0756578947368421
Huttenhower_LC4-kraken2_refseqV205_100GB-0.15	0.18253968253968256
Huttenhower_LC4-kraken2_refseqV205_100GB-0.20	0.36220472440944884
Huttenhower_LC4-kraken2_refseqV205_100GB-0.25	0.547945205479452
Huttenhower_LC4-kraken2_refseqV205_100GB-0.30	0.7727272727272727
Huttenhower_LC4-kraken2_refseqV205_100GB-0.35	0.7000000000000001
Huttenhower_LC4-kraken2_refseqV205_100GB-0.40	0.6486486486486487
Huttenhower_LC4-kraken2_refseqV205_100GB-0.45	0.48484848484848486
Huttenhower_LC4-kraken2_refseqV205_100GB-0.50	0.43750000000000006
Huttenhower_LC4-kraken2_refseqV205_100GB-0.55	0.3870967741935484
Huttenhower_LC4-kraken2_refseqV205_100GB-0.60	0.3870967741935484
Huttenhower_LC4-kraken2_refseqV205_100GB-0.65	0.21428571428571425
Huttenhower_LC4-kraken2_refseqV205_100GB-0.70	0.14814814814814814
Huttenhower_LC4-kraken2_refseqV205_100GB-0.75	0.07692307692307693
Huttenhower_LC4-kraken2_refseqV205_100GB-0.80	0.07692307692307693
Huttenhower_LC4-kraken2_refseqV205_100GB-0.85	0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.90	0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.95	0
Huttenhower_LC4-kraken2_refseqV205_100GB-1.00	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	0.1179985063480209
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	0.5961685823754789
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	0.7541954590325765
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	0.7399577167019028
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	0.6834862385321101
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	0.5714285714285715
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	0.319620253164557
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	0.07547169811320756
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	0.01968503937007874
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.55	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.60	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.65	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.70	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.75	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.80	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.85	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.90	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.95	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-1.00	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	0.08746028779667353
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	0.4774590163934426
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	0.633879781420765
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	0.6422287390029326
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	0.607361963190184
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	0.5158069883527455
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	0.2907662082514735
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	0.08908685968819599
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	0.009302325581395347
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	0.04772831574116567
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	0.4406779661016949
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	0.6938775510204083
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	0.7407407407407408
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.20	0.7199999999999999
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.25	0.6885245901639345
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.30	0.4631578947368421
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.35	0.1388888888888889
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.40	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.45	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.50	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.55	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.60	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.65	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.70	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.75	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.80	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.85	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.90	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.95	0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-1.00	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.00	0.07792207792207792
JGI_SRR033548-kraken2_refseqV205_100GB-0.05	0.40909090909090906
JGI_SRR033548-kraken2_refseqV205_100GB-0.10	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_100GB-0.15	0.6153846153846153
JGI_SRR033548-kraken2_refseqV205_100GB-0.20	0.3636363636363636
JGI_SRR033548-kraken2_refseqV205_100GB-0.25	0.19999999999999998
JGI_SRR033548-kraken2_refseqV205_100GB-0.30	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.35	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.40	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.45	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.50	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.55	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.60	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.65	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.70	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.75	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.80	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.85	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.90	0
JGI_SRR033548-kraken2_refseqV205_100GB-0.95	0
JGI_SRR033548-kraken2_refseqV205_100GB-1.00	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.00	0.04249390456287008
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.05	0.41666666666666674
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.10	0.7692307692307694
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.15	0.8391608391608393
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.20	0.832116788321168
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.25	0.7559055118110235
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.30	0.5555555555555556
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.35	0.17721518987341772
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.40	0.02777777777777778
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.45	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.50	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.55	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.60	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.65	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.70	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.75	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.80	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.85	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.90	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.95	0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-1.00	0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.01668291626042682
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.2883895131086142
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.5174825174825175
