Sample name	L1 distance
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.30	9296751.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.20	9646735.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.40	9118730.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.25	9459396.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.15	9927717.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.35	9199823.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.10	10309477.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.05	10909153.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.00	12240827.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.50	9037715.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.90	9104356.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.55	9021953.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.70	9090080.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.85	9064787.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.80	9087058.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.60	9059153.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.65	9097887.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.95	9447001.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-0.75	9104491.0
ani100_cLOW_stFalse_r5-kraken2_standard_0521-1.00	10332035.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.30	8378284.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.25	8355860.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.40	8590165.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.35	8463522.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.15	8461587.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.20	8397329.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.10	8545793.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.05	8693527.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.00	8860445.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.50	8912723.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.55	9157674.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.60	9413219.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.75	10155989.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.85	10617250.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.80	10409054.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.65	9674119.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.70	9919867.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.90	10850960.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.45	8753228.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-1.00	11525443.0
ani97_cLOW_stTrue_r9-kraken2_standard_0521-0.95	11114578.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.25	3295824.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.20	3306880.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.30	3298119.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.35	3308660.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.15	3337243.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.05	3566452.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.10	3385814.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.00	3977585.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.85	4058781.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.70	3649576.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.40	3325657.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.60	3487060.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.65	3558585.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.45	3352886.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.50	3384596.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.55	3430621.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.75	3741536.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.80	3870658.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.90	4370455.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-1.00	7060352.0
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.95	5033981.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.15	6820198.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.20	6884331.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.05	6837534.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.30	7078505.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.10	6786924.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.25	6968041.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.00	6962630.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.40	7240978.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.55	7505504.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.75	7987491.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.70	7866574.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.45	7320473.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.65	7717789.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.35	7160195.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.50	7401924.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.80	8138888.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.60	7608812.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.90	8424033.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.95	8817498.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.85	8272767.0
ani99_cLOW_stTrue_r9-kraken2_standard_0521-1.00	9893368.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.20	14264577.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.10	14796509.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.25	14141932.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.15	14516974.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.05	15199941.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.00	15745144.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.45	13887441.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.70	13939291.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.50	13889704.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.60	13921201.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.55	13899497.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.65	13950487.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.40	13900592.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.35	13927860.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.75	13933621.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.30	14034498.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.85	13987937.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.90	14063277.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.95	14248003.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-1.00	14609490.0
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.80	13942059.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.10	8890062.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.15	8865817.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.20	8986634.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.05	9231233.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.00	9508275.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.45	9767754.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.65	10509860.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.30	9258465.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.50	9921325.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.70	10701898.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.35	9415634.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.60	10294039.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.55	10098874.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.40	9573327.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.25	9120294.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.90	11435933.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-1.00	11821796.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.95	11565937.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.75	10866218.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.80	11097651.0
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.85	11284373.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.15	9558031.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.10	9489003.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.05	9652552.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.00	9909870.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.45	11280965.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.30	10642695.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.40	11101681.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.55	11504387.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.50	11414946.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.35	10891258.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.65	11593816.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.60	11556452.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.20	9828043.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.25	10208529.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.90	11678135.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.70	11620998.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.85	11619470.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-1.00	12353138.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.80	11634159.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.75	11652867.0
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.95	11846921.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.10	10771417.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.05	10996120.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.00	11345268.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.40	10881969.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.50	11153633.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.25	10621678.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.35	10754703.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.45	11012217.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.55	11320180.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.30	10669807.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.15	10674040.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.60	11515576.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.20	10610519.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.90	12503955.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.95	12724314.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.65	11707006.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.70	11918075.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.80	12174893.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-1.00	12958781.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.85	12298248.0
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.75	12042811.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.05	20006955.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.00	20168109.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.30	20135462.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.45	20631355.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.35	20286095.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.40	20456510.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.50	20786177.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.20	19958268.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.15	19904744.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.25	20026802.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.55	20973969.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.10	19925523.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.75	21354309.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.80	21163942.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-1.00	20580488.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.70	21382583.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.90	20680212.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.60	21138055.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.65	21295326.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.95	20580643.0
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.85	20919689.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.00	8201058.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.40	7810796.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.50	8020707.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.30	7612321.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.45	7917236.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.25	7492223.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.35	7725447.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.15	7185311.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.10	7134397.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.20	7361236.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.05	7963914.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.80	9937626.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.65	8668291.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-1.00	12202153.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.85	10480510.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.90	11002062.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.95	11583089.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.75	9410117.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.55	8177174.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.70	9038481.0
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.60	8389001.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.30	8550717.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.25	8405153.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.35	8666401.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.45	8928309.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.15	8245178.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.40	8792146.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.20	8277238.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.10	8291930.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.05	8444644.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.00	8764464.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.75	9746400.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	10444992.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	9870704.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.85	9997003.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.90	10190704.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	9307876.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.65	9474859.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.50	9038944.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.70	9630656.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.55	9163787.0
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	10955014.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	10484725.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	9747842.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	10168677.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	10861813.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	9867077.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	9572997.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	9526308.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	9593162.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	10041067.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	12328335.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	13127905.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	13741656.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	13390916.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	12635405.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	13462892.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	12856018.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	11988900.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	11611499.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	11271304.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.25	51079.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.30	51942.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.00	46511.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.10	48817.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.05	48659.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	15042862.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.35	54095.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.15	49492.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.20	50298.0
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	14049107.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.40	56170.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.60	84468.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.65	89956.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.55	78963.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.50	66809.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.45	59859.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.75	103588.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.85	140059.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.80	116316.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.70	97554.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-1.00	166560.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.95	155481.0
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.90	145602.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	15807264.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	16107524.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	16537133.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	15493234.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	17088151.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	17868138.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	18970910.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	14091444.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	14417506.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	14753740.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	14249326.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	13927023.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	14592309.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	15219109.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	13682396.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	13817543.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	14972596.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	13623065.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	13541207.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	13933090.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.25	11980550.0
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	13579819.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.05	12335882.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.15	11910556.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.20	11854219.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.10	12096441.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.00	12644343.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.40	12395639.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.65	13196388.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.60	13003763.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.45	12539973.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.55	12820353.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.30	12122662.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.75	13356644.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.70	13280195.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.50	12645382.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.35	12244514.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-1.00	14237930.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.95	13729531.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.90	13534720.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.85	13420761.0
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.80	13372935.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.15	9546787.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.10	9675345.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.20	9465770.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.05	9907068.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.00	10226757.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.60	9546003.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.45	9393656.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.30	9379026.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.40	9369300.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.35	9360253.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.70	9710751.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.25	9412211.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.55	9475478.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.50	9416238.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.65	9604502.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.80	9708089.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.85	9661732.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.95	9732762.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.90	9653989.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-1.00	10192892.0
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.75	9735811.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.10	4899218.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.15	4919979.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.05	4949767.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.00	5213868.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.60	7173980.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.55	6729445.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.65	7664001.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.45	6051704.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.40	5742137.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.35	5481159.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.50	6335053.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.25	5113559.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.20	5001885.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.30	5268846.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.80	9428476.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.90	10451261.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-1.00	11570445.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.70	8249561.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.85	10009314.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.75	8746456.0
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.95	10923513.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.10	13034840.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.05	13242466.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.00	13684562.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.55	12876790.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.35	12785689.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.50	12859978.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.60	12908350.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.25	12850628.0
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.45	12837836.0
