Sample name	Shannon diversity
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.00	4.219813125871762
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.35	4.186215317947684
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.05	4.213464821402515
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	4.579649536291839
ZymoMock-kraken2_refseqV93-0.45	2.678116346875351
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	6.751736695240626
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	6.75132869979318
ZymoMock-kraken2_refseqV93-0.65	2.7017357997611287
ZymoMock-kraken2_refseqV93-0.70	2.702352248475628
ZymoMock-kraken2_refseqV93-0.95	2.735662915253731
ZymoMock-kraken2_refseqV93-1.00	2.7602425274710396
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	6.755264925857153
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	6.756400889829165
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	6.75368697966718
ZymoMock-kraken2_refseqV93-0.90	2.715228321914395
ZymoMock-kraken2_refseqV93-0.50	2.685537695679204
ZymoMock-kraken2_refseqV93-0.55	2.6925834566101368
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	6.759884568496689
ZymoMock-kraken2_refseqV93-0.35	2.6631181145181313
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	4.550431282715136
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	6.749696538199679
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	4.5188218555476025
ZymoMock-kraken2_refseqV93-0.60	2.6959639621435847
ZymoMock-kraken2_refseqV93-0.00	2.7243399313476204
ZymoMock-kraken2_refseqV93-0.85	2.706420603275446
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	4.580154005439202
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	4.191373620673864
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	6.75134620299203
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	6.755968260916798
ZymoMock-kraken2_refseqV93-0.20	2.654625656819612
ZymoMock-kraken2_refseqV93-0.80	2.706450746538806
ZymoMock-kraken2_refseqV93-0.15	2.656946210406334
ZymoMock-kraken2_refseqV93-0.10	2.66441249216002
ZymoMock-kraken2_refseqV93-0.30	2.658652709246263
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	6.763189648569052
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	6.772652964179435
ZymoMock-kraken2_refseqV93-0.05	2.6836704602604837
ZymoMock-kraken2_refseqV93-0.25	2.65109351023623
ZymoMock-kraken2_refseqV93-0.40	2.6683837782888546
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	4.5660644671540895
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	6.752436624091868
ZymoMock-kraken2_refseqV93-0.75	2.706897752948559
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	6.755385020512679
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	6.49657508002098
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	6.765812312709889
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	3.4642185711234363
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	6.803888551448154
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	3.4968565623018426
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	6.817505181447949
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	3.464187241574369
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	3.4662526559643716
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	6.8202247802128095
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	6.782924237092591
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	3.46374809162049
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	3.468764769556919
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	3.4797880103085865
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	3.4751424961003896
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	3.4908640358980865
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	3.484827164649418
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	3.4715111669390875
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	6.793584369758566
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	6.814410250547511
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	3.5053910218998725
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	3.5404125974892398
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	7.396964812865897
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	7.496552298668593
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	7.484855140663053
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	7.340045905123109
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	7.473583580144646
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	7.503716557977658
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	7.505839002200015
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	3.625433636995744
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	7.516061411671002
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	7.493193494620711
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	3.5718622901291033
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	7.460995178390293
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	7.508355428394634
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	3.6078459363809205
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	3.541311113248801
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	7.150746058920429
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	7.428322148383784
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	7.448517932097857
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	7.527923958178255
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	7.518375007890201
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	6.4591935350619005
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	3.5933404246598526
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	7.610840972748253
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	3.553814416553018
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	3.526144296677895
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	7.544578190747922
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	7.502472006403159
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	3.5149758393225645
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	7.567610559765352
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	5.264379748463939
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	5.308174970551679
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	5.235088308640826
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	5.1808829796077225
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	5.317741774269469
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	5.283081249953071
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	6.521672669897336
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	5.28826971051824
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	5.18902582110232
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	6.518537784337999
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	6.523150607198004
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	5.128472625893729
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	5.2109940224230735
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	5.0889168442192005
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	5.157608211465465
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	nan
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	6.521330489581167
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	5.104431666275139
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	5.09299741494778
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	5.093169592896234
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	5.121761395031306
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	5.369187348853874
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	5.104554791738952
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	nan
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	6.510169822171075
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	5.239293449998041
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	5.297140742361898
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	6.520378029586531
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	5.3062848619897585
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	6.5342328452101475
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	5.377316564657734
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	5.520315979137395
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	1.2904489292794694
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	6.426882394198411
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	5.535292550676921
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	5.541517304053415
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	5.498703228242863
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	5.5408253793655895
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	1.3230741622397892
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	5.538968878110981
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	5.553635169657342
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	5.5564044245151365
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	5.469718201494064
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	1.2815873947243035
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	5.546594676138409
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	5.536199074577245
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	1.2744311635852865
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	5.547841609960939
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	5.548884091795565
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	6.5465056718303005
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	5.5497311023410285
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	6.53887582370236
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	6.551948552699652
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	6.5350858514030605
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	6.511113211956088
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	6.520572807659559
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	6.511998154850753
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	6.513422769877903
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	6.532385736352612
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	5.274261510251131
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	5.52898527233567
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	6.515601560232852
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	5.550573932782854
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	5.544577227645292
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	5.537739759870859
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	6.551374217651026
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	1.3032434551835443
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	5.543793471584399
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	6.554390006919425
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	6.525032299449216
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.85	4.663883867722005
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	4.809321754559774
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	4.820189383763179
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	1.2413334642011153
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	1.688784566646551
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.45	4.796362182326649
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	1.3807026154022568
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	1.2269932277297466
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.00	0.7437180848874975
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	4.825458145889737
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	1.231363250151165
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	1.224407957488413
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.80	4.699806321165905
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	4.85851033449317
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.55	4.780839782228863
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.50	4.790207472266471
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.40	4.803002762901982
ani95_cLOW_stTrue_r3-kraken2_refseqV93-1.00	4.035989301276418
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.70	4.740848467820848
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.10	0.3279731158840999
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.95	4.455447245230498
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.90	4.604787672656173
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.05	0.5797341401463838
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.15	4.831234958066858
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.75	4.72519934536026
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.55	1.2357975847427567
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.90	1.2747713434834997
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.80	1.2251262218895402
