Sample name	F1 score taxa
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.55	0.11111111111111112
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.60	0.017353579175704986
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.65	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.70	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.75	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.80	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.85	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.90	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-0.95	0
ani100_cHIGH_stFalse_r7-kraken2_minikraken-1.00	0
Huttenhower_LC4-kraken2_minikraken-0.00	0.08823529411764706
Huttenhower_LC4-kraken2_minikraken-0.05	0.126984126984127
Huttenhower_LC4-kraken2_minikraken-0.10	0.26589595375722547
Huttenhower_LC4-kraken2_minikraken-0.15	0.4271844660194175
Huttenhower_LC4-kraken2_minikraken-0.20	0.5866666666666667
Huttenhower_LC4-kraken2_minikraken-0.25	0.8148148148148148
Huttenhower_LC4-kraken2_minikraken-0.30	0.9361702127659575
Huttenhower_LC4-kraken2_minikraken-0.35	0.9361702127659575
Huttenhower_LC4-kraken2_minikraken-0.40	0.9361702127659575
Huttenhower_LC4-kraken2_minikraken-0.45	0.9361702127659575
Huttenhower_LC4-kraken2_minikraken-0.50	0.9130434782608696
Huttenhower_LC4-kraken2_minikraken-0.55	0.888888888888889
Huttenhower_LC4-kraken2_minikraken-0.60	0.6842105263157895
Huttenhower_LC4-kraken2_minikraken-0.65	0.5714285714285715
Huttenhower_LC4-kraken2_minikraken-0.70	0.43750000000000006
Huttenhower_LC4-kraken2_minikraken-0.75	0.33333333333333337
Huttenhower_LC4-kraken2_minikraken-0.80	0.2758620689655173
Huttenhower_LC4-kraken2_minikraken-0.85	0.21428571428571425
Huttenhower_LC4-kraken2_minikraken-0.90	0.21428571428571425
Huttenhower_LC4-kraken2_minikraken-0.95	0.07692307692307693
Huttenhower_LC4-kraken2_minikraken-1.00	0.07692307692307693
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.00	0.11668611435239207
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.05	0.15625
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.10	0.40983606557377045
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.15	0.5555555555555556
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.20	0.7407407407407407
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.25	0.8333333333333333
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.30	0.8749999999999999
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.35	0.9074074074074074
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.40	0.9320388349514563
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.45	0.96
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.50	0.9494949494949495
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.55	0.9484536082474226
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.60	0.9473684210526316
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.65	0.924731182795699
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.70	0.5714285714285715
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.75	0.0392156862745098
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.80	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.85	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.90	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-0.95	0
UnAmbiguouslyMapped_ds.soil-kraken2_minikraken-1.00	0
HMP_even_illum_SRR172902-kraken2_minikraken-0.00	0.021786492374727667
HMP_even_illum_SRR172902-kraken2_minikraken-0.05	0.02656042496679947
HMP_even_illum_SRR172902-kraken2_minikraken-0.10	0.03448275862068966
HMP_even_illum_SRR172902-kraken2_minikraken-0.15	0.1724137931034483
HMP_even_illum_SRR172902-kraken2_minikraken-0.20	0.25157232704402516
HMP_even_illum_SRR172902-kraken2_minikraken-0.25	0.3738317757009346
HMP_even_illum_SRR172902-kraken2_minikraken-0.30	0.5063291139240507
HMP_even_illum_SRR172902-kraken2_minikraken-0.35	0.5970149253731343
HMP_even_illum_SRR172902-kraken2_minikraken-0.40	0.7142857142857143
HMP_even_illum_SRR172902-kraken2_minikraken-0.45	0.7547169811320754
HMP_even_illum_SRR172902-kraken2_minikraken-0.50	0.8
HMP_even_illum_SRR172902-kraken2_minikraken-0.55	0.8510638297872342
HMP_even_illum_SRR172902-kraken2_minikraken-0.60	0.888888888888889
HMP_even_illum_SRR172902-kraken2_minikraken-0.65	0.888888888888889
HMP_even_illum_SRR172902-kraken2_minikraken-0.70	0.8571428571428572
HMP_even_illum_SRR172902-kraken2_minikraken-0.75	0.8571428571428572
HMP_even_illum_SRR172902-kraken2_minikraken-0.80	0.7222222222222223
HMP_even_illum_SRR172902-kraken2_minikraken-0.85	0.35714285714285715
HMP_even_illum_SRR172902-kraken2_minikraken-0.90	0.23076923076923075
HMP_even_illum_SRR172902-kraken2_minikraken-0.95	0
HMP_even_illum_SRR172902-kraken2_minikraken-1.00	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.027114647804302974
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.05970149253731343
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.12089356110381078
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.18110236220472442
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.23173803526448364
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.27963525835866265
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.33834586466165417
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.39622641509433965
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.48484848484848486
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.40625
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.29357798165137616
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.13186813186813187
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.023529411764705882
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.65	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.70	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.75	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.80	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.85	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.90	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-0.95	0
ani95_cLOW_stFalse_r1-kraken2_minikraken-1.00	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.00	0.1067632850241546
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.05	0.1810733306022122
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.10	0.26112759643916916
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.15	0.311614730878187
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.20	0.34658187599364065
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.25	0.37781629116117843
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.30	0.4145873320537428
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.35	0.4470338983050848
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.40	0.4715447154471545
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.45	0.44667503136762865
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.50	0.40322580645161293
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.55	0.22052067381317003
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.60	0.0548885077186964
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.65	0.007079646017699115
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.70	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.75	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.80	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.85	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.90	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-0.95	0
ani99_cHIGH_stTrue_r2-kraken2_minikraken-1.00	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.00	0.21505376344086022
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.05	0.27338129496402874
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.10	0.5352112676056339
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.15	0.6551724137931034
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.20	0.7169811320754716
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.25	0.7450980392156863
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.30	0.7755102040816326
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.35	0.8636363636363635
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.40	0.8636363636363635
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.45	0.8780487804878048
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.50	0.8780487804878048
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.55	0.888888888888889
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.60	0.888888888888889
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.65	0.6666666666666666
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.70	0.09523809523809523
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.75	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.80	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.85	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.90	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-0.95	0
UnAmbiguouslyMapped_ds.nycsm-kraken2_minikraken-1.00	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.00	0.15858453473132375
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.05	0.24232309746328443
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.10	0.32791327913279134
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.15	0.3735126745990688
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.20	0.41102181400688864
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.25	0.4399260628465804
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.30	0.46508563899868244
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.35	0.49283667621776506
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.40	0.4961479198767334
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.45	0.4687239366138448
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.50	0.3717948717948718
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.55	0.1749209694415174
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.60	0.034364261168384876
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.65	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.70	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.75	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.80	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.85	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.90	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-0.95	0
ani99_cHIGH_stTrue_r9-kraken2_minikraken-1.00	0
ZymoMock-kraken2_minikraken-0.00	0.01634320735444331
ZymoMock-kraken2_minikraken-0.05	0.028520499108734405
ZymoMock-kraken2_minikraken-0.10	0.051118210862619806
ZymoMock-kraken2_minikraken-0.15	0.08648648648648649
ZymoMock-kraken2_minikraken-0.20	0.12307692307692308
ZymoMock-kraken2_minikraken-0.25	0.16842105263157894
ZymoMock-kraken2_minikraken-0.30	0.2962962962962963
ZymoMock-kraken2_minikraken-0.35	0.3478260869565218
ZymoMock-kraken2_minikraken-0.40	0.4
ZymoMock-kraken2_minikraken-0.45	0.4444444444444444
ZymoMock-kraken2_minikraken-0.50	0.5517241379310345
ZymoMock-kraken2_minikraken-0.55	0.6153846153846154
ZymoMock-kraken2_minikraken-0.60	0.6956521739130435
ZymoMock-kraken2_minikraken-0.65	0.7272727272727272
ZymoMock-kraken2_minikraken-0.70	0.8000000000000002
ZymoMock-kraken2_minikraken-0.75	0.8421052631578948
