Sample name	F1 score reads
NA12878_NegControl_SL126487_0-kraken2_minikraken-1.00	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.30626112556483637
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.31735914769699797
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.3061758652967019
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.2730981494213092
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.2150649608383501
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.15507225246404338
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.07806976342070023
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.028256981834569896
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.008024231097968971
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.0016769527039578753
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.00035958445004321654
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.55	2.6570348676543074e-05
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.60	1.1428543673536793e-06
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.65	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.70	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.75	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.80	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.85	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.90	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.95	0
ani99_cLOW_stFalse_r3-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	0.609703787945944
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	0.6007770633441681
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.10	0.5614710358866867
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	0.4851751811190538
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.20	0.36595619687941683
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.25	0.25463726199871983
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	0.12265863961286305
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.35	0.043581201069115026
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	0.011623734138252451
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	0.0023616603215384905
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.50	0.0004900118839664426
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	5.285574973059639e-05
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	1.8571416632660734e-06
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r9-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	0.7304793453111489
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	0.7119001422645975
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	0.6503856294455889
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	0.5411210713466311
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	0.38153270652505117
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	0.24439404275997403
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	0.11179204471538627
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	0.03924763454146303
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	0.009503270955163201
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	0.0020888823730217418
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	0.00039190932897738875
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	3.742778009836363e-05
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	1.142855673471277e-06
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r2-kraken2_minikraken-1.00	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	0.4115957983029398
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	0.4145990154668834
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	0.40239763636892434
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	0.37142565973668207
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	0.3033449996736361
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	0.22443803082788566
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	0.1233686726739838
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	0.049938042567791135
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	0.014453464952983948
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	0.003175852569257884
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	0.0006775924462079778
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	8.07105153802101e-05
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	8.428519051345895e-06
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	4.2857072449095264e-07
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.2815241529365769
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.2950622150575487
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.2947109392753065
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.2650533107222816
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.19818006739671878
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.1323410795301977
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.06409920592749266
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.02338890819635929
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.00639796093343658
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.0013103425144846297
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.0002688058969329347
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	3.5856192668037154e-05
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	3.5714119898729043e-06
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	2.8571397959216477e-07
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	0
Huttenhower_LC7-kraken2_minikraken-0.00	0.2370634830130089
Huttenhower_LC7-kraken2_minikraken-0.05	0.22573554317483677
Huttenhower_LC7-kraken2_minikraken-0.10	0.2056580135469216
Huttenhower_LC7-kraken2_minikraken-0.15	0.18139111123765053
Huttenhower_LC7-kraken2_minikraken-0.20	0.15111235840391876
Huttenhower_LC7-kraken2_minikraken-0.25	0.12892298564302815
Huttenhower_LC7-kraken2_minikraken-0.30	0.11513965356404676
Huttenhower_LC7-kraken2_minikraken-0.35	0.09373486902052285
Huttenhower_LC7-kraken2_minikraken-0.40	0.05286851410502048
Huttenhower_LC7-kraken2_minikraken-0.45	0.02841449036486161
Huttenhower_LC7-kraken2_minikraken-0.50	0.016518434477669968
Huttenhower_LC7-kraken2_minikraken-0.55	0.008198255978392934
Huttenhower_LC7-kraken2_minikraken-0.60	0.004215097713628817
Huttenhower_LC7-kraken2_minikraken-0.65	0.0022374940067124817
Huttenhower_LC7-kraken2_minikraken-0.70	0.0011673182861209055
Huttenhower_LC7-kraken2_minikraken-0.75	0.0006238053727237101
Huttenhower_LC7-kraken2_minikraken-0.80	0.0002719630130302279
Huttenhower_LC7-kraken2_minikraken-0.85	8.79961281703605e-05
Huttenhower_LC7-kraken2_minikraken-0.90	3.999920001599969e-05
Huttenhower_LC7-kraken2_minikraken-0.95	7.999968000128e-06
Huttenhower_LC7-kraken2_minikraken-1.00	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.9358581246860342
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.9160513312242784
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.8735030965361581
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.8012502524037931
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.6437030740342475
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.49194427763450516
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.336368780195281
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.16569299275354574
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.08298779699227714
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.03654836949809381
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.014317139616516416
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.0031964484645482915
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.0008945869990021273
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.0002183095012127843
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	2.3333061114286996e-05
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	4.999987500031251e-06
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	1.6666652777789353e-06
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.5951585677448092
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.5954135519073457
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.562943919708103
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.4903349103939975
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.3739203968547245
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.2550722119477386
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.12749914489838599
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.04668716289419173
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.012706775919307123
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.0026064239871454644
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.0005585389044982733
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	7.014018179592292e-05
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	5.428557081670569e-06
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.7741743425271455
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.7645788980217348
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.7273563272367388
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.6478963412785287
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.5121906409097936
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.36019518760594
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.18571774559299195
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.07097452749567318
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.01976519267391654
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.003979242946179029
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.0008808215213439661
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	0.00011827767985189007
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.5840280010732156
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.5838321174139572
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.559438767671021
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.499230351494327
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.39118090172264736
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.273641703338993
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.13853606340807054
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.05178757513731502
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.014373800880477891
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.002934729639600259
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.0006225992088991704
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	5.414073018559985e-05
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	1.2999897857945402e-05
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	4.285708469395648e-07
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	0
RH_S002__insert_270-kraken2_minikraken-0.00	0.021396062495638062
RH_S002__insert_270-kraken2_minikraken-0.05	0.022361240282498716
RH_S002__insert_270-kraken2_minikraken-0.10	0.02194079977181216
RH_S002__insert_270-kraken2_minikraken-0.15	0.014171300981577952
RH_S002__insert_270-kraken2_minikraken-0.20	0.0065174166298464075
RH_S002__insert_270-kraken2_minikraken-0.25	0.0028023597796514505
RH_S002__insert_270-kraken2_minikraken-0.30	0.0008680615909081761
RH_S002__insert_270-kraken2_minikraken-0.35	0.00022424014680994165
RH_S002__insert_270-kraken2_minikraken-0.40	4.700976845110492e-05
RH_S002__insert_270-kraken2_minikraken-0.45	8.00004703752585e-06
RH_S002__insert_270-kraken2_minikraken-0.50	1.6504673865753249e-06
RH_S002__insert_270-kraken2_minikraken-0.55	9.169297939980824e-08
RH_S002__insert_270-kraken2_minikraken-0.60	0
RH_S002__insert_270-kraken2_minikraken-0.65	0
RH_S002__insert_270-kraken2_minikraken-0.70	0
RH_S002__insert_270-kraken2_minikraken-0.75	0
RH_S002__insert_270-kraken2_minikraken-0.80	0
RH_S002__insert_270-kraken2_minikraken-0.85	0
RH_S002__insert_270-kraken2_minikraken-0.90	0
RH_S002__insert_270-kraken2_minikraken-0.95	0
RH_S002__insert_270-kraken2_minikraken-1.00	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.5519285216333913
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.5379612197022664
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.4943459275786093
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.41294839261014776
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.2970066992295932
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.19272639636710467
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.09120210903836193
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.03171526230405039
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.00846143184229615
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.0016842225396366851
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.00033775830030311843
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	3.671316071814656e-05
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	2.99999464286671e-06
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	0
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.29009987251921643
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.2970392778298207
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.28930279605711007
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.25893105308686143
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.19999281063810953
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.1374190250617134
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.06885540116345348
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.025849407563579247
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.007056812294598127
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.0014535969354615376
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.00031120393433754084
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	4.428407577491061e-05
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	7.2856835817620485e-06
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	0
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.5387806090263086
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.5351310653509687
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.5118340705457437
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	0.4620090762629146
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	0.3670379253067029
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.262049953699658
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	0.13837957382549287
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.05399873649756988
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	0.01547244426163704
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.003237438437975525
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.0006728849979989811
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	7.885377467448177e-05
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	4.571415836770169e-06
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	2.857141224490729e-07
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.717773194077241
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.7193759841743765
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.7062016628428452
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.6574410608529493
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.5421460995243191
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.39663110938021645
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	0.21091156478461237
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.08090041073587184
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.022608540786515165
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.0046915148735967435
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.000989027251648611
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	0.00011013598937723383
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	9.428510816716178e-06
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	0
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	0.6861317673784406
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	0.700578628189556
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	0.6978674870797849
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	0.6436894081562753
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	0.5205041567093621
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	0.37344973607813187
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	0.1952405290706364
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	0.07522200076914781
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	0.0219757504824612
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	0.005027506017754004
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	0.0009896329134401742
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	0.00011056489734499255
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	7.571389092042592e-06
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.90	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	0
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	0.5516290080448243
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	0.5444998900574648
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	0.518275573601443
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	0.4662179142595212
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	0.37338643737895755
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	0.27379311462435785
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	0.15294758079243168
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	0.06072914985288767
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	0.017048727805784106
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	0.003740990476448447
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.50	0.0007755227817492402
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.55	8.571014713860958e-05
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.60	6.42853698998041e-06
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.70	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.75	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.80	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.85	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.90	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.95	0
ani97_cLOW_stTrue_r1-kraken2_minikraken-1.00	0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.34274005737453295
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.3655561795365285
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.3809608792206195
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.15	0.36042121874715805
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.20	0.2887878476357328
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.25	0.2018651871821934
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.30	0.10164504929317454
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.35	0.03804259680945615
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.010612314884195678
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.002321811986299098
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.0004825770959398685
