Sample name	Weighted unifrac distance relative abundance
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	3.486434629931105e+21
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	18.196174043510876
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	12.613735465116276
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	6.330232558139535
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.55	295.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.75	540.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	11.093023255813954
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.50	303.5
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	3.486434629931105e+21
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	7.936222692036644
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	7.373502466525722
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	12.563871601703243
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	3.486434629931105e+21
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	8.92015503875969
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.65	349.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.95	7.286463909115273e+20
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.25	200.5
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	11.501500375093773
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.45	276.5
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.80	715.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	16.930232558139537
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.70	383.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	9.654152823920265
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.05	755.3888888888889
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.85	20.411513859275054
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.20	759.0555555555557
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.95	3.721630616870902e+21
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.15	730.9444444444445
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	2.3565715554163952e+21
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.25	748.4444444444445
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.60	16.7294776119403
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.65	19.184825870646765
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.45	10.032721010332951
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	755.2777777777778
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.35	7.609735413839892
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.90	3.721630616870902e+21
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.70	19.263432835820897
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.15	5.225555893999391
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.75	20.54594216417911
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.40	770.9444444444445
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.30	752.4444444444445
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.00	742.2222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	1228.5
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	905.8333333333333
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.50	786.2222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	2.3565715554163952e+21
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	1006.1666666666667
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.45	749.9444444444445
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	853.7777777777778
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	2.3565715554163952e+21
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	2.3565715554163952e+21
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.25	5.709394205443372
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.10	767.4444444444445
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.35	755.4444444444445
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.20	5.66820895522388
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.80	22.212959592282488
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-1.00	3.721630616870902e+21
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.30	6.517879353233831
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.50	12.125252117789431
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	763.4444444444445
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.10	5.030155345720377
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.55	13.986353944562898
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.40	9.198762286130325
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.10	70.24999999999999
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.95	2.3150663812505487e+21
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-1.00	2.3150663812505487e+21
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	70.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.90	2.3150663812505487e+21
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.50	86.05555555555556
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.05	66.08333333333333
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	81.05555555555556
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.00	126.25
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.55	85.33333333333334
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.85	2.3150663812505487e+21
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.65	91.22222222222223
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.80	1138.8888888888887
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	43.05555555555557
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.35	51.69444444444444
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	52.58333333333333
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	72.76666666666668
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.75	280.55555555555554
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	75.08888888888889
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.30	48.91666666666667
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	67.9
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.45	86.05555555555556
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.60	84.56666666666668
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.20	73.25
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.40	87.41666666666666
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.15	78.91666666666667
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.70	220.83333333333334
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.30	56.45833333333333
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.25	74.58333333333331
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.35	56.29166666666667
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.70	154.58333333333331
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.45	154.58333333333331
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.75	61.97916666666667
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.85	1257.0833333333335
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.60	60.95833333333333
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.65	64.875
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.55	93.08333333333333
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.50	146.41666666666669
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.90	9.306382385186469e+21
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.80	360.24999999999994
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.30	16.479166666666664
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.65	48.21861471861472
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.75	17.587301587301585
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.50	29.238095238095237
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.70	44.17857142857143
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.15	9.5
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.55	29.5
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.95	9.306382385186469e+21
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.10	10.138888888888886
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.20	9.444444444444443
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.05	12.696078431372548
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.35	17.260416666666664
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-1.00	9.306382385186469e+21
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.45	23.371428571428574
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.25	10.138888888888886
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.55	129.66666666666669
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.60	41.35119047619047
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.40	21.53333333333333
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.00	11.96078431372549
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.00	15.333333333333316
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.30	110.16666666666669
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.80	33.71825396825397
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.80	184.41666666666669
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.90	1.996860045979059e+21
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.85	1.996860045979059e+21
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.10	16.166666666666664
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.05	14.833333333333332
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.50	135.75000000000003
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.65	162.41666666666669
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.25	23.499999999999986
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.15	15.33333333333332
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.70	199.66666666666669
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.20	22.999999999999982
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.60	131.66666666666669
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.35	103.41666666666667
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.45	127.00000000000003
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.75	169.3030303030303
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-1.00	1.996860045979059e+21
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.95	1.996860045979059e+21
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.40	99.83333333333334
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	890.0833333333334
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.00	840.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.30	978.5
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.15	945.5
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	892.0833333333334
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	913.75
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	929.25
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.90	9.237207094910058e+21
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	929.25
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.25	952.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	903.5833333333334
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-1.00	8.162684252616477e+20
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.45	1067.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	100.66666666666666
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.40	1056.5
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	904.25
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.70	9.223372036854776e+20
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.85	8.162684252616477e+20
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.05	912.5
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.20	951.5
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.35	1006.5
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	187.24999999999997
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.95	8.162684252616477e+20
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	177.5530303030303
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.55	1253.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.60	9.223372036854776e+20
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	365.1666666666667
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.65	9.223372036854776e+20
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.90	8.162684252616477e+20
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	361.4166666666667
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	359.4166666666667
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.50	1089.5
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.10	951.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	917.75
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	366.1666666666667
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	940.75
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.95	9.237207094910058e+21
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-1.00	9.237207094910058e+21
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.85	230.33333333333331
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	913.75
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-1.00	9.223372036854776e+20
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.90	9.223372036854776e+20
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	37.34615384615385
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	37.86888111888111
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	3.444929455765259e+21
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	31.651098901098905
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	17.068376068376068
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	50.92657342657343
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	17.378205128205124
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	18.072649572649567
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	358.25
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	364.83333333333337
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	205.66666666666669
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.80	9.223372036854776e+20
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	51.01748251748252
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	1253.1153846153848
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	358.75
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	3.444929455765259e+21
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	346.75
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	17.76282051282051
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	378.33333333333337
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	22.963942307692307
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	384.25
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	3.444929455765259e+21
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.75	9.223372036854776e+20
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	371.25
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	383.75
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.95	9.223372036854776e+20
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	21.463942307692307
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.85	9.223372036854776e+20
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	12.751012145748984
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	24.98205128205128
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	365.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	58.72027972027972
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	51.60839160839161
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	365.5
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	365.83333333333337
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	372.41666666666663
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	16.963675213675213
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	28.051648351648353
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	280.21875
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	28.5
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	390.83333333333337
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	8.720698260846191e+21
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	685.09375
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	8.720698260846191e+21
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	1047.3333333333335
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	43.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	46.5
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	76.80208333333334
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	8.720698260846191e+21
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	28.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	33.5
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	56.09375
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	33.5
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	8.720698260846191e+21
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	1173.5
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	411.58333333333337
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	604.46875
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	20.5
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	77.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	74.55208333333334
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	295.71875
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	2.5041455080060716e+21
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	287.46875
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	324.21875
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	154.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	133.96875
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	98.49375
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	2.5041455080060716e+21
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	2.5041455080060716e+21
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	1224.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	134.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	163.5
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	304.09375
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	130.46875
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	277.84375
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	99.49375
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	74.38541666666667
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	100.39375
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	732.235294117647
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	757.1176470588235
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	807.8235294117646
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	708.1176470588235
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	405.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	782.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	818.735294117647
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	316.40000000000003
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	739.3823529411765
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	342.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	769.0588235294117
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	758.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	2.9422556797566735e+21
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	2.9422556797566735e+21
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	281.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	782.2941176470588
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	211.5
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	561.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	686.7647058823529
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	718.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	732.235294117647
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	2.9422556797566735e+21
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	2.2505027769925653e+21
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	196.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	139.5
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	2.2505027769925653e+21
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	128.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	133.75
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	61.033333333333324
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	433.6911764705883
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	132.15
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	2.2505027769925653e+21
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	2.2505027769925653e+21
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	660.2352941176471
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	1239.1176470588236
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	2.9422556797566735e+21
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	126.4
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	472.7205882352942
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	733.8823529411765
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	125.4
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	25.660430839002267
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.20	5.138038548752835
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	9.203423304805792
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	32.59566326530613
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.15	5.138038548752835
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.10	5.321145124716553
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	144.8
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	1.1284795687091818e+22
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	1.1284795687091818e+22
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45	127.20000000000002
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	189.35
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	168.8
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	93.76666666666665
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.40	11.328042328042326
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	33.92087912087912
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	28.579264214046823
