Sample name	Weighted unifrac distance raw
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.45	0.032611440950792665
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.65	0.020408163265306825
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.45	19.099532022937794
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.30	17.186584928787642
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.60	0.028111315157506908
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.10	0.09745293877533379
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.35	0.03664768360127814
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.10	14.438075029636728
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.05	13.923720533570659
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.30	0.03688574636248308
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.85	24.76755034274862
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.05	0.1328605495559702
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.15	15.15215778097265
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.80	24.76755034274862
ani97_cHIGH_stFalse_r7-kraken2_minikraken-0.90	24.76755034274862
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.25	0.040000041676279664
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.55	0.021833265884257175
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.40	0.033728888707303874
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.35	17.50031490238881
NA12878_NegControl_SL126488_0-kraken2_minikraken-0.15	0.07485141566710157
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.40	17.057881023392408
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.40	206.82852323740502
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.90	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.80	35.956035763809844
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.30	174.70283310693006
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.85	19.181051437692332
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.10	18.178507406562822
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.75	44.68105143769233
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.95	19.181051437692332
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.80	44.68105143769233
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.85	35.956035763809844
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.15	19.604646696875996
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.70	44.68105143769233
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.15	139.3583862015951
ani99_cHIGH_stFalse_r8-kraken2_minikraken-1.00	35.956035763809844
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.90	19.181051437692332
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.20	21.152407116083737
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.95	35.956035763809844
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.50	20.0875679843975
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.75	35.956035763809844
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.35	25.40500904545363
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.05	17.026353844112943
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.65	52.732762750929474
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.45	197.64496759215413
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.05	85.768671274187
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.45	20.855481264869873
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.25	171.03150443481792
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.25	22.69872506055387
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.40	24.876415789766362
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.70	35.956035763809844
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.30	24.154830194454973
ani99_cHIGH_stFalse_r3-kraken2_minikraken-1.00	19.181051437692332
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.35	189.07076768123284
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.65	35.056119378272655
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.60	100.36971138522674
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.00	61.38217275026571
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.50	175.03235316781604
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.10	116.6974947114953
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.55	247.40463399193317
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.00	16.05573088399026
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.20	156.1956785914109
ABRF_MGRG_5ng-kraken2_minikraken-0.45	30461478.25
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.70	13.464663882959432
ABRF_MGRG_5ng-kraken2_minikraken-0.55	30461124.5
ABRF_MGRG_5ng-kraken2_minikraken-0.50	30467328.833333336
ABRF_MGRG_5ng-kraken2_minikraken-0.60	30471104.5
ABRF_MGRG_5ng-kraken2_minikraken-0.40	30471097.777777776
ABRF_MGRG_5ng-kraken2_minikraken-1.00	30481429.5
ABRF_MGRG_5ng-kraken2_minikraken-0.75	30479812.5
ABRF_MGRG_5ng-kraken2_minikraken-0.90	30481379.5
ABRF_MGRG_5ng-kraken2_minikraken-0.95	30481429.5
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.20	453.1621500169449
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.15	384.7254184424369
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.10	311.24750079148504
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.25	456.20509471326966
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.00	238.68159089328572
ABRF_MGRG_5ng-kraken2_minikraken-0.30	30469182.86956522
ani100_cLOW_stFalse_r6-kraken2_minikraken-1.00	13.464663882959432
ABRF_MGRG_5ng-kraken2_minikraken-0.65	30476256.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.60	16.349616323205797
ABRF_MGRG_5ng-kraken2_minikraken-0.35	30470143.92391304
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.90	13.464663882959432
ABRF_MGRG_5ng-kraken2_minikraken-0.25	30470058.920581657
ABRF_MGRG_5ng-kraken2_minikraken-0.20	30472246.6797197
ABRF_MGRG_5ng-kraken2_minikraken-0.05	30473727.161693156
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.95	13.464663882959432
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.75	13.464663882959432
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.80	13.464663882959432
ABRF_MGRG_5ng-kraken2_minikraken-0.10	30471433.73958334
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.85	13.464663882959432
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.65	13.464663882959432
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.55	20.192802828739335
ABRF_MGRG_5ng-kraken2_minikraken-0.80	30480736.0
ABRF_MGRG_5ng-kraken2_minikraken-0.85	30481079.5
ABRF_MGRG_5ng-kraken2_minikraken-0.00	30477874.088828377
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.35	577.1144458272237
ABRF_MGRG_5ng-kraken2_minikraken-0.70	30478642.5
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.05	232.3622961725349
ABRF_MGRG_5ng-kraken2_minikraken-0.15	30473709.597603492
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.40	680.0362056801514
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.30	432.09792744874335
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.60	540.2576654433949
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.45	87.33861353667193
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.40	87.71658868951879
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.70	20.282193400503743
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.95	62.32334542322845
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.15	76.41855567064887
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.75	62.32334542322845
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.30	54.87414859436714
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.20	53.740006933056655
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.55	140.0514243808956
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.25	54.168970817919174
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.50	108.03127990505807
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.80	20.282193400503743
ani100_cLOW_stTrue_r8-kraken2_minikraken-1.00	20.282193400503743
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.05	48.56501459387065
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.15	52.78480325824494
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.10	70.23409603833898
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.35	87.62174236978989
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.75	20.282193400503743
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.90	62.32334542322845
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.65	20.282193400503743
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.00	44.910582990771005
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.55	9323.385437710618
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.95	20.282193400503743
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.85	20.282193400503743
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.10	51.12701510333438
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.30	83.91599463731987
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.70	62.32334542322845
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.25	82.38473572291852
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.65	57.58733324621182
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.00	58.66091820963467
ani99_cLOW_stTrue_r0-kraken2_minikraken-1.00	62.32334542322845
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.90	20.282193400503743
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.20	81.01237914175667
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.80	62.32334542322845
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.85	62.32334542322845
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.50	4151.948347654825
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.05	64.2960746678112
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.45	793.3634324043734
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.60	105.45306470035771
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.30	255.7277233971369
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.80	67.02279868153688
ani97_cLOW_stTrue_r4-kraken2_minikraken-1.00	67.02279868153688
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.80	27.22980360858447
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.15	166.77328293458174
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.95	67.02279868153688
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.65	66.89703746642945
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.60	594.7150277865998
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.40	55.74973587259367
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.60	39.042654925023626
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.40	279.23991569826865
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.45	59.272964906287875
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.90	27.22980360858447
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.35	283.30271852295346
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.75	67.02279868153688
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.10	134.78278748774247
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.70	67.02279868153688
ani100_cLOW_stTrue_r3-kraken2_minikraken-1.00	27.22980360858447
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.70	100.83318346160574
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.25	229.37999563657687
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.90	67.02279868153688
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.20	1828.5014808886508
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.50	325.09134624215096
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.95	27.22980360858447
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.85	27.22980360858447
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.50	65.14081297453636
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.45	280.92561622786775
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.65	188.33318346160576
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.00	467.58390083775544
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.85	67.02279868153688
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.35	55.62429469789626
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.05	830.8339652068943
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.00	96.4615219198853
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.20	201.63667041060634
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.75	27.22980360858447
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.55	469.70792655144385
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.10	1225.7058860522684
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.15	1582.6783899104853
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.05	110.9866976709632
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.55	59.719141491790964
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.35	5950909.25
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.75	465.5058151135943
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.45	6114317.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.60	6222368.5
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.60	680.9354522391037
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.80	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.65	6224486.5
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.50	6182982.5
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.30	6048675.785714285
ani95_cLOW_stFalse_r7-kraken2_minikraken-1.00	465.5058151135943
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.80	465.5058151135943
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.25	6106835.029411765
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.85	465.5058151135943
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.75	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.15	6217941.091596639
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.40	5963083.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.95	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.10	6218572.49869961
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.45	5276.6362158686725
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.95	465.5058151135943
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.65	465.5058151135943
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.40	1649.3113886262915
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.55	11721.563287819617
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.30	2109.13976593974
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.25	1948.6637252966102
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.05	6220988.895725866
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.70	465.5058151135943
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.50	3661.0001857240277
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.20	6149598.538461538
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.55	6215329.5
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.90	465.5058151135943
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-1.00	6225000.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.35	2131.7701338614143
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.90	6225000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.70	6224975.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.00	6222201.423682915
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.05	42.222515773297445
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.85	6225000.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.00	37.011992988932924
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.10	45.16743794183574
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.55	10.523728322626294
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.30	8.534401148651376
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.65	37.114687310394565
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.85	27.440586993455067
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.70	26.03854258689359
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.60	35.76927714890701
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.70	19.231756027228787
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.20	7.378997000793043
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.40	40.99474194208587
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.45	45.36863727394116
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.35	8.757385673219517
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.25	47.642222687986724
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.50	8.907005606223645
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.25	7.910867071110474
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.10	5.819050987219484
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.75	26.205209253560255
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.35	44.27810713806767
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.80	26.205209253560255
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.95	30.046668108888674
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.00	4.410022107049504
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.15	6.619768985580755
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.30	45.18071112073903
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.05	5.058945145583685
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.00	2.490794567495337
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.80	19.231756027228787
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.95	19.231756027228787
ani99_cHIGH_stTrue_r4-kraken2_minikraken-1.00	30.046668108888674
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.40	8.912305915759001
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.75	19.231756027228787
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.65	19.231756027228787
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.90	30.046668108888674
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.50	37.05450325533666
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.45	7.299686315741082
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.15	47.18906719988145
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.60	25.956414057729145
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.55	53.844323616240715
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.90	19.231756027228787
ani97_cLOW_stFalse_r9-kraken2_minikraken-1.00	19.231756027228787
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.85	19.231756027228787
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.20	48.08535960189502
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.35	110.47332185886403
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.30	6.845334133470827
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.25	103.16180188462421
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.45	7.584237773513768
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.35	7.452955082064167
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.40	8.05148974920786
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.20	5.382672189155882
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.80	124.5
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.80	43.204080603313926
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.65	23.785714285714285
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.25	6.139356647081371
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.45	135.53016241299304
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.65	66.24627024875538
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.05	3.0575817740611737
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.15	88.76122395833333
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.50	142.1656050955414
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.95	17.70408060331393
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.90	17.70408060331393
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.05	60.85439483780955
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.70	42.5
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.60	122.69999999999999
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.55	156.9375
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.60	38.45350525646317
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.20	94.8842413190487
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.40	116.91354071363222
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.70	43.204080603313926
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.10	81.38872937647312
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.55	8.301911291676035
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.00	47.936859857041185
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.15	4.492224822466987
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.75	113.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.90	124.5
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.85	124.5
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.85	17.70408060331393
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.30	107.65666414237032
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.95	124.5
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.75	43.204080603313926
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.50	8.467143255993438
ani97_cLOW_stFalse_r2-kraken2_minikraken-1.00	17.70408060331393
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.10	3.6803319888557118
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-1.00	124.5
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.70	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.35	68.94737535876857
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.90	45.4044098532868
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.05	36.921949388913504
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.10	39.875675007181215
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.50	41.49494639690437
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.75	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.60	254.66104622390088
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.20	57.8184437338239
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.50	115.10570672804636
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.30	64.47354063135845
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.25	61.75173020162885
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.20	41.301431874466786
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.60	44.63072438831734
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.10	43.98722450229444
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.85	45.4044098532868
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.65	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.40	72.74621634752256
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.85	62.253665765208765
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.75	45.4044098532868
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.95	45.4044098532868
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.80	45.4044098532868
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.55	45.45345095039673
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.25	41.52425888417444
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.35	41.63522829305041
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.70	45.4044098532868
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.30	41.639999256079264
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.55	139.72690026541085
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.15	50.99821806991453
ani99_cHIGH_stFalse_r7-kraken2_minikraken-1.00	45.4044098532868
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.00	36.30838016184509
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.05	38.5451608581472
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.45	78.72835879590586
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.45	36.66368016747565
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.00	29.6738847594071
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.15	40.94381225062978
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.65	30.222783277544337
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.80	62.253665765208765
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.40	40.79730837080265
ani97_cHIGH_stFalse_r3-kraken2_minikraken-1.00	62.253665765208765
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.95	62.253665765208765
Huttenhower_LC2-kraken2_minikraken-0.60	83.58823529411764
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.90	62.253665765208765
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.45	47.946923260791365
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.85	31.26823446630965
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.75	31.26823446630965
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.10	31.971598401287693
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.20	35.803176182374024
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.90	31.26823446630965
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.15	34.260033002264606
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.25	37.15107455467186
Huttenhower_LC2-kraken2_minikraken-0.40	102.04453681710214
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.35	38.26469209948775
