Sample name	L1 distance
ABRF_MGRG_1ng-kraken2_chocophlan-0.60	1084499.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.10	1381055.0
ani97_cLOW_stFalse_r3-kraken2_chocophlan-1.00	10583191.0
ABRF_MGRG_1ng-kraken2_chocophlan-1.00	2344532.0
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.50	8130445.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.40	1156935.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.55	1087126.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.90	2076738.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.20	1276721.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.85	1812221.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.25	1246682.0
NegControl_MH1-kraken2_chocophlan-0.40	1000000.0
NegControl_MH1-kraken2_chocophlan-0.10	1000011.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.50	5686474.0
NegControl_MH1-kraken2_chocophlan-0.30	1000000.0
NegControl_MH1-kraken2_chocophlan-0.15	1000000.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.15	4940540.0
NegControl_MH1-kraken2_chocophlan-1.00	1000000.0
NegControl_MH1-kraken2_chocophlan-0.65	1000000.0
NegControl_MH1-kraken2_chocophlan-0.55	1000000.0
NegControl_MH1-kraken2_chocophlan-0.45	1000000.0
NegControl_MH1-kraken2_chocophlan-0.90	1000000.0
NegControl_MH1-kraken2_chocophlan-0.75	1000000.0
NegControl_MH1-kraken2_chocophlan-0.25	1000000.0
NegControl_MH1-kraken2_chocophlan-0.85	1000000.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.40	5372785.0
NegControl_MH1-kraken2_chocophlan-0.20	1000000.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.55	5888986.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.45	5538824.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.30	5127692.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.85	7682674.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.20	4961313.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.75	7017261.0
NegControl_MH1-kraken2_chocophlan-0.35	1000000.0
NegControl_MH1-kraken2_chocophlan-0.80	1000000.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.60	6126273.0
NegControl_MH1-kraken2_chocophlan-0.60	1000000.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.35	5232455.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.80	7329165.0
NegControl_MH1-kraken2_chocophlan-0.50	1000000.0
NegControl_MH1-kraken2_chocophlan-0.95	1000000.0
NegControl_MH1-kraken2_chocophlan-0.70	1000000.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.25	5024451.0
NegControl_MH1-kraken2_chocophlan-0.05	1001778.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.90	8097502.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.70	6759294.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.65	6401321.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.10	4994348.0
NegControl_MH1-kraken2_chocophlan-0.00	1003556.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.05	5147046.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.00	5332367.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-1.00	9447680.0
BMI_bmi_reads-kraken2_chocophlan-0.65	5479671.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.80	9055120.0
BMI_bmi_reads-kraken2_chocophlan-0.30	5100630.0
BMI_bmi_reads-kraken2_chocophlan-0.35	5197382.0
BMI_bmi_reads-kraken2_chocophlan-0.10	4869826.0
BMI_bmi_reads-kraken2_chocophlan-0.50	5369273.0
BMI_bmi_reads-kraken2_chocophlan-0.75	5514162.0
BMI_bmi_reads-kraken2_chocophlan-0.55	5423194.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.35	8424901.0
BMI_bmi_reads-kraken2_chocophlan-0.70	5502712.0
BMI_bmi_reads-kraken2_chocophlan-0.15	4898966.0
BMI_bmi_reads-kraken2_chocophlan-0.20	4965470.0
BMI_bmi_reads-kraken2_chocophlan-0.80	5521749.0
BMI_bmi_reads-kraken2_chocophlan-0.40	5261811.0
BMI_bmi_reads-kraken2_chocophlan-0.45	5320756.0
BMI_bmi_reads-kraken2_chocophlan-0.60	5454680.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.25	8403449.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.45	8474721.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.95	8608453.0
BMI_bmi_reads-kraken2_chocophlan-0.25	5030073.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.85	9243406.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-1.00	10829789.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.75	8932406.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.60	8656615.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.50	8513193.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.90	9526094.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.40	8444278.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.70	8834493.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.95	9978806.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.65	8764397.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.55	8575639.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.30	8416124.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.20	8398283.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.15	8417262.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.10	8470985.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.05	8564583.0
BMI_bmi_reads-kraken2_chocophlan-0.05	4901244.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.00	8701123.0
BMI_bmi_reads-kraken2_chocophlan-0.00	4920343.0
BMI_bmi_reads-kraken2_chocophlan-1.00	5539065.0
BMI_bmi_reads-kraken2_chocophlan-0.90	5534020.0
Carma_eval_carma-kraken2_chocophlan-0.75	24565.0
Carma_eval_carma-kraken2_chocophlan-0.20	16387.0
Carma_eval_carma-kraken2_chocophlan-0.00	17506.0
Carma_eval_carma-kraken2_chocophlan-0.70	24172.0
BMI_bmi_reads-kraken2_chocophlan-0.95	5537051.0
Carma_eval_carma-kraken2_chocophlan-0.90	24983.0
Carma_eval_carma-kraken2_chocophlan-0.40	17850.0
Carma_eval_carma-kraken2_chocophlan-0.30	16340.0
Carma_eval_carma-kraken2_chocophlan-0.80	24790.0
Carma_eval_carma-kraken2_chocophlan-0.25	16440.0
Carma_eval_carma-kraken2_chocophlan-0.60	22684.0
BMI_bmi_reads-kraken2_chocophlan-0.85	5530202.0
Carma_eval_carma-kraken2_chocophlan-0.45	19400.0
Carma_eval_carma-kraken2_chocophlan-0.95	24992.0
Carma_eval_carma-kraken2_chocophlan-0.85	24903.0
Carma_eval_carma-kraken2_chocophlan-0.10	16556.0
Carma_eval_carma-kraken2_chocophlan-0.15	16515.0
Carma_eval_carma-kraken2_chocophlan-0.35	16766.0
Carma_eval_carma-kraken2_chocophlan-0.50	20903.0
Carma_eval_carma-kraken2_chocophlan-1.00	24995.0
Carma_eval_carma-kraken2_chocophlan-0.55	21612.0
Carma_eval_carma-kraken2_chocophlan-0.65	23582.0
Carma_eval_carma-kraken2_chocophlan-0.05	16714.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.30	7252997.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.70	8447493.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.55	7937444.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.65	8293591.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.45	7632154.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.50	7774244.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.35	7356188.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.40	7490175.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.20	7020331.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.25	7120064.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.15	6999449.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.10	7208042.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.05	7700220.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.60	8113116.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.00	8216504.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.90	9300021.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.75	8575215.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.95	9849221.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.85	8946348.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.80	8721108.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-1.00	10821327.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.35	9511140.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.20	9443259.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.50	9590023.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.30	9498697.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.10	9581668.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.55	9641344.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.25	9465983.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.80	10046461.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.40	9532107.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.15	9477478.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.70	9852871.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.65	9771789.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.45	9556081.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.60	9694715.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.75	9941430.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.55	10089597.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.95	11122751.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.60	10028533.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.50	10148250.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.90	10568208.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.85	10237071.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.05	9755150.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.25	10214545.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.45	10183734.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.40	10215379.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-1.00	12116253.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.20	10215279.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.35	10239034.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.30	10256564.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.15	10278916.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.10	10333985.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.05	10408005.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.00	10019914.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.00	10498635.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.85	10075183.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.95	10502638.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-1.00	10982654.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.65	9967893.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.90	10241558.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.70	9999294.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.35	9152482.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.40	9117599.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.45	9086477.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.25	9237262.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.50	9066868.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.20	9295494.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.80	9978340.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.15	9368432.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.75	9962624.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.85	8976022.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.90	9289261.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.70	8918556.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.60	9021185.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.55	9044206.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.95	9893035.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.80	8848679.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.10	9446250.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.65	8986499.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.75	8897580.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.30	9191789.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.25	8049290.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-1.00	11284630.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.30	8069220.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.20	8031340.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.35	8083305.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.50	8200556.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.15	8026854.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.45	8137884.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.40	8099216.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.10	8042217.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.05	9554949.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.05	8076198.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.00	8166102.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.00	9719882.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.55	8283560.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.80	8823950.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.85	9063667.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.15	1399313.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.30	1421065.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.80	8354787.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.35	1423186.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.90	9452704.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.55	8360603.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.05	1372020.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.30	8918406.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.60	8322187.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.75	8680559.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.10	1386585.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.85	8405700.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.40	1421876.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-1.00	9655415.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.45	8484737.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.95	10123687.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.75	8343186.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.00	1382298.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.20	9361865.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-1.00	11451578.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.35	8743122.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.50	8421907.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.25	9141542.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.40	8595461.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.25	1416509.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.65	8483879.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.20	1409093.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.70	8336099.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.90	8527215.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.70	8577959.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.60	8376866.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.15	9674229.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.95	8819474.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.65	8310509.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.10	10068012.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.05	10618746.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.00	11409674.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.45	1416862.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.55	1395034.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.50	1407957.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.35	2227651.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.10	2175834.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.70	1305467.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.90	1239935.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.85	1241965.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.20	2167160.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.60	1374194.0
HMP_even_454_SRR072233-kraken2_chocophlan-1.00	1378770.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.75	1276260.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.80	1264384.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.90	4070373.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.75	3191291.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.30	2196418.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.95	1331481.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.65	1345906.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.45	2325600.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.50	2381604.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.40	2270433.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.70	3013258.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.95	4640929.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.55	2461771.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.25	2176453.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.15	2163434.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.65	2714303.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.60	2562661.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-1.00	5761947.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.85	3691948.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.05	2209927.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.80	3417124.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	7267524.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	7216699.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	7178361.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	7172251.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	7247445.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.00	2270463.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	7340241.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	7485842.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	7748154.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.50	7053914.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.15	17965882.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.60	7177808.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.55	7099757.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.40	7100297.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.10	18030382.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.85	8038313.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.90	8441768.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	10133221.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.95	9083446.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.50	17924127.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.65	18022035.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.55	17948457.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.25	17924064.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.45	7014627.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.70	7400258.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.30	17911566.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.35	7196603.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.80	18099521.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.35	17904555.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.20	17935866.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	7548869.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.85	18141954.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.40	17902121.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.90	18330221.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.05	18151512.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.75	18107623.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.95	18742198.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.45	17909427.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-1.00	19608049.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.60	17977961.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.70	18079202.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.65	7275191.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.20	10526993.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.15	10739664.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.00	18324208.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.10	10963062.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.05	11223553.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.00	11551145.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.75	8767174.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.85	8673778.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.50	9367614.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.55	9185111.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.40	9721269.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.35	9923288.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.45	9524378.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.25	10349674.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.30	10134598.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.80	8691762.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.90	8811776.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.65	8887684.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.70	8836869.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.60	9021037.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-1.00	10427049.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.95	9188308.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.25	8992256.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.20	8565779.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.15	8294584.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.05	8286945.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.10	8222301.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.95	11577229.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-1.00	12301973.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.80	10847968.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.35	9650526.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.50	10261087.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.45	10089370.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.40	9884091.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.90	11195014.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.55	10411160.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.75	10771560.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.30	9423662.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.60	10545287.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.70	10695651.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.85	10976686.0
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.10	10323065.0
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.05	10413343.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.00	8468731.0
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.65	10639141.0
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.00	10639061.0
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.50	2485958.0
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.75	2609697.0
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.60	2512689.0
ani100_cLOW_stTrue_r0-kraken2_chocophlan-1.00	4609655.0
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.15	10315865.0
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.60	10758501.0
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.95	11764585.0
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.25	2500373.0
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.70	10815849.0
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.95	3366255.0
