Sample name	L1 distance
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	8525334.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	13999998.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	13951486.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	12730307.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	14000008.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	13995144.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	5014355.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	13879458.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	13999800.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	13973262.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	13371597.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	13999844.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	13998628.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	13748068.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	12156387.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	14000008.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	9765684.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	12505029.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	13999998.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	14000008.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	13999998.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	2532844.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	13109544.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	13942497.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	9766982.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	13999363.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	13993531.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	12676342.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	13725301.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	5940548.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	14000008.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	14000008.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	14000008.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	14000008.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	14000008.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	4200587.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	13999998.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	13999650.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	10795831.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	12935889.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	13953185.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	13766304.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	13999964.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	13994894.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	8547067.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	8059912.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	13766608.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	13995040.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	13950980.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	12956043.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	11098293.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	13999986.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	13999389.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	9424872.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	13999986.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	9377297.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	13999996.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	13999984.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	13997483.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	13999996.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	13999998.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	13999996.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	13999814.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	13999996.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	13967374.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	13999996.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	11128227.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	13999998.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	13999938.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	13837802.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	13171683.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	8176109.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	6742286.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	13999996.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	11000620.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	13812966.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	13961804.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	13999998.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	1386198.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	13999998.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	13995814.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	13999879.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	13067214.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	1286828.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	1323428.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	8346925.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	13999538.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	1386187.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	1386198.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	13999998.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	1384566.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	13999998.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.35	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	1386198.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	13999998.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	7292746.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	1410410.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	13999778.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	13999673.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	13999990.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	14004527.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	13999990.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	13905644.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	13999990.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	13999990.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	13999990.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	13999990.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.05	13874609.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	13999963.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	13999990.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	13990566.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	14008370.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	13999990.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	13999990.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	13999990.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	13999990.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	13999976.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.60	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.90	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	14338978.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	12047799.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	13400337.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-1.00	13999994.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.95	13999994.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	9938872.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	13998143.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	13879477.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	13977040.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	9281660.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.50	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.45	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-1.00	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.75	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.95	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.85	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	14000001.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.80	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	13999931.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.90	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.70	14000010.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.55	14000010.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.05	263015.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.00	290787.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.10	246330.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.15	238295.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.40	249616.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.70	249970.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.80	249974.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.25	245966.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.75	249974.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.50	249876.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	12955065.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.90	249975.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.55	249930.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	10643390.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.35	249224.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	7372652.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.20	240561.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	13790420.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.30	248366.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.45	249812.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.60	249954.0
Huttenhower_LC4-kraken2_refseqV205_100GB-1.00	249975.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.85	249975.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.95	249975.0
Huttenhower_LC4-kraken2_refseqV205_100GB-0.65	249968.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	6751217.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	13999988.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	13999528.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.75	14000008.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	12901932.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	13999988.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.80	14000008.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	10643364.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	13954781.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	13999988.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	13999988.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	13999988.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-1.00	14000008.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.70	14000008.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	13999988.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	13999990.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.55	14000008.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	13995068.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	14000012.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	13996712.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.85	14000008.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.95	14000008.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.65	14000008.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	13999988.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	13999988.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	13999759.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	13999988.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	13999988.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	17947289.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	13769752.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	13999988.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	15124561.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	8252570.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	16653310.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.90	14000008.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	13958610.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	13999988.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	13999952.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.60	14000008.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	14000014.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	7628921.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.20	14058550.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.45	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.55	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.50	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.70	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.40	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.75	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.60	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.65	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.85	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.90	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.95	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.35	13999657.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.25	14009313.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.80	13999998.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	14336474.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.00	16309.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.20	19813.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.05	13547.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.35	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.30	19831.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-1.00	13999998.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.40	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.15	19420.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.80	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.25	19827.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.70	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.55	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.50	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.45	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.10	16644.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.30	13996216.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.90	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.85	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.65	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-1.00	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.75	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.60	19831.0
JGI_SRR033548-kraken2_refseqV205_100GB-0.95	19831.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.00	7917834.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.40	13999989.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.15	13128586.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.35	13999661.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.20	13823748.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.25	13965328.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.50	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.85	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-1.00	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.80	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.75	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.55	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.60	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.70	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.65	14000002.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.95	14000002.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	13998578.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	13999956.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.45	14000002.0
