Sample name	Bray-Curtis dissimilarity relative abundance
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.42016408860730825
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.4770465107594614
RH_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.8907355229267825
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.3524378603048054
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.1689244530116804
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.8200164914097239
Carma_eval_carma-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.37819184307115766
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6307013847123077
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.37358131870455163
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	0.6
BMI_bmi_reads-kraken2_refseqV205_minimizers-100000minimizer	0.8292967482201158
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.8000100852201099
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.48309781850929884
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.45507614285714304
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.3761708126325813
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.40581780952977714
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5995659834291444
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.424524836675584
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100000minimizer	0.6531627623732467
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	0.9600000000000001
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	0.839999999999996
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.22796776610492459
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	0.9960524173856421
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.47055914072872695
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.3632787896777214
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100000minimizer	0.33333333333333426
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.45032352128991926
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.2738196532932047
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.3738321882825663
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5225487078432262
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4336932805924339
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.4205443457920521
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.46864823470160766
Huttenhower_LC7-kraken2_refseqV205_minimizers-100000minimizer	0.88
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.502673427807592
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.3336556190936602
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.3483286008950488
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6055028162988035
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.38173256942179884
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	0.8499999999999974
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.2170633937348251
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.2995846746694658
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.8374031639884274
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.3803789066136109
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5707786555430784
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.23487993289144768
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.6000000000000002
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.024731786007495968
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.576957516522876
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.312878966964828
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.7500000000000003
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.4279247772743769
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.17151078326421787
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.5482150702322288
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.09314747145632357
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	0.7999999999999997
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.48234283189292204
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.31180767958684114
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.16489885131179985
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.7867798663346816
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6801821020196361
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.5073504455889027
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.4850043376520449
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.3801290373731061
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.6000000000000002
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.479833497119071
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.42262135390789035
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.2327366839193925
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.32839683147748827
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	0.8199999999999975
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.3889992480932804
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.6000000000000002
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.416782559441029
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.8000000000000002
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.3890831080041328
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5716046101928929
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.3790945863610096
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.4097571904750948
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.3629719999999988
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.31905851947517083
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.26044923631534667
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.8878899882599107
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	1.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.689162551151141
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	0.9600000000000016
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.3651011066278391
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.4048413546966471
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.4278077289772199
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.5471698113207548
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.14437172689259875
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.7001971000281573
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.7773118578967936
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.5701535379004478
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6292949345789154
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.25059982128278113
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.26484033410341706
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	0.13987075191159581
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	0.6575924604688996
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.3293697753275291
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.30741092127066894
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.6666866190618709
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.2945265317036276
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.34400529570968996
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5154706792186112
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.9166666666666666
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5545957012360184
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.19806028905450204
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.12770741316111
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.8371294254467545
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.2992651917014157
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5185759385990789
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.16273803476746293
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.12724952641394094
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	0.14135844807938258
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.23173747665850541
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5878237732934165
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.24071234712127065
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	0.6206726971817772
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5053943785571992
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.42429271642348354
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.5301066450198809
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.8885177419729047
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.5601149371592758
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	1.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	0.07216061639331607
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.46428098627225256
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.21426435712621067
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.23410620950529112
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.3187275557183575
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	0.19030332339378664
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.2276656782137498
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.3706827020171919
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.14288039488898965
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.32435844176999273
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.35375682119169566
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	0.7576680881278515
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.2573050624119568
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	0.07211972850786606
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.243518588442381
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.4673069060620064
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.298459825682533
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.34569553713730883
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.2589697084749853
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.14420247277695428
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.08843898261835294
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.4564831401625751
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.35623606272855174
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.415400116683623
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.29564490554617306
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.22780171515002584
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.31943628198286217
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.1487555468105883
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.3779211622125663
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	0.39721692512957435
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	0.568033879054695
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.7727642857475774
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.14019096713853033
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.8883117583374275
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.3903484018777461
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	0.6106535637095474
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.2889503576096447
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.2991672854752846
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	0.14784756213361736
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.2530710948319475
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.26726996733432
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.27925920315093533
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.38311016411434706
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.198702971841527
BioPool-kraken2_refseqV205_minimizers-5minimizer	0.26712379695712507
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.27344606182195397
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.22537823032333437
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.23823924458028242
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.31804787765005665
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.0953874162098795
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.08299869509867003
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.06226253351205732
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.42723308762666845
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.44909060119384164
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.18624453765096627
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.33471413251157417
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.2669690147805198
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.8887086700357785
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.4041791271489647
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	0.7681021226260079
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.25393173354369947
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.11974286387668587
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.4339373841167301
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.20134901822242757
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.2915598021435443
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.28571775468102606
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.3932850024665546
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.30383141229299127
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	0.5062811239565199
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.44898311461949003
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.3825478190295949
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.123310332349289
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.30814445642799065
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.3897362429578576
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.8884006852840709
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.3297815733483574
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.2743852002609979
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.3898866051811556
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	0.06616960154016074
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.37790394875492045
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.8149942364798834
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.3511224021121122
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.12930091764337445
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.3306658421383105
BMI_bmi_reads-kraken2_refseqV205_minimizers-5minimizer	0.7568745966111248
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.025416605191733513
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	0.6173149492017377
NegControl_MH1-kraken2_refseqV205_minimizers-5minimizer	0.9992877022154664
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.2746052080488558
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.4755080753360499
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-5minimizer	0.0697854963926596
