Sample name	Recall reads
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	0.6317719878669109
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	0.6236250239463226
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	0.6115649344981472
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	0.6027293307701066
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	0.590051029774011
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	0.5743159566007636
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	0.5551811841976129
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	0.5276984487640126
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	0.480863013320941
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.00	0.8527313992196002
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.05	0.8569046123129679
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.10	0.8601803256627641
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.15	0.8606926112306825
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.20	0.858867683180662
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.25	0.8545314701338657
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.30	0.8500549714128653
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.35	0.846488543860416
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.40	0.842223259364783
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.45	0.8376663320953337
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.50	0.8335686904089455
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.55	0.8282179062234554
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.60	0.8220947651157814
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.65	0.8124868392894745
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.70	0.7886642746673501
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.75	0.7773521350422471
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.80	0.7642253530784705
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.85	0.7502410713596939
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.90	0.733691433231019
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.95	0.7110435111304254
ani97_cLOW_stFalse_r9-kraken2_chocophlan-1.00	0.6721855222327079
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.00	0.949684806827664
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.05	0.9500603072031644
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.10	0.9496510925082353
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.15	0.9487271630128773
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.20	0.9472124472124472
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.25	0.9456015884587313
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.30	0.9432890147175862
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.35	0.940375654661369
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.40	0.9367665796237225
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.45	0.9326580755152184
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.50	0.9288965717537147
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.55	0.9235872093014951
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.60	0.9172897030039887
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.65	0.9067148352862638
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.70	0.8760380903238046
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.75	0.8611155039726468
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.80	0.8446217731932018
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.85	0.8280117565831852
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.90	0.8082995940138797
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.95	0.7778512778512778
ani97_cLOW_stFalse_r2-kraken2_chocophlan-1.00	0.7177907177907178
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.9780616522592919
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.978195009344996
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.9781910093467103
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.9778532237771899
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.9772250811892509
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.9761930816315364
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.9748209393624545
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.9728317973578011
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.9701017270992598
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.9667720142405654
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.9634773727954117
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.959096874672768
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.953437734240971
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.9408455253519177
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.8923550461335517
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.872409697538701
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.8534814913650751
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.8369239984611435
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.8204451483806507
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.7990173004211569
ani95_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.756175033067843
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.00	0.835326
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.05	0.833726
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.10	0.831892
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.15	0.829178
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.20	0.82526
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.25	0.821874
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.30	0.817906
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.35	0.811386
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.40	0.806404
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.45	0.80008
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.50	0.792694
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.55	0.780528
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.60	0.77015
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.65	0.757862
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.70	0.741046
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.75	0.729202
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.80	0.717532
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.85	0.699174
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.90	0.684814
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.95	0.659356
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-1.00	0.635068
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.43718608040198853
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.43722493753929464
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.43711065184133546
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.4369716518611926
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	0.4367325804667742
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	0.4364902947871007
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	0.43600936628437625
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	0.4352979378145803
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	0.4343888665158762
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	0.4331601524056925
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	0.43178065260276394
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	0.4292020815425598
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	0.42553422492368215
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	0.41990422572796776
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	0.4103619413768655
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	0.40400779942745724
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	0.39580551488492643
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	0.3856703734756609
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	0.37193837543737496
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	0.3481061645562622
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	0.2981545288350673
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	0.5072619223469237
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	0.5093103491625579
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	0.5107804193310691
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	0.5099824200150685
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	0.5071069224797807
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	0.503388854238125
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	0.49921692924263206
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	0.4951105041909964
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	0.49074872221538096
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	0.4860657976578877
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	0.4820165868429256
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	0.47688987695153406
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	0.4713536674111422
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	0.4649886728668518
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	0.4565577515219273
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	0.4497584002070855
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	0.4407086222497524
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	0.4307510593562348
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	0.41868306970022595
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	0.392680949130615
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	0.356532122972466
Huttenhower_LC2-kraken2_chocophlan-0.00	0.293868
Huttenhower_LC2-kraken2_chocophlan-0.05	0.29116
Huttenhower_LC2-kraken2_chocophlan-0.10	0.2876
Huttenhower_LC2-kraken2_chocophlan-0.15	0.281672
Huttenhower_LC2-kraken2_chocophlan-0.20	0.273236
Huttenhower_LC2-kraken2_chocophlan-0.25	0.2656
Huttenhower_LC2-kraken2_chocophlan-0.30	0.257372
Huttenhower_LC2-kraken2_chocophlan-0.35	0.246732
Huttenhower_LC2-kraken2_chocophlan-0.40	0.23772
Huttenhower_LC2-kraken2_chocophlan-0.45	0.22458
Huttenhower_LC2-kraken2_chocophlan-0.50	0.20834
Huttenhower_LC2-kraken2_chocophlan-0.55	0.186444
Huttenhower_LC2-kraken2_chocophlan-0.60	0.16866
Huttenhower_LC2-kraken2_chocophlan-0.65	0.15278
Huttenhower_LC2-kraken2_chocophlan-0.70	0.135788
Huttenhower_LC2-kraken2_chocophlan-0.75	0.1232
Huttenhower_LC2-kraken2_chocophlan-0.80	0.112648
Huttenhower_LC2-kraken2_chocophlan-0.85	0.101424
Huttenhower_LC2-kraken2_chocophlan-0.90	0.089104
Huttenhower_LC2-kraken2_chocophlan-0.95	0.076264
Huttenhower_LC2-kraken2_chocophlan-1.00	0.063424
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.00	0.816518
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.05	0.813484
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.10	0.810494
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.15	0.80553
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.20	0.798776
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.25	0.793376
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.30	0.787124
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.35	0.777494
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.40	0.768732
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.45	0.759236
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.50	0.751642
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.55	0.738632
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.60	0.72727
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.65	0.714114
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.70	0.695192
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.75	0.681566
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.80	0.668676
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.85	0.650232
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.90	0.634844
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.95	0.614892
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-1.00	0.595924
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	0.6022726883116438
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	0.6044365479274834
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	0.6043732621408711
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	0.6029421176481344
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	0.6001603287546614
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	0.5972273254026575
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	0.593521106881265
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	0.5905947463939959
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	0.5875583857810123
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	0.5842543105763549
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	0.5811863070700652
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	0.5773093740678561
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	0.572970083394381
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	0.5670848623826998
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	0.5575190657360751
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	0.5509019867451277
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	0.5416007618294421
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	0.5310300354628976
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	0.5175101628687576
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	0.49672463911387327
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	0.4534874468427964
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	0.6712320636021767
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.05	0.671708419928423
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.10	0.6708817784883797
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.15	0.669505209419641
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.20	0.6673122131790631
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.25	0.6648837173421989
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.30	0.6619176509983126
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.35	0.6593046554777334
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.40	0.6557727329610292
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.45	0.6510119554080764
