Sample name	F1 score reads
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.25	0.4695396885564743
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.30	0.46461495402947706
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.35	0.4639028370641918
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.40	0.46312305302800444
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.45	0.462692034168064
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.50	0.4626114024489213
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.55	0.4627160992345123
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.60	0.46263299287937565
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.65	0.46048096421364887
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.70	0.45874773559224263
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.75	0.4561952246731405
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.80	0.45340048371382274
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.85	0.44925532626802606
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.90	0.443631110060644
ani99_cLOW_stTrue_r0-kraken2_chocophlan-0.95	0.4333870848513605
ani99_cLOW_stTrue_r0-kraken2_chocophlan-1.00	0.4140341998793316
ABRF_MGRG_5ng-kraken2_chocophlan-0.00	0.668142986251459
ABRF_MGRG_5ng-kraken2_chocophlan-0.05	0.7164955826503563
ABRF_MGRG_5ng-kraken2_chocophlan-0.10	0.736485873742624
ABRF_MGRG_5ng-kraken2_chocophlan-0.15	0.743535363309894
ABRF_MGRG_5ng-kraken2_chocophlan-0.20	0.7481622579585299
ABRF_MGRG_5ng-kraken2_chocophlan-0.25	0.7492706075777404
ABRF_MGRG_5ng-kraken2_chocophlan-0.30	0.749616081966585
ABRF_MGRG_5ng-kraken2_chocophlan-0.35	0.7507453450832068
ABRF_MGRG_5ng-kraken2_chocophlan-0.40	0.7531623526885332
ABRF_MGRG_5ng-kraken2_chocophlan-0.45	0.7563136138643637
ABRF_MGRG_5ng-kraken2_chocophlan-0.50	0.7607284207615147
ABRF_MGRG_5ng-kraken2_chocophlan-0.55	0.7643902963081806
ABRF_MGRG_5ng-kraken2_chocophlan-0.60	0.7687571044173849
ABRF_MGRG_5ng-kraken2_chocophlan-0.65	0.7557878335293506
ABRF_MGRG_5ng-kraken2_chocophlan-0.70	0.7255181367779472
ABRF_MGRG_5ng-kraken2_chocophlan-0.75	0.680775076845762
ABRF_MGRG_5ng-kraken2_chocophlan-0.80	0.6196840632049946
ABRF_MGRG_5ng-kraken2_chocophlan-0.85	0.5420195097614452
ABRF_MGRG_5ng-kraken2_chocophlan-0.90	0.4291542632990191
ABRF_MGRG_5ng-kraken2_chocophlan-0.95	0.3454993897866263
ABRF_MGRG_5ng-kraken2_chocophlan-1.00	0.2924968733682381
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.00	0.7317916223607555
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.05	0.7338316941495882
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.10	0.7347771638484626
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.15	0.7340808954859817
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.20	0.7310712443275669
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.25	0.7270422143813465
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.30	0.7224165618535681
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.35	0.7188275848615343
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.40	0.714859494468289
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.45	0.7101980837187737
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.50	0.7063814868528726
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.55	0.7018867587073299
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.60	0.6963554426745017
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.6899885203890921
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.6832177954374808
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.75	0.6776727572601631
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.670994750926794
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.6615395758865644
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.6480624955209846
ani100_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.6278197712171275
ani100_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.5884795347882631
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.00	0.8738131021901505
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.05	0.8755406825119623
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.10	0.8764593778489753
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.15	0.8765975304154526
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.20	0.8757261705961701
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.25	0.8742660786608307
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.30	0.8721878079433248
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.35	0.8700077922091985
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.40	0.8672808245493009
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.45	0.8639827873002098
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.50	0.8605439618889813
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.55	0.8557046989592038
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.60	0.8497497372475984
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.65	0.8420735801709439
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.70	0.8319625905558599
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.75	0.8221601443598571
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.80	0.8077088793859678
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.85	0.787647892255529
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.90	0.758721989224341
ani97_cLOW_stTrue_r4-kraken2_chocophlan-0.95	0.7112348883218251
ani97_cLOW_stTrue_r4-kraken2_chocophlan-1.00	0.6280642388359078
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.00	0.3644535083142323
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.05	0.3768279666337788
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.10	0.38245514369215367
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.15	0.38560922263612823
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.20	0.38769302982123144
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.25	0.3889357736533071
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.30	0.38997094473368416
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.35	0.39039357216138715
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.40	0.3901647254797223
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.45	0.3896650531620984
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.50	0.3890151363145999
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.55	0.38792555946462826
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.60	0.3866485022879079
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.65	0.38454257836084393
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.70	0.3782547629818002
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.75	0.37490015305484103
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.80	0.3711266063460638
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.85	0.3660642811760441
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.90	0.35891519943633193
ani100_cLOW_stFalse_r6-kraken2_chocophlan-0.95	0.3455702592059603
ani100_cLOW_stFalse_r6-kraken2_chocophlan-1.00	0.3136044907421852
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.00	0.6858459989828617
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.05	0.6885438698772488
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.10	0.6893613523171152
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.15	0.6891624382890091
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.20	0.6871335717122401
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.25	0.6836786839005784
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.30	0.679779291216224
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.35	0.6771316383837955
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.40	0.6740184069950258
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.45	0.670563618687422
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.50	0.667285661036919
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.55	0.6625784888239399
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.60	0.6574211853014729
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.65	0.6517298654385295
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.70	0.6461151670059949
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.75	0.6407158555391459
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.80	0.6322600737579898
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.85	0.6196495372892512
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.90	0.6025252573800046
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-0.95	0.5758520536806367
ani99_cHIGH_stTrue_r4-kraken2_chocophlan-1.00	0.5271713261470239
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.00	0.8590024527985494
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.05	0.8658972308097171
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.10	0.8719752828075186
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.15	0.8752669267400051
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.20	0.8762924404182917
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.25	0.874352504899916
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.30	0.8728192121580073
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.35	0.8723699778113574
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.40	0.8712969683579159
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.45	0.8699756332858669
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.50	0.8686515625298321
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.55	0.8666611256421821
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.60	0.8640599540865415
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.65	0.8591049275719593
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.70	0.8465872757613556
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.75	0.8405288791953766
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.80	0.8331766202053678
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.85	0.8237903793640526
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.90	0.8106918176201238
ani97_cLOW_stFalse_r9-kraken2_chocophlan-0.95	0.7902801360525641
ani97_cLOW_stFalse_r9-kraken2_chocophlan-1.00	0.7506900064522518
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.00	0.9562586820152444
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.05	0.9581323407126165
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.10	0.9587764274923046
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.15	0.9587669698609379
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.20	0.9582512041132735
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.25	0.957552643967603
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.30	0.956458124045269
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.35	0.9550100038420934
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.40	0.9531363035194049
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.45	0.9509483282898352
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.50	0.9488870320705635
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.55	0.9458722174988302
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.60	0.9422115256324954
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.65	0.9358267639040255
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.70	0.9191954084152572
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.75	0.9105520587772455
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.80	0.9003779591651814
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.85	0.8887519846577304
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.90	0.8727148001661186
ani97_cLOW_stFalse_r2-kraken2_chocophlan-0.95	0.8446302233146923
ani97_cLOW_stFalse_r2-kraken2_chocophlan-1.00	0.7831321404660563
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.9792062039345687
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.979774440057414
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.9802072948881729
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.9803594766924072
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.9803422531081942
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.9800519645845693
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.9795850442277566
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.9788103333541869
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.9776396045453872
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.976182725453797
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.974655905438928
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.9726127471853429
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.969760246840301
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.9629920282069664
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.9370248417815927
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.9260112047912202
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.9153107379017598
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.9052568282258601
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.8941825037410909
ani95_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.8772383896796507
ani95_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.8353378818600833
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.00	0.8590230087185088
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.05	0.8599138153321244
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.10	0.8611121174825349
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.15	0.8604153803848729
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.20	0.8591902834851106
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.25	0.8578487449690209
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.30	0.8558572793376704
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.35	0.8519820948368827
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.40	0.8494928245390966
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.45	0.8463553236773848
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.50	0.8424857503302692
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.55	0.8362955312027223
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.60	0.8325396919770696
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.65	0.8274659536207136
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.70	0.8198318398052882
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.75	0.8139859640270986
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.80	0.8075404596304048
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.85	0.7949531333142318
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.90	0.7845238422552766
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-0.95	0.7611191529935427
UnAmbiguouslyMapped_ds.gut-kraken2_chocophlan-1.00	0.738434848532416
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.00	0.5062574713660961
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.05	0.5259065565735205
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.10	0.5380167797090513
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.15	0.5458627563302942
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.20	0.5516671553175966
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.25	0.555643401263778
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.30	0.5595563283613435
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.35	0.5626403762659801
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.40	0.5651385052562353
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.45	0.5669824759040935
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.50	0.5678738533242353
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.55	0.5675776030129598
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.60	0.5656913478891452
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.65	0.5613424834553618
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.70	0.5533977472980759
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.75	0.5475505382899891
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.80	0.539490347881285
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.85	0.5283046190766955
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.90	0.5116643507925772
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-0.95	0.4807457295169442
ani100_cHIGH_stFalse_r1-kraken2_chocophlan-1.00	0.41302875424082436
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.00	0.5172347728725328
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.05	0.5222944091648561
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.10	0.5260992708221253
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.15	0.5271270234993596
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.20	0.5257796126384494
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.25	0.5232035653077383
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.30	0.5203520309853619
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.35	0.5175372597472132
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.40	0.5144588999373633
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.45	0.5110889081927268
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.50	0.5081805484940807
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.55	0.5044717183952885
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.60	0.5004557521503091
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.65	0.496042557946619
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.70	0.49164800947142223
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.75	0.48776700151238517
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.80	0.4831018233867386
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.85	0.4770085866797781
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.90	0.4676681422596235
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-0.95	0.44230802496088445
ani100_cHIGH_stTrue_r6-kraken2_chocophlan-1.00	0.40461458615992985
Huttenhower_LC2-kraken2_chocophlan-0.00	0.34689998890365786
Huttenhower_LC2-kraken2_chocophlan-0.05	0.3510870482690429
Huttenhower_LC2-kraken2_chocophlan-0.10	0.3572457791336665
Huttenhower_LC2-kraken2_chocophlan-0.15	0.3592599300540537
Huttenhower_LC2-kraken2_chocophlan-0.20	0.3592884606281197
Huttenhower_LC2-kraken2_chocophlan-0.25	0.3585274457079297
Huttenhower_LC2-kraken2_chocophlan-0.30	0.3567238817554831
Huttenhower_LC2-kraken2_chocophlan-0.35	0.35278070095168373
Huttenhower_LC2-kraken2_chocophlan-0.40	0.34876146546715725
Huttenhower_LC2-kraken2_chocophlan-0.45	0.33839310737630074
Huttenhower_LC2-kraken2_chocophlan-0.50	0.32161657327220244
Huttenhower_LC2-kraken2_chocophlan-0.55	0.29681918043748207
Huttenhower_LC2-kraken2_chocophlan-0.60	0.2752581054748064
Huttenhower_LC2-kraken2_chocophlan-0.65	0.2555601648645755
Huttenhower_LC2-kraken2_chocophlan-0.70	0.23297725954724982
Huttenhower_LC2-kraken2_chocophlan-0.75	0.2153770847173176
Huttenhower_LC2-kraken2_chocophlan-0.80	0.2001734334129421
Huttenhower_LC2-kraken2_chocophlan-0.85	0.18332598274902215
Huttenhower_LC2-kraken2_chocophlan-0.90	0.16313139634938942
Huttenhower_LC2-kraken2_chocophlan-0.95	0.14134322770522975
Huttenhower_LC2-kraken2_chocophlan-1.00	0.1190609383858142
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.00	0.8599234985108328
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.05	0.8622091642924976
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.10	0.8652283451117706
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.15	0.8628111708195383
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.20	0.8585296646603612
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.25	0.8544651300045449
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.30	0.8492573675226955
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.35	0.8405949403902769
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.40	0.8324475342732767
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.45	0.8239069263716934
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.50	0.8172544568105807
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.55	0.8067261400274358
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.60	0.7985861378702246
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.65	0.7892201340575906
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.70	0.7750388248528112
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.75	0.7642365214739198
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.80	0.7536041762462471
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.85	0.7375464346681941
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.90	0.7237031700288183
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-0.95	0.7045316791308562
UnAmbiguouslyMapped_ds.hous2-kraken2_chocophlan-1.00	0.6862803582471823
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.00	0.6336100593598386
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.05	0.6491671857691257
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.10	0.6599730370339864
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.15	0.6661364099272332
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.20	0.6690508800874504
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.25	0.6698463346940816
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.30	0.6697603494724519
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.35	0.6699562515407775
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.40	0.6696240110991183
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.45	0.6687209845617531
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.50	0.6674613104378802
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.55	0.6656003923937639
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.60	0.6631782500320363
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.65	0.6594662779566508
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.70	0.6545404718011608
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.75	0.6503021276039614
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.80	0.6437982934560973
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.85	0.6349839153155714
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.90	0.6218939621307488
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-0.95	0.5996589323771977
ani99_cHIGH_stFalse_r7-kraken2_chocophlan-1.00	0.5495079472789527
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.00	0.6955579180155967
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.05	0.7059096590685388
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.10	0.7134125596953043
ani97_cHIGH_stFalse_r3-kraken2_chocophlan-0.15	0.7188143517940508
