Sample name	Bray-Curtis dissimilarity raw
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.3931910967109464
RH_S001__insert_270-kraken2_refseqV205_100GB-0.85	1.0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.35	0.999997649888959
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.30017917407367284
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.9994763328361089
RH_S001__insert_270-kraken2_refseqV205_100GB-0.50	1.0
RH_S001__insert_270-kraken2_refseqV205_100GB-0.00	0.8840477068377631
ani100_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.90	1.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.85	1.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.75	1.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.80	1.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.90	1.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-0.95	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.4631878842733056
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_100GB-1.00	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.9717728421556189
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.678422005410022
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.4975217169833971
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.45	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.55	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.80	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-1.00	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.15	0.8839439580185909
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.9994173463281287
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.10	0.6829836804863451
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.42699563551604525
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.8754030073036595
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.05	0.47924569297656455
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.9993454089016678
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.35	0.999959429487163
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.40	0.9999952857200102
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.55	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.9751847195027135
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.60	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.75	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.90	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.35	0.9999652866986558
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.85	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.9939781264697323
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.50	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.45	0.9999979999997143
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.60	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.50	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.65	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.40	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.70	1.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.95	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.9948757160103453
Huttenhower_LC6-kraken2_refseqV205_100GB-0.90	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-1.00	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.45	0.9988566539939154
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.65	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.85	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.95	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.55	0.9997360348434007
Huttenhower_LC6-kraken2_refseqV205_100GB-0.50	0.999424165840238
Huttenhower_LC6-kraken2_refseqV205_100GB-0.85	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.10	0.7222191002879158
Huttenhower_LC6-kraken2_refseqV205_100GB-0.40	0.997586915006672
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.22066511339958078
Huttenhower_LC6-kraken2_refseqV205_100GB-0.15	0.8171639085094348
Huttenhower_LC6-kraken2_refseqV205_100GB-0.20	0.9261798150456231
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.5295671175515042
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.95	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.70	0.9999760002879965
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.70	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.10558331413531455
Huttenhower_LC6-kraken2_refseqV205_100GB-0.35	0.9944793694354916
Huttenhower_LC6-kraken2_refseqV205_100GB-0.25	0.9676017508740605
Huttenhower_LC6-kraken2_refseqV205_100GB-0.30	0.9870617546899152
Huttenhower_LC6-kraken2_refseqV205_100GB-0.60	0.9999040046077788
Huttenhower_LC6-kraken2_refseqV205_100GB-0.75	0.9999760002879965
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.90	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.05	0.6251554996342022
Huttenhower_LC6-kraken2_refseqV205_100GB-1.00	1.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.80	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.80	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.9640206013208206
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_100GB-0.75	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.8311033811586261
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.65	0.9999680005119919
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	0.99994571595301
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.9928277938357877
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	1.0
Huttenhower_LC6-kraken2_refseqV205_100GB-0.00	0.607108530135518
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	0.9999970000036429
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.9992995548353243
BMI_bmi_reads-kraken2_refseqV205_100GB-0.65	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.40	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.55	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.95	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.60	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.70	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.45	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.90	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.25	0.9996877581921559
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.35	0.9999678579831413
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.35	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.15	0.9903198478622324
BMI_bmi_reads-kraken2_refseqV205_100GB-0.20	0.998468897527167
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.10	0.9750697715911775
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.00	0.8880163203320919
BMI_bmi_reads-kraken2_refseqV205_100GB-0.80	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.75	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.972527930208509
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.34280113343472157
BMI_bmi_reads-kraken2_refseqV205_100GB-0.85	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-0.05	0.9297980774445149
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.6417849819303528
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.9949356975473227
BMI_bmi_reads-kraken2_refseqV205_100GB-0.50	1.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.8673065001728033
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.4269062002803679
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.9995003183881548
BMI_bmi_reads-kraken2_refseqV205_100GB-0.30	0.9999429859759935
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.40	1.0
BMI_bmi_reads-kraken2_refseqV205_100GB-1.00	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.75	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.6826844022457328
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.15	0.9668278982773754
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.90	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.50	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.45	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.30	0.9999340934098107
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.8777094492537957
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.80	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-1.00	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.965553547895308
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.60	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.85	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.48740454177635084
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.05	0.7336993058636675
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.20	0.9950885499732528
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.00	0.7801207349049417
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.95	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.9937391415727219
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.70	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.9994353564134136
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.55	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_100GB-0.65	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.25	0.999220013633026
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.43864779410918214
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	1.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	0.9999402875227208
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.10	0.8534132725052599
ani100_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.00	0.28929291656968187
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.25	0.9950133206063115
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.35	0.999996843088485
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.15	0.8697191357200753
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.85	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.55	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.95	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.90	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.10	0.6321004380809916
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.40	0.999999615009531
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.2648843609361477
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.55	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.50	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.8377841733270619
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.05	0.3828998143129702
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-1.00	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.60	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.65	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.80	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-1.00	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.20	0.9733255454850432
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.32265255593181313
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.50	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.5654459177144044
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.40	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.60	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.85	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.90	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.95	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.9642507024677498
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.35	0.9999585722867169
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.70	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.70	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.65	1.0
RM1_S002__insert_5000-kraken2_refseqV205_100GB-0.80	1.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_100GB-0.30	0.9995216090273377
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.9993271188936075
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.9993311198216586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.2591495191410535
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35	0.9999468587598692
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.9999660009009761
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.9661066357479282
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.8407621372697657
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.1417856722385087
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.9934863261806595
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.9999988571447347
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40	0.9999928571775508
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.9927833539693652
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00	1.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	1.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.5546000224888541
ani100_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	1.0
