Sample name	Proportion classified
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.9328679904097129
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	1.6428573775510538e-06
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	0.33419464174974634
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	0.019392617923776955
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	0.7209528587748959
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	0.0037817094235164553
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	0.09855308757460168
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	0.00038764235874553875
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	0.9564619131203974
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	4.571422693885108e-06
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	3.121424558168425e-05
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.10037535714285714
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.3396507142857143
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.729338
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.0037885714285714285
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.019761142857142856
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.9605822857142857
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	1.2142857142857142e-06
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.00039964285714285715
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	2.5428571428571427e-05
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.05	0.610142
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.15	0.175092
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.00	0.837284
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.20	0.0496
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.10	0.338014
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.25	0.01632
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.50	1e-05
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.40	0.000182
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.35	0.00079
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.45	4.4e-05
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.30	0.004942
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.10080822868688981
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.34021812003116003
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.7279818182831169
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.9599806371400911
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	7.857143979591997e-07
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.0003712143387449055
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	2.2714288959184135e-05
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.01995250285035755
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.0038806434115204874
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.10	0.21821276047013152
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.05	0.5180659928363821
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.00	0.6904641759718477
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.35	0.0007346865365722886
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.40	0.0003658162062008901
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.30	0.0017360999173689738
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.20	0.01557128240977184
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.15	0.05921268072355595
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.45	0.00015881445686643467
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.25	0.004905941459226594
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.55	4.038230847672164e-05
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.50	8.924829520485538e-05
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.60	2.036082780338906e-05
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.75	2.3754299103953903e-06
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.70	3.7328184306213277e-06
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.65	8.144331121355624e-06
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.80	1.6967356502824217e-06
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.7285408225014471
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.960491567728741
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.10102332681715402
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.35	2.9285664081718718e-05
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.020148965458916358
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.3406278446379806
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.0039634217769912395
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.0004040707358787385
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.9618638516948359
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.0004650000664285809
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.34437890633984375
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.10305365757909395
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.0206311458044494
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.004105072015010288
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.7337500333928619
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.35	5.578572225510318e-05
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	0.0197153975900895
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	3.314280506130633e-05
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	0.33823289706259035
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	0.7270773574498669
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	3.5714229591924927e-06
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	0.10010262841015535
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	0.003780136916927702
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	0.0003924993832152549
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	0.9603524908746572
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.7281424410614622
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.01947491744290432
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.09981958581737953
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.003794569260246137
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	2.364284363266078e-05
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.33865066362819224
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.0004069997674287043
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.9603300226685585
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	0.09875825661068141
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	0.3356417867036229
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	0.01931072256173824
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	0.0003697144441633332
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	0.7244922390681025
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	2.8000012000005142e-05
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	0.003770430187327223
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	0.95891969667987
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	2.2857152653065423e-06
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.3376626196660885
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.00039978577139796736
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.09987244283892041
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.019679502811357545
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.0038432148347449764
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.725854175122025
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.9595037085005298
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	3.0571432938776134e-05
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	1.785714540816363e-06
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.7331104618729232
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.3429706204243744
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.0202840028977147
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.9629657089951013
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.1026160860880123
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.003959714851387836
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	1.4142859163265595e-05
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.0004301429185918455
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.01985984579437383
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.7286392264918706
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.33968787732121297
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.10041544261974708
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.960966593733375
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.0003877140641633919
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	2.5285699836742952e-05
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.003844569231674725
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.10254601464943067
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.7292425327489332
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.3418133345447621
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.9606263515180502
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.004356500622357232
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	4.650000664285809e-05
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.0004896429270918467
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.020928217275459612
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.7255547969833684
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.3371662657376943
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.9596893882608168
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	1.5714301428587143e-06
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.000381000381000381
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.09948959948959948
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.0196148767577339
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.0038287895430752575
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	2.7285741571455858e-05
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.729479636994182
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.9611403460400989
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.00043185726624493323
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.3404201686914768
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.10067795733655924
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	4.14285832653095e-06
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.01994143426898122
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	4.33571552449015e-05
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.003962429703551344
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	0.9579267082752441
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	0.33556083365154765
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	0.722951888993127
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	2.6857146693878098e-05
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	0.0003616429088061298
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	0.003664000523428646
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	0.09838522834074691
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	1.0000001428571633e-06
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	0.01914143130591876
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	0.07168528594039235
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	0.6169580391834355
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	0.001177320988776495
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	7.935374311606278e-06
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	0.9924094537721162
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.01981501415358154
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.7260748757677684
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.33909909935649957
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.10061621472586767
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.003959717114083653
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	3.685716918369227e-05
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.0004117145797961284
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	7.92857709184078e-06
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.9587956848540606
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	1.928572806123433e-06
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	0.3320491423067753
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	0.09819875637089559
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.05	0.7139145202490801
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.003804073058888454
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	1.685715008163575e-05
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.0003336430001327143
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.019384294021840297
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.9468358343582147
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	1.28571483673493e-06
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.08680800942285041
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.00033764261596956
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.0033358547601037426
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.2957318601915284
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.017072344948325036
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.6477623944554325
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.8938973615018846
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	1.0714278061229956e-06
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	2.249998392858291e-05
Huttenhower_LC4-kraken2_refseqV205_100GB-0.25	0.016965696569656966
Huttenhower_LC4-kraken2_refseqV205_100GB-0.15	0.10228222822282228
Huttenhower_LC4-kraken2_refseqV205_100GB-0.20	0.03933193319331933
Huttenhower_LC4-kraken2_refseqV205_100GB-0.10	0.20711271127112713
Huttenhower_LC4-kraken2_refseqV205_100GB-0.05	0.4019041904190419
Huttenhower_LC4-kraken2_refseqV205_100GB-0.00	0.5836983698369836
Huttenhower_LC4-kraken2_refseqV205_100GB-0.50	0.00039603960396039607
Huttenhower_LC4-kraken2_refseqV205_100GB-0.35	0.0030123012301230124
Huttenhower_LC4-kraken2_refseqV205_100GB-0.45	0.0006520652065206521
Huttenhower_LC4-kraken2_refseqV205_100GB-0.55	0.00018001800180018
Huttenhower_LC4-kraken2_refseqV205_100GB-0.40	0.001436143614361436
Huttenhower_LC4-kraken2_refseqV205_100GB-0.60	8.400840084008401e-05
Huttenhower_LC4-kraken2_refseqV205_100GB-0.65	2.8002800280028004e-05
Huttenhower_LC4-kraken2_refseqV205_100GB-0.75	4.0004000400040005e-06
Huttenhower_LC4-kraken2_refseqV205_100GB-0.30	0.006508650865086509
Huttenhower_LC4-kraken2_refseqV205_100GB-0.70	2.0002000200020003e-05
Huttenhower_LC4-kraken2_refseqV205_100GB-0.80	4.0004000400040005e-06
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	0.0989490148862772
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	0.335545093974232
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	0.7230688725320729
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	0.019533703123598214
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	0.9577250955856597
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	2.7071413102049657e-05
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	2.857141224490729e-07
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	4.2857118367360934e-07
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	0.003922569187103321
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	1.5714276734699009e-06
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	0.00039928548612257935
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	0.3307005691719164
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	0.09704851175586722
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	0.7175413293211395
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	0.956718605758805
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	0.018994301995115995
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	3.357145734696344e-05
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	0.0003754288932247656
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	0.0036637888546761613
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	2.5714307755120932e-06
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.05	0.7348765335537905
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.10	0.3451415493059356
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.00	0.9633420661917237
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.25	0.004185500597928657
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.30	0.00043042863291837614
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.20	0.02064543152077593
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.15	0.10285544326506332
ani97_cLOW_stFalse_r1-kraken2_refseqV205_100GB-0.35	3.1500004500000646e-05
JGI_SRR033548-kraken2_refseqV205_100GB-0.00	0.9207805960365085
JGI_SRR033548-kraken2_refseqV205_100GB-0.05	0.6349654581211235
JGI_SRR033548-kraken2_refseqV205_100GB-0.10	0.160707982451717
JGI_SRR033548-kraken2_refseqV205_100GB-0.25	0.000201704402198578
JGI_SRR033548-kraken2_refseqV205_100GB-0.20	0.0009076698098936009
JGI_SRR033548-kraken2_refseqV205_100GB-0.15	0.020725127325903887
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.00	0.9603464342362237
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.25	0.0038979994431429365
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.15	0.10038441423079797
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.05	0.7274251817964026
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.10	0.3383250945249865
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.20	0.019961711434041223
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.30	0.00039307137241837537
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.40	9.285712959183863e-07
ani95_cLOW_stFalse_r6-kraken2_refseqV205_100GB-0.35	2.7499996071429133e-05
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.09543647273243636
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.0003839998902857456
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	2.5999992571430693e-05
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	7.1428551020414e-07
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.32130383677033236
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.01884928032877705
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.6939713017224852
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.003685713232653362
ani100_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.9255436641303817
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	2.9428537795956805e-05
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.019338620755861992
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.003771424261229416
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.0978298167659237
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.33253254853423025
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.7191730352308169
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.00037499957142906123
ani99_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.9562157643248408
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.20	0.01972050281721469
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.15	0.09987801426828775
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.05	0.7259874608553516
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.25	0.003860500551500079
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.30	0.0003955000565000081
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.10	0.33794419113488444
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.35	2.8642861234694462e-05
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.00	0.9593967799138257
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_100GB-0.40	4.785714969387853e-06
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.34175782731583765
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.730683835225832
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.003954140032757119
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.0003731425906124353
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.02017727130194907
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.10204706996637859
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.961139670614521
ani95_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	2.49999821428699e-05
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.20	0.0514332
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.10	0.3412732
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.15	0.1783356
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.25	0.0172004
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.05	0.6133536
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.00	0.83709
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.45	2.68e-05
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.30	0.0052744
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.40	0.0001596
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.35	0.0008336
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_100GB-0.50	2e-06
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.10	0.16132950390452888
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.15	0.031771660242355955
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.20	0.004501071260941696
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.05	0.5439834956119207
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.00	1.0243928169720669
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.25	0.0007019551536277953
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.35	3.974946792269702e-06
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.40	1.5337415275638724e-07
RM2_S002__insert_270-kraken2_refseqV205_100GB-0.30	6.032716675084564e-05
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.10	0.33317597630287404
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.05	0.7166215595560289
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.15	0.09812478705372353
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.00	0.9511193920575771
