Sample name	Recall reads
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.35	0.1304392849180639
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.40	0.13010294818224852
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.45	0.12953451800977456
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.50	0.12901824783041715
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.55	0.12696824890467528
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.60	0.11784611667061883
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.65	0.10214988256460653
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.70	0.08533432389177813
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.75	0.07007367237959397
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.80	0.05068403530105512
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.85	0.034688018632301074
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.90	0.025033013466851328
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-0.95	0.018008323896456038
RM2_S002__insert_270-kraken2_GTDBr202RefSeqV205-1.00	0.012660550625222705
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.6953166674142863
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.7034627458252107
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.7077742495207853
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.7088603218802759
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.7076356065448056
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.7043999609142522
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.6978891696192883
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.688540947320812
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.6769592231079056
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.6629254967932829
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.649480985269416
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.6311755410076065
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.6104339518005301
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.5859221450761244
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.5547900469628974
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.5270683089156933
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.48743013208297037
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.44915152784416673
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.41314506841005866
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.3664046712040039
ani99_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.2890790334963144
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.4730047162978419
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.491436620837025
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.4997726422725087
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.4954823455260314
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.48656025115493157
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.47542807967220485
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.4600891116577157
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.44537600239543473
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.4290491032691227
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.4107280561578587
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.3927028669502293
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.37080366778086
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.34941961279329004
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.32749105640557363
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.30451164017278903
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.28297365621797316
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.2555565857169347
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.2283137299495913
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.20339738016469186
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.17409373338388584
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.13329055703286094
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.6432382752924141
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.6495844859517224
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.6523765557848252
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.6529736983007438
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.65184862751507
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.6497472001444571
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.6443935603465369
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.6360032079981669
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.6252204998740001
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.6110680079611384
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.5967798018401133
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.5769605988796578
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.5541444690603033
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.5281456982024582
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.49721435873465214
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.46861444650603057
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.42810418394046634
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.3890735633865352
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.3522635129922783
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.3088319663817335
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.25447178315898106
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.5540253802965915
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.5635627415268892
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.5713496020069723
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.5736052458308196
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.5696606012831148
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	0.5612630262555827
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.5439150188207224
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.5207440803188915
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	0.49344128290340694
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.46345505576645246
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.4371723302167129
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.4051795307912275
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.372961016983293
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	0.3415204320801852
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.31021413294891415
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.2847506220359809
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.2510115361478012
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.21785630765270328
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.1926897968670558
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.173024717010593
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.15003506430074184
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.4107886301126614
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.4144255592036513
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.4143689163384166
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.4125618446516921
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.410328272904039
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.4077268439609777
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.40358155765450826
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.39871741410248773
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.39300877042982435
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.3856386265198038
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.3786796969542424
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.36924262417751774
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.35810640830091545
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.34506204929457845
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.32903647557663934
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.3142768306109758
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.29357754193964886
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.27301853900264844
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.2512778216111174
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.21974881710697386
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.16828480975497281
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.00	0.31845384538453847
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	0.3171177117711771
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	0.314986498649865
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	0.3095069506950695
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	0.30054105410541054
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	0.2910491049104911
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	0.2801950195019502
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	0.2666536653665367
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	0.25353535353535356
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.45	0.2376167616761676
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	0.22132113211321133
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	0.19767576757675767
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	0.17715071507150715
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	0.1565116511651165
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	0.13517351735173516
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	0.11924692469246925
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	0.10565056505650565
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	0.09163116311631163
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	0.0809010901090109
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	0.07203920392039204
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	0.062296229622962294
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.5426055698190232
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.5533076229012179
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.5615237516735686
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.5663252434424398
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.5695616664657146
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.5699738086163281
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.5665868858510529
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.5600627541781357
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.5509847697403947
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.5388672905132162
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.5261553837336279
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.5076799154058593
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.48573695302236625
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.4602117824940872
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.4294374781071804
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.39890960186925395
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.35475124899785887
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.31382246201863656
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.278213165920287
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.24221637048622202
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.20012751406711873
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.7506860358122909
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.7578496796928114
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.7626376089482299
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.7646095378013625
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.7650702521528931
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.7643573234796176
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.7616592516656073
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.7572206081743726
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.751501321643046
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.7443390349055764
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.7370154624307803
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.7264013894859128
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.713714959102137
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.698550171221453
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.6774333824904832
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.6562428794632685
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.6202580886082983
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.586289155184165
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.56105308015044
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.5384470054924294
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.5201900028842861
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.6202535388771849
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.6263585832691312
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.6289012148660484
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.6274237214092337
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.6232967396858671
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.618305618932259
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.6110570796043617
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.6020821907788694
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.591436237925232
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.579345934325148
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.5678897707738723
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.5523569109908227
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.5343569907047554
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.512872585849977
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.4858169199536402
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.4619015972929263
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.42642082585062835
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.39058219885026224
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.3568452768280598
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.314879962674451
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.2484876852688224
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.33935602036798834
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.34537565978533724
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.3498398000915428
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.3517936561179108
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.35244322717529875
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.3518955132025639
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.34918380046639974
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.3444978031441125
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.3385120208502738
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.3309048109115366
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.3237346721516159
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.3140206062739393
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.30293104118226216
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.2900604056797682
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.27450598599657944
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.26007863709792167
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.23933564895105774
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.22009108851937798
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.2023339558091681
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.17981254010711994
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.14392241775861842
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.46833344214281053
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.47667308142582226
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.4818910791895375
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.4838700069128542
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.48282665021714993
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.48102286527591487
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.4770046527122917
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.4716500835785356
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.4648651579149323
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.45657359003989
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.44792323660432715
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.4358064560829474
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.42235210470624085
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.40610239738468684
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.3867154056933976
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.36764705672269
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.3388792119089092
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.3084790820803934
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.27855616633307156
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.23994832573643182
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.18963770444098382
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	0.5903240258068645
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	0.5967259562074161
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	0.5991823854806816
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	0.5957985987995996
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	0.5866795247655785
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	0.5738540211011489
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	0.552178086336596
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	0.523830578237308
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.40	0.4908896402541829
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.45	0.4538878439679554
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	0.42071897734827923
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	0.3785907510259289
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.60	0.33525745293070086
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.65	0.29197579770737075
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.70	0.24941778554793873
