Sample name	Precision reads
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.85	0.7113390897238848
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.90	0.7088021801376401
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.95	0.700374752621163
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-1.00	0.6791264388272009
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.00	0.41171327506215877
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.05	0.4550732110960161
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.10	0.48578889748403825
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.15	0.49246379398954765
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.20	0.49565949783751195
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.25	0.4970103838735522
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.30	0.4978467224702887
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.35	0.4982320879782087
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.40	0.49799544262575207
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.45	0.49715322106760607
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.50	0.49513793868326395
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.55	0.4923209376892462
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.60	0.4889132421133541
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.65	0.4845694815354684
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.70	0.47908177530165713
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	0.4737233194701939
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	0.4656202127967746
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	0.45320517110694747
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	0.4328515442042399
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	0.39337873519948674
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	0.3172721180796202
ZymoMock-kraken2_refseqV93-0.00	0.6287462987280149
ZymoMock-kraken2_refseqV93-0.05	0.6304616918119421
ZymoMock-kraken2_refseqV93-0.10	0.632487025710122
ZymoMock-kraken2_refseqV93-0.15	0.6346009335209879
ZymoMock-kraken2_refseqV93-0.20	0.6384205124986562
ZymoMock-kraken2_refseqV93-0.25	0.6439020618336382
ZymoMock-kraken2_refseqV93-0.30	0.6516858869282961
ZymoMock-kraken2_refseqV93-0.35	0.6581138829669128
ZymoMock-kraken2_refseqV93-0.40	0.6652630471872297
ZymoMock-kraken2_refseqV93-0.45	0.674096363172259
ZymoMock-kraken2_refseqV93-0.50	0.6821943568376799
ZymoMock-kraken2_refseqV93-0.55	0.6915399424240923
ZymoMock-kraken2_refseqV93-0.60	0.701396888121766
ZymoMock-kraken2_refseqV93-0.65	0.7122640652762804
ZymoMock-kraken2_refseqV93-0.70	0.7238727496348645
ZymoMock-kraken2_refseqV93-0.75	0.7390001034797037
ZymoMock-kraken2_refseqV93-0.80	0.7581779438060129
ZymoMock-kraken2_refseqV93-0.85	0.7617949196706472
ZymoMock-kraken2_refseqV93-0.90	0.7566619346765813
ZymoMock-kraken2_refseqV93-0.95	0.7426336352311002
ZymoMock-kraken2_refseqV93-1.00	0.6965818442549628
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	0.3533834903599996
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	0.3533982159787094
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	0.353386542994718
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	0.35338403677129365
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	0.35341486323021204
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	0.35348752025943525
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	0.3531574099174079
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	0.35358056892915557
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	0.3526873922204302
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	0.3529674110413813
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	0.3509541016023523
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	0.3506918157211688
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	0.3507065119036766
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	0.3507674559510848
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	0.3507838343470335
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	0.3507736946332784
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	0.3508158041052073
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	0.35070014988611153
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	0.35029836732201797
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	0.34747629865988894
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	0.3203071513933574
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	0.2982827368994966
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	0.2983023849256342
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	0.29830845431309033
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	0.2983223092857876
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	0.2983341896288441
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	0.2983453394261929
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	0.29835855823884194
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	0.2983735694076481
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	0.2983879423113524
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	0.2984038095578447
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	0.2984188679409816
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	0.2984363597555584
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	0.2984553470945746
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	0.29847393142528533
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	0.2984908108194675
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	0.2985118540524026
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	0.2985419728058979
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	0.2985692176291451
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	0.29808985012559985
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	0.29813017862067026
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	0.2978198212405087
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	0.7065254996483045
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	0.7077013849234436
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	0.7056939063153979
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	0.7027844962014914
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	0.6977669133429648
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	0.6922440762606995
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	0.6861158160769185
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	0.6828178106888454
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	0.6787872585755641
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	0.6736897007131096
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	0.6687027574474202
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	0.6638297023399318
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	0.6580981671659984
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	0.6517391663947856
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	0.643836470515999
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	0.6374256474987484
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	0.6286396653518969
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	0.6173579552330225
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	0.5977896346436052
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	0.5583325741302382
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	0.47190733532333956
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	0.8028424586562164
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	0.8122253662137972
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	0.8110937343950028
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	0.8063300963871045
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	0.7961802121702601
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	0.7854279847946996
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	0.772224422966472
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	0.758262935677669
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	0.743526120159813
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	0.7281559818290378
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	0.716002765817525
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	0.7021795667345957
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	0.6895281869019892
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	0.6786656318319124
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	0.6704826991655609
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	0.6642821099269867
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	0.6614104729232743
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	0.6607716706366258
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	0.6565466516990494
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	0.6439824967015656
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	0.6051706478848516
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	0.6528846501649236
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	0.6525644013857836
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	0.651390698983674
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	0.6501189929499048
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	0.6490469253260002
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	0.6480779461527186
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	0.6456336920309982
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	0.6436803420095734
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	0.6412767976063636
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	0.6378876268135244
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	0.63440151485209
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	0.629400709245858
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	0.6232986664563364
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	0.6142370996937137
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	0.6062402922289927
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	0.5825393288932631
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	0.5710756242518066
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	0.556158301923736
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	0.5346819093277518
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	0.49599046201950453
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	0.43144810025518504
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	0.9515784262988547
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	0.9503752606323845
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	0.948751090654993
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	0.9470932805316172
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	0.9452192471834173
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	0.9436073432296476
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	0.9413100678345534
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	0.9421714666777811
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	0.9406483757257627
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	0.946814978271149
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	0.9448726903719356
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	0.9417721582650592
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	0.9390882150002576
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	0.9370952474352524
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	0.933484790568717
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	0.9294275754389765
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	0.9238071754407594
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	0.9092602514422418
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	0.89263340182505
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	0.8476616417959113
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	0.8000036576110313
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	0.9369622815007138
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	0.937945055715588
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	0.9385414023157764
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.9386546362287305
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.9383491023383704
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.25	0.9378750828419217
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.30	0.9372092347589354
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.35	0.9365983284466993
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.40	0.9358796899409237
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.45	0.935195264373283
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.9346174401116136
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.55	0.9338769212912995
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.9332361644198908
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.9328091612513335
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.70	0.9323833107690459
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.9319669279110697
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.80	0.9316092767302423
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.85	0.931231381164702
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.90	0.9263775812637728
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.9059081624703332
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.8329232272748256
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.00	0.3696490545278011
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	0.36996283804515184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.10	0.369956012964977
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.15	0.3695936604495396
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	0.36907168721603895
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	0.368546971682715
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.30	0.36759358679040416
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	0.36716462517049203
