Sample name	Unweighted unifrac distance relative abundance
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.35684647302904565
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.5955555555555555
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.273224043715847
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.37992831541218636
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.3970037453183521
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.38866396761133604
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	0.7789291882556131
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.3420074349442379
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	0.8489795918367347
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.34220532319391633
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.27385892116182575
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	0.7789291882556131
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.18181818181818182
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.270042194092827
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	0.7789291882556131
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	0.8961038961038961
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.26229508196721313
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.273224043715847
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.24896265560165975
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.3420074349442379
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.4507042253521127
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.3315508021390374
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	0.8176100628930818
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.5462555066079295
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.2937853107344633
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	0.8961038961038961
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	0.7789291882556131
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.4015444015444015
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.5756457564575646
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.24858757062146894
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.21301775147928995
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.2510460251046025
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.5447470817120622
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.5258964143426295
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.3842364532019704
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.27705627705627706
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.27218934911242604
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.1164021164021164
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.1164021164021164
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.21301775147928995
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	0.9587505006007209
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.33472803347280333
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.3050847457627119
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.2634730538922156
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.07582938388625593
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.08465608465608465
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	0.9587505006007209
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.1095890410958904
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.95	0.9563365282215123
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.5176470588235295
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.06486486486486487
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.6886446886446886
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.42231075697211157
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80	0.7398843930635838
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.5622489959839357
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00	0.9587505006007209
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95	0.9587505006007209
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.41295546558704455
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.07582938388625593
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.1095890410958904
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.05405405405405406
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.07582938388625593
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.07582938388625593
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.85	0.916256157635468
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.90	0.9563365282215123
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.80	0.7294117647058823
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.5631768953068592
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.3805668016194332
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.1164021164021164
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.1164021164021164
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.07582938388625593
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-1.00	0.9563365282215123
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.95	0.7418244406196214
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.2374429223744292
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.228310502283105
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.5066666666666667
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.228310502283105
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.228310502283105
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.3203463203463203
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.21645021645021645
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.22119815668202766
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.80	0.7963800904977375
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.21645021645021645
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.1552511415525114
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.90	0.7418244406196214
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.2222222222222222
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.85	0.7418244406196214
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.21645021645021645
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.21645021645021645
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.136986301369863
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.24434389140271492
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.27149321266968324
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.30303030303030304
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.95	0.9076923076923077
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.05	0.12972972972972974
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.00	0.11173184357541899
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.5461847389558233
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	0.9076923076923077
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	0.7692307692307693
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.10	0.1005586592178771
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.45692883895131087
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-1.00	0.9076923076923077
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.30638297872340425
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.20	0.19047619047619047
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.30638297872340425
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.32653061224489793
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.3745019920318725
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.31223628691983124
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	0.9076923076923077
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.15	0.15300546448087432
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-1.00	0.7418244406196214
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.40304182509505704
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.45	0.3286384976525822
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.95	0.9369641956631367
Huttenhower_LC4-kraken2_refseqV205_500GB-0.00	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV205_500GB-0.10	0.7604562737642585
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.25	0.2513089005235602
Huttenhower_LC4-kraken2_refseqV205_500GB-0.05	0.7604562737642585
Huttenhower_LC4-kraken2_refseqV205_500GB-0.40	0.7300380228136882
Huttenhower_LC4-kraken2_refseqV205_500GB-0.50	0.7300380228136882
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.30	0.2513089005235602
Huttenhower_LC4-kraken2_refseqV205_500GB-0.65	0.7300380228136882
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.65	0.39826839826839827
Huttenhower_LC4-kraken2_refseqV205_500GB-0.15	0.7604562737642585
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.40	0.27411167512690354
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.85	0.9369641956631367
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.80	0.5561497326203209
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.55	0.3286384976525822
Huttenhower_LC4-kraken2_refseqV205_500GB-0.25	0.7300380228136882
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.05	0.07547169811320754
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.60	0.33175355450236965
Huttenhower_LC4-kraken2_refseqV205_500GB-0.45	0.7300380228136882
Huttenhower_LC4-kraken2_refseqV205_500GB-0.90	0.7657992565055762
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.70	0.49429657794676807
Huttenhower_LC4-kraken2_refseqV205_500GB-0.95	0.7908745247148289
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.75	0.4777327935222672
Huttenhower_LC4-kraken2_refseqV205_500GB-1.00	0.8669201520912547
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.00	0.09815950920245399
Huttenhower_LC4-kraken2_refseqV205_500GB-0.80	0.6387832699619772
Huttenhower_LC4-kraken2_refseqV205_500GB-0.20	0.7300380228136882
Huttenhower_LC4-kraken2_refseqV205_500GB-0.70	0.7300380228136882
Huttenhower_LC4-kraken2_refseqV205_500GB-0.35	0.7300380228136882
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.50	0.3286384976525822
Huttenhower_LC4-kraken2_refseqV205_500GB-0.85	0.6692015209125475
Huttenhower_LC4-kraken2_refseqV205_500GB-0.60	0.7300380228136882
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.35	0.2885572139303483
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.10	0.08588957055214724
Huttenhower_LC4-kraken2_refseqV205_500GB-0.75	0.6768060836501901
Huttenhower_LC4-kraken2_refseqV205_500GB-0.30	0.7300380228136882
Huttenhower_LC4-kraken2_refseqV205_500GB-0.55	0.7300380228136882
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.90	0.9369641956631367
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-1.00	0.9369641956631367
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.25	0.07547169811320754
JGI_SRR033548-kraken2_refseqV205_500GB-0.35	0.336283185840708
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.75	0.6033519553072626
JGI_SRR033548-kraken2_refseqV205_500GB-0.40	0.3008849557522124
JGI_SRR033548-kraken2_refseqV205_500GB-0.30	0.336283185840708
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.45	0.2155688622754491
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.55	0.2275449101796407
JGI_SRR033548-kraken2_refseqV205_500GB-0.15	0.5426829268292683
JGI_SRR033548-kraken2_refseqV205_500GB-0.10	0.5426829268292683
JGI_SRR033548-kraken2_refseqV205_500GB-0.80	0.10619469026548672
JGI_SRR033548-kraken2_refseqV205_500GB-0.65	0.10619469026548672
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.80	0.8685714285714285
JGI_SRR033548-kraken2_refseqV205_500GB-0.70	0.10619469026548672
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-1.00	0.7447306791569087
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.90	0.7447306791569087
JGI_SRR033548-kraken2_refseqV205_500GB-1.00	0.10619469026548672
JGI_SRR033548-kraken2_refseqV205_500GB-0.00	0.25210084033613445
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.40	0.2155688622754491
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.70	0.2608695652173913
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.00	0.1037037037037037
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.30	0.07547169811320754
JGI_SRR033548-kraken2_refseqV205_500GB-0.85	0.10619469026548672
JGI_SRR033548-kraken2_refseqV205_500GB-0.50	0.5132743362831859
JGI_SRR033548-kraken2_refseqV205_500GB-0.60	0.7787610619469026
JGI_SRR033548-kraken2_refseqV205_500GB-0.75	0.10619469026548672
JGI_SRR033548-kraken2_refseqV205_500GB-0.55	0.672566371681416
JGI_SRR033548-kraken2_refseqV205_500GB-0.45	0.5132743362831859
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.95	0.7447306791569087
JGI_SRR033548-kraken2_refseqV205_500GB-0.90	0.10619469026548672
JGI_SRR033548-kraken2_refseqV205_500GB-0.05	0.21238938053097345
JGI_SRR033548-kraken2_refseqV205_500GB-0.25	0.336283185840708
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.20	0.07547169811320754
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.60	0.2275449101796407
JGI_SRR033548-kraken2_refseqV205_500GB-0.20	0.336283185840708
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.50	0.2155688622754491
JGI_SRR033548-kraken2_refseqV205_500GB-0.95	0.10619469026548672
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.85	0.7447306791569087
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.15	0.062111801242236024
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.65	0.2874251497005988
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.35	0.16766467065868262
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.7758985200845666
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.60	0.3240223463687151
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.30	0.18791946308724833
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.55	0.28402366863905326
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.75	0.4727272727272727
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.75	0.14536340852130325
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.05	0.034739454094292806
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.20	0.11678832116788321
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.10	0.08759124087591241
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.45	0.22929936305732485
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.70	0.3389830508474576
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.15	0.08759124087591241
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.70	0.09022556390977443
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.40	0.22929936305732485
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.50	0.22929936305732485
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.05	0.08759124087591241
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.40	0.05459057071960298
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.00	0.034739454094292806
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.10	0.034739454094292806
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.7758985200845666
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.65	0.25766871165644173
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.25	0.05459057071960298
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.20	0.04466501240694789
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.35	0.18791946308724833
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.25	0.11678832116788321
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.80	0.8296296296296296
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.85	0.7758985200845666
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.15	0.034739454094292806
ani97_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.7758985200845666
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.30	0.05459057071960298
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.95	0.9323308270676691
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.45	0.05459057071960298
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.90	0.7969924812030075
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.80	0.2556390977443609
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.85	0.49122807017543857
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.60	0.0794044665012407
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.65	0.08933002481389578
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.55	0.05459057071960298
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.35	0.05459057071960298
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-0.50	0.05459057071960298
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.3016759776536313
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.19161676646706588
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.5915492957746479
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.2887700534759358
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.2774566473988439
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.14012738853503184
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.19161676646706588
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.11320754716981132
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.3315508021390374
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.12422360248447205
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.30939226519337015
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_500GB-1.00	0.16290726817042606
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.2275449101796407
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.2275449101796407
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.09032258064516129
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	0.8553345388788427
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.20118343195266272
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.2774566473988439
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	0.2965779467680608
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	0.8553345388788427
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	0.38661710037174724
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	0.26877470355731226
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	0.7891156462585034
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	0.25660377358490566
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	0.38202247191011235
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	0.2661596958174905
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.44982698961937717
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	0.8553345388788427
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	0.2549800796812749
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.25882352941176473
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	0.37735849056603776
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	0.7434944237918215
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.5220338983050847
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	0.26053639846743293
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	0.8206451612903226
ani95_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	0.8553345388788427
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.48727272727272725
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	0.2965779467680608
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	0.21862348178137653
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	0.40784313725490196
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.303886925795053
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.40	0.4039408866995074
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.24727272727272728
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.3462897526501767
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	0.8206451612903226
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.35	0.34554973821989526
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.12454212454212454
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.45	0.4265402843601896
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.44660194174757284
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	0.8206451612903226
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.00	0.25142857142857145
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	0.9175627240143369
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.1444043321299639
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.22614840989399293
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	0.9175627240143369
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.75	0.5509433962264151
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.05	0.2541436464088398
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.6006600660066007
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.15	0.2541436464088398
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.22614840989399293
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.25	0.24581005586592178
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.14336917562724014
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.70	0.5542168674698795
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.12454212454212454
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.55	0.46153846153846156
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.254416961130742
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.30	0.3240223463687151
ani99_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	0.8206451612903226
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.303886925795053
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.3250883392226148
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.50	0.4292237442922374
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.20	0.24581005586592178
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.65	0.4890829694323144
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	0.9175627240143369
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.60	0.4892703862660944
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.10	0.23728813559322035
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.3250883392226148
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	0.8745519713261649
ani100_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.12454212454212454
