Sample name	Unweighted unifrac distance raw
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.16274089935760172
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.49553855959209686
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	0.9360613810741688
Huttenhower_LC7-kraken2_minikraken-0.90	0.8571428571428571
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.20460358056265984
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.5270663562281723
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.11441647597254005
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.5641909814323608
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.7930569185475956
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.42752562225475843
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.04556962025316456
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	0.8644501278772379
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.7710772833723654
Huttenhower_LC7-kraken2_minikraken-0.65	0.5787545787545788
Huttenhower_LC7-kraken2_minikraken-0.55	0.4249084249084249
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.8729697511548205
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.6143654114365411
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.06451612903225806
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.08076009501187649
Huttenhower_LC7-kraken2_minikraken-0.60	0.46886446886446886
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.46478382147838215
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.44074923547400613
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.6876860119047619
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.08607594936708861
Huttenhower_LC7-kraken2_minikraken-0.85	0.8131868131868132
Huttenhower_LC7-kraken2_minikraken-0.80	0.7765567765567766
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	1.0
Huttenhower_LC7-kraken2_minikraken-0.75	0.6813186813186813
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	0.629156010230179
Huttenhower_LC7-kraken2_minikraken-0.70	0.6227106227106227
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.5454246214614878
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.6679598356914651
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.48512861736334406
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	0.8567913385826772
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.7855481244547834
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.8727093745267303
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.5511848341232227
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.6176470588235294
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.5294642857142857
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.5966266437964551
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	0.9566133108677338
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.5704751735184197
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	0.80875
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.6253091508656224
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.47490196078431374
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.5111190817790531
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.7973168963016679
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.4693417493237151
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.6681329423264907
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.8799643378181229
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.4462134251290878
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.5
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.6886756960120392
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	0.9640394088669951
RH_S002__insert_270-kraken2_minikraken-0.75	1.0
RH_S002__insert_270-kraken2_minikraken-0.60	0.9867909867909868
RH_S002__insert_270-kraken2_minikraken-0.80	1.0
RH_S002__insert_270-kraken2_minikraken-0.40	0.8182389937106919
RH_S002__insert_270-kraken2_minikraken-0.30	0.8087843833185449
RH_S002__insert_270-kraken2_minikraken-0.15	0.8696150320806599
RH_S002__insert_270-kraken2_minikraken-0.95	1.0
RH_S002__insert_270-kraken2_minikraken-0.90	1.0
RH_S002__insert_270-kraken2_minikraken-0.10	0.9126062322946176
RH_S002__insert_270-kraken2_minikraken-0.55	0.9301611665387567
RH_S002__insert_270-kraken2_minikraken-0.65	0.9867909867909868
RH_S002__insert_270-kraken2_minikraken-0.25	0.8264248704663213
RH_S002__insert_270-kraken2_minikraken-0.05	0.9458549222797927
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	1.0
RH_S002__insert_270-kraken2_minikraken-0.85	1.0
RH_S002__insert_270-kraken2_minikraken-0.45	0.8507565337001376
RH_S002__insert_270-kraken2_minikraken-0.50	0.8922967189728959
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.48167723749119096
RH_S002__insert_270-kraken2_minikraken-0.35	0.800531914893617
RH_S002__insert_270-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	0.9892703862660944
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.48290273556231
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	0.8469125214408233
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.5357432981316004
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	0.9472103004291845
RH_S002__insert_270-kraken2_minikraken-0.00	0.9633633282692532
RH_S002__insert_270-kraken2_minikraken-0.20	0.8468331303288672
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.6617398648648649
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	1.0
RH_S002__insert_270-kraken2_minikraken-0.70	1.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.8141379310344827
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.8883133029423954
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.951257008500633
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.7563520871143375
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.7173684210526315
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.5325936199722607
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	1.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	0.6628407460545194
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.8084327548806941
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.7231827111984283
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.894670239690338
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.5168539325842697
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.521255060728745
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.637904468412943
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.8063432835820895
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.45955451348182885
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.6911220715166461
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	1.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	1.0
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.5773109243697478
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.47703703703703704
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.9011051829268293
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.625
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	0.9141193595342066
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.7276119402985075
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.911353032659409
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.6463414634146342
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.6745742092457421
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.5716798592788038
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.46675712347354137
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.48050314465408805
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	1.0
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.9549697493517718
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.46334012219959264
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.5409628378378378
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.5309187279151943
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.5167140825035562
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.5924956369982548
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	0.5596658711217184
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.9469383736956094
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	0.7584519572953736
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	0.932649420160571
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.877116704805492
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	0.8196125907990315
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.7987256371814093
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	0.5837209302325581
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.7483598875351453
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	0.6630747126436781
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.6952326901248581
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.9743276283618582
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.6097453906935909
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	0.9834968777876896
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.6517509727626459
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	0.5497737556561086
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.42970521541950113
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.4388235294117647
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	1.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	0.9650937923032296
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	0.5089424572317263
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.9743276283618582
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	0.9697336561743342
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	0.6219052744886975
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.9743276283618582
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	0.7853333333333333
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	1.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	0.9616666666666667
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	1.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	0.8265
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	0.7438764643237487
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	0.5324543610547667
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	0.9713804713804713
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.50	0.484251968503937
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	0.8902272727272728
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	0.6083815028901735
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.55	0.5787292817679558
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.60	0.8871866295264624
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	0.7119760479041917
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	0.6664345403899722
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	0.4475609756097561
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.70	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	0.8246187363834423
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	0.9713804713804713
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	0.9616666666666667
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	0.6135204081632653
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	0.7189597315436241
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	0.7533112582781457
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	0.656043956043956
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	0.9216666666666666
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	0.749632892804699
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	0.6543408360128617
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	0.6876208897485493
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	0.9148885727833096
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	0.9557530230853792
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.90	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.90	1.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	0.6276595744680851
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.80	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.85	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.95	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.75	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	0.5905982905982906
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.55	0.7538247566063978
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.9209067188519243
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.6563467492260062
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.8357054455445545
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.9566465022491081
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.9586949265687583
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.6372413793103449
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.55	0.8402234636871508
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.85	1.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.662621359223301
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.6141522029372497
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.80	1.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.6580817051509769
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.65	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.95	1.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.9254801190154179
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.6787234042553192
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.75	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.70	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.65	0.967741935483871
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.7122699386503067
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.581772784019975
ani100_cLOW_stFalse_r8-kraken2_minikraken-1.00	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.90	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.8234172387490465
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.85	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-1.00	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.30	0.6201171875
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.75	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.60	0.9256661991584852
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.70	1.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.753883495145631
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.60	0.9518477043673013
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.80	1.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.20	0.6840175953079178
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.35	0.5958149779735683
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.7563959955506118
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.15	0.7402826855123675
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.7100977198697068
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.25	0.6342512908777969
RH_S005__insert_270-kraken2_minikraken-0.40	0.8071776155717761
RH_S005__insert_270-kraken2_minikraken-0.35	0.7986401673640168
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.35	0.5254559270516718
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.50	0.5727848101265823
RH_S005__insert_270-kraken2_minikraken-0.60	0.9727626459143969
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.60	0.9341620626151013
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.90	1.0
RH_S005__insert_270-kraken2_minikraken-0.20	0.8468122786304605
ani99_cHIGH_stTrue_r1-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.40	0.49875415282392027
RH_S005__insert_270-kraken2_minikraken-0.25	0.830394922425952
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.70	0.9866482504604052
RH_S005__insert_270-kraken2_minikraken-0.30	0.8166522864538395
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.55	0.7719378427787934
RH_S005__insert_270-kraken2_minikraken-0.55	0.9235521235521236
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.15	0.6839136831780285
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.85	1.0
RH_S005__insert_270-kraken2_minikraken-0.10	0.9118986621121549
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.20	0.6432537479178234
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.65	0.9792817679558011
RH_S005__insert_270-kraken2_minikraken-0.70	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.10	0.7376418152350082
RH_S005__insert_270-kraken2_minikraken-0.45	0.8407510431154381
RH_S005__insert_270-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.45	0.515693112467306
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.30	0.560711793440335
RH_S005__insert_270-kraken2_minikraken-0.50	0.8615942028985507
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.25	0.6046439628482972
RH_S005__insert_270-kraken2_minikraken-0.75	1.0
RH_S005__insert_270-kraken2_minikraken-0.00	0.9632903981264637
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.05	0.8290856542301629
RH_S005__insert_270-kraken2_minikraken-0.05	0.9458081244598099
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.00	0.9016356542617047
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.95	1.0
ani100_cLOW_stFalse_r3-kraken2_minikraken-1.00	1.0
RH_S005__insert_270-kraken2_minikraken-0.15	0.8719593100398054
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.20	0.6218206157965194
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.30	0.5145374449339207
BioPool-kraken2_minikraken-0.60	0.3130434782608696
BioPool-kraken2_minikraken-0.85	0.7130434782608696
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.15	0.6828859060402684
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.50	0.4489208633093525
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.25	0.5705378020265004
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.00	0.9486603128933645
RH_S005__insert_270-kraken2_minikraken-1.00	1.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.55	0.7132459970887919
BioPool-kraken2_minikraken-1.00	1.0
BioPool-kraken2_minikraken-0.20	0.721830985915493
BioPool-kraken2_minikraken-0.80	0.3652173913043478
BioPool-kraken2_minikraken-0.70	0.3130434782608696
BioPool-kraken2_minikraken-0.55	0.3130434782608696
BioPool-kraken2_minikraken-0.45	0.5352941176470588
BioPool-kraken2_minikraken-0.00	0.9421669106881405
BioPool-kraken2_minikraken-0.25	0.6788617886178862
RH_S005__insert_270-kraken2_minikraken-0.95	1.0
BioPool-kraken2_minikraken-0.75	0.3130434782608696
BioPool-kraken2_minikraken-0.40	0.5561797752808989
BioPool-kraken2_minikraken-0.15	0.7703488372093024
BioPool-kraken2_minikraken-0.35	0.6089108910891089
RH_S005__insert_270-kraken2_minikraken-0.85	1.0
BioPool-kraken2_minikraken-0.10	0.8110047846889952
BioPool-kraken2_minikraken-0.65	0.3130434782608696
RH_S005__insert_270-kraken2_minikraken-0.90	1.0
RH_S005__insert_270-kraken2_minikraken-0.80	1.0
BioPool-kraken2_minikraken-0.50	0.5240963855421686
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.10	0.7712339743589743
BioPool-kraken2_minikraken-0.90	1.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.05	0.8770456503014643
BioPool-kraken2_minikraken-0.05	0.8896648044692738
BioPool-kraken2_minikraken-0.95	1.0
BioPool-kraken2_minikraken-0.30	0.6238095238095238
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.65	1.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.40	0.38267148014440433
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.35	0.45592705167173253
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.45	0.38068965517241377
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.60	0.849925705794948
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.70	1.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.65	1.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.30	0.5908505154639175
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.50	0.5800653594771242
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.90	1.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.30	0.5958498023715415
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.75	1.0
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.85	1.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.40	0.49411764705882355
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.85	1.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.45	0.5358255451713395
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.35	0.5431286549707602
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.55	0.8322259136212624
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.50	0.6232044198895028
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.80	1.0
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.05	0.9097510373443983
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.55	0.7910614525139665
ani97_cLOW_stFalse_r7-kraken2_minikraken-0.75	1.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.00	0.9430159256801592
ani95_cLOW_stFalse_r2-kraken2_minikraken-0.80	1.0
ani95_cLOW_stFalse_r9-kraken2_minikraken-0.05	0.8848617666891436
