Sample name	Recall taxa
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.2336448598130841
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.43636363636363634
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.38392857142857145
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.52
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.44554455445544555
BioPool-kraken2_refseqV205_minimizers-100000minimizer	0.2
RH_S005__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.6502057613168725
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.1984251968503937
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.33125
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5056179775280899
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.3698630136986301
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.367816091954023
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.3
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.4180327868852459
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.49411764705882355
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.3732394366197183
RH_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.6502057613168725
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.25199362041467305
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.35106382978723405
Huttenhower_LC7-kraken2_refseqV205_minimizers-100000minimizer	0.12
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.28435114503816794
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.17647058823529413
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.19845857418111754
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.1572769953051643
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.2058252427184466
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100000minimizer	0.6666666666666666
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100000minimizer	0.4090909090909091
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5348837209302325
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.25
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.3181818181818182
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3269230769230769
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.34234234234234234
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.5211267605633803
Carma_eval_carma-kraken2_refseqV205_minimizers-100000minimizer	0
BMI_bmi_reads-kraken2_refseqV205_minimizers-100000minimizer	0.5
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.1781021897810219
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.4418604651162791
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	1.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	0.4
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.32558139534883723
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.18341708542713567
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.26605504587155965
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.24960254372019078
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	0.16
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	0.04
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.3204819277108434
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.20214669051878353
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.33
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.20763723150357996
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.2193877551020408
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	0.15
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.3480392156862745
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.5555555555555556
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.2511013215859031
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.2177121771217712
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.2222222222222222
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.34057971014492755
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.3611111111111111
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.625
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.2523540489642185
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.2335216572504708
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.17529215358931552
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.4
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.14576271186440679
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.27387387387387385
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	0.2
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.25
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.27848101265822783
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.36363636363636365
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.43956043956043955
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.18615751789976134
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.3565217391304348
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.2903225806451613
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.358974358974359
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.21333333333333335
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.2947976878612717
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.4
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.18371837183718373
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.39166666666666666
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.41818181818181815
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.2
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.26595744680851063
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.2857142857142857
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.26406926406926406
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.3063583815028902
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.4
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.4957983193277311
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.654320987654321
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	0.18
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.34285714285714286
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.40707964601769914
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.21281741233373638
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.28330522765598654
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.18607764390896922
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.33220338983050846
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.21956087824351297
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.6502057613168725
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.25357873210633947
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.2524271844660194
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.178335535006605
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	0.04
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.31648351648351647
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.08333333333333333
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	0.6
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.219959266802444
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.22950819672131148
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.43333333333333335
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.4528301886792453
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4230769230769231
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.2222222222222222
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.4186046511627907
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.33098591549295775
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.5972222222222222
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.17338709677419356
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.25257731958762886
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.23214285714285715
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.3963963963963964
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.48484848484848486
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.15495668912415783
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5046728971962616
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.8319327731092437
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	1.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.8454545454545455
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.6180371352785146
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.6993865030674846
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.6503067484662577
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.7776
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.8362068965517241
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.8472222222222222
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	1.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.7093821510297483
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.4712103407755582
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	0.96
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.8571428571428571
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.5533428165007113
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.5268505079825835
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.9365079365079365
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.7319587628865979
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.5428571428571428
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.4230769230769231
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.5260869565217391
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.48214285714285715
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.6571428571428571
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.564935064935065
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.8148148148148148
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.5810055865921788
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.43915343915343913
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.5746268656716418
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.8658536585365854
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	1.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.7155963302752294
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.7638888888888888
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	1.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	0.95
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.5537383177570093
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.4919786096256685
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.8266978922716628
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.7632743362831859
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	1.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	0.96
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.5038335158817087
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.6644591611479028
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.6124661246612466
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.7439024390243902
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.7032967032967034
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.6754385964912281
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.9130434782608695
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.5037593984962406
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.6779141104294478
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	1.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	0.9904214559386973
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.7826797385620915
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.7831325301204819
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	1.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.8481675392670157
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.6538461538461539
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.7894736842105263
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.6545866364665912
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.5485714285714286
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.452991452991453
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.5761904761904761
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.7293233082706767
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.7272727272727273
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.5467289719626168
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.8090909090909091
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.7946428571428571
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.92
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.8217821782178217
BioPool-kraken2_refseqV205_minimizers-5minimizer	1.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.8148148148148148
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5338582677165354
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.8375
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.8764044943820225
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5273972602739726
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.5632183908045977
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.5
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.6967213114754098
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.6352941176470588
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.6338028169014085
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.8148148148148148
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.5853269537480064
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.776595744680851
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	0.92
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.666030534351145
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.4920814479638009
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.8420038535645472
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.795774647887324
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.7572815533980582
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	0.9545454545454546
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.6744186046511628
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.45454545454545453
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.5096153846153846
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.5720720720720721
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.8591549295774648
Carma_eval_carma-kraken2_refseqV205_minimizers-5minimizer	0.96
BMI_bmi_reads-kraken2_refseqV205_minimizers-5minimizer	1.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.5430656934306569
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.813953488372093
NegControl_MH1-kraken2_refseqV205_minimizers-5minimizer	1.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5minimizer	1.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.7596899224806202
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.7738693467336684
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.8279816513761468
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.848966613672496
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	1.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-5minimizer	1.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.6674698795180722
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.47942754919499103
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.73
JGI_SRR033549-kraken2_refseqV205_minimizers-5minimizer	1.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.6443914081145584
