Sample name	Proportion classified
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.80	2.0407594362767993e-05
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.45	0.017459883465392366
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.75	2.542831219253099e-05
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.90	3.247230437160146e-07
NA12878_NegControl_SL126487_0-kraken2_minikraken-1.00	9.991478268185065e-08
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.95	2.2480826103416397e-07
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.85	5.495313047501786e-07
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.5088680012668573
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.3417921202560172
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.6425520203645744
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.7355936050848008
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.20860452980064711
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.8027979718282817
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.09264194180599168
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.55	4.078572011224573e-05
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.0003612143373163339
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.008267644038234863
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.60	2.5714289387755626e-06
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.03163393309056187
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.0016469288067041152
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.10	0.644155755473073
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	0.4825986378853251
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.20	0.30633587323882094
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	0.7659348616956748
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	0.8411887403396401
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	9.285716938776268e-07
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	0.0012934289409796975
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.50	0.00026757150502043
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.25	0.17996847999099427
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.35	0.025681721623349037
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	2.6642864755104214e-05
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	0.0065492161569189015
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	0.07674002192572055
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	0.5226969156017626
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	0.7033829552097399
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	0.8279308840394949
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	0.8899174200471885
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	0.00023078558240823861
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	0.07769809845822945
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	0.025291414119191932
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	0.001218356446653459
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	7.142853061226822e-07
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	0.18709746451573456
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	2.057141681633325e-05
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	0.006269496417430619
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	0.32539881405782056
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	0.6283165328715432
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	0.7072036795397032
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	0.765421201067542
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	0.00919856354408839
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	0.3492814863301546
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	0.00038978538018395986
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	0.21717617099185343
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	0.03429218489241295
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	4.5857103551054096e-05
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	5.357138265310058e-06
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	0.0018448555615523758
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	0.09808055878809246
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	0.5083439928480061
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	1.4285702040826823e-07
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	2.1428553061240234e-07
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	3.5714255102067054e-07
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	7.857136122454752e-07
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	4.285710612248047e-07
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.38745101607842625
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.46999850428592793
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.17542797493886073
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.0009377141517551211
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.2559385348659236
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.049867992876001015
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.10951819864025733
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.017576211774826888
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.32333766809461884
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	2.6357139091837273e-05
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.004717285040387852
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.00019049997278571817
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	4.499999357142949e-06
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	9.285712959183863e-07
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	4.285713673469475e-07
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	6.428570510204213e-07
Huttenhower_LC7-kraken2_minikraken-0.00	0.823984
Huttenhower_LC7-kraken2_minikraken-0.15	0.40492
Huttenhower_LC7-kraken2_minikraken-0.40	0.027152
Huttenhower_LC7-kraken2_minikraken-0.10	0.554892
Huttenhower_LC7-kraken2_minikraken-0.20	0.254272
Huttenhower_LC7-kraken2_minikraken-0.35	0.049172
Huttenhower_LC7-kraken2_minikraken-0.45	0.014412
Huttenhower_LC7-kraken2_minikraken-0.50	0.008328
Huttenhower_LC7-kraken2_minikraken-0.25	0.159576
Huttenhower_LC7-kraken2_minikraken-0.05	0.71234
Huttenhower_LC7-kraken2_minikraken-0.30	0.09342
Huttenhower_LC7-kraken2_minikraken-0.75	0.000312
Huttenhower_LC7-kraken2_minikraken-0.65	0.00112
Huttenhower_LC7-kraken2_minikraken-0.90	2e-05
Huttenhower_LC7-kraken2_minikraken-0.60	0.002112
Huttenhower_LC7-kraken2_minikraken-0.85	4.4e-05
Huttenhower_LC7-kraken2_minikraken-0.70	0.000584
Huttenhower_LC7-kraken2_minikraken-0.80	0.000136
Huttenhower_LC7-kraken2_minikraken-0.55	0.004116
Huttenhower_LC7-kraken2_minikraken-0.95	4e-06
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.33357583333333335
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.043868333333333336
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.09179833333333333
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.9050133333333333
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.20621083333333334
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.8191025
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.6961908333333333
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.9475316666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.4871608333333333
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.0188325
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	1.1666666666666666e-05
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.00010916666666666667
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.00046166666666666665
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.0016325
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.007300833333333334
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	2.5e-06
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	8.333333333333333e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.18721534801096287
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.08341420243871603
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.028900877786341275
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.5693606924004946
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.007652076894340639
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.30552364680260485
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.45323196659426185
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.6471799622714016
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.703921431372451
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	3.3571452551037534e-06
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	4.285717346940962e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.001537143955102825
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	3.8857170612264724e-05
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	2.8571448979606413e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.0003147145105103647
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	4.285717346940962e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	2.8571448979606413e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	4.285717346940962e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	2.8571448979606413e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	2.8571448979606413e-07
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	2.8571448979606413e-07
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.12750078285624816
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.28302789082526764
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.800937013214842
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.456774549400515
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.660783173390659
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.04402930682364935
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.870605147879831
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.9024989685726074
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.0023431401792683667
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.0005258565418782378
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.011734129446709204
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	6.67856379592709e-05
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	1.2142843265321983e-06
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.22937069920072936
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.10358982498160359
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.5386414613585386
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.36974670168186974
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.6642849071436643
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.7458748969822458
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.8057861227853058
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	3.8285676000038285e-05
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.03618517810053618
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.0004132853010004133
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.0019895694390019898
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	6.857136000006857e-06
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	3.5714250000035713e-07
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	7.142850000007143e-08
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	7.142850000007143e-08
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	1.4285700000014285e-07
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.009742847400009743
RH_S002__insert_270-kraken2_minikraken-0.25	0.007487456167303796
RH_S002__insert_270-kraken2_minikraken-0.15	0.043609389345657605
RH_S002__insert_270-kraken2_minikraken-0.20	0.017749130131358485
RH_S002__insert_270-kraken2_minikraken-0.10	0.09474911280138001
RH_S002__insert_270-kraken2_minikraken-0.05	0.1868634499475837
RH_S002__insert_270-kraken2_minikraken-0.00	0.3259749006895956
RH_S002__insert_270-kraken2_minikraken-0.40	0.0001238314070007795
RH_S002__insert_270-kraken2_minikraken-0.55	3.094639012422294e-07
RH_S002__insert_270-kraken2_minikraken-0.35	0.0005915230547855635
RH_S002__insert_270-kraken2_minikraken-0.45	2.0986237154611926e-05
RH_S002__insert_270-kraken2_minikraken-0.50	4.091800471980588e-06
RH_S002__insert_270-kraken2_minikraken-0.65	1.146162597193442e-08
RH_S002__insert_270-kraken2_minikraken-0.60	1.146162597193442e-08
RH_S002__insert_270-kraken2_minikraken-0.30	0.0022929670454413125
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.5010010718576022
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.32018435150757923
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.7827543354661438
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.6633529985798565
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.8559709382732592
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	2.2142866632657127e-06
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.00139507202645944
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	3.1071441887760806e-05
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.0002930715541735232
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.08073674888717809
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.006972860131225771
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.027022868724086595
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.188505509359504
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.4789622947304451
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.5896817472792512
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.6697125701231842
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.7423346818565649
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.03301577156466933
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	3.7857126632660013e-06
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	3.65714128979659e-05
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.33133157228646903
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.09400853113920093
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.0002623570304184155
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.008953710448409808
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.20693155417219106
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.0012596423172961497
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.7663846094835156
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.6848057406865344
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.8092559013222717
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.0003833571976224568
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	0.008955144136449163
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.0018062859723265675
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.0339740762820109
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	0.36720262388608915
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.22361038908719844
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	4.2857148979592714e-05
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	0.5466562923794703
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	2.928571846938835e-06
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	0.09889272841324692
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	7.142858163265452e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.9009310997339715
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.9319658765811781
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.0005499284143061674
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.04865762895496316
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	0.13854660327239907
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.0026609278111634827
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	6.207141083673976e-05
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.3040321274193922
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.6925351592756688
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.4845785758346926
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.013099781971490865
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.8321544050987414
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	2.14285653061242e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	3.5714275510207e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	6.1428553877556035e-06
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	2.14285653061242e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	2.14285653061242e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	3.5714275510207e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	3.5714275510207e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	2.14285653061242e-07
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	3.5714275510207e-07
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	0.8113764016252002
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	0.2810205401457915
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	0.12976558996651286
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	0.0124797874971125
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	0.04587007798143971
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	0.43935991990856
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	0.7736657533808219
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	0.6126568732366962
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	0.0025989289427041347
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	0.7199931742847392
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	0.000515428645061235
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	5.357143622449089e-06
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	7.142858163265452e-08
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	2.642857520408217e-06
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	1.5000002142857448e-06
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	1.4285716326530903e-06
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	5.9214294173470596e-05
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	2.21428603061229e-06
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	0.576590736785985
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	0.2429761896088449
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	0.010002555710269598
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	0.10888704317750358
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	0.39406252361603433
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	0.0020630681866071355
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	0.03771372644985844
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	0.7108386686820921
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	0.7885939036381514
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	0.8326483344097602
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	4.99999214286949e-07
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.55	4.67142123062378e-05
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.50	0.00042957075353167304
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.70	4.99999214286949e-07
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.80	4.285707551030991e-07
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.75	4.285707551030991e-07
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.60	3.7857083367440424e-06
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.30	0.06828741881608302
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.49210050112849985
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.20	0.24580560774205604
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.25	0.1514047640850337
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.35	0.023949782292888244
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.6152046978279003
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.15	0.37054658992191575
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.006445141936408294
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.7273963246576679
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.60	3.357142377551089e-06
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.55	3.1642852622449626e-05
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.0013729283752959465
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.0002841428165510262
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.65	4.999999285714387e-07
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.1944506706358101
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.424420489202927
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.09007987001141
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.03188043312577616
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.30411468630209804
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.5033941433420205
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.5569169367024195
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.6198958028422575
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.0003486429069489867
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.0016623573803367685
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.55	4.564286366326624e-05
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.008544572649224664
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.60	6.785715255102179e-06
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.20	0.45839398811256804
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.25	0.2889400825543093
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.30	0.13219039491154141
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.10	0.7802660800760228
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.15	0.6514351861243389
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.05	0.8474175278335794
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.00	0.8857585387881539
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.35	0.04642322754949359
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.40	0.012473789278225508
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.55	6.421430406122973e-05
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.50	0.000559643017040862
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.45	0.0025885721681634766
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.60	4.000001142857469e-06
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.65	7.857145102041458e-07
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.70	5.714287346939242e-07
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.80	2.857143673469621e-07
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.75	3.571429591837026e-07
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.85	2.857143673469621e-07
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.90	2.857143673469621e-07
ani99_cHIGH_stTrue_r1-kraken2_minikraken-0.95	2.857143673469621e-07
ani99_cHIGH_stTrue_r1-kraken2_minikraken-1.00	2.857143673469621e-07
RH_S005__insert_270-kraken2_minikraken-0.20	0.018825345474322863
RH_S005__insert_270-kraken2_minikraken-0.25	0.007995911130670564
RH_S005__insert_270-kraken2_minikraken-0.15	0.045884842527010326
RH_S005__insert_270-kraken2_minikraken-0.10	0.09862159894798964
RH_S005__insert_270-kraken2_minikraken-0.05	0.1927466878179537
RH_S005__insert_270-kraken2_minikraken-0.00	0.3345757368252496
RH_S005__insert_270-kraken2_minikraken-0.40	0.00013635333803460226
RH_S005__insert_270-kraken2_minikraken-0.60	5.769372007895501e-08
RH_S005__insert_270-kraken2_minikraken-0.45	2.1473602613387053e-05
RH_S005__insert_270-kraken2_minikraken-0.30	0.002474333650514175
RH_S005__insert_270-kraken2_minikraken-0.50	3.6231656209583747e-06
RH_S005__insert_270-kraken2_minikraken-0.55	3.3462357645793906e-07
RH_S005__insert_270-kraken2_minikraken-0.35	0.0006373886806882792
BioPool-kraken2_minikraken-0.00	0.7603094676275532
BioPool-kraken2_minikraken-0.05	0.7536631937237973
BioPool-kraken2_minikraken-0.15	0.5811570232100721
BioPool-kraken2_minikraken-0.10	0.7044603314994747
BioPool-kraken2_minikraken-0.20	0.39057515893263683
BioPool-kraken2_minikraken-0.55	0.0007998518438101685
BioPool-kraken2_minikraken-0.45	0.004066312667034928
BioPool-kraken2_minikraken-0.35	0.030726444283374257
BioPool-kraken2_minikraken-0.30	0.08471724199589377
BioPool-kraken2_minikraken-0.40	0.011078187513370776
BioPool-kraken2_minikraken-0.50	0.0018487593515612278
BioPool-kraken2_minikraken-0.60	0.00039433813457307707
