Sample name	L1 distance
ABRF_MGRG_Normal-kraken2_refseqV205_500GB-0.40	2441548.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.00	7063438.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.85	499965.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	7769601.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.15	115710.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.00	153962.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	13978769.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.60	470343.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.70	496050.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.95	500000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.75	498729.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	13910929.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	13996246.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	13693203.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.65	486359.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	13999893.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	13999996.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	13323562.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	13999511.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.50	383969.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	12719332.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	13999998.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.20	126312.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.10	104616.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.90	500000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.40	270444.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	10442078.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.80	499601.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	9261850.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	13999998.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.35	215557.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	8286667.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-1.00	500000.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.45	325003.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.25	133548.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	13999998.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.05	7467436.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.55	442712.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.30	163183.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.05	130587.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	11650297.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.00	7515018.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.70	14000147.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.20	6810962.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	14000008.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.25	8558763.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.45	11711399.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	13993795.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	13999743.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.60	13978154.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.25	7838163.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.30	9074300.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.85	13999989.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.75	14000097.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.55	13875116.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.65	13998659.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.80	14000015.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.90	13999994.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.40	10720542.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.45	13014921.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.40	11846552.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.50	12548138.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	13946350.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	13790356.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	14000063.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	14000008.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.35	9935924.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.15	6110652.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	13377269.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.35	10577687.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.05	6650518.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.10	6249410.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.30	9400508.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.15	7719456.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.10	7499372.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.20	8125166.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.50	13540611.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-1.00	13999994.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.95	13999994.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	14000008.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	14000008.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.00	7122154.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.55	13121969.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.85	14000022.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.70	13988387.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.45	10839002.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.95	14000022.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.50	12042036.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	7112825.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.65	13927567.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.35	8188243.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.60	13699217.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	9366740.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	6355723.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-1.00	14000022.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	6498985.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.75	13998136.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	6835596.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.80	13999883.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.90	14000022.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.30	7453230.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	6752473.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	7255747.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.40	10013297.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.45	11243241.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.15	8289419.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.35	9371819.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.10	8120707.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.30	9063390.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.05	7968747.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.25	8819740.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.20	8613562.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.00	8323633.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.55	13264010.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.80	13999812.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.60	13762086.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.75	13998765.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.90	13999998.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.65	13945294.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.85	13999974.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.70	13991202.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.50	12336072.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.70	13989095.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.05	4868792.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.30	5836879.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.65	13931737.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.40	8751506.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.20	5141836.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.45	10720965.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.80	13999919.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.10	4886351.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.60	13749989.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.55	13243055.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.35	6935172.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.75	13998347.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.25	5351758.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.15	5016792.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.50	12137096.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.95	13999998.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-1.00	13999998.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.85	13999998.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.90	13999998.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.95	13999998.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.40	8563967.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.30	6044849.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-1.00	13999998.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.70	13989287.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.00	5336460.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.35	7113820.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.65	13937846.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.45	10461994.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.55	13130242.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.50	11954448.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.75	13998433.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.60	13733987.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.10	3504825.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.25	5290882.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.15	4023025.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.20	4694725.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.80	13999910.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.05	3270779.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.00	3965054.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	4549630.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	1844264.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	2919113.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	2069808.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	11530873.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	9660976.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	7000006.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	1762704.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.90	14000024.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	1849055.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	1806027.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.85	14000021.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	2225095.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	13929044.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-1.00	14000024.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.95	14000024.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	12995826.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.85	13999998.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.55	1386096.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	13687067.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.50	1383189.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.90	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-1.00	13999998.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.10	1455475.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	13998144.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.35	1296442.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	13999823.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.95	13999998.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	13990065.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.40	1273237.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.60	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.15	1484066.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.45	1354698.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.05	1389635.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.20	1489430.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.25	1459306.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.30	1371410.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.65	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.70	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.00	1413685.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.90	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-1.00	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	11666911.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	13998506.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	10939419.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	14000018.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	6534935.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	13949770.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	6593035.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.95	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	13999990.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	13999990.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	9921271.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	9871253.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	12036397.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	13397283.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	10311471.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	6967972.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	7522474.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	13999990.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	10354432.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	14000059.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	10803734.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	13792086.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	9480158.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	13999999.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	13717031.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	10735121.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	10867502.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	13991261.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.75	1386198.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.85	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	10381966.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	9210652.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.80	1386198.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	12748623.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	8189542.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	13157396.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	9551666.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	7683628.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	13997925.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	13934682.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	13999929.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	13999996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	13999703.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	13999996.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	13954659.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	11560470.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	8517836.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	9431225.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	6508857.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	10428954.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	13410622.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	7018682.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	13988453.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	6167398.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	6321554.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	13993017.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	13813565.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	7652774.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	2782912.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	2860891.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	13999487.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	4230421.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	5951722.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	3193680.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	12573475.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	8072224.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	2879929.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	11736171.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	10279838.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	13999998.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	13999872.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	3304377.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	7261459.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	4263141.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	13692331.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	13023029.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	13999809.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	13988236.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	13998064.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	13928547.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	13999998.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	13999998.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	12479256.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	12195513.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	12960164.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	12447745.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	12895607.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	12815026.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	12492172.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	12717983.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	13853997.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	12561945.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	13985673.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	13420784.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	14001271.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	14000740.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	13999832.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	11996680.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	14000008.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	13109579.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	9455639.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	8407170.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	7905928.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	7475857.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	8877900.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	7328771.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	9989408.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	8004037.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	10539559.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	13999986.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80	13999946.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	13934422.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70	13989263.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	13721742.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	13144297.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	12110375.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75	13998521.0
