Sample name	Simpson's evenness
Huttenhower_LC5-kraken2_minikraken-0.45	0.3142625999355727
Huttenhower_LC5-kraken2_minikraken-0.70	0.5417690417690417
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.45	0.16750011779285295
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.80	nan
Huttenhower_LC5-kraken2_minikraken-0.50	0.33249881948657584
Huttenhower_LC5-kraken2_minikraken-0.20	0.1358684217812407
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.85	nan
Huttenhower_LC5-kraken2_minikraken-0.00	0.016412372564101895
Huttenhower_LC5-kraken2_minikraken-0.15	0.08313835718298677
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.35	0.09719700602566404
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.90	nan
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.95	nan
Huttenhower_LC5-kraken2_minikraken-0.55	0.36846614877091094
Huttenhower_LC5-kraken2_minikraken-0.30	0.24598849813027907
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.30	0.0827217109225403
Huttenhower_LC5-kraken2_minikraken-0.35	0.2748992481555752
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.40	0.1239292688657378
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.70	nan
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.20	0.060741661901620295
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.65	0.9941176470588236
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.50	0.2295875506070609
Huttenhower_LC5-kraken2_minikraken-0.40	0.2853314127842452
Huttenhower_LC5-kraken2_minikraken-0.05	0.023969341882029083
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.55	0.3420656958787487
Huttenhower_LC5-kraken2_minikraken-1.00	nan
Huttenhower_LC5-kraken2_minikraken-0.75	0.680731364275668
Huttenhower_LC5-kraken2_minikraken-0.10	0.05389844761966644
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.75	nan
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.02003129630627406
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.023703031697615663
Huttenhower_LC5-kraken2_minikraken-0.95	nan
Huttenhower_LC5-kraken2_minikraken-0.85	0.8888888888888888
Huttenhower_LC5-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r0-kraken2_minikraken-0.25	0.07013457024409042
Huttenhower_LC5-kraken2_minikraken-0.80	0.7105263157894736
ani100_cHIGH_stTrue_r1-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.60	0.592741935483871
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.30	0.03939667698217579
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.80	1.0
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.06941929170530713
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.25	0.03261078213288225
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.65	1.0
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.05	0.01068867421840053
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.12317033303814484
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.196699044948478
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.00	0.00826641891971679
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.75	nan
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.95	nan
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.70	1.0
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.20	0.027436353048276838
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.04102018711324657
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.85	nan
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.26194117507596276
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.35	0.049949744208203486
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.15970141920410078
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.45	0.10730599931933862
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.55	0.24282519304571584
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.50	0.1028586906351983
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.75	1.0
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.10	0.016422797278960705
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.09185732488886833
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.95	nan
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.60	0.2422151450813871
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.15	0.021587649401699813
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.65	nan
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.85	nan
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.028619205674733448
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.80	nan
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.70	nan
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.055149907341398186
ani100_cHIGH_stTrue_r1-kraken2_minikraken-0.40	0.06710968158714492
ani100_cHIGH_stFalse_r6-kraken2_minikraken-0.55	0.5666418883855313
ani100_cHIGH_stFalse_r6-kraken2_minikraken-1.00	nan
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.15	0.0037841199581234897
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.90	1.0
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.20	0.10945360989515658
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.25	0.12373999368771053
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.50	0.10016734303070896
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.60	0.25026846834432165
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.05	0.0010156827701443421
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.55	0.43360206775476473
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.45	0.041746158448928344
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.10	0.00269052459369389
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.20	0.005584617383264268
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.35	0.18231481350071305
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.05	0.04993313119653184
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.30	0.14825656566055662
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.40	0.23017956380074023
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.60	0.2104607721046077
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.40	0.02504920696003532
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.10	0.0746524250583645
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.00	0.03142860295682916
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.15	0.09405639134694255
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.35	0.015656000827774644
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.50	0.3545581379004463
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.00	0.0006975219692021017
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.65	0.4346449570330168
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.80	1.0
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.55	0.20022707142979396
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.45	0.30475750796855927
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.25	0.0073176849794124805
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.30	0.010020624379372798
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.05	0.0007594505472302622
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.80	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.35	0.011927179232867905
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.30	0.008079442614504388
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.45	0.031304780766198574
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.95	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.15	0.003171437805225108
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.50	0.07704325550815713
ani99_cLOW_stFalse_r8-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.1333867267029079
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.10	0.0022693910514523523
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.60	0.5116986429574171
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.20	0.004703550819630339
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.09478882461361993
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.85	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.00	0.0005515847496978029
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.40	0.018901817434548256
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.15	0.01784943838001144
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.10437025660624293
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.55	0.200264198110441
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.20	0.024011667587213112
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.35	0.06381899723133069
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.55	0.24227254739720114
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.30	0.04796242147246262
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stTrue_r5-kraken2_minikraken-1.00	1.0
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.25	0.03196254687109501
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.005972317161788133
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.65	0.5007604558339974
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.012467041045741683
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.25	0.006071819372692485
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.003260857995057668
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.60	0.5006724192857909
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.50	0.13048935278768273
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.20	0.021949525020515722
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.028372923887022818
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.55	0.20620171707748988
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.35	0.03600846626550711
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.25	0.02478608407624234
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.85	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.02187893305130238
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.10	0.014944445707198
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.03498361552088803
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.014136860583395222
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.006429680296262625
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.11442493288514037
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	0.8325123152709359
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.60	0.7641509433962264
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	0.018797017959066402
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.1645198799459823
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	0.22041913682149294
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	0.02923822437957318
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	0.07393204623637258
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	0.05207324894816169
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.002953010924808345
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	0.0051154971506707225
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.06056017832550419
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.04622550362646153
ani99_cLOW_stFalse_r3-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	0.010103664452973908
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.08000447203577332
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	0.26514731029399075
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	0.21955403087478562
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	0.012938903140870608
ani95_cLOW_stTrue_r9-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	0.001622554716045525
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	0.02341155479333442
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	0.17158169145504729
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	0.11812041743692757
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	0.4547659471258792
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.75	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	0.0996404023899954
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	0.017326493728496695
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	0.08396051725986131
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	0.06768833462466678
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	0.14574538096331852
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	0.3460387610696739
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	0.007989317571628575
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	0.0034427167162769455
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	0.5952380952380952
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	0.03097611488638989
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	0.06735150354108771
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	0.23430709640807007
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	0.02267892873997617
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	0.03704427334114067
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	0.010257364489133454
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	0.049519889884772385
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	0.005954940933806752
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.90	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	0.04498845840079582
Huttenhower_LC7-kraken2_minikraken-0.05	0.012265630226771051
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	0.6923076923076922
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	0.6722222222222223
Huttenhower_LC7-kraken2_minikraken-0.10	0.02723235779103396
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0.8999999999999999
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	0.33952095808383237
Huttenhower_LC7-kraken2_minikraken-0.15	0.04048954445867951
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.07220033040974794
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.17469443857402894
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	0.6585365853658537
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	0.40938979840346373
Huttenhower_LC7-kraken2_minikraken-0.00	0.00804905172480873
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	0.6706349206349206
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.12406323706983531
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.033286559676945326
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.01398877321570784
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.9615384615384615
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.05596385473904678
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.04488749688520743
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.8999999999999999
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.09309491426525164
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.021478506983991143
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.014618743991394813
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	nan
Huttenhower_LC7-kraken2_minikraken-0.35	0.07890218335692996
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.23026359620438866
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	1.0
Huttenhower_LC7-kraken2_minikraken-0.30	0.07225325351594714
Huttenhower_LC7-kraken2_minikraken-0.45	0.0861335703725565
Huttenhower_LC7-kraken2_minikraken-0.40	0.07917718233901251
Huttenhower_LC7-kraken2_minikraken-0.25	0.062388495385516794
Huttenhower_LC7-kraken2_minikraken-0.50	0.09559372844042233
Huttenhower_LC7-kraken2_minikraken-0.20	0.05123175253197461
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.8039838216186763
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.9371690582011084
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.45747206202659646
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.9146258282124874
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.0891004759181516
Huttenhower_LC7-kraken2_minikraken-0.95	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.6291172571711369
Huttenhower_LC7-kraken2_minikraken-1.00	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.04108216242313321
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	1.0
Huttenhower_LC7-kraken2_minikraken-0.90	0.7352941176470587
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.7801873067830516
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.0350882570421859
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.7241874155748487
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.011256509086693529
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.33374741472677916
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.03029519853500748
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.1187481095007051
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.02444646353007105
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	nan
Huttenhower_LC7-kraken2_minikraken-0.55	0.13181269926593325
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.007518615354261981
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.9135543085071904
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.04947569151195228
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.7802153728575133
Huttenhower_LC7-kraken2_minikraken-0.60	0.1370538611291369
Huttenhower_LC7-kraken2_minikraken-0.65	0.1832375075959426
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.906677400805532
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.06321454724091732
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.8633337892570573
Huttenhower_LC7-kraken2_minikraken-0.80	0.362155388471178
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	nan
Huttenhower_LC7-kraken2_minikraken-0.75	0.2759934676102341
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	0.9423076923076924
Huttenhower_LC7-kraken2_minikraken-0.70	0.19845821540294947
Huttenhower_LC7-kraken2_minikraken-0.85	0.4859437751004015
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.017996730423347696
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.002007676003406794
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.003534301966198578
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	0.04716508299673468
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.011747360408129662
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.011094479046402046
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.0011776922231266011
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.0036359694039881474
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.00978927960520317
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.002797925738825462
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	0.3202841815282007
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.008650329544972881
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.08259558730498026
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	0.22996930489179002
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.004255362254370955
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.007758500668221658
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.01865892248878304
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.004971947763094098
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.012647385816816611
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.005141834560430565
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.11785111712790473
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.006337011795642058
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.0006557050784566119
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.007190334780931781
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	0.32326621923937354
RH_S002__insert_270-kraken2_minikraken-0.75	nan
RH_S002__insert_270-kraken2_minikraken-0.80	nan
RH_S002__insert_270-kraken2_minikraken-0.90	nan
RH_S002__insert_270-kraken2_minikraken-0.30	0.031672179364835275
RH_S002__insert_270-kraken2_minikraken-0.40	0.09405836067200062
RH_S002__insert_270-kraken2_minikraken-0.60	1.0
RH_S002__insert_270-kraken2_minikraken-0.15	0.013161338926791194
RH_S002__insert_270-kraken2_minikraken-0.65	1.0
RH_S002__insert_270-kraken2_minikraken-0.10	0.00884875921796978
RH_S002__insert_270-kraken2_minikraken-0.45	0.1522757255562164
RH_S002__insert_270-kraken2_minikraken-0.25	0.02329671547568343
RH_S002__insert_270-kraken2_minikraken-0.85	nan
RH_S002__insert_270-kraken2_minikraken-0.55	0.36322869955156956
RH_S002__insert_270-kraken2_minikraken-1.00	nan
RH_S002__insert_270-kraken2_minikraken-0.50	0.24792004248423863
RH_S002__insert_270-kraken2_minikraken-0.95	nan
RH_S002__insert_270-kraken2_minikraken-0.05	0.007523355942524803
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.014830527280599757
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.02766887813153407
RH_S002__insert_270-kraken2_minikraken-0.35	0.049292475251522395
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	0.24628974295668393
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	0.9615384615384615
