Sample name	Shannon diversity
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.50	5.163197712535926
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	7.354937882239392
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.05	3.9467051876381953
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.70	4.992063563775153
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.30	3.7608184173724215
ani97_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	7.327936838114904
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.35	5.257926549256356
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.95	4.192566409740131
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.65	5.0394244154303385
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.40	5.224376188678949
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.10	3.840225520646644
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.60	3.8347166942983844
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.10	5.435351687324401
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.65	3.8644285071862785
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.55	3.8112845895476726
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.50	3.7943063754045685
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.75	3.91840367512863
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.15	5.3902777743323895
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.25	3.7690887785108713
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.70	3.8917029579356868
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.60	5.087260720585023
ani95_cLOW_stTrue_r2-kraken2_refseqV205-0.90	4.078079816369099
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.55	5.127008263510142
ani95_cLOW_stTrue_r2-kraken2_refseqV205-1.00	4.384254496695109
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.30	5.299936549846612
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.05	5.517164811700897
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	7.026552346516542
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	6.736546482971601
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	7.041654632547988
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	7.067558816735448
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	7.11612598732284
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	7.140305003163513
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	6.965136688037342
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	6.930606976659867
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	6.411677020894973
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.40	6.712486602640413
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	6.7226782912477665
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	6.723880051260432
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.50	6.70156853537526
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.85	4.822691969656227
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.35	6.721335433776696
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.55	6.697032203065236
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	7.055285179138273
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	6.727433348565264
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	6.985105940624829
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	6.771231956638791
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.60	6.690693127095842
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	6.8765767864083065
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.45	6.7066556835626985
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	7.380181822709985
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	6.851553288254715
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	7.005169583173844
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	7.307742884147683
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	7.23318305820252
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.80	4.891755944240096
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.95	4.522442349045292
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	7.203049703396985
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	5.488790014196804
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	6.9328730298847345
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	7.178773084655338
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.90	4.719768401248368
ani95_cLOW_stTrue_r9-kraken2_refseqV205-0.75	4.949373520333409
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	7.274845931468292
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	6.755336227489367
ani95_cLOW_stTrue_r9-kraken2_refseqV205-1.00	4.048953756903286
ani99_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	7.08609702232656
RM1_S002__insert_5000-kraken2_refseqV205-0.50	5.047372644940769
RM1_S002__insert_5000-kraken2_refseqV205-0.90	4.8812127072026765
RM1_S002__insert_5000-kraken2_refseqV205-0.60	5.022174309247007
RM1_S002__insert_5000-kraken2_refseqV205-0.75	4.93993325401568
RM1_S002__insert_5000-kraken2_refseqV205-1.00	4.376762816353721
RM1_S002__insert_5000-kraken2_refseqV205-0.65	5.004248449069436
RM1_S002__insert_5000-kraken2_refseqV205-0.55	5.034917403538859
RM1_S002__insert_5000-kraken2_refseqV205-0.30	5.133839669958882
RM1_S002__insert_5000-kraken2_refseqV205-0.85	4.918167114214209
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.35	0.1354525632501426
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.90	6.657021236724539
RM1_S002__insert_5000-kraken2_refseqV205-0.25	5.168706147337786
RM1_S002__insert_5000-kraken2_refseqV205-0.80	4.9212641867781866
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.85	6.662362988142947
RM1_S002__insert_5000-kraken2_refseqV205-0.15	5.243161668182665
RM1_S002__insert_5000-kraken2_refseqV205-0.70	4.978665484648534
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.05	1.13231264498995
RM1_S002__insert_5000-kraken2_refseqV205-0.95	4.73874175871606
RM1_S002__insert_5000-kraken2_refseqV205-0.45	5.085401515193075
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-1.00	6.389949567288944
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.70	6.673329552123051
RM1_S002__insert_5000-kraken2_refseqV205-0.35	5.1054601573111675
RM1_S002__insert_5000-kraken2_refseqV205-0.05	5.439459493111002
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.75	6.65536811415467
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.95	6.611746883448351
RM1_S002__insert_5000-kraken2_refseqV205-0.40	5.093117755577989
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.65	6.6834850118291484
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.30	0.17465101845469294
RM1_S002__insert_5000-kraken2_refseqV205-0.20	5.196635494556297
ani97_cHIGH_stFalse_r4-kraken2_refseqV205-0.80	6.656867831626162
RM1_S002__insert_5000-kraken2_refseqV205-0.10	5.312506745413376
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.00	1.5045676631411125
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.40	0.11609290543519543
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.50	0.09968373922947493
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.45	0.10587984822345772
RM1_S002__insert_5000-kraken2_refseqV205-0.00	5.759133647966513
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.25	0.21842161076712935
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.10	0.570760649466866
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.15	0.4091196112328912
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.20	0.2779830678454818
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	6.667061756254869
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.80	0.15677565880038538
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.85	0.21702462839861456
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	6.667475085559119
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	6.673788099058191
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	6.66847895297284
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	6.663022955245909
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	6.68779931573231
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	6.666935838038015
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.90	0.31200986745461956
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	6.679587101902666
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.65	0.09243640119221017
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.75	0.12180692182933019
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.70	0.10161324572834136
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.55	0.09167645788369247
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.95	0.5329099244983709
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	6.696246706103292
NA12878_NegControl_SL126486_0-kraken2_refseqV205-1.00	0.8694704788259311
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	6.826657524092672
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	6.66058790618485
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.60	0.09133173795874629
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	6.644691912224484
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	6.654138877622286
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	6.754736521866976
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	6.634241331662993
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	6.302447855838236
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	6.490407238562615
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	6.306649072452084
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	6.611066005148265
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	6.7118728178532745
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	6.295792456799137
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	6.550079867239296
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	6.45142118384828
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	6.28242011487424
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	6.139050228914532
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	6.355406413188903
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	6.299888682178157
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	6.638629527942675
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	6.306441729641312
ani100_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	5.164567001896989
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	6.26492756395425
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	6.260151193101819
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	6.2586565356120225
Huttenhower_LC5-kraken2_refseqV205-1.00	3.191770350833833
Huttenhower_LC5-kraken2_refseqV205-0.45	3.482279615873011
Huttenhower_LC5-kraken2_refseqV205-0.20	3.679198551329245
Huttenhower_LC5-kraken2_refseqV205-0.70	3.4842641832297523
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	6.265228806567566
Huttenhower_LC5-kraken2_refseqV205-0.40	3.5340363165938347
Huttenhower_LC5-kraken2_refseqV205-0.35	3.533713086531234
Huttenhower_LC5-kraken2_refseqV205-0.05	4.036296521078663
Huttenhower_LC5-kraken2_refseqV205-0.85	3.4186077043605043
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.10	5.142163704325038
Huttenhower_LC5-kraken2_refseqV205-0.10	3.87050525479193
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	6.194663851357006
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.00	5.373117921468723
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	6.261431146198072
Huttenhower_LC5-kraken2_refseqV205-0.80	3.418392452829897
Huttenhower_LC5-kraken2_refseqV205-0.55	3.473536684350927
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.30	5.01620493722619
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.20	5.0715495886581845
Huttenhower_LC5-kraken2_refseqV205-0.60	3.4791430134181005
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	5.922055823631789
Huttenhower_LC5-kraken2_refseqV205-0.15	3.7712046585907553
Huttenhower_LC5-kraken2_refseqV205-0.00	4.123704531763593
Huttenhower_LC5-kraken2_refseqV205-0.95	3.3321546409919973
Huttenhower_LC5-kraken2_refseqV205-0.90	3.3899620878414867
Huttenhower_LC5-kraken2_refseqV205-0.65	3.482545863174978
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	6.253965848666433
Huttenhower_LC5-kraken2_refseqV205-0.50	3.4872487224690047
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	6.263584494350133
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.15	5.1007697878652705
Huttenhower_LC5-kraken2_refseqV205-0.30	3.5677216710882997
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	6.264201887174641
Huttenhower_LC5-kraken2_refseqV205-0.75	3.4153421039217586
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	6.264114433105151
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.25	5.04757996788589
ani100_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	6.267173403831771
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.05	5.2386237826874975
Huttenhower_LC5-kraken2_refseqV205-0.25	3.621316214458592
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.75	4.9222049427766805
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	6.700003796415161
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	6.65794051867791
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	6.575229547581086
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.40	4.992739800682947
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	6.691754106221659
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	7.332890209159739
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	6.700834430529617
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.35	5.004271249688924
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	6.664434209451297
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	6.718087858434735
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.45	4.982842420811881
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	6.70942604161592
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	6.666990003760141
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	6.707764033789403
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	6.657507613808136
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	7.30215539928363
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.55	4.970219090364109
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.90	4.803949444276383
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	6.687128858145726
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	6.347329153045364
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.95	4.672584769295109
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	7.470617894743169
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.70	4.938827821419656
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	7.399272111597182
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	7.486591933298514
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	6.6502176721058675
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	6.673382065808618
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	6.713565335523984
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	6.823676835476906
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.65	4.954660261488096
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	6.708665046714473
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	6.782854024473052
ani95_cLOW_stFalse_r0-kraken2_refseqV205-1.00	4.302906093404595
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.60	4.963701194050735
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.80	4.895919074317092
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	6.68038541525567
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.50	4.97681359432436
ani95_cLOW_stFalse_r0-kraken2_refseqV205-0.85	4.8612376070747745
ani99_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	6.678366969240024
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.25	4.995777630964952
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.65	4.97809181161645
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	7.219842132105685
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.20	4.976933422052813
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	7.247071325245312
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.35	4.890114872979681
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	7.278471647935147
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.55	4.943976574274419
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.10	5.0742205392769195
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	7.263519916233318
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.60	4.957611093133585
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.40	4.900634519681917
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	7.266534109111713
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.45	4.914679214127227
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.30	4.9234418495630266
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	7.270747573834398
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	7.107022585593434
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.50	4.928970643016159
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	6.9667288479649665
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.05	5.173749086910158
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	7.271203395387944
ani100_cLOW_stFalse_r1-kraken2_refseqV205-0.05	4.531623143727223
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.85	5.0744523018547545
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.35	7.259029851071747
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.55	7.273688430862239
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.60	7.276616238538159
ani99_cHIGH_stTrue_r8-kraken2_refseqV205-0.25	7.285273159373262
ani97_cLOW_stFalse_r5-kraken2_refseqV205-0.15	4.991103695462157
