Sample name	Weighted unifrac distance relative abundance
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	38.205882352941174
Carma_eval_carma-kraken2_refseqV205_minimizers-5minimizer	140.89999999999998
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.5284482758620686
JGI_SRR033549-kraken2_refseqV205_minimizers-5minimizer	69.41176470588233
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	19.266666666666666
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	4.035982814178304
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5minimizer	428.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-5minimizer	95.50000000000003
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	11.714285714285714
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	59.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-5minimizer	115.575
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	6.982638888888888
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	65.58928571428572
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	72.67777777777778
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	168.57971014492756
JGI_SRR033548-kraken2_refseqV205_minimizers-5minimizer	75.27777777777777
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	16.791666666666668
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	128.9230769230769
Huttenhower_LC2-kraken2_refseqV205_minimizers-5minimizer	126.14999999999998
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	53.62857142857143
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	16.29946524064171
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	12.740384615384613
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	36.579487179487174
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	21.197368421052634
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-5minimizer	457.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-5minimizer	82.9659090909091
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	643.3888888888889
NegControl_MH2-kraken2_refseqV205_minimizers-5minimizer	25.5
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	703.9166666666667
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	10.391666666666666
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-5minimizer	470.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	11.202731092436975
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	217.8928571428571
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-5minimizer	477.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	83.83636363636364
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	109.42307692307692
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	164.58333333333334
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	4.733560090702947
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	40.125
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	643.6111111111111
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	33.8
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	36.22408963585435
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	4.326530612244897
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	18.700000000000003
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-5minimizer	5.75
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	3.825870646766169
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	2.2358101135190918
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	856.9
Huttenhower_LC1-kraken2_refseqV205_minimizers-5minimizer	904.5
RH_S004__insert_270-kraken2_refseqV205_minimizers-5minimizer	25.541666666666664
RH_S003__insert_270-kraken2_refseqV205_minimizers-5minimizer	32.157407407407405
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-5minimizer	18.06623931623932
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	14.326388888888886
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	6.493018617021277
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-5minimizer	724.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	824.0208333333333
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	34.895652173913035
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-5minimizer	13.863636363636363
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	74.55208333333334
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	479.29661016949154
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	1.334621933732886e+22
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	291.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	704.25
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	30.897069597069596
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	2.2912698412698402
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	23.702380952380953
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	1.4159366576819408
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	7.318181818181818
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	1.1695235742731856e+22
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	6.356182795698926
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	18.13800904977375
NegControl_LM-kraken2_refseqV205_minimizers-5minimizer	25.5
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	93.48684210526315
Huttenhower_LC5-kraken2_refseqV205_minimizers-10minimizer	440.75
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	660.2352941176471
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	37.16025641025641
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	8.25
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	750.2142857142858
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-10minimizer	0.13483146067415724
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	58.124999999999986
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	48.58333333333333
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	9.288378958668815
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	20.625
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	1.2577380952380952
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	744.6153846153848
RM2_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	17.272984676882075
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	90.37741935483871
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	340.5
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	2.0627326880119132
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	212.8859649122807
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	46.5
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-10minimizer	22.924651924651926
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	134.91666666666666
RH_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	17.6320987654321
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	126.25
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	79.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-10minimizer	0.1363636363636363
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	22.805860805860803
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	37.25
Huttenhower_LC6-kraken2_refseqV205_minimizers-10minimizer	324.20833333333326
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-10minimizer	11.666666666666666
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-10minimizer	0.1363636363636363
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	337.75
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	5.467383512544803
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	329.90000000000003
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	24.28125
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	7.357638888888888
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-10minimizer	658.5
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	2.342086416805921
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	2.81293509993263
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	44.41
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	18.450000000000003
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	129.125
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	742.2222222222222
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	7.126644736842107
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	50.0595238095238
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	5.112499999999999
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	4.648208955223881
Huttenhower_LC4-kraken2_refseqV205_minimizers-10minimizer	60.63815789473684
ZymoMock-kraken2_refseqV205_minimizers-10minimizer	289.91666666666663
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	15.48611111111111
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	34.85
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-10minimizer	25.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	80.39473684210526
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	7.102272727272726
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	33.63333333333333
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	86.75
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	16.89250614250614
RL_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	14.768585589020205
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	30.269999999999996
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	133.91666666666669
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-10minimizer	884.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	8.75
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	12.718161683277962
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	9.412878787878789
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	54.29166666666666
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	28.971153846153843
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	8.255555555555553
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	904.25
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	0.7089397089397086
BioPool-kraken2_refseqV205_minimizers-10minimizer	489.16666666666663
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	10.255651595744682
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	51.22069597069597
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	11.068421052631578
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-10minimizer	279.5
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	6.123205741626794
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	13.535403726708074
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	6.664021164021163
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	40.107142857142854
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	44.04022988505747
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-10minimizer	865.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	68.30000000000001
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	8.118181818181816
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	11.96078431372549
Huttenhower_LC7-kraken2_refseqV205_minimizers-10minimizer	592.9375
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	84.88690476190477
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	44.86363636363636
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	12.792857142857144
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	179.74358974358972
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	21.583333333333332
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	14.782142857142858
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	179.51388888888889
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	131.36666666666667
BMI_bmi_reads-kraken2_refseqV205_minimizers-10minimizer	146.93518518518522
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	15.678571428571429
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	15.430875576036865
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	103.84722222222223
Carma_eval_carma-kraken2_refseqV205_minimizers-10minimizer	140.89999999999998
NegControl_MH1-kraken2_refseqV205_minimizers-10minimizer	25.5
Huttenhower_LC8-kraken2_refseqV205_minimizers-10minimizer	34.80451127819549
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	5.736904761904762
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	92.88809523809525
RH_S005__insert_270-kraken2_refseqV205_minimizers-10minimizer	19.382716049382715
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	11.563953488372094
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	3.499999999999998
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	4.942970822281167
RH_S002__insert_270-kraken2_refseqV205_minimizers-10minimizer	37.41975308641975
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-10minimizer	428.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	147.09523809523807
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-10minimizer	61.58333333333334
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	6.203125
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	33.8
Huttenhower_LC3-kraken2_refseqV205_minimizers-10minimizer	58.125
JGI_SRR033548-kraken2_refseqV205_minimizers-10minimizer	75.27777777777777
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	6.904411764705882
JGI_SRR033549-kraken2_refseqV205_minimizers-10minimizer	69.41176470588233
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	72.67777777777778
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	7.826388888888888
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	168.57971014492756
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	17.32777777777778
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	38.205882352941174
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	15.333333333333316
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	59.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	489.5
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	0.5284482758620686
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	1.725
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	128.9230769230769
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	19.266666666666666
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	37.25448717948717
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	3.003095975232198
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	65.58928571428572
Huttenhower_LC2-kraken2_refseqV205_minimizers-10minimizer	128.45
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	643.3888888888889
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	44.900000000000006
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	53.62857142857143
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-10minimizer	155.5
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	3.9246467817896393
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	11.5
Huttenhower_HC2-kraken2_refseqV205_minimizers-10minimizer	115.575
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-10minimizer	17.272984676882075
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-10minimizer	457.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-10minimizer	22.924651924651926
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	4.733560090702947
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-10minimizer	464.5
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	703.9166666666667
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	16.29946524064171
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	21.197368421052634
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	856.9
NegControl_MH2-kraken2_refseqV205_minimizers-10minimizer	25.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	18.700000000000003
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-10minimizer	471.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10minimizer	10.391666666666666
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	109.42307692307692
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	83.83636363636364
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10minimizer	12.55705128205128
Huttenhower_HC1-kraken2_refseqV205_minimizers-10minimizer	82.9659090909091
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	164.58333333333334
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10minimizer	217.8928571428571
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	3.825870646766169
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-10minimizer	5.75
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10minimizer	6.493018617021277
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	479.29661016949154
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10minimizer	4.326530612244897
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	11.202731092436975
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10minimizer	643.6111111111111
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10minimizer	40.125
Huttenhower_LC1-kraken2_refseqV205_minimizers-10minimizer	904.5
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10minimizer	74.55208333333334
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10minimizer	31.697303921568633
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	23.702380952380953
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	95.40350877192982
ani100_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-10minimizer	1.334621933732886e+22
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10minimizer	701.375
RH_S004__insert_270-kraken2_refseqV205_minimizers-10minimizer	25.541666666666664
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10minimizer	2.2358101135190918
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-10minimizer	725.5
RH_S003__insert_270-kraken2_refseqV205_minimizers-10minimizer	32.157407407407405
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10minimizer	3.192857142857142
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10minimizer	824.0208333333333
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	34.895652173913035
RM2_S001__insert_270-kraken2_refseqV205_minimizers-10minimizer	17.272984676882075
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10minimizer	291.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10minimizer	7.318181818181818
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10minimizer	14.326388888888886
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10minimizer	31.492307692307694
NegControl_LM-kraken2_refseqV205_minimizers-10minimizer	25.5
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-10minimizer	13.863636363636363
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-10minimizer	18.06623931623932
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10minimizer	1.4159366576819408
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	30.22115384615385
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	80.39473684210526
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	10.305555555555557
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	79.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	353.1666666666667
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-100minimizer	22.924651924651926
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	660.2352941176471
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	7.126644736842107
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	758.1153846153848
ZymoMock-kraken2_refseqV205_minimizers-100minimizer	289.91666666666663
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-100minimizer	0.13483146067415724
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	2.0627326880119132
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	1.1695235742731856e+22
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	221.55263157894737
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	18.13800904977375
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	34.85
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	1.2577380952380952
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	132.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	337.75
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	25.257936507936506
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-100minimizer	658.5
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	138.74999999999997
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	4.826388888888888
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	9.288378958668815
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	48.58333333333333
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	33.480769230769226
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	24.644688644688646
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-100minimizer	11.023809523809526
Huttenhower_LC5-kraken2_refseqV205_minimizers-100minimizer	458.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	5.420276497695854
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-100minimizer	908.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	750.2142857142858
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	47.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100minimizer	0.13483146067415724
RH_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	17.6320987654321
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	76.1774193548387
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	140.625
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	136.04999999999998
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	17.75
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	24.25
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	17.460687960687963
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	54.29166666666666
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	4.648208955223881
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	20.875
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	17.625
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	12.718161683277962
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	20.076704545454543
Huttenhower_LC4-kraken2_refseqV205_minimizers-100minimizer	60.65
