Sample name	Aitchisons distance
ani100_cLOW_stTrue_r0-kraken2_standard_0521-0.95	114.0105670244972
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.25	133.74198709696472
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.30	132.0537078824853
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.20	135.56120367203792
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.15	138.61621150622707
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.10	143.34671385469898
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.05	150.5541996210404
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.00	164.3288608891995
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.40	129.39842029190956
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.65	125.07548215872744
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.50	127.75714817964187
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.70	123.69826919606896
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.55	126.91140194747192
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.75	122.93910034641337
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.35	130.50270709659114
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.45	128.50145957276192
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.60	126.03288373494112
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.80	121.6874604547831
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.95	118.5136906265742
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.20	114.84280479933403
ani99_cLOW_stTrue_r9-kraken2_standard_0521-1.00	117.60029594294778
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.85	120.56356800314033
ani99_cLOW_stTrue_r9-kraken2_standard_0521-0.90	119.52149190830241
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.10	131.53907961830836
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.25	111.63934459787815
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.15	120.49090382637688
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.05	153.4812820449452
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.00	172.53298570505297
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.70	100.30779766549261
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.45	104.55330158930374
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.55	102.92217706210546
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.50	103.88312849014861
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.40	105.62956397067315
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.30	108.91194538284228
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.65	101.2804642669267
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.60	102.18303724840811
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.35	107.00330461733907
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.75	99.63886307912085
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.90	97.21454641469019
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.85	97.97439167016104
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.80	98.29320215654542
ani99_cLOW_stFalse_r1-kraken2_standard_0521-1.00	95.89095202110367
ani99_cLOW_stFalse_r1-kraken2_standard_0521-0.95	96.61556944171663
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.20	135.80182893884216
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.15	138.67171656612854
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.10	142.46312275574815
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.05	150.01886318390567
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.00	166.35616998246843
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.25	134.22063856720987
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.65	124.41533612261814
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.45	128.25269613054104
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.40	129.42030061689817
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.55	126.29469314424692
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.70	123.50292664581653
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.35	130.82784836034898
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.60	125.1706914758179
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.50	127.34173145622321
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.30	132.3936870054274
ani97_cLOW_stTrue_r3-kraken2_standard_0521-1.00	115.91477084040993
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.90	118.48317347652039
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.95	117.80458010843468
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.80	120.86560596039325
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.75	122.43199851220719
ani97_cLOW_stTrue_r3-kraken2_standard_0521-0.85	119.50927231148827
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.15	158.84766714931203
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.10	163.4599463494448
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.05	171.7852267990452
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.00	187.78620769191414
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.40	148.2711386961972
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.50	145.80511923701383
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.45	146.93782391624018
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.35	149.58675382491924
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.60	143.4554592135891
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.20	155.4161859240249
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.30	151.16752986115984
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.65	142.41449390423477
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.55	144.79505426635657
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.25	153.26206664146946
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.90	135.66175609676657
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.80	138.17206435720453
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.85	136.7199496481227
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.75	139.80723432639903
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.70	141.13678900838826
ani99_cLOW_stTrue_r3-kraken2_standard_0521-0.95	134.23536011127356
ani99_cLOW_stTrue_r3-kraken2_standard_0521-1.00	132.5393332635816
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.10	122.3136567507328
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.05	136.72908015112407
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.00	152.32357742984334
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.35	100.89191507300644
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.50	97.89878238634982
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.25	105.22476703900576
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.45	99.22952729784826
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.55	96.898641696224
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.40	100.27917356768867
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.30	102.67047140353485
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.20	108.5905449407456
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.15	114.89687694689036
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.60	95.72709827904214
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.95	91.14556694201549
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.90	91.96943524086429
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.70	94.28620167208176
ani95_cLOW_stFalse_r6-kraken2_standard_0521-1.00	90.26050637342972
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.80	92.9490658352209
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.65	95.19656234825612
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.85	92.12636868505416
ani95_cLOW_stFalse_r6-kraken2_standard_0521-0.75	93.49193205467927
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.05	125.3134890467621
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.00	150.0374427522213
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.30	95.1015723748411
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.20	99.74201210638493
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.40	92.99981799048396
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.45	92.0583143480929
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.50	91.63650594637024
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.15	102.93597989172343
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.35	93.94837665889374
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.55	91.02012846224775
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.25	97.12705192952595
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.10	109.80073403120281
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.75	90.16692530403937
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.90	88.85496770759624
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.80	90.46692664065083
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.70	90.13793456873057
ani97_cLOW_stFalse_r1-kraken2_standard_0521-1.00	89.04477173651155
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.85	90.14815898231832
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.65	90.0326150765544
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.60	90.60818576931331
ani97_cLOW_stFalse_r1-kraken2_standard_0521-0.95	88.49078704769897
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.00	170.62084843233873
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.40	115.66310309122832
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.45	114.49989814427542
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.25	121.47262098127828
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.50	113.57316873169147
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.30	118.99248695981686
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.35	117.39797941620894
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.10	136.18588371222472
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.15	128.55801698386074
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.20	124.03759223351017
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.05	148.85548119712976
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.65	110.11757816546431
ani95_cLOW_stTrue_r7-kraken2_standard_0521-1.00	101.38576187721486
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.80	106.56997492966795
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.90	103.88263507118826
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.85	105.15152355597453
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.95	102.77142447927083
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.60	111.28625162744251
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.55	112.44677026863171
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.75	108.29855068968871
ani95_cLOW_stTrue_r7-kraken2_standard_0521-0.70	109.08510567679605
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.30	213.33035915395084
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.40	209.0507633430969
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.45	207.40513684113697
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.15	223.89935510380988
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.25	216.39122448688948
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.35	211.35910681068725
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.20	219.41439474594952
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.10	231.0331270656756
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.05	242.52518065787976
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.00	255.38100431897533
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.85	193.46164029247907
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.65	201.23867876513026
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.90	191.6058169531141
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.55	204.38779763291106
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	196.09062299047082
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.75	198.81201371070037
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.50	205.97005237035387
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	188.86492496151243
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	202.82775338517823
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-0.70	199.9233768606954
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.20	163.69537840143408
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.35	157.4510914253586
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.30	159.14986291643137
ani97_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	186.75626520502038
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.25	160.87864961420541
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.40	155.89618586805167
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.15	167.6982522203994
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.10	174.19446238948905
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.05	186.572190146971
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.00	200.2891338592503
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.60	152.00394207935355
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.75	149.07133788223638
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.65	151.18108900742462
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.90	145.7218068599978
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.55	153.02504559068754
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.70	149.90705986373212
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.50	153.94889133207738
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.85	146.28178480863346
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.80	147.663689193079
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.45	154.8720107557195
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.00	26.220652654772508
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.30	15.741339924393705
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.25	16.050447143466247
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-1.00	144.29334339095527
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.15	17.805928496213784
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.05	23.68350186973575
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.10	19.264807326553715
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.20	16.858792051300178
ani99_cHIGH_stFalse_r2-kraken2_standard_0521-0.95	145.36900276028072
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.35	15.286756750619793
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.40	14.081190973137309
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.60	13.61674864250664
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.65	13.242682871284945
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.55	13.874037681755516
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.50	13.910205879101174
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.45	14.089025648940176
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.80	12.97945589049366
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.85	13.196635307970084
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.75	12.95480439032761
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.70	13.113343993557512
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-1.00	12.849270919756732
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.90	13.073188168141888
UnAmbiguouslyMapped_ds.gut-kraken2_standard_0521-0.95	12.746633612977693
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.25	244.6905541901285
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.20	250.62307830219922
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.30	240.58230659453218
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.15	259.63480634412616
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.10	272.27204324314664
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.05	286.36718216610825
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.00	302.5478448361267
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.45	227.92390164251603
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.65	214.41378752784757
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.55	221.5172413997235
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.50	224.59129312440925
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.60	218.01825212229176
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.35	235.84928780815704
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.80	202.86311815407387
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.70	210.6465082931556
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.75	207.2613293558
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.40	231.64912606971774
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.95	192.01135148858512
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.90	195.43282475516475
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-1.00	188.6371140352789
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.25	140.9961752037662
ani100_cHIGH_stFalse_r9-kraken2_standard_0521-0.85	198.72697066933102
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.20	143.09537433384432
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.10	150.51347396710887
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.15	146.0527027158872
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.05	159.04482658590146
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.00	174.7121052713159
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.40	136.49687147370952
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.60	132.08601089494695
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.45	135.29552895049034
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.30	139.13651715399604
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.50	134.4641257797558
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.75	128.47422954612753
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.55	133.21581278329123
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.70	129.69252709523983
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.65	131.1299558963343
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.35	137.78036362404873
ani99_cLOW_stTrue_r0-kraken2_standard_0521-1.00	120.00604553945689
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.95	121.8217401202885
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.85	125.08334438068954
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.80	126.47780279177739
ani99_cLOW_stTrue_r0-kraken2_standard_0521-0.90	123.2144128358361
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.15	124.11122964976968
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.10	134.81741674771843
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.20	118.45445938987149
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.05	151.9852501182565
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.00	165.47389594837875
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.30	112.80257252212986
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.45	107.60999882343056
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.70	102.56221620212011
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.25	115.45343186354638
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.40	109.20638707948733
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.60	104.18862922614707
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.35	110.7633576694541
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.55	105.41219845790968
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.65	103.67233848049325
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.50	106.53168169677872
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.80	100.58375467139194
ani95_cLOW_stFalse_r5-kraken2_standard_0521-1.00	96.8906431586844
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.90	98.39062878787894
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.95	97.40131750929544
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.85	99.33720802442929
ani95_cLOW_stFalse_r5-kraken2_standard_0521-0.75	101.65386148971392
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.15	115.95502988602378
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.10	124.15243206103884
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.05	144.0614362827759
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.00	168.52746987560192
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.65	100.70961738281532
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.55	101.99956080762882
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.40	104.24852350173775
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.35	105.60306791422008
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.60	101.4038511022957
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.45	103.41247945904392
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.25	109.23313265522226
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.50	102.81377023118218
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.20	111.87063320341674
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.30	106.96796867770142
ani97_cLOW_stFalse_r2-kraken2_standard_0521-1.00	94.90768364050145
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.80	98.12285426734535
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.70	99.9119824984963
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.90	96.14293638411324
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.85	97.30281519721203
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.95	95.56935665966849
ani97_cLOW_stFalse_r2-kraken2_standard_0521-0.75	99.15760921680332
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.10	161.99267179154975
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.05	176.65367949696466
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.00	195.31121330119524
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.60	137.89052230806502
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.55	139.03357318524118
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.45	141.500428389917
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.35	144.15051194310828
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.25	147.9827005996773
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.50	140.240837745612
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.40	142.75342026209216
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.20	150.77990709941812
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.30	145.66248656322082
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.15	154.87278907198052
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.65	136.77512906318597
ani95_cLOW_stTrue_r4-kraken2_standard_0521-1.00	128.3818720783673
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.80	132.62449280390828
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.70	135.33908691307477
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.90	129.85175655675255
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.85	131.2177880111206
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.95	129.2124386444848
ani95_cLOW_stTrue_r4-kraken2_standard_0521-0.75	134.24593159939081
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.05	142.58476519499533
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.00	155.90022225967746
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.40	106.85931723162206
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.45	105.2347918213511
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.35	106.917370094197
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.50	104.80634434272118
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.25	112.00724045593824
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.20	113.66029464707259
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.55	103.81850729268072
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.30	109.12982655106191
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.15	119.1148797782942
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.10	128.82816965580543
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.75	99.3691218039384
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.95	96.2064952657663
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.80	98.18507136879232
ani99_cLOW_stFalse_r8-kraken2_standard_0521-1.00	96.21049365208269
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.60	102.83863148530433
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.65	101.91279731438777
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.85	97.42428419918741
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.90	96.66647529836442
ani99_cLOW_stFalse_r8-kraken2_standard_0521-0.70	101.00855067569428
BMI_bmi_reads-kraken2_standard_0521-0.00	70.27158060805317
BMI_bmi_reads-kraken2_standard_0521-0.40	28.960494183645224
BMI_bmi_reads-kraken2_standard_0521-0.15	38.4833610273501
BMI_bmi_reads-kraken2_standard_0521-0.35	29.59496159547982
BMI_bmi_reads-kraken2_standard_0521-0.20	34.41653672218441
BMI_bmi_reads-kraken2_standard_0521-0.10	44.21213915581727
BMI_bmi_reads-kraken2_standard_0521-0.45	28.561053369480057
BMI_bmi_reads-kraken2_standard_0521-0.50	28.09443111538044
BMI_bmi_reads-kraken2_standard_0521-0.30	31.13757183650815
BMI_bmi_reads-kraken2_standard_0521-0.25	32.55872076801716
BMI_bmi_reads-kraken2_standard_0521-0.05	61.653184860755815
