Sample name	L1 distance
ani99_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	15097699.0
ani99_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	15723736.0
ani99_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	15644761.0
ani99_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	15318490.0
ani99_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	15091485.0
ani99_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	15358836.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	11939302.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	11720996.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	12149749.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	11655725.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	12216500.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	12312693.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	11777196.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	11683161.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	11854805.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	12055900.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	11657698.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	12511273.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	13078020.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	12776242.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	11773622.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	13531718.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.85	13572035.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	12587053.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.60	13862444.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	11986481.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.45	13504094.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.40	13333685.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.30	13081679.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.80	13689603.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.25	13037040.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.15	13092761.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.20	13025324.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.65	13919703.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.50	13638956.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	13115939.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.70	13919714.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.90	13515909.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.35	13201685.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	12238894.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.10	13249702.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.55	13765399.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.05	13554104.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.75	13882484.0
ani95_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	14229468.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.00	14126783.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.35	10987782.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.95	13614632.0
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-1.00	14373471.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.25	11034963.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.70	11503325.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.30	10999414.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.15	11303361.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.20	11122396.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	8608476.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.10	11598648.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.05	12144431.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.80	11759497.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	8463471.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	8171503.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	7858833.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.95	12286997.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	7962431.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	8359926.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.55	11248691.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	8493870.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.90	12052991.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	8541255.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	7830743.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.50	11105326.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-1.00	12778431.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.65	11426882.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	8106907.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	7887020.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.45	11075468.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	8265810.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	7916857.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	7835316.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.75	11608751.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	7890176.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.85	11901624.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	8030295.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.60	11329749.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.40	11029794.0
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.00	13527410.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	7962431.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	8771399.0
ZymoMock-kraken2_refseqV208_nt-1.00	10344983.0
ZymoMock-kraken2_refseqV208_nt-0.65	9340411.0
ZymoMock-kraken2_refseqV208_nt-0.95	9319518.0
ZymoMock-kraken2_refseqV208_nt-0.45	10211040.0
ZymoMock-kraken2_refseqV208_nt-0.50	10319370.0
ZymoMock-kraken2_refseqV208_nt-0.90	8858346.0
ZymoMock-kraken2_refseqV208_nt-0.80	8875312.0
ZymoMock-kraken2_refseqV208_nt-0.85	8679649.0
ZymoMock-kraken2_refseqV208_nt-0.70	9264582.0
ZymoMock-kraken2_refseqV208_nt-0.40	10189945.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	12564737.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	12665423.0
ZymoMock-kraken2_refseqV208_nt-0.75	9126812.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	12739543.0
ZymoMock-kraken2_refseqV208_nt-0.60	9416342.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	11005402.0
ZymoMock-kraken2_refseqV208_nt-0.20	10320487.0
ZymoMock-kraken2_refseqV208_nt-0.30	10183846.0
ZymoMock-kraken2_refseqV208_nt-0.35	10161037.0
ZymoMock-kraken2_refseqV208_nt-0.25	10281974.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	9053665.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	12468768.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	12227884.0
ZymoMock-kraken2_refseqV208_nt-0.55	9478653.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	12906218.0
ZymoMock-kraken2_refseqV208_nt-0.15	10456585.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	12187657.0
ZymoMock-kraken2_refseqV208_nt-0.10	10485111.0
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	9553626.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	12335240.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	12803440.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.70	12964745.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	12853626.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	12310541.0
ZymoMock-kraken2_refseqV208_nt-0.05	10489685.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.65	12964191.0
ZymoMock-kraken2_refseqV208_nt-0.00	10375991.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	12757687.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	13790266.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	12973336.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.85	12960771.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.95	12988699.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	12942148.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	12971438.0
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	13477474.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	10825692.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	11359391.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	10937791.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	10685379.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	11493267.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	11672963.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	12765127.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	10018828.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	11158169.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	10414785.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	11269911.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	11045835.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	10243175.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	10543837.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	11422497.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	11556744.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	10113665.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	10002744.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	10141978.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	11922831.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.10	266614.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.05	268149.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.00	271006.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.55	272172.0
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	10649847.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.15	267235.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.30	266397.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.45	274112.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.20	267455.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.35	264873.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.25	268767.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.50	272442.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.40	270957.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.60	267465.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.80	262958.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.90	274802.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-1.00	317533.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.95	294562.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.70	256976.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.75	258776.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.85	269333.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.65	262414.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	11099915.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	11146077.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	11079912.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	11076031.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	11061522.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	11174956.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	11275408.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	11117178.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	11469497.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	11199146.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	11830846.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	12761471.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	7859744.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	13494386.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	12366388.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	12085182.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	7850360.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	11312168.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	8161493.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	8060391.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	11850631.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	7911640.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	15161966.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	8044223.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	7887634.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	11672282.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	11485830.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	12625232.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	8246971.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	7963190.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	8365181.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	9129205.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	11518935.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	9780526.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	9521006.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	9053240.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	8644518.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	8475771.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	9281733.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	8361736.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	10248269.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	8898212.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	7037289.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	6850326.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	6843225.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	6974927.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	6911170.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	7361711.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	8588470.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	9049387.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	8803601.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	8346323.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	9319718.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	9650882.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	7502104.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	10279770.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	9215905.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	7676227.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	11896813.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	8722097.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	7185536.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	8483454.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	7993563.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	8159590.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	9010949.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	9435157.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	8289461.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	8216613.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	7438277.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	7820433.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	8291114.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	8568611.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	9586940.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	12475249.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.95	400117.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.40	265743.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-1.00	443489.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.55	290666.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.35	259009.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.10	227908.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.60	297000.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.20	237738.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.50	282125.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.70	312990.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.80	324343.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.65	303669.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.25	241706.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.90	355341.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	11532593.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.00	225541.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.45	277687.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	14909983.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.30	248610.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.85	340012.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	15177325.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	10277448.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	13331703.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.15	230800.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	15445040.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	15158979.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.75	315943.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.05	225957.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	11167880.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	9799223.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	11944275.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	10015386.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	10889085.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	15848863.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	10602718.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	16428196.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	17490916.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	19746477.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	14687184.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	10376768.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	10023865.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	13909560.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	13880107.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	9761854.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	9737571.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	14176150.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	10641303.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	13963826.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	10935391.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	14809412.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	13966814.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	9778299.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	9882906.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	12000071.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	11311979.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	10190566.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	13662703.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	13889184.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	9799142.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	10129736.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	13867955.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	9825398.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	14029682.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	9741526.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	9961308.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	14121428.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	10521140.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	10308322.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	15523880.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	14502338.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	15385600.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	14345042.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	15416994.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	14235470.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	15738178.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	10825593.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	16203310.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	11505998.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	15751706.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	16334614.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	15763201.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	17372468.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	15704647.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	15806306.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	15704624.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	15692242.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	15661142.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	15511930.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	15494071.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	15740052.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	15477993.0
