Sample name	Unweighted unifrac distance raw
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	0.7357673267326733
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.30	0.8078833022967101
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.15	0.8787582975400234
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.10	0.9109686609686609
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.00	0.9834153308998572
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	0.8624355670103093
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	0.7175925925925926
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	0.6740458015267176
ani95_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.90	0.6189567430025446
ani97_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.95	0.5669914738124239
ZymoMock-kraken2_refseqV208_nt-0.15	0.9783182503770739
ZymoMock-kraken2_refseqV208_nt-0.85	0.6360759493670886
ZymoMock-kraken2_refseqV208_nt-0.90	0.6266233766233766
ZymoMock-kraken2_refseqV208_nt-1.00	0.5247933884297521
ZymoMock-kraken2_refseqV208_nt-0.60	0.7362385321100917
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	0.9669983985358042
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	0.761968085106383
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	0.807935393258427
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	0.8571797520661157
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	0.9333569238027837
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	0.7903846153846154
ZymoMock-kraken2_refseqV208_nt-0.95	0.6241830065359477
ZymoMock-kraken2_refseqV208_nt-0.70	0.6714285714285714
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	0.9856548238442099
ZymoMock-kraken2_refseqV208_nt-0.75	0.6536144578313253
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	0.8287925696594427
ZymoMock-kraken2_refseqV208_nt-0.65	0.7195121951219512
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	0.7771828665568369
ZymoMock-kraken2_refseqV208_nt-0.55	0.7604166666666666
ZymoMock-kraken2_refseqV208_nt-0.40	0.8407202216066482
ZymoMock-kraken2_refseqV208_nt-0.50	0.7846441947565543
ZymoMock-kraken2_refseqV208_nt-0.35	0.8690205011389521
ZymoMock-kraken2_refseqV208_nt-0.25	0.9477272727272728
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	0.5606995884773662
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	0.601679104477612
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.65	0.702020202020202
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	0.5029103608847497
ZymoMock-kraken2_refseqV208_nt-0.80	0.649390243902439
ZymoMock-kraken2_refseqV208_nt-0.45	0.8157051282051282
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	0.7466981132075472
ZymoMock-kraken2_refseqV208_nt-0.05	0.9906091785072677
ZymoMock-kraken2_refseqV208_nt-0.30	0.9027072758037225
ani99_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	0.622791519434629
ZymoMock-kraken2_refseqV208_nt-0.00	0.9941451990632318
ZymoMock-kraken2_refseqV208_nt-0.20	0.9680377987770984
ZymoMock-kraken2_refseqV208_nt-0.10	0.9852564102564103
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	0.717391304347826
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	0.7308853118712274
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.70	0.6887456037514654
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	0.8964031472461597
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	0.7576775431861804
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	0.5991967871485944
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	0.6689961880559085
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	0.681929181929182
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.85	0.6549668874172185
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.95	0.6382521489971347
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	0.9168307086614174
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	0.7743521000893655
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	0.8244459833795014
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	0.7827022375215146
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	0.9558208434994772
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	0.7475
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	0.8383290816326531
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	0.8933529659234329
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	0.8777724204435873
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.00	0.9687780772686433
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.15	0.7434456928838952
ani100_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	0.6477428180574556
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	0.8642206748794858
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.30	0.6450777202072538
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	0.7336497890295358
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	0.985409171377991
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	0.805895865237366
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	0.7921810699588477
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	0.8137398971344599
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	0.8508823529411764
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	0.7032902467685076
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	0.6849056603773584
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	0.6441761363636364
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.05	0.9563442211055276
ani97_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	0.7216097023153253
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.10	0.8148648648648649
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.55	0.43037974683544306
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.25	0.6941964285714286
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.40	0.5537459283387622
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.50	0.509090909090909
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.45	0.5159010600706714
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.20	0.7133891213389121
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.35	0.6256830601092896
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.60	0.4155844155844156
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.05	0.9016185476815398
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.80	0.36619718309859156
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.75	0.3835616438356164
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-1.00	0.24
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.65	0.39461883408071746
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.25	0.731048680067813
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.10	0.8386330935251799
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.15	0.796923356999818
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.35	0.6781961471103327
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.90	0.2810810810810811
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.95	0.2569832402234637
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.85	0.3005181347150259
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV208_nt-0.70	0.3835616438356164
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.70	0.5659806295399515
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.00	0.9511119798453653
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.20	0.7585720486111112
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	0.4980852082336046
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.45	0.6440375891121193
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	0.7067856098274349
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	0.5113741875580315
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.50	0.6276342624065262
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.30	0.7020446596717783
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.55	0.6097604576331784
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	0.9036514993851102
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	0.7546916890080428
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	0.7874289324068224
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	0.47359065515490095
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	0.7283900594273366
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.40	0.6607528540573897
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	0.5928357089272318
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	0.6842689502061529
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	0.5385775862068966
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	0.9544948820649756
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	0.5537276134943774
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	0.6339977851605758
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	0.6488158359844468
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	0.8362096774193548
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	0.5211235955056179
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	0.6651515151515152
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	0.579182879377432
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	0.47478991596638653
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	0.6017359709325797
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	0.49444444444444446
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	0.8029131985731273
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	0.8945163343232924
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	0.8362423843240573
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	0.5696452036793692
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	0.7227208976157082
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	0.5522354014598541
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	0.5849494097807757
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	0.5064168377823408
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	0.9534116435791838
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	0.54007543611504
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	0.5505644402634055
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	0.5290466732869911
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	0.5224358974358975
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	0.7077537733057118
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	0.6173627223511214
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.72022602144306
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.7579514149762083
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.9510578702545891
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	0.6930862659607598
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	0.6827263938124396
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	0.7761883307051137
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	0.5842720970537262
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	0.757646195253242
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	0.6546191819464033
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.8001027749229188
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	0.6373932417378388
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	0.6252408477842004
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.7050415001537043
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.8346650799047943
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.7740619902120718
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.7374932028276238
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	0.6677397492375466
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	0.6124201277955271
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	0.5684993240198287
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	0.7394792214623882
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	0.5982068390325271
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.8945460448003463
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	0.8884595023822128
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.5314096016343207
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	0.8236568457538995
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.70	0.3643724696356275
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	0.7799464644211466
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.10	0.7997512437810945
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.30	0.595360824742268
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.95	0.3261802575107296
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.20	0.6453744493392071
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.566759388038943
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.6374952125622367
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.40	0.4984025559105431
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.35	0.5139318885448917
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.75	0.35390946502057613
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	0.9636562394887319
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-1.00	0.27230046948356806
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.25	0.6129807692307693
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.80	0.34854771784232363
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.65	0.3643724696356275
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.50	0.4412811387900356
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.85	0.34309623430962344
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.690453074433657
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.6083264291632146
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	0.9251921733053808
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.00	0.9738126219908914
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.90	0.34309623430962344
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.60	0.41198501872659177
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.55	0.4332129963898917
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.05	0.9631410256410257
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.5517822736030829
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	0.8011713321421481
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.6759823848238482
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.6603270529683611
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.5925205361003026
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.6250991276764473
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.15	0.7325581395348837
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.6484346224677716
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.5805369127516778
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	0.85623869801085
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.45	0.45674740484429066
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	0.5898362235067437
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	0.5501333333333334
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	0.6664746543778802
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	0.8389340560072267
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	0.5714645193759437
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	0.7594548133595285
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	0.6730769230769231
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	0.6171387421987518
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	0.7901658767772511
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	0.7042467138523761
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	0.625
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	0.6205139565795303
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	0.6359118409680208
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	0.6919852448021462
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	0.7573549628814957
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	0.6477090032154341
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	0.9291886483536475
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	0.7054423933800127
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	0.5618238021638331
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	0.47774193548387095
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	0.636
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	0.641544885177453
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	0.8459290608625554
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	0.7328975372453633
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	0.660727969348659
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	0.6055786076532964
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	0.5
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	0.6508863819500403
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	0.9066031812473838
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	0.6780942334739803
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	0.8814763869784502
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	0.7295947488584474
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	0.7417316482925518
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	0.9645610375476147
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	0.8135406464250735
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	0.9576861147944686
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	0.523741418764302
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	0.6828779599271403
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	0.7170636116973168
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	0.5325361512791991
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	0.711
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.7856547990839059
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.717518045530261
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	0.6783105022831051
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.6532619951674146
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.7018751831233518
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.76625
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	0.6902789886660854
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	0.6085316308763784
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.7312237394957983
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	0.6625781625781626
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.677710843373494
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	0.7011231281198004
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.7469151036525172
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	0.7358863718087019
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	0.7530720690800399
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.6901644336175395
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	0.7932310221978625
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	0.7220734506503443
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.5804846386845521
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.6411406025824964
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.9002603162360201
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	0.654891304347826
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	0.7692903625658506
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.8419804101622284
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	0.5965496368038741
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.6319007039644313
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	0.6310289389067524
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	0.6227297743533297
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.9531200578374226
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	0.6420103092783506
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.6054953870838348
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.6200076804915514
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.6646199800862927
Huttenhower_LC5-kraken2_refseqV208_nt-0.00	0.9726908477435681
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.8102814051866838
Huttenhower_LC5-kraken2_refseqV208_nt-0.10	0.9507978723404256
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.5609475620975161
Huttenhower_LC5-kraken2_refseqV208_nt-0.05	0.9683915059799854
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.595810866860224
Huttenhower_LC5-kraken2_refseqV208_nt-1.00	0.17228464419475656
Huttenhower_LC5-kraken2_refseqV208_nt-0.65	0.16487455197132617
Huttenhower_LC5-kraken2_refseqV208_nt-0.50	0.19931271477663232
Huttenhower_LC5-kraken2_refseqV208_nt-0.95	0.17228464419475656
Huttenhower_LC5-kraken2_refseqV208_nt-0.80	0.12734082397003746
Huttenhower_LC5-kraken2_refseqV208_nt-0.45	0.23102310231023102
Huttenhower_LC5-kraken2_refseqV208_nt-0.25	0.8267326732673267
Huttenhower_LC5-kraken2_refseqV208_nt-0.85	0.12734082397003746
Huttenhower_LC5-kraken2_refseqV208_nt-0.70	0.14022140221402213
Huttenhower_LC5-kraken2_refseqV208_nt-0.35	0.42757009345794394
Huttenhower_LC5-kraken2_refseqV208_nt-0.75	0.12734082397003746
Huttenhower_LC5-kraken2_refseqV208_nt-0.55	0.17667844522968199
Huttenhower_LC5-kraken2_refseqV208_nt-0.15	0.9275822273514137
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	0.8126699909338169
Huttenhower_LC5-kraken2_refseqV208_nt-0.90	0.12734082397003746
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	0.786620082815735
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	0.8463324048282266
Huttenhower_LC5-kraken2_refseqV208_nt-0.40	0.24148606811145512
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	0.6532908704883227
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	0.9573258565696059
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	0.6437965804471723
Huttenhower_LC5-kraken2_refseqV208_nt-0.30	0.4809322033898305
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	0.9051082350246249
Huttenhower_LC5-kraken2_refseqV208_nt-0.60	0.1708185053380783
Huttenhower_LC5-kraken2_refseqV208_nt-0.20	0.8903930131004367
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	0.6233675373134329
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	0.5612356478950246
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	0.6719438877755511
