Sample name	F1 score reads
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.65	0.6568769727500703
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.70	0.6465310801934331
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.75	0.6367290893490832
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.80	0.6224024030651163
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.85	0.6065598242744139
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.90	0.5853744415194482
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-0.95	0.5506906248288331
ani97_cHIGH_stTrue_r0-kraken2_refseqV93-1.00	0.48290130215165766
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.00	0.8524351260244848
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.05	0.8535991620115262
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.10	0.8526350385391699
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.15	0.8514141559694715
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.20	0.8508878569422975
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.25	0.8511625495857922
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.30	0.850552176663246
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.35	0.8488810425102998
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.40	0.846784462434821
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.45	0.8443345238436045
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.50	0.841622316605813
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.55	0.8383013810689848
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.60	0.8346960838632195
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.65	0.8304463054663673
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.70	0.8252909229547458
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.75	0.8195629586454325
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.80	0.811152758755147
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	0.7980110779776179
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	0.7752768475481596
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	0.7236756878150203
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	0.5896381054153368
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.00	0.7906562767514981
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.05	0.7876418068067267
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.10	0.7843777282423144
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.15	0.7816716118793109
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.20	0.7761389262516813
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.25	0.7743650413471914
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.30	0.7726837698125775
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.35	0.7738433843384338
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.40	0.7819248683080117
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.45	0.7820127622972135
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.50	0.7642721453458535
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.55	0.7466660256140584
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.60	0.7401984110252443
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.65	0.7312218616168035
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.70	0.7193548778563889
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.75	0.712957694191966
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.80	0.7060560729035205
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.85	0.6969419340884465
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.90	0.6926857904942686
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.95	0.6824016902910829
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-1.00	0.6595624069572088
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.00	0.3749354280817641
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.05	0.39012902806373345
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.10	0.40096271485185503
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.15	0.4031522983040275
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.20	0.4039690628696075
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.25	0.40406053453120416
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.30	0.4039278441686172
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.35	0.403658352878586
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.40	0.40302744161154536
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.45	0.40198115091442366
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.50	0.40007078786149103
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.55	0.3974656448269374
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.60	0.39438532068645354
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.65	0.3905695175956757
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.70	0.3858517874034127
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	0.38115655899560213
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	0.37384071408788533
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	0.3633811709358225
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	0.34678140180905653
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	0.31494466419381867
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	0.2536866086904181
ZymoMock-kraken2_refseqV93-0.00	0.628597621970927
ZymoMock-kraken2_refseqV93-0.05	0.6302816885017396
ZymoMock-kraken2_refseqV93-0.10	0.6322392886190185
ZymoMock-kraken2_refseqV93-0.15	0.6342586628580688
ZymoMock-kraken2_refseqV93-0.20	0.6379532723098381
ZymoMock-kraken2_refseqV93-0.25	0.6432780010649515
ZymoMock-kraken2_refseqV93-0.30	0.6508394293872222
ZymoMock-kraken2_refseqV93-0.35	0.6569928461033299
ZymoMock-kraken2_refseqV93-0.40	0.6637948598199492
ZymoMock-kraken2_refseqV93-0.45	0.6721442310242817
ZymoMock-kraken2_refseqV93-0.50	0.6796673491471589
ZymoMock-kraken2_refseqV93-0.55	0.6880572504008138
ZymoMock-kraken2_refseqV93-0.60	0.6967096249996291
ZymoMock-kraken2_refseqV93-0.65	0.7058908598492692
ZymoMock-kraken2_refseqV93-0.70	0.715323650195491
ZymoMock-kraken2_refseqV93-0.75	0.726279891647272
ZymoMock-kraken2_refseqV93-0.80	0.7377513602740787
ZymoMock-kraken2_refseqV93-0.85	0.734370569208793
ZymoMock-kraken2_refseqV93-0.90	0.7245174899105418
ZymoMock-kraken2_refseqV93-0.95	0.7066186477583744
ZymoMock-kraken2_refseqV93-1.00	0.6584174606045154
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	0.4710438496518023
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	0.47103064323035565
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	0.47098870318078007
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	0.47096408946110835
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	0.47098745718406776
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	0.471069948539105
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	0.47058145370530446
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	0.4711278350581333
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	0.4699204898426153
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	0.4702750559695131
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	0.4675769282130526
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	0.4672057166266861
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	0.4672009198477599
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	0.46725604627268075
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	0.4672477594233618
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	0.46719356252658994
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	0.4671724451681445
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	0.46695901501418446
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	0.4663729841645568
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	0.46255619388285135
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	0.42623046905066486
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	0.39769218998928907
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	0.3977096529260352
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	0.3977034875108963
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	0.39771580030532966
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	0.3977257544646091
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	0.3977356626230097
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	0.3977474090717168
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	0.39776074781598647
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	0.39777351898615987
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	0.3977876174913151
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	0.3978009968356993
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	0.39781653771391545
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	0.39783340662670547
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	0.3978499168018203
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	0.39786491173032057
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	0.39788360484210905
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	0.39791035838527883
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	0.39793147326056033
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	0.3970455533732585
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	0.397075204267687
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	0.39650676252986766
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	0.7056826694404505
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	0.7064452121546914
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	0.7041465619460197
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	0.701038592639574
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	0.6958457428656449
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	0.6901719121662039
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	0.6838368829808482
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	0.6803065421469285
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	0.6760068736184923
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	0.670587428232569
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	0.6652690971137813
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	0.6598831406730902
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	0.6534939191928543
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	0.6463732645093456
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	0.6375553297146292
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	0.6298046673836863
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	0.6183107043577438
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	0.604493275239313
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	0.5832508662745196
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	0.5429351832486211
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	0.4574881208153437
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	0.7924237965058426
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	0.794808292300775
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	0.7877572168720365
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	0.7774666648367599
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	0.7615474984108072
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	0.7454717729347415
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	0.7251048740753226
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	0.7031693441102765
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	0.6796013073593846
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	0.6546400715122053
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	0.6338227241848327
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	0.6086948392724332
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	0.5839735584952485
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	0.5604957777133596
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	0.5391660214748094
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	0.52060456578002
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	0.4996281750582941
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	0.48254971763279536
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	0.4668813302309905
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	0.44753318659552754
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	0.41280651373185473
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	0.6526256322324165
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	0.6521506700722982
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	0.6508231231424019
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	0.6494055183669966
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	0.6481956521365971
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	0.647119505533024
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	0.6441019913187452
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	0.6420321972791315
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	0.6395216661751469
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	0.636035833842157
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	0.632482099588903
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	0.6274088475050309
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	0.6212500077485934
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	0.6121521718096562
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	0.6041221635369864
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	0.5804622928279419
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	0.5689972875949406
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	0.5540998992320653
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	0.5326748665877837
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	0.49407421607550683
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	0.4294771128827936
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	0.951562962898147
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	0.9503617967921212
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	0.9487380451481209
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	0.9470778900157127
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	0.94519837313074
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	0.943571170228192
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	0.9412437792494555
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	0.9420340466318005
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	0.9404241344187032
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	0.94645860505015
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	0.9442025368813479
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	0.9390117618740771
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	0.9328145572723654
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	0.9262851772084143
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	0.916181234992501
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	0.9076951547951445
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	0.8983104549697286
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	0.8793629534885122
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	0.8596546107349784
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	0.8123837945096324
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	0.7628951739833711
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	0.9364333019811146
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	0.9371518888569333
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	0.9375000424577773
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.9373763608553735
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.9368248961494263
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.25	0.9361386133299938
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.30	0.9351874390451187
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.35	0.9342683775887548
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.40	0.9332260872340145
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.45	0.9321869812831258
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.9312950894086786
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.55	0.9301502142229341
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.9290909966208424
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.9282313980738146
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.70	0.9273634827651148
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.9265521079932709
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.80	0.925658650142357
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.85	0.924799276637839
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.90	0.9195870492430561
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.8989182311818739
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.826234094619987
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.00	0.49263343572954194
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	0.4928792753359748
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.10	0.49272101186938505
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.15	0.49213205143630906
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	0.4913445984276835
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	0.49056918936300237
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.30	0.48920532645760667
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	0.4885305459205176
