Sample name	Weighted unifrac distance relative abundance
Huttenhower_LC6-kraken2_refseqV205-0.35	239.25
Huttenhower_LC6-kraken2_refseqV205-0.45	184.675
Huttenhower_LC6-kraken2_refseqV205-0.10	234.25
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	30.049194991055458
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	54.34237726098191
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	158.92732558139534
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	16.628518971848226
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	23.429457364341083
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	20.382267441860463
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	13.311184939091914
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	12.715946843853821
Huttenhower_LC6-kraken2_refseqV205-0.20	181.275
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	12.715946843853821
Huttenhower_LC6-kraken2_refseqV205-0.05	315.875
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	15.312729498164014
Huttenhower_LC6-kraken2_refseqV205-0.00	312.04166666666663
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	12.715946843853821
Huttenhower_LC6-kraken2_refseqV205-0.50	179.675
Huttenhower_LC6-kraken2_refseqV205-0.15	181.275
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	12.715946843853821
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	12.715946843853821
Huttenhower_LC6-kraken2_refseqV205-0.55	179.27499999999998
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.75	40.0
Huttenhower_LC6-kraken2_refseqV205-0.80	236.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.90	98.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.20	25.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.85	73.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.70	28.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-1.00	240.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.40	23.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.05	25.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.45	16.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	23.131249999999994
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	23.031249999999993
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	24.28125
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	21.88125
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.60	28.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	23.231249999999996
Huttenhower_LC6-kraken2_refseqV205-0.65	181.575
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.25	25.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	23.031249999999993
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	22.231250000000003
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.15	25.0
Huttenhower_LC6-kraken2_refseqV205-1.00	236.125
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.80	52.5
Huttenhower_LC6-kraken2_refseqV205-0.60	184.075
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.55	28.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	23.031249999999993
Huttenhower_LC6-kraken2_refseqV205-0.95	178.675
Huttenhower_LC6-kraken2_refseqV205-0.90	180.97500000000002
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.50	28.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	25.33125
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.10	25.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.00	25.0
Huttenhower_LC6-kraken2_refseqV205-0.85	232.875
Huttenhower_LC6-kraken2_refseqV205-0.70	181.575
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.95	177.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.30	23.5
Huttenhower_LC6-kraken2_refseqV205-0.75	184.075
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.65	28.5
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.35	23.5
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	369.90625
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	9.149470899470899
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	40.40625
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	31.00347222222222
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	29.50347222222222
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	20.981250000000003
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	32.25347222222222
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	29.725694444444443
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	31.00347222222222
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.00	0.1363636363636363
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	8.75
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	30.89236111111111
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	45.21875
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	9.149470899470899
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	20.981250000000003
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	9.461001642036125
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	105.40625
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	9.149470899470899
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	8.25
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	9.029967159277504
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	8.072660098522167
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	8.072660098522167
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	9.149470899470899
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	8.598932676518883
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	13.9514652014652
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	9.029967159277504
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	9.064449917898195
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.05	0.13043478260869573
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	9.651477832512313
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	11.046296296296298
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	9.029967159277504
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	8.80952380952381
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	8.776190476190475
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.30	0.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	15.0489417989418
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.10	0.0421052631578948
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	11.535714285714286
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.25	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.20	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.15	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.50	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.60	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.70	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.05	8.956550802139038
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	55.822857142857146
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	37.00222222222223
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.10	8.515909090909092
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	29.120000000000005
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	30.269999999999996
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	41.05777777777777
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	54.43714285714286
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.35	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.95	2.0157894736842112
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	59.31333333333333
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	31.520000000000003
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.75	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	47.405
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	55.822857142857146
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	47.28
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.85	0.4226804123711331
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	56.080000000000005
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.55	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.45	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.80	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	54.43714285714286
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	54.037142857142854
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.65	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	63.79333333333334
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.20	8.424242424242426
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	47.405
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	90.46000000000001
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	47.405
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	46.6425
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.40	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	61.14999999999999
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.90	0.8541666666666675
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.15	8.10479797979798
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.00	9.412878787878789
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	55.822857142857146
NA12878_NegControl_SL126488_0-kraken2_refseqV205-1.00	4.946808510638298
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.35	1.7269422989550198
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.30	8.84448051948052
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.35	9.289438502673798
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.70	13.377351097178682
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.25	1.9567074578619248
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.55	11.808238636363637
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.85	18.44318181818182
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.75	15.813311688311687
ani95_cLOW_stTrue_r1-kraken2_refseqV205-1.00	65.45454545454545
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.80	17.07786195286195
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.50	1.8413816230717641
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.60	11.083806818181818
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.90	24.897727272727273
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.80	3.2771126760563387
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.65	12.159848484848485
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.00	2.342086416805921
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.70	2.398637728007388
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.90	5.877225617858091
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.10	2.222887323943662
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.75	2.5980143154006
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	329.90000000000003
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.60	2.2833939118582456
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.20	2.000346340337104
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.50	10.53409090909091
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.65	2.2833939118582456
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.45	1.7108132666969553
ani99_cLOW_stFalse_r0-kraken2_refseqV205-1.00	23.38405432595573
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.05	2.2204225352112683
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.30	1.8447296683325753
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.95	31.691985645933016
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.15	2.075306678782371
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.55	2.2833939118582456
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.85	4.617454728370221
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.40	1.7108132666969553
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.40	9.995320855614974
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.25	8.84448051948052
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.45	10.379010695187167
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	318.40000000000003
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	329.90000000000003
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.95	9.428777208706787
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	127.4
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.90	735.2222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.45	781.8333333333335
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.65	60.699999999999996
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.50	771.3333333333335
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.00	742.2222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.55	747.2222222222222
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.85	127.4
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.20	754.9444444444445
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.90	73.66666666666666
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.10	755.0555555555557
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.05	755.2777777777778
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.95	86.43333333333334
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.35	744.5555555555557
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-1.00	135.83333333333331
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.15	146.75
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.50	72.46666666666667
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.75	132.15
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.30	140.5
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.35	128.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.45	139.5
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.20	140.5
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.70	126.4
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.40	769.3333333333334
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.40	133.75
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.25	147.25
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.60	65.53333333333333
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.55	68.76666666666668
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.80	767.7222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.65	738.7222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.15	755.0555555555557
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.30	755.0555555555557
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.70	752.2222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.25	754.9444444444445
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.60	749.2222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.75	753.2222222222222
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.85	769.7222222222222
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.00	44.23809523809523
ani99_cLOW_stTrue_r4-kraken2_refseqV205-0.95	753.9444444444445
ani99_cLOW_stTrue_r4-kraken2_refseqV205-1.00	771.6666666666667
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.45	37.214985994397765
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.85	46.72619047619047
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.50	36.765406162464984
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.60	40.49702380952381
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.75	41.34077380952381
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.65	41.27827380952381
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.30	40.148809523809526
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.40	37.214985994397765
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.25	39.305059523809526
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.70	40.55952380952381
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.80	45.55952380952381
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.55	40.37202380952381
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.20	43.00714285714285
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.90	51.60714285714285
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.15	41.27380952380952
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.35	37.156162464986
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.00	51.17111111111111
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.05	45.80952380952381
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.10	42.94047619047619
ani100_cLOW_stTrue_r7-kraken2_refseqV205-0.95	61.42857142857143
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.15	34.35166666666667
ani100_cLOW_stTrue_r7-kraken2_refseqV205-1.00	86.31190476190477
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.05	43.16
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.25	37.39333333333333
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.60	56.162222222222226
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.10	34.35166666666667
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.85	104.05333333333333
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.35	40.980000000000004
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.45	46.63
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.50	47.980000000000004
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.30	37.31333333333333
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.55	50.379999999999995
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.65	66.73
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.95	133.72
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.40	39.843636363636364
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.20	38.35166666666667
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.75	68.86250000000001
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.80	85.16285714285715
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.70	69.98
ani97_cLOW_stTrue_r0-kraken2_refseqV205-0.90	140.82
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.80	6.04904051172708
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.50	5.199590283874744
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.15	4.648208955223881
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.60	3.485749005744587
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.60	5.565729047072331
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.00	4.648208955223881
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.00	2.841095890410959
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.30	4.758805970149254
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.25	4.758805970149254
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.40	4.934884401521803
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.65	5.709394205443372
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.55	5.44468832309043
ani97_cLOW_stTrue_r0-kraken2_refseqV205-1.00	113.26000000000002
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.45	5.199590283874744
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.10	4.648208955223881
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.35	4.934884401521803
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.05	4.648208955223881
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.70	5.709394205443372
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.20	4.77505330490405
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.70	3.8706490006737035
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.75	5.968059701492537
ani100_cLOW_stFalse_r9-kraken2_refseqV205-1.00	32.13303049967554
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.15	2.776182059213434
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.25	2.776182059213434
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.80	4.1790434991588565
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.30	2.9503705367168207
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.65	3.5154951717942966
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.55	3.343813159667641
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.10	2.776182059213434
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.85	7.154560530679934
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.95	13.600639658848614
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.35	2.9503705367168207
ani100_cLOW_stFalse_r9-kraken2_refseqV205-0.90	8.698471926083865
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.75	3.9458904109589046
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.85	4.896499238964992
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.45	3.1178745028722936
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.20	2.776182059213434
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.40	2.9162615996464876
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.50	3.1178745028722936
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.05	2.81293509993263
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	64.95
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.95	80.4
ani100_cLOW_stFalse_r2-kraken2_refseqV205-1.00	23.27940481813887
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	67.7
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	69.8
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.95	10.272298325722982
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	62.45
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.75	61.25
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.35	6.139705882352941
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	72.35
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	86.75
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	67.65
ani100_cLOW_stFalse_r2-kraken2_refseqV205-0.90	6.527002107481561
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.65	6.4431818181818175
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	67.45
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.05	6.178030303030303
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	62.45
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.00	6.178030303030303
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	63.55
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.85	65.60000000000001
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.50	6.556818181818182
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.55	73.05000000000001
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.30	6.556818181818182
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.10	6.5265151515151505
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	63.95
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	72.35
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.05	93.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.45	6.556818181818182
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.60	6.4431818181818175
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.25	5.691883116883117
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-1.00	94.45
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.75	7.693181818181817
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	66.45
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.70	6.050324675324675
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.40	6.139705882352941
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.15	6.104946524064171
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.60	68.35
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.55	6.556818181818182
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.20	5.691883116883117
ani99_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	69.2
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.25	1.9500000000000035
ani97_cLOW_stFalse_r6-kraken2_refseqV205-0.80	8.29403409090909
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.40	929.25
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.65	2.9000000000000012
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.15	12.511111111111111
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.00	904.25
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.70	5.400000000000004
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.10	917.75
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.40	2.6499999999999986
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.15	929.25
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.90	20.833333333333336
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.80	7.350000000000007
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.75	4.850000000000003
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.95	44.2
ani95_cLOW_stFalse_r3-kraken2_refseqV205-0.35	1.4000000000000004
ani95_cLOW_stFalse_r8-kraken2_refseqV205-0.30	929.25
