Sample name	Chao1 richness
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.25	1277.4
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.25	1230.7764705882353
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.90	532.1578947368421
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.95	498.7692307692308
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.65	677.25
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-1.00	465.2
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.85	555.6875
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.80	598.25
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.75	614.3703703703703
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.70	632.0967741935484
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.85	567.0526315789474
ABRF_MGRG_1ng-kraken2_chocophlan-0.50	136.46153846153845
ABRF_MGRG_1ng-kraken2_chocophlan-1.00	31.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.35	211.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.10	1139.7191011235955
ani97_cLOW_stFalse_r3-kraken2_chocophlan-1.00	201.5
ABRF_MGRG_1ng-kraken2_chocophlan-0.65	115.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.80	70.5
ABRF_MGRG_1ng-kraken2_chocophlan-0.55	122.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.85	63.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.70	105.33333333333333
ABRF_MGRG_1ng-kraken2_chocophlan-0.60	124.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.45	155.1764705882353
ABRF_MGRG_1ng-kraken2_chocophlan-0.30	255.55555555555554
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.80	263.3333333333333
ABRF_MGRG_1ng-kraken2_chocophlan-0.15	772.8076923076924
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.45	384.3
ABRF_MGRG_1ng-kraken2_chocophlan-0.95	46.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.20	559.9032258064516
ABRF_MGRG_1ng-kraken2_chocophlan-0.40	182.64705882352942
ABRF_MGRG_1ng-kraken2_chocophlan-0.90	65.0
ABRF_MGRG_1ng-kraken2_chocophlan-0.25	324.8
ABRF_MGRG_1ng-kraken2_chocophlan-0.05	1863.75
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.65	311.0
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.25	577.4871794871794
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.95	223.0
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.40	414.9655172413793
ABRF_MGRG_1ng-kraken2_chocophlan-0.75	93.0
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.35	434.2368421052632
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.55	339.14285714285717
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.75	283.3333333333333
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.20	658.0681818181819
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.60	339.54545454545456
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.90	235.0
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.70	298.1
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.85	242.66666666666666
ABRF_MGRG_1ng-kraken2_chocophlan-0.00	3337.9443037974684
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.30	483.5
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.10	1249.5913978494623
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.50	377.1764705882353
ani97_cLOW_stFalse_r3-kraken2_chocophlan-0.15	907.3448275862069
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.10	1127.0
NegControl_MH1-kraken2_chocophlan-0.10	9.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.30	358.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.05	2095.8915094339623
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.35	344.8333333333333
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.90	147.75
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.55	233.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.25	455.5
NegControl_MH1-kraken2_chocophlan-0.00	5650.521739130435
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.40	299.7307692307692
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.20	558.5833333333334
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.45	277.4375
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.60	214.375
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.50	267.1
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.85	156.42857142857142
NegControl_MH1-kraken2_chocophlan-0.05	4615.490196078432
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.70	190.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.15	767.25
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.65	203.66666666666666
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.75	184.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.80	173.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.00	5381.041204437401
BMI_bmi_reads-kraken2_chocophlan-0.30	334.25
BMI_bmi_reads-kraken2_chocophlan-0.80	22.0
ani97_cLOW_stFalse_r8-kraken2_chocophlan-1.00	134.33333333333334
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.15	1745.2666666666667
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.05	3735.2957746478874
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.95	553.0
BMI_bmi_reads-kraken2_chocophlan-0.65	52.0
BMI_bmi_reads-kraken2_chocophlan-0.20	464.65116279069764
BMI_bmi_reads-kraken2_chocophlan-0.50	91.14285714285714
BMI_bmi_reads-kraken2_chocophlan-0.05	7199.727520435968
BMI_bmi_reads-kraken2_chocophlan-0.70	32.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.35	1063.5128205128206
BMI_bmi_reads-kraken2_chocophlan-0.60	55.5
BMI_bmi_reads-kraken2_chocophlan-0.55	64.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-1.00	514.5454545454545
BMI_bmi_reads-kraken2_chocophlan-0.40	134.83333333333334
BMI_bmi_reads-kraken2_chocophlan-0.15	721.8421052631579
BMI_bmi_reads-kraken2_chocophlan-0.45	97.0
BMI_bmi_reads-kraken2_chocophlan-0.75	27.0
BMI_bmi_reads-kraken2_chocophlan-0.35	186.1304347826087
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.85	639.4
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.65	706.025641025641
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.70	695.0
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.60	751.3333333333334
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.80	648.2727272727273
ani97_cLOW_stFalse_r8-kraken2_chocophlan-0.95	142.2
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.25	1338.0430107526881
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.90	616.0909090909091
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.45	918.1304347826087
BMI_bmi_reads-kraken2_chocophlan-0.10	1433.8198198198197
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.40	978.5245901639344
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.55	789.5
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.20	1510.5079365079364
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.10	2426.1481481481483
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.00	7214.464900662251
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.30	1162.2222222222222
BMI_bmi_reads-kraken2_chocophlan-0.00	7640.909589041095
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.50	858.0
BMI_bmi_reads-kraken2_chocophlan-0.25	377.6363636363636
ani99_cHIGH_stTrue_r5-kraken2_chocophlan-0.75	676.1
Carma_eval_carma-kraken2_chocophlan-0.40	29.0
BMI_bmi_reads-kraken2_chocophlan-1.00	11.0
Carma_eval_carma-kraken2_chocophlan-0.30	41.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.30	382.75
Carma_eval_carma-kraken2_chocophlan-0.55	20.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.25	425.5
Carma_eval_carma-kraken2_chocophlan-0.75	15.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.70	182.375
Carma_eval_carma-kraken2_chocophlan-0.65	17.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.45	284.3333333333333
Carma_eval_carma-kraken2_chocophlan-1.00	1.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.50	262.7142857142857
Carma_eval_carma-kraken2_chocophlan-0.80	14.0
Carma_eval_carma-kraken2_chocophlan-0.95	2.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.60	222.5
Carma_eval_carma-kraken2_chocophlan-0.50	25.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.55	234.5
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.10	952.204081632653
Carma_eval_carma-kraken2_chocophlan-0.25	43.5
Carma_eval_carma-kraken2_chocophlan-0.15	67.0
Carma_eval_carma-kraken2_chocophlan-0.90	3.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.15	649.2142857142857
Carma_eval_carma-kraken2_chocophlan-0.85	9.0
Carma_eval_carma-kraken2_chocophlan-0.70	16.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.20	508.6666666666667
BMI_bmi_reads-kraken2_chocophlan-0.90	13.0
Carma_eval_carma-kraken2_chocophlan-0.35	34.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.00	5048.728706624605
BMI_bmi_reads-kraken2_chocophlan-0.95	12.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.35	333.2857142857143
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.65	197.75
BMI_bmi_reads-kraken2_chocophlan-0.85	17.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.40	304.6875
Carma_eval_carma-kraken2_chocophlan-0.20	52.0
Carma_eval_carma-kraken2_chocophlan-0.10	104.33333333333333
Carma_eval_carma-kraken2_chocophlan-0.05	143.07692307692307
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.05	1756.225806451613
Carma_eval_carma-kraken2_chocophlan-0.00	1967.0416666666667
Carma_eval_carma-kraken2_chocophlan-0.45	27.0
Carma_eval_carma-kraken2_chocophlan-0.60	18.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.40	627.8333333333334
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.75	384.0833333333333
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.35	379.14285714285717
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.60	232.5
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.30	436.4166666666667
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.55	491.21875
ani97_cLOW_stTrue_r5-kraken2_chocophlan-1.00	248.5
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.40	371.36842105263156
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.45	314.85714285714283
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.50	295.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.20	592.4375
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.90	293.27272727272725
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.10	1259.4782608695652
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.60	464.7
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.00	6093.030042918455
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.15	782.1923076923077
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.85	313.8
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.00	6890.275229357798
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.25	876.796875
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.25	499.0967741935484
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.75	176.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.05	3152.1076923076926
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.95	132.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.15	1218.5348837209303
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.05	2474.6576923076923
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.65	440.05
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.55	260.9
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.90	144.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.85	161.0
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.50	538.2631578947369
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.80	170.75
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.35	708.0227272727273
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.80	338.90909090909093
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.20	974.9090909090909
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.10	1702.298245614035
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.30	776.6851851851852
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.95	270.14285714285717
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.70	415.61538461538464
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.45	573.0
ani95_cLOW_stFalse_r6-kraken2_chocophlan-1.00	127.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.95	119.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.50	254.0
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.90	190.66666666666666
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.25	451.5
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.90	129.5
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.40	316.4
ani100_cLOW_stTrue_r2-kraken2_chocophlan-1.00	104.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.65	216.57142857142858
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.80	177.5
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.95	180.75
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.45	281.4736842105263
ani100_cLOW_stTrue_r9-kraken2_chocophlan-1.00	158.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.70	202.6153846153846
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.75	190.76923076923077
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.20	533.3333333333334
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.45	423.2307692307692
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.75	260.06666666666666
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.80	238.875
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.60	324.5882352941176
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.00	7085.939148073022
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.50	397.10526315789474
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.05	3945.108527131783
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.10	1872.2774193548387
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.10	922.3125
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.30	403.6470588235294
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.00	4357.114427860696
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.35	518.7241379310345
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.55	362.55
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.35	358.0
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.85	162.5
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.25	724.4375
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.30	606.2413793103449
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.15	1102.5
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.15	673.1304347826087
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.20	840.5142857142857
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.85	210.5
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.70	285.54545454545456
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.40	458.3
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.05	1605.9787234042553
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.65	302.88235294117646
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.95	121.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.25	137.42857142857142
HMP_even_454_SRR072233-kraken2_chocophlan-0.05	291.24
HMP_even_454_SRR072233-kraken2_chocophlan-0.30	113.33333333333333
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.70	190.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.95	137.2
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.65	205.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.75	181.6
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.15	1431.7236842105262
HMP_even_454_SRR072233-kraken2_chocophlan-0.10	197.21428571428572
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.75	187.375
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.20	862.6428571428571
HMP_even_454_SRR072233-kraken2_chocophlan-0.40	75.42857142857143
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.25	671.0769230769231
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.35	455.25
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.40	384.5263157894737
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.80	181.375
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.00	7611.447916666667
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.65	221.375
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.60	211.35294117647058
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.70	206.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-1.00	108.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.55	221.8695652173913
HMP_even_454_SRR072233-kraken2_chocophlan-0.20	191.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.85	150.5
HMP_even_454_SRR072233-kraken2_chocophlan-0.15	163.0909090909091
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.55	284.09090909090907
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.90	132.16666666666666
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.80	174.0
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.10	2633.1363636363635
HMP_even_454_SRR072233-kraken2_chocophlan-0.00	4132.747967479675
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.45	348.6666666666667
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.85	166.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-1.00	122.0
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.90	146.5
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.50	331.8333333333333
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.30	543.0769230769231
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.05	5299.663636363636
HMP_even_454_SRR072233-kraken2_chocophlan-0.35	96.14285714285714
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.60	263.375
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.50	320.375
ani95_cLOW_stFalse_r4-kraken2_chocophlan-1.00	155.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.80	208.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.60	281.1111111111111
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.70	244.125
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.65	260.75
HMP_even_454_SRR072233-kraken2_chocophlan-0.65	32.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	3012.065789473684
HMP_even_454_SRR072233-kraken2_chocophlan-0.80	22.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.35	424.625
HMP_even_454_SRR072233-kraken2_chocophlan-0.55	35.25
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	2280.7206703910615
HMP_even_454_SRR072233-kraken2_chocophlan-0.70	23.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	1741.1724137931035
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	1912.1849315068494
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.90	179.6
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	1553.3069306930693
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.10	1274.0573770491803
HMP_even_454_SRR072233-kraken2_chocophlan-0.90	18.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.20	691.0243902439024
HMP_even_454_SRR072233-kraken2_chocophlan-0.45	53.42857142857143
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.95	163.25
HMP_even_454_SRR072233-kraken2_chocophlan-0.95	18.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.45	334.9
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.75	218.5
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.40	381.7142857142857
HMP_even_454_SRR072233-kraken2_chocophlan-0.85	20.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.55	302.07142857142856
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.15	890.05
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.30	504.9130434782609
HMP_even_454_SRR072233-kraken2_chocophlan-0.60	31.0
HMP_even_454_SRR072233-kraken2_chocophlan-0.75	22.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.05	2530.416961130742
HMP_even_454_SRR072233-kraken2_chocophlan-0.50	42.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	7493.115555555555
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	4874.002325581396
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.85	196.0
HMP_even_454_SRR072233-kraken2_chocophlan-1.00	11.0
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.25	581.1818181818181
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.00	5749.569875776398
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.75	134.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.65	150.25
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.10	2495.8765432098767
ani97_cLOW_stFalse_r1-kraken2_chocophlan-1.00	92.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.90	105.5
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.05	5063.6857855361595
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.50	183.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.00	7549.864
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.30	264.6666666666667
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.85	118.33333333333333
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.45	192.42857142857142
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.40	208.33333333333334
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.60	164.2
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.35	225.75
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.25	309.2307692307692
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.15	508.1818181818182
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	748.8
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.15	1394.2575757575758
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.20	357.9375
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.55	171.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.80	130.5
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.85	844.0344827586207
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.05	2045.469798657718
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.90	832.6190476190476
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.70	138.66666666666666
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.10	924.0208333333334
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.70	974.0
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.40	1310.4303797468353
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.45	1229.5142857142857
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.95	786.9545454545455
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.35	1458.35
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	879.5294117647059
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.65	1015.170731707317
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.55	1126.4565217391305
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.95	98.0
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.00	5337.892857142857
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	934.6896551724138
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.50	1181.7818181818182
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.20	934.0181818181818
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.60	1062.75
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.65	439.4347826086956
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.00	6300.930434782609
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.70	256.75
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.80	375.6666666666667
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.05	2836.214285714286
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.90	315.06666666666666
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.75	238.11111111111111
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.95	164.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.25	724.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.90	178.2
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.50	370.25
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.65	279.06666666666666
ani100_cLOW_stFalse_r5-kraken2_chocophlan-1.00	149.0
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.55	334.65
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.40	455.8
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.50	534.625
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.95	287.90909090909093
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.45	390.77272727272725
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.60	310.95454545454544
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.15	1184.121212121212
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.30	585.6
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.25	856.5142857142857
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.80	218.33333333333334
