Sample name	Simpson's evenness
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.02144901080544891
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	0.061210957890588155
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	0.011984253141286842
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.00786541925408356
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	0.1945203138600577
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.012514080860415664
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.023372156629664534
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.021992719582640385
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.01881986277280258
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	0.09100207770262779
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.017248899943185653
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	0.15519974598495986
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	0.028811641784156163
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.02180829754713951
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.02654623688595366
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.01604942360565524
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	0.12681969545207986
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	0.04266725555373765
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	0.1081324284053193
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	0.01876313394395429
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.013634199843993115
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.02150638553266585
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.005527386669176963
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.00930955232466701
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.011311411089194732
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.004185587216469212
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.0024716936184843398
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.023922819271715447
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.0067211022943874784
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.014941755194303546
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	0.17418313603653793
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.01982362001166373
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.0009585472251049475
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.020731021361583144
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.034869080580007324
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	0.3278406941259184
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.006159945041172108
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.003968369100470967
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	0.28865292592398123
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.007589110710326449
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.008546540396034334
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.004796414382251548
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.003581561730130564
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.005261679592476605
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.017015648101019912
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.004424449003160753
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.006842131828353012
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.00602805191983271
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.005478292551560267
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.005806135908898095
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.0015561791658195447
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.009884191931611337
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	0.367567098729215
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.005152661269327226
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.0026607325415170086
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.008726913553962724
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.009346492522657237
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	0.23867181990914996
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.008131651733024593
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.002408346334711718
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.004426066090212137
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.007191060664931872
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	0.26317318195134914
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.012582664353592714
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	0.34301584339284286
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.010754917807965725
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.006766133059657236
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	0.36924945401575404
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	0.21147413648282953
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.006424852868851831
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.001237914035623706
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.003330937569177627
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.00744156367251081
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.008031096178517843
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.0005969934112914171
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.001769035376319158
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.0006097120831438568
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.0016485546447241887
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.011503225206434277
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.011893259742158728
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.02839288636789705
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.013582844925344199
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.011115039738964735
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.015762278730341795
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.029408021386650586
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.0012584680575698848
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.027906509389189725
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.0015375144723139313
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.03077004997047891
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.0013888411929545966
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.001084059846346591
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.000876717845039082
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.01401219381725484
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.009054632736285703
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.009790096630200331
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.013839944879599676
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.030566224898668764
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.023499436685288925
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.02560970647499298
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.0225125992634462
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.010453045393991176
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.020548300514803285
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.02159672586267825
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.018341629089902892
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.01955002283888091
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.013369784868970672
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.026839914222420547
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.008389804734623077
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.012222384311356877
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.01298192235355046
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.018411347349706474
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.00031415772654368017
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.017114241879768555
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.004172248622338559
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.024606762314594036
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	0.008688149267594576
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.03081355213202787
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.002747670183223996
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.002531201437465267
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.002369448078174537
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.00197454625225675
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.004974243298615508
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.013068213890217117
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.012189933303347162
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.0065685193718598486
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.0034782140950462576
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.009472514184398775
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.001880926411323575
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.01029697066236956
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.004004664960947134
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.0021683212320140212
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.002073853826349272
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.011343289327270176
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	0.003939793387203581
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.0030987508313136502
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	0.005171250127572896
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.0070480047934590425
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	0.002440145432163252
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	0.007452222041127824
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.002223338823867932
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.004807522776711089
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.028644933295625487
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.02344418022363576
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.021596240857917483
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.008340995311190919
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.014083195943731051
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.03255105534722128
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.017299988323213653
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.020156915938702405
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	0.00638405453393317
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.016163135736139256
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.014838711990635932
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.02606035526911087
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	0.001040727854143493
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.01854225265185412
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.00409320325393568
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.051394179977215966
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.02947332686080864
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.01374284593735375
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.01565381321056853
ani99_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.011873165598952398
