Sample name	Unweighted unifrac distance relative abundance
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	0.19217081850533807
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	0.13114754098360656
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	0.19217081850533807
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	0.12154696132596685
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	0.13114754098360656
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	0.12154696132596685
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	0.2857142857142857
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	0.19217081850533807
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	0.20512820512820512
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	0.15162454873646208
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	0.31718061674008813
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	0.26262626262626265
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	0.14054054054054055
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	0.20512820512820512
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	0.13114754098360656
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	0.27986348122866894
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	0.15162454873646208
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	0.27986348122866894
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	0.12154696132596685
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	0.12154696132596685
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	0.21761658031088082
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	0.2525597269624573
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	0.12154696132596685
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.45	0.041379310344827586
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.20	0.11612903225806452
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.35	0.041379310344827586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.50	0.29850746268656714
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.90	0.4177777777777778
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.95	0.43171806167400884
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.25	0.041379310344827586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.40	0.29850746268656714
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.60	0.041379310344827586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.55	0.3253588516746411
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.15	0.11612903225806452
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.85	0.3926940639269406
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.75	0.15172413793103448
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-1.00	0.5276595744680851
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.35	0.25380710659898476
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.00	0.08053691275167785
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.25	0.22702702702702704
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.05	0.08053691275167785
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.40	0.041379310344827586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.65	0.3054187192118227
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.00	0.22598870056497175
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.45	0.29850746268656714
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.65	0.09655172413793103
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.10	0.26737967914438504
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.30	0.20540540540540542
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.05	0.22598870056497175
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.55	0.041379310344827586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.20	0.23529411764705882
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.50	0.041379310344827586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.60	0.3054187192118227
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	0.4472843450479233
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.80	0.3926940639269406
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.15	0.26737967914438504
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.70	0.09655172413793103
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.70	0.33175355450236965
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.80	0.15172413793103448
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	0.5579937304075235
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.30	0.041379310344827586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.75	0.40358744394618834
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.10	0.08053691275167785
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.75	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.85	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.25	0.10945273631840796
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.15	0.16113744075829384
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.90	0.1691542288557214
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.00	0.2304147465437788
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.35	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.50	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-1.00	0.4
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.00	0.10945273631840796
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.20	0.10945273631840796
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.15	0.10945273631840796
ani99_cLOW_stFalse_r9-kraken2_refseqV205-1.00	0.21935483870967742
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.90	0.1342281879194631
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.40	0.18536585365853658
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.60	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.70	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.80	0.1691542288557214
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.85	0.15172413793103448
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.55	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.45	0.18536585365853658
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.65	0.1691542288557214
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.30	0.10945273631840796
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.10	0.10945273631840796
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.95	0.18791946308724833
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.35	0.2119815668202765
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.25	0.17061611374407584
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.05	0.2304147465437788
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.05	0.10945273631840796
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.40	0.2119815668202765
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.95	0.3111111111111111
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.65	0.228310502283105
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.70	0.2648401826484018
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.10	0.1917808219178082
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.55	0.20276497695852536
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.30	0.1722488038277512
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.45	0.20276497695852536
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.20	0.17061611374407584
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.60	0.22119815668202766
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.50	0.20276497695852536
RL_S001__insert_270-kraken2_refseqV205-0.60	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.40	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.55	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.65	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.35	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.75	0.4260355029585799
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.75	0.2648401826484018
RL_S001__insert_270-kraken2_refseqV205-0.30	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.70	0.4260355029585799
RL_S001__insert_270-kraken2_refseqV205-0.15	0.44571428571428573
RL_S001__insert_270-kraken2_refseqV205-0.10	0.44571428571428573
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.80	0.2648401826484018
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.95	0.2561576354679803
RL_S001__insert_270-kraken2_refseqV205-0.25	0.4581005586592179
ani95_cLOW_stTrue_r8-kraken2_refseqV205-1.00	0.3283582089552239
RL_S001__insert_270-kraken2_refseqV205-0.50	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.45	0.4581005586592179
RL_S001__insert_270-kraken2_refseqV205-0.20	0.4581005586592179
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.85	0.2648401826484018
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.90	0.2648401826484018
RL_S001__insert_270-kraken2_refseqV205-0.80	0.4260355029585799
RL_S001__insert_270-kraken2_refseqV205-0.05	0.44571428571428573
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	0.378698224852071
RL_S001__insert_270-kraken2_refseqV205-0.85	0.4260355029585799
RL_S001__insert_270-kraken2_refseqV205-0.00	0.44571428571428573
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	0.37575757575757573
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	0.3576158940397351
RL_S001__insert_270-kraken2_refseqV205-1.00	0.4260355029585799
RL_S001__insert_270-kraken2_refseqV205-0.95	0.4260355029585799
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	0.3443708609271523
RL_S001__insert_270-kraken2_refseqV205-0.90	0.4260355029585799
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	0.4371584699453552
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	0.35668789808917195
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	0.4046242774566474
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	0.3576158940397351
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	0.44919786096256686
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	0.4371584699453552
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	0.4046242774566474
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	0.36363636363636365
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	0.4046242774566474
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	0.5990338164251208
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	0.5118483412322274
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	0.5118483412322274
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	0.059880239520958084
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	0.7441860465116279
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	0.4371584699453552
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	0.059880239520958084
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	0.16759776536312848
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	0.08383233532934131
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	0.4180790960451977
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	0.25870646766169153
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	0.4180790960451977
Huttenhower_LC6-kraken2_refseqV205-0.40	0.5376344086021505
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	0.059880239520958084
Huttenhower_LC6-kraken2_refseqV205-0.30	0.5376344086021505
Huttenhower_LC6-kraken2_refseqV205-0.25	0.5017921146953405
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	0.4245810055865922
Huttenhower_LC6-kraken2_refseqV205-0.10	0.5376344086021505
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	0.18579234972677597
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	0.2198952879581152
Huttenhower_LC6-kraken2_refseqV205-0.45	0.5017921146953405
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	0.26865671641791045
Huttenhower_LC6-kraken2_refseqV205-0.20	0.5017921146953405
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	0.2885572139303483
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	0.25870646766169153
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	0.31840796019900497
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	0.6079295154185022
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	0.4413145539906103
Huttenhower_LC6-kraken2_refseqV205-0.35	0.5376344086021505
Huttenhower_LC6-kraken2_refseqV205-0.05	0.5949820788530465
Huttenhower_LC6-kraken2_refseqV205-0.50	0.5017921146953405
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	0.08383233532934131
Huttenhower_LC6-kraken2_refseqV205-0.00	0.5949820788530465
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	0.16759776536312848
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	0.1452513966480447
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	0.08383233532934131
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	0.08383233532934131
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	0.08383233532934131
Huttenhower_LC6-kraken2_refseqV205-0.15	0.5017921146953405
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	0.08383233532934131
Huttenhower_LC6-kraken2_refseqV205-0.55	0.5017921146953405
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.75	0.0962566844919786
Huttenhower_LC6-kraken2_refseqV205-0.80	0.5017921146953405
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.40	0.05405405405405406
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.20	0.043243243243243246
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.90	0.24880382775119617
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.45	0.0962566844919786
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.05	0.043243243243243246
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	0.3842364532019704
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.85	0.15920398009950248
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	0.2485207100591716
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.70	0.0962566844919786
Huttenhower_LC6-kraken2_refseqV205-0.65	0.5017921146953405
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	0.3842364532019704
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	0.4292682926829268
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	0.2824858757062147
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	0.2485207100591716
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.60	0.0962566844919786
Huttenhower_LC6-kraken2_refseqV205-1.00	0.45878136200716846
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.15	0.043243243243243246
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-1.00	0.45493562231759654
Huttenhower_LC6-kraken2_refseqV205-0.95	0.45878136200716846
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	0.3781094527363184
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.50	0.0962566844919786
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.80	0.0962566844919786
Huttenhower_LC6-kraken2_refseqV205-0.90	0.45878136200716846
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.25	0.043243243243243246
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.55	0.0962566844919786
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	0.2485207100591716
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.00	0.043243243243243246
Huttenhower_LC6-kraken2_refseqV205-0.60	0.5017921146953405
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.10	0.043243243243243246
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	0.29508196721311475
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.30	0.05405405405405406
Huttenhower_LC6-kraken2_refseqV205-0.75	0.5017921146953405
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.95	0.36444444444444446
Huttenhower_LC6-kraken2_refseqV205-0.70	0.5017921146953405
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.65	0.0962566844919786
Huttenhower_LC6-kraken2_refseqV205-0.85	0.5017921146953405
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.35	0.05405405405405406
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	0.6639676113360324
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.00	0.16393442622950818
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	0.502127659574468
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	0.100418410041841
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	0.47058823529411764
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	0.4292682926829268
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	0.4890829694323144
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	0.4890829694323144
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	0.100418410041841
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	0.502127659574468
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	0.100418410041841
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	0.4890829694323144
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	0.100418410041841
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	0.08438818565400844
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	0.563265306122449
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	0.4890829694323144
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	0.06694560669456066
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	0.100418410041841
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	0.4890829694323144
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	0.14785992217898833
ani99_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	0.4292682926829268
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	0.06694560669456066
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	0.0912863070539419
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	0.0912863070539419
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	0.25287356321839083
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	0.19157088122605365
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	0.25287356321839083
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	0.2037735849056604
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	0.0912863070539419
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	0.14785992217898833
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	0.2037735849056604
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	0.10612244897959183
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.30	0.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	0.25287356321839083
ani99_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	0.35587188612099646
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.20	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.25	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.10	0.07272727272727272
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.15	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.05	0.16393442622950818
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.50	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.60	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.70	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.05	0.1945945945945946
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	0.06334841628959276
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	0.1085972850678733
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.10	0.20540540540540542
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	0.12556053811659193
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	0.07174887892376682
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.95	0.5277777777777778
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	0.17040358744394618
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.75	0.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.35	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	0.24892703862660945
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	0.19213973799126638
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	0.07174887892376682
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	0.1085972850678733
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	0.17040358744394618
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.80	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	0.12556053811659193
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.65	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	0.07174887892376682
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.85	0.3780487804878049
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	0.4674329501915709
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	0.1085972850678733
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.15	0.20540540540540542
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	0.07174887892376682
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	0.19213973799126638
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	0.3346938775510204
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.55	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	0.22026431718061673
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.45	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.00	0.1945945945945946
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.20	0.20540540540540542
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	0.12556053811659193
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.90	0.3780487804878049
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	0.07174887892376682
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.40	0.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	0.12556053811659193
NA12878_NegControl_SL126488_0-kraken2_refseqV205-1.00	0.6194029850746269
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.35	0.11180124223602485
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.30	0.20540540540540542
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.35	0.20540540540540542
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.25	0.07453416149068323
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.55	0.21621621621621623
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.85	0.3147208121827411
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.70	0.26229508196721313
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.75	0.2931937172774869
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.95	0.36363636363636365
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.80	0.2931937172774869
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.60	0.20994475138121546
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.70	0.20994475138121546
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.60	0.17142857142857143
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.00	0.09696969696969697
ani95_cLOW_stTrue_r1-kraken2_refseqV205-1.00	0.4192139737991266
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.90	0.3283582089552239
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	0.24858757062146894
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.10	0.08588957055214724
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.65	0.17142857142857143
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.80	0.22702702702702704
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.50	0.13333333333333333
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.65	0.20994475138121546
ani99_cLOW_stFalse_r0-kraken2_refseqV205-1.00	0.39195979899497485
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.20	0.08588957055214724
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.30	0.07453416149068323
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.40	0.08917197452229299
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.45	0.08917197452229299
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.50	0.21621621621621623
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.90	0.27979274611398963
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.75	0.20994475138121546
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.55	0.20994475138121546
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.05	0.09696969696969697
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.85	0.24864864864864866
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.15	0.09696969696969697
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.25	0.20540540540540542
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.45	0.24083769633507854
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	0.21301775147928995
ani95_cLOW_stTrue_r1-kraken2_refseqV205-0.40	0.20540540540540542
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	0.21301775147928995
ani99_cLOW_stFalse_r0-kraken2_refseqV205-0.95	0.31155778894472363
ani97_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	0.273224043715847
