Sample name	F1 score taxa
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.45	0.18872870249017037
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.65	0.23300970873786409
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.80	0.27169811320754716
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.50	0.19753086419753088
ani95_cLOW_stTrue_r8-kraken2_standard_0521-1.00	0.3446601941747573
ani95_cLOW_stTrue_r8-kraken2_standard_0521-0.95	0.3235955056179775
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.30	0.17034700315457416
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.35	0.18947368421052632
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.25	0.14620938628158844
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.20	0.12162162162162161
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.15	0.09457092819614711
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.10	0.06474820143884892
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.05	0.03894230769230769
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.00	0.02524937655860349
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.40	0.20742637644046094
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.85	0.32644628099173556
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.50	0.23753665689149558
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.70	0.29357798165137616
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.55	0.25352112676056343
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.75	0.3036053130929791
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.60	0.2671118530884808
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.80	0.3131115459882583
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.45	0.22191780821917806
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.65	0.2782608695652174
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.90	0.341991341991342
ani99_cLOW_stFalse_r4-kraken2_standard_0521-1.00	0.3891625615763547
ani99_cLOW_stFalse_r4-kraken2_standard_0521-0.95	0.3623853211009174
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.30	0.05276381909547739
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.10	0.016755521706016758
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.25	0.044303797468354424
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.20	0.03611349957007739
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.15	0.025735294117647058
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.05	0.00978430064487436
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.00	0.006851448146994706
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.65	0.09620253164556963
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.40	0.06785137318255251
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.50	0.07518796992481203
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.45	0.06920415224913494
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.55	0.08333333333333333
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.60	0.09195402298850575
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.70	0.10439560439560441
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.35	0.060431654676258995
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.80	0.1157556270096463
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.75	0.1094224924012158
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.95	0.13385826771653542
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.90	0.12781954887218047
ani100_cLOW_stFalse_r0-kraken2_standard_0521-1.00	0.14406779661016952
ani100_cLOW_stFalse_r0-kraken2_standard_0521-0.85	0.12014134275618375
Huttenhower_HC2-kraken2_standard_0521-0.20	0.24810126582278486
Huttenhower_HC2-kraken2_standard_0521-0.15	0.17515638963360144
Huttenhower_HC2-kraken2_standard_0521-0.10	0.12002449479485607
Huttenhower_HC2-kraken2_standard_0521-0.05	0.0762942779291553
Huttenhower_HC2-kraken2_standard_0521-0.25	0.33052276559865096
Huttenhower_HC2-kraken2_standard_0521-0.00	0.06373983739837398
Huttenhower_HC2-kraken2_standard_0521-0.35	0.5226666666666666
Huttenhower_HC2-kraken2_standard_0521-0.50	0.6783216783216783
Huttenhower_HC2-kraken2_standard_0521-0.40	0.5730994152046783
Huttenhower_HC2-kraken2_standard_0521-0.65	0.8290598290598291
Huttenhower_HC2-kraken2_standard_0521-0.30	0.43652561247216043
Huttenhower_HC2-kraken2_standard_0521-0.60	0.7886178861788617
Huttenhower_HC2-kraken2_standard_0521-0.45	0.6363636363636364
Huttenhower_HC2-kraken2_standard_0521-0.70	0.8622222222222223
Huttenhower_HC2-kraken2_standard_0521-0.55	0.754863813229572
Huttenhower_HC2-kraken2_standard_0521-0.75	0.8899082568807339
Huttenhower_HC2-kraken2_standard_0521-1.00	0.9359605911330049
Huttenhower_HC2-kraken2_standard_0521-0.95	0.9411764705882353
Huttenhower_HC2-kraken2_standard_0521-0.90	0.9326923076923077
Huttenhower_HC2-kraken2_standard_0521-0.80	0.919431279620853
Huttenhower_HC2-kraken2_standard_0521-0.85	0.9282296650717704
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.20	0.1132420091324201
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.10	0.056363636363636366
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.15	0.08732394366197183
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.05	0.030861124937779996
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.00	0.019088669950738917
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.35	0.1577608142493639
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.45	0.17739628040057223
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.25	0.12903225806451613
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.30	0.14285714285714285
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.55	0.19273301737756715
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.40	0.16621983914209115
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.60	0.20299500831946754
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.50	0.182089552238806
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.65	0.21441124780316342
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.70	0.22141560798548096
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.95	0.2772727272727272
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.80	0.2454728370221328
ani100_cLOW_stTrue_r5-kraken2_standard_0521-1.00	0.2911694510739857
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.75	0.2332695984703633
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.85	0.25902335456475584
ani100_cLOW_stTrue_r5-kraken2_standard_0521-0.90	0.2657952069716775
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.10	0.12328196584756351
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.05	0.09250895499143437
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.15	0.15481171548117156
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.00	0.07704280155642024
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.50	0.27441860465116275
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.45	0.2621057307863172
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.55	0.28543783260764394
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.30	0.21982116244411323
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.40	0.2501059771089445
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.25	0.2010221465076661
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.65	0.305857957490928
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.35	0.23656776263031276
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.20	0.18153940509046304
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.60	0.29544316474712073
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.70	0.3160149973219068
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.90	0.3479289940828402
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-1.00	0.36397515527950314
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.85	0.34143518518518523
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.80	0.3316469926925239
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.95	0.35579842137219186
ani100_cHIGH_stTrue_r0-kraken2_standard_0521-0.75	0.3222282905516111
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	0.16444701795020267
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	0.1139418254764293
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	0.08238184708772944
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	0.3211428571428571
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	0.3675889328063241
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	0.35006273525721454
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	0.24105621805792163
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	0.3806275579809004
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	0.28556910569105687
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	0.3389830508474576
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	0.263623660922217
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	0.3021505376344086
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	0.2077542062911485
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	0.45166666666666666
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	0.4329073482428115
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	0.40979955456570155
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	0.4943820224719101
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	0.482078853046595
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	0.4176829268292683
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	0.3948863636363636
ani97_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	0.46114432109308284
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	0.031462860849821604
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	0.025953177257525082
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	0.10875787063537494
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	0.07642799678197908
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	0.09844559585492228
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	0.0871160018340211
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	0.12532981530343007
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	0.11742892459826948
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	0.13370865587614356
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	0.06543967280163598
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	0.05243036592026215
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	0.040842105263157895
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	0.17432052483598875
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	0.15873015873015875
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	0.15127388535031847
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	0.16387665198237886
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	0.1951731374606506
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	0.18489065606361826
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	0.2081447963800905
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	0.2021739130434783
ABRF_MGRG_10ng-kraken2_standard_0521-0.00	0.006443298969072165
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	0.1430722891566265
ABRF_MGRG_10ng-kraken2_standard_0521-0.15	0.03184713375796178
ABRF_MGRG_10ng-kraken2_standard_0521-0.50	0.19999999999999998
ABRF_MGRG_10ng-kraken2_standard_0521-0.25	0.06711409395973154
ABRF_MGRG_10ng-kraken2_standard_0521-0.40	0.14705882352941177
ABRF_MGRG_10ng-kraken2_standard_0521-0.45	0.18867924528301885
ABRF_MGRG_10ng-kraken2_standard_0521-0.35	0.12345679012345677
ABRF_MGRG_10ng-kraken2_standard_0521-0.10	0.02044989775051125
ABRF_MGRG_10ng-kraken2_standard_0521-0.20	0.04672897196261682
ABRF_MGRG_10ng-kraken2_standard_0521-0.05	0.011862396204033213
ABRF_MGRG_10ng-kraken2_standard_0521-0.30	0.09259259259259259
ABRF_MGRG_10ng-kraken2_standard_0521-0.85	0.4347826086956522
ABRF_MGRG_10ng-kraken2_standard_0521-0.55	0.23255813953488372
ABRF_MGRG_10ng-kraken2_standard_0521-0.75	0.33333333333333337
ABRF_MGRG_10ng-kraken2_standard_0521-0.70	0.3125
ABRF_MGRG_10ng-kraken2_standard_0521-0.80	0.37037037037037035
ABRF_MGRG_10ng-kraken2_standard_0521-0.60	0.2631578947368421
ABRF_MGRG_10ng-kraken2_standard_0521-0.65	0.29411764705882354
ABRF_MGRG_10ng-kraken2_standard_0521-1.00	0.5
ABRF_MGRG_10ng-kraken2_standard_0521-0.95	0.47619047619047616
ABRF_MGRG_10ng-kraken2_standard_0521-0.90	0.4347826086956522
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.40	0.3655723158828748
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.20	0.293408929836995
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.15	0.2650063856960409
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.35	0.3506382978723404
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.25	0.3120513789195315
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.10	0.22890237175951467
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.45	0.3828996282527881
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.30	0.3341443633414436
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.05	0.17044757817290004
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.00	0.1148443954833379
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.75	0.4548976203652463
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.70	0.4414607948442535
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.85	0.4812206572769953
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.50	0.3916150547879943
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.90	0.4966686856450636
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.60	0.4162025316455696
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.65	0.4294670846394984
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.80	0.4694460308395203
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.95	0.5086848635235732
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-0.55	0.40432857845548453
Huttenhower_LC2-kraken2_standard_0521-0.25	0.4587155963302752
Huttenhower_LC2-kraken2_standard_0521-0.00	0.09225092250922508
Huttenhower_LC2-kraken2_standard_0521-0.05	0.11655011655011654
Huttenhower_LC2-kraken2_standard_0521-0.35	0.6097560975609756
Huttenhower_LC2-kraken2_standard_0521-0.20	0.3571428571428571
Huttenhower_LC2-kraken2_standard_0521-0.10	0.17985611510791366
Huttenhower_LC2-kraken2_standard_0521-0.30	0.5376344086021506
Huttenhower_LC2-kraken2_standard_0521-0.40	0.6756756756756758
ani99_cHIGH_stTrue_r4-kraken2_standard_0521-1.00	0.5188017845761631
Huttenhower_LC2-kraken2_standard_0521-0.15	0.2617801047120419
Huttenhower_LC2-kraken2_standard_0521-0.50	0.7812500000000001
Huttenhower_LC2-kraken2_standard_0521-0.80	1.0
Huttenhower_LC2-kraken2_standard_0521-0.45	0.7692307692307693
Huttenhower_LC2-kraken2_standard_0521-0.70	0.9803921568627451
Huttenhower_LC2-kraken2_standard_0521-0.60	0.9433962264150945
Huttenhower_LC2-kraken2_standard_0521-0.65	0.9615384615384615
Huttenhower_LC2-kraken2_standard_0521-0.55	0.8474576271186441
Huttenhower_LC2-kraken2_standard_0521-0.75	1.0
Huttenhower_LC2-kraken2_standard_0521-0.85	1.0
Huttenhower_LC2-kraken2_standard_0521-0.90	1.0
NegControl_LM-kraken2_standard_0521-0.15	0
NegControl_LM-kraken2_standard_0521-0.20	0
NegControl_LM-kraken2_standard_0521-0.30	0
NegControl_LM-kraken2_standard_0521-0.25	0
NegControl_LM-kraken2_standard_0521-0.35	0
NegControl_LM-kraken2_standard_0521-0.10	0.33333333333333337
Huttenhower_LC2-kraken2_standard_0521-0.95	1.0
Huttenhower_LC2-kraken2_standard_0521-1.00	1.0
NegControl_LM-kraken2_standard_0521-0.05	0.0019880715705765406
NegControl_LM-kraken2_standard_0521-0.00	0.0010893246187363835
NegControl_LM-kraken2_standard_0521-0.50	0
NegControl_LM-kraken2_standard_0521-0.45	0
NegControl_LM-kraken2_standard_0521-0.80	0
NegControl_LM-kraken2_standard_0521-0.85	0
NegControl_LM-kraken2_standard_0521-0.60	0
NegControl_LM-kraken2_standard_0521-0.75	0
NegControl_LM-kraken2_standard_0521-0.40	0
NegControl_LM-kraken2_standard_0521-0.65	0
NegControl_LM-kraken2_standard_0521-0.70	0
NegControl_LM-kraken2_standard_0521-0.55	0
NegControl_LM-kraken2_standard_0521-0.90	0
NegControl_LM-kraken2_standard_0521-0.95	0
NegControl_LM-kraken2_standard_0521-1.00	0
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.30	0.04400440044004401
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.25	0.03734827264239029
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.20	0.030165912518853696
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.15	0.02145922746781116
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.10	0.014054813773717497
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.05	0.00819000819000819
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.00	0.006046863189720333
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.50	0.06711409395973153
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.55	0.07434944237918216
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.60	0.07984031936127745
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.80	0.10555555555555556
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.45	0.06191950464396285
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.35	0.05063291139240507
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.65	0.0851063829787234
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.75	0.09476309226932669
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.40	0.0558659217877095
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.70	0.08878504672897196
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.85	0.11209439528023599
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.95	0.12794612794612795
ani100_cLOW_stFalse_r3-kraken2_standard_0521-0.90	0.11764705882352941
ani100_cLOW_stFalse_r3-kraken2_standard_0521-1.00	0.13620071684587814
Huttenhower_HC1-kraken2_standard_0521-0.15	0.17314487632508835
Huttenhower_HC1-kraken2_standard_0521-0.25	0.3350427350427351
Huttenhower_HC1-kraken2_standard_0521-0.20	0.2456140350877193
Huttenhower_HC1-kraken2_standard_0521-0.10	0.11864406779661016
Huttenhower_HC1-kraken2_standard_0521-0.05	0.07768529528339278
Huttenhower_HC1-kraken2_standard_0521-0.00	0.06566164154103851
Huttenhower_HC1-kraken2_standard_0521-0.65	0.832618025751073
Huttenhower_HC1-kraken2_standard_0521-0.70	0.8660714285714286
Huttenhower_HC1-kraken2_standard_0521-0.45	0.6621621621621622
Huttenhower_HC1-kraken2_standard_0521-0.60	0.8049792531120332
Huttenhower_HC1-kraken2_standard_0521-0.35	0.5077720207253885
Huttenhower_HC1-kraken2_standard_0521-0.30	0.4188034188034188
Huttenhower_HC1-kraken2_standard_0521-0.55	0.7626459143968872
Huttenhower_HC1-kraken2_standard_0521-0.75	0.8818181818181818
Huttenhower_HC1-kraken2_standard_0521-0.50	0.7075812274368232
Huttenhower_HC1-kraken2_standard_0521-0.40	0.5921450151057401
Huttenhower_HC1-kraken2_standard_0521-1.00	0.9463414634146342
Huttenhower_HC1-kraken2_standard_0521-0.90	0.9238095238095237
Huttenhower_HC1-kraken2_standard_0521-0.95	0.9417475728155339
Huttenhower_HC1-kraken2_standard_0521-0.80	0.8981481481481481
Huttenhower_HC1-kraken2_standard_0521-0.85	0.9107981220657277
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.20	0.09016393442622951
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.15	0.06954689146469968
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.10	0.04483695652173913
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.05	0.0234375
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.00	0.012154696132596685
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.45	0.15903614457831325
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.35	0.13865546218487396
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.50	0.16377171215880895
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.60	0.1864406779661017
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.55	0.171875
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.30	0.12429378531073447
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.65	0.20121951219512196
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.70	0.21153846153846156
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.25	0.10714285714285714
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.40	0.15102974828375287
ani100_cLOW_stTrue_r6-kraken2_standard_0521-1.00	0.31279620853080564
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.80	0.23571428571428568
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.75	0.22372881355932203
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.95	0.2920353982300885
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.90	0.2661290322580645
ani100_cLOW_stTrue_r6-kraken2_standard_0521-0.85	0.25384615384615383
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.10	0.06637445209768315
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.05	0.036202185792349725
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.15	0.09430604982206404
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.00	0.01890494025325486
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.30	0.15915915915915915
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.50	0.21457489878542513
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.60	0.24537037037037038
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.55	0.22993492407809113
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.45	0.20345489443378117
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.20	0.11936936936936937
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.35	0.1734860883797054
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.25	0.13984168865435354
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.65	0.2591687041564792
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.40	0.18861209964412812
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.85	0.3192771084337349
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.80	0.3063583815028902
ani99_cLOW_stFalse_r7-kraken2_standard_0521-1.00	0.37992831541218636
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.75	0.2864864864864865
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.90	0.33865814696485624
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.95	0.363013698630137
ani99_cLOW_stFalse_r7-kraken2_standard_0521-0.70	0.2739018087855297
ani99_cHIGH_stTrue_r7-kraken2_standard_0521-0.05	0.16928657799274488
