Sample name	Bray-Curtis dissimilarity relative abundance
Carma_eval_carma-kraken2_refseqV205-0.05	0.29815261
Carma_eval_carma-kraken2_refseqV205-0.40	0.486558115
Carma_eval_carma-kraken2_refseqV205-0.85	0.741012658
Carma_eval_carma-kraken2_refseqV205-0.50	0.501208226
BMI_bmi_reads-kraken2_refseqV205-0.05	0.755385249
Carma_eval_carma-kraken2_refseqV205-0.95	0.84
Carma_eval_carma-kraken2_refseqV205-0.30	0.467228447
BMI_bmi_reads-kraken2_refseqV205-0.00	0.757561508
Carma_eval_carma-kraken2_refseqV205-0.90	0.815609756
Carma_eval_carma-kraken2_refseqV205-0.10	0.30158542
Carma_eval_carma-kraken2_refseqV205-0.45	0.497559093
Carma_eval_carma-kraken2_refseqV205-0.15	0.358412447
Carma_eval_carma-kraken2_refseqV205-0.60	0.520899369
Carma_eval_carma-kraken2_refseqV205-0.55	0.512037037
Carma_eval_carma-kraken2_refseqV205-0.25	0.424346763
Carma_eval_carma-kraken2_refseqV205-0.75	0.612646638
Carma_eval_carma-kraken2_refseqV205-1.00	0.96
BMI_bmi_reads-kraken2_refseqV205-0.10	0.752157876
Carma_eval_carma-kraken2_refseqV205-0.70	0.531755725
Carma_eval_carma-kraken2_refseqV205-0.35	0.477138099
ani95_cLOW_stFalse_r6-kraken2_refseqV205-0.35	0.278254503
BMI_bmi_reads-kraken2_refseqV205-0.30	0.737973998
BMI_bmi_reads-kraken2_refseqV205-0.90	0.81562125
BMI_bmi_reads-kraken2_refseqV205-0.45	0.721845113
BMI_bmi_reads-kraken2_refseqV205-0.50	0.73141508
BMI_bmi_reads-kraken2_refseqV205-0.65	0.767182394
BMI_bmi_reads-kraken2_refseqV205-0.35	0.717054875
BMI_bmi_reads-kraken2_refseqV205-0.70	0.781290935
BMI_bmi_reads-kraken2_refseqV205-0.40	0.711772459
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	0.419007208
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	0.34196328
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	0.362440634
BMI_bmi_reads-kraken2_refseqV205-0.15	0.751957528
BMI_bmi_reads-kraken2_refseqV205-0.55	0.745252453
BMI_bmi_reads-kraken2_refseqV205-1.00	0.83993087
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	0.340680656
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	0.340626125
BMI_bmi_reads-kraken2_refseqV205-0.20	0.751288953
BMI_bmi_reads-kraken2_refseqV205-0.25	0.748328061
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	0.339540872
BMI_bmi_reads-kraken2_refseqV205-0.95	0.827690095
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	0.348065955
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	0.37114018
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	0.636073589
BMI_bmi_reads-kraken2_refseqV205-0.75	0.790793545
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	0.354408332
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	0.35621917
BMI_bmi_reads-kraken2_refseqV205-0.85	0.808573041
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	0.508191645
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	0.345614993
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	0.34762707
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	0.344076638
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	0.44861506
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	0.401429264
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	0.350190744
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	0.380668484
BMI_bmi_reads-kraken2_refseqV205-0.80	0.799847224
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	0.341461741
ani99_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	0.389377658
BMI_bmi_reads-kraken2_refseqV205-0.60	0.75588721
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.00	0.341004593
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.80	0.37903713
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.40	0.268646687
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.50	0.293238565
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.20	0.220374324
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.30	0.251735622
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.70	0.360646504
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.25	0.233426992
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.75	0.370305021
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.60	0.325094952
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.45	0.286461342
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.35	0.260319943
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.90	0.425534076
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.85	0.396513212
ani97_cLOW_stFalse_r8-kraken2_refseqV205-1.00	0.581985059
NegControl_MH1-kraken2_refseqV205-0.10	1
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.05	0.306967692
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.95	0.489131488
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.55	0.30760351
NegControl_MH1-kraken2_refseqV205-0.05	0.999331508
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.10	0.251576755
NegControl_MH1-kraken2_refseqV205-0.15	1
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.15	0.232863457
ani97_cLOW_stFalse_r8-kraken2_refseqV205-0.65	0.341297694
NegControl_MH1-kraken2_refseqV205-0.00	0.99930024
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.360181397
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	0.35893872
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.35637558
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	0.338524647
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	0.322345972
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.319724991
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.336233585
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	0.320650387
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.339448184
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	0.309459647
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.336332625
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	0.321936932
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.328940605
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	0.402648738
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	0.51395696
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.05	0.32136447
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.00	0.335648201
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	0.314836712
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	0.360717285
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	0.36809233
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.371722922
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	0.345520848
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	0.293628334
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.10	0.311824857
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.55	0.361510398
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.50	0.356269616
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.20	0.313950993
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.65	0.37317065
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.85	0.401753247
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.30	0.331969846
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.45	0.351255366
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.80	0.392175642
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.60	0.367549516
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.35	0.338369717
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.75	0.383902521
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.70	0.378173284
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.15	0.310389027
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.25	0.321803682
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.40	0.344840567
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.30	0.138361065
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.25	0.135983914
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.40	0.145031123
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.55	0.158865711
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.00	0.137469388
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.35	0.141624329
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.90	0.416354364
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.60	0.166259112
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.45	0.149064674
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.10	0.132257118
ani97_cLOW_stFalse_r3-kraken2_refseqV205-1.00	0.506282732
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.50	0.153056042
ani97_cLOW_stFalse_r3-kraken2_refseqV205-0.95	0.445915295
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.15	0.133412442
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.20	0.13282675
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.05	0.133634609
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.70	0.187061029
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.85	0.238716838
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	0.312308332
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	0.283240356
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	0.279391101
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	0.296780577
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.15	0.267796432
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	0.26844516
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	0.279328286
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	0.271728864
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.95	0.355408797
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	0.276134518
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	0.304381847
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-1.00	0.50897903
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	0.286622482
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	0.269582814
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	0.272750865
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.90	0.278512858
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	0.291019421
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	0.319856265
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	0.268444581
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.65	0.176495661
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.75	0.197122411
ani99_cHIGH_stFalse_r6-kraken2_refseqV205-0.80	0.213887169
Huttenhower_LC8-kraken2_refseqV205-0.35	0.597385938
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	0.209607879
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	0.198983915
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.25	0.200704817
Huttenhower_LC8-kraken2_refseqV205-0.45	0.595129719
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	0.215114336
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.00	0.207255179
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	0.234805114
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-1.00	0.556982281
Huttenhower_LC8-kraken2_refseqV205-0.20	0.606031451
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	0.330804023
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	0.196285532
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	0.251994488
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	0.294811476
Huttenhower_LC8-kraken2_refseqV205-0.30	0.602920602
Huttenhower_LC8-kraken2_refseqV205-0.15	0.607837505
Huttenhower_LC8-kraken2_refseqV205-0.40	0.596882873
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	0.458755975
Huttenhower_LC8-kraken2_refseqV205-0.10	0.611697862
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	0.369210608
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.60	0.243085665
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	0.227173171
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	0.193532132
Huttenhower_LC8-kraken2_refseqV205-0.65	0.586970118
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	0.205349726
Huttenhower_LC8-kraken2_refseqV205-0.00	0.618713172
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.15	0.193402567
Huttenhower_LC8-kraken2_refseqV205-0.05	0.619089153
Huttenhower_LC8-kraken2_refseqV205-0.55	0.592189396
Huttenhower_LC8-kraken2_refseqV205-0.25	0.605442615
Huttenhower_LC8-kraken2_refseqV205-0.50	0.591864115
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	0.346464548
Huttenhower_LC8-kraken2_refseqV205-0.60	0.590060766
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.90	0.373358355
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	0.31977515
ani97_cHIGH_stFalse_r2-kraken2_refseqV205-0.95	0.432405269
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	0.261770749
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	0.280582493
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.45	0.221023636
ani97_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	0.269458973
Huttenhower_LC8-kraken2_refseqV205-1.00	0.549982277
Huttenhower_LC8-kraken2_refseqV205-0.85	0.575413446
Huttenhower_LC3-kraken2_refseqV205-0.65	0.676230098
Huttenhower_LC3-kraken2_refseqV205-0.80	0.677737326
Huttenhower_LC8-kraken2_refseqV205-0.90	0.571122604
Huttenhower_LC3-kraken2_refseqV205-0.45	0.659975089
Huttenhower_LC3-kraken2_refseqV205-0.70	0.677157355
Huttenhower_LC3-kraken2_refseqV205-0.60	0.677916994
Huttenhower_LC8-kraken2_refseqV205-0.95	0.558990675
Huttenhower_LC3-kraken2_refseqV205-0.75	0.675401591
Huttenhower_LC3-kraken2_refseqV205-0.30	0.661078864
Huttenhower_LC8-kraken2_refseqV205-0.80	0.579193224
Huttenhower_LC3-kraken2_refseqV205-0.40	0.65954848
Huttenhower_LC8-kraken2_refseqV205-0.70	0.58615677
Huttenhower_LC3-kraken2_refseqV205-0.15	0.663053258
Huttenhower_LC3-kraken2_refseqV205-0.35	0.65927885
Huttenhower_LC3-kraken2_refseqV205-0.20	0.662692773
Huttenhower_LC3-kraken2_refseqV205-0.10	0.6663297
Huttenhower_LC3-kraken2_refseqV205-0.00	0.669422063
Huttenhower_LC3-kraken2_refseqV205-0.25	0.660438223
Huttenhower_LC3-kraken2_refseqV205-0.55	0.662701877
Huttenhower_LC3-kraken2_refseqV205-0.05	0.668331233
Huttenhower_LC3-kraken2_refseqV205-0.95	0.6989875
Huttenhower_LC3-kraken2_refseqV205-0.50	0.661047775
Huttenhower_LC3-kraken2_refseqV205-0.90	0.68762563
Huttenhower_LC3-kraken2_refseqV205-0.85	0.682726852
Huttenhower_LC3-kraken2_refseqV205-1.00	0.711567113
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	0.288194204
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	0.296150409
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	0.289617306
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	0.301881443
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	0.293760906
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	0.287280523
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	0.298880553
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	0.309018947
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	0.304734667
Huttenhower_LC8-kraken2_refseqV205-0.75	0.583211372
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	0.287262962
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	0.288912557
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	0.291614112
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	0.313999006
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	0.34036898
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	0.475707307
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	0.375249471
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.05	0.512993117
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.20	0.517254184
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.15	0.51293127
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.30	0.523636593
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.00	0.517674686
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.25	0.520820608
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.35	0.528282036
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	0.329292403
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	0.405361938
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	0.352811968
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	0.321784771
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.40	0.533158087
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.45	0.535604029
ani100_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	0.629963994
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.10	0.514028104
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.35	0.254638482
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.55	0.545519624
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.95	0.648274512
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-1.00	0.729369895
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.60	0.552435192
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.25	0.25723369
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.05	0.286403588
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.50	0.539840862
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.00	0.336099362
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.65	0.558941166
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.10	0.263210533
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.30	0.256444384
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.80	0.580487174
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.85	0.591547389
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.90	0.609310647
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.40	0.187737298
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.20	0.256262759
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.45	0.245867333
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.70	0.565575573
ani100_cHIGH_stTrue_r7-kraken2_refseqV205-0.75	0.570970237
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.15	0.260673061
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.50	0.249044592
JGI_SRR033549-kraken2_refseqV205-0.90	0.572816383
JGI_SRR033549-kraken2_refseqV205-0.75	0.570166566
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.75	0.299374682
JGI_SRR033549-kraken2_refseqV205-0.65	0.562378486
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.60	0.260217091
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.35	0.297451144
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.70	0.285679694
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.20	0.281213118
JGI_SRR033549-kraken2_refseqV205-0.20	0.49899043
JGI_SRR033549-kraken2_refseqV205-0.45	0.460552487
JGI_SRR033549-kraken2_refseqV205-0.35	0.456046899
JGI_SRR033549-kraken2_refseqV205-0.55	0.46526172
JGI_SRR033549-kraken2_refseqV205-1.00	0.683339872
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.30	0.294921583
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.65	0.272631461
JGI_SRR033549-kraken2_refseqV205-0.10	0.513333826
ani99_cLOW_stFalse_r5-kraken2_refseqV205-1.00	0.552619622
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.05	0.291766852
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.25	0.28785572
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.15	0.280050861
JGI_SRR033549-kraken2_refseqV205-0.60	0.558741252
JGI_SRR033549-kraken2_refseqV205-0.85	0.575998648
JGI_SRR033549-kraken2_refseqV205-0.50	0.462981295
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.80	0.319127539
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.10	0.282433067
JGI_SRR033549-kraken2_refseqV205-0.30	0.453797137
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.95	0.450176242
JGI_SRR033549-kraken2_refseqV205-0.25	0.550234499
JGI_SRR033549-kraken2_refseqV205-0.80	0.574441441
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.85	0.34535984
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.55	0.25304098
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.00	0.302448246
JGI_SRR033549-kraken2_refseqV205-0.70	0.566236861
JGI_SRR033549-kraken2_refseqV205-0.40	0.458164577
JGI_SRR033549-kraken2_refseqV205-0.00	0.492028938
JGI_SRR033549-kraken2_refseqV205-0.95	0.579729557
JGI_SRR033549-kraken2_refseqV205-0.05	0.505759423
JGI_SRR033549-kraken2_refseqV205-0.15	0.500232709
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.90	0.384825807
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.35	0.178916537
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.75	0.349873342
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.20	0.165023529
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.85	0.376816578
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.55	0.31834989
Huttenhower_HC2-kraken2_refseqV205-0.25	0.319367211
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.00	0.181940233
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.70	0.24145665
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.65	0.331976719
Huttenhower_HC2-kraken2_refseqV205-0.00	0.308869629
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.90	0.308358736
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.60	0.216271552
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.45	0.189619381
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.80	0.36196126
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.10	0.16665812
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.15	0.163086284
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.30	0.174300732
Huttenhower_HC2-kraken2_refseqV205-0.15	0.309488766
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.65	0.228885001
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.55	0.205020302
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.95	0.354432995
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.85	0.282722104
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.80	0.265801821
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.05	0.170672094
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-1.00	0.502030909
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.70	0.340828058
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.25	0.167993467
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.95	0.437344375
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.50	0.195740334
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.50	0.312547472
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.60	0.324187355
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.40	0.302673063
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.75	0.252012675
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.90	0.399459508
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-0.40	0.184104151
Huttenhower_HC2-kraken2_refseqV205-0.10	0.305061304
Huttenhower_HC2-kraken2_refseqV205-0.05	0.308073885
ani97_cHIGH_stTrue_r3-kraken2_refseqV205-1.00	0.44116982
Huttenhower_HC2-kraken2_refseqV205-0.20	0.312785347
ani97_cHIGH_stTrue_r8-kraken2_refseqV205-0.45	0.307647583
Huttenhower_HC2-kraken2_refseqV205-0.90	0.387713886
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.25	0.218315577
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.35	0.23288993
Huttenhower_HC2-kraken2_refseqV205-0.40	0.336349584
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.55	0.257131607
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.20	0.210707213
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.15	0.204244319
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.30	0.226434586
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.10	0.20119697
Huttenhower_HC2-kraken2_refseqV205-0.45	0.347590637
Huttenhower_HC2-kraken2_refseqV205-0.80	0.367364767
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.45	0.246007381
Huttenhower_HC2-kraken2_refseqV205-0.95	0.423469627
Huttenhower_HC2-kraken2_refseqV205-1.00	0.45424108
Huttenhower_HC2-kraken2_refseqV205-0.70	0.360342519
Huttenhower_HC2-kraken2_refseqV205-0.85	0.375328247
Huttenhower_HC2-kraken2_refseqV205-0.55	0.361145654
ani95_cLOW_stTrue_r4-kraken2_refseqV205-0.05	0.199224521
Huttenhower_HC2-kraken2_refseqV205-0.50	0.353671591
Huttenhower_HC2-kraken2_refseqV205-0.65	0.362047301
Huttenhower_HC2-kraken2_refseqV205-0.60	0.361560146
Huttenhower_HC2-kraken2_refseqV205-0.75	0.363793016
