Sample name	Unweighted unifrac distance raw
ani95_cLOW_stFalse_r6-kraken2_chocophlan-1.00	0.3400309119010819
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.45	0.7088665447897623
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.95	0.5495608531994981
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.90	0.5548926014319809
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.25	0.762905162064826
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.95	0.531895777178796
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.90	0.5363716038562665
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.40	0.692367601246106
ani100_cLOW_stTrue_r2-kraken2_chocophlan-1.00	0.5271523178807948
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.65	0.6392045454545454
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.50	0.6678550207961973
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.80	0.5980603448275862
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.70	0.6284313725490196
ani100_cLOW_stTrue_r9-kraken2_chocophlan-1.00	0.5212464589235127
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.45	0.6719269102990033
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.75	0.6187122736418511
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.20	0.7887700534759359
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.45	0.6825667234525837
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.00	0.9709296405661338
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.50	0.6492007104795737
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.75	0.5957446808510638
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.05	0.9451594314252785
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.60	0.6342744583059751
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.80	0.5776061776061776
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.10	0.8940434217851179
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.35	0.715007215007215
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.85	0.5751708428246014
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.00	0.9660185822436339
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.10	0.8608174770965469
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.30	0.7369411764705882
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.30	0.7298221614227086
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.70	0.6086341118188252
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.85	0.5572959604286892
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.55	0.6551083591331269
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.35	0.7160995429151854
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.25	0.7688504326328801
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.15	0.8399203866932045
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.15	0.8236607142857143
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.40	0.6947023484434736
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.20	0.7987129066857347
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.05	0.9126492702344096
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.65	0.6182316655243317
HMP_even_454_SRR072233-kraken2_chocophlan-0.30	0.6931637519872814
HMP_even_454_SRR072233-kraken2_chocophlan-0.25	0.7149187592319055
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.70	0.5842105263157895
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.95	0.5093167701863354
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.75	0.5752688172043011
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.65	0.6002024291497976
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.8869416541996153
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.739425587467363
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.5158469945355191
HMP_even_454_SRR072233-kraken2_chocophlan-0.05	0.8287488908606921
HMP_even_454_SRR072233-kraken2_chocophlan-0.10	0.7742690058479532
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.5817524841915086
HMP_even_454_SRR072233-kraken2_chocophlan-0.20	0.7359781121751026
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.8351928594198279
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.9754278392971538
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.80	0.5697167755991286
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.7143681477207156
HMP_even_454_SRR072233-kraken2_chocophlan-0.40	0.6257425742574257
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.799843321582452
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.60	0.6127450980392157
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.55	0.6245247148288974
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.6189300411522634
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.6012058570198106
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.5561072492552135
ani100_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.4948453608247423
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.6680820948336872
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.9339938080495356
HMP_even_454_SRR072233-kraken2_chocophlan-0.00	0.9736070381231672
HMP_even_454_SRR072233-kraken2_chocophlan-0.15	0.7503234152652005
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.85	0.5485714285714286
ani99_cLOW_stTrue_r1-kraken2_chocophlan-1.00	0.474034620505992
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.9641952260301373
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.5320715036803365
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.576303317535545
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.7636363636363637
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.90	0.5223700120918985
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.6993180409175449
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.6868820039551747
HMP_even_454_SRR072233-kraken2_chocophlan-0.35	0.6619964973730298
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.6523350630096367
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.50	0.5368171021377672
ani95_cLOW_stFalse_r4-kraken2_chocophlan-1.00	0.3205574912891986
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.65	0.4917463075586447
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.80	0.4259077526987242
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.70	0.4667274384685506
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	0.613608535945426
HMP_even_454_SRR072233-kraken2_chocophlan-0.80	0.29118773946360155
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	0.7448149421336083
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.35	0.6168407310704961
HMP_even_454_SRR072233-kraken2_chocophlan-0.55	0.4668587896253602
HMP_even_454_SRR072233-kraken2_chocophlan-0.65	0.38943894389438943
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	0.6918064605573271
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.60	0.5046570702794242
HMP_even_454_SRR072233-kraken2_chocophlan-0.45	0.5675057208237986
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.10	0.8320202588632527
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	0.6336142786316311
HMP_even_454_SRR072233-kraken2_chocophlan-0.70	0.31226765799256506
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.20	0.7241541353383458
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	0.6554986815573135
HMP_even_454_SRR072233-kraken2_chocophlan-0.90	0.2716049382716049
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	0.8285033438388808
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.90	0.3835616438356164
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.95	0.3521594684385382
HMP_even_454_SRR072233-kraken2_chocophlan-0.75	0.29118773946360155
HMP_even_454_SRR072233-kraken2_chocophlan-0.60	0.40514469453376206
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.40	0.5871559633027523
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.75	0.4433872502378687
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.45	0.5571536714610144
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.15	0.7696759259259259
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.05	0.9091047503045067
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.30	0.6510107015457788
HMP_even_454_SRR072233-kraken2_chocophlan-0.85	0.2924901185770751
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.55	0.5200984413453651
HMP_even_454_SRR072233-kraken2_chocophlan-0.50	0.5092838196286472
HMP_even_454_SRR072233-kraken2_chocophlan-0.95	0.2716049382716049
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	0.8975947856421556
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.25	0.6913774973711883
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.85	0.40609137055837563
HMP_even_454_SRR072233-kraken2_chocophlan-1.00	0.43946188340807174
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.00	0.9612498382714452
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.75	0.3693570451436389
ani97_cLOW_stFalse_r1-kraken2_chocophlan-1.00	0.23294509151414308
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.65	0.4066924066924067
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.10	0.90755278830536
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.05	0.9503948312993539
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.90	0.30045523520485584
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.50	0.4697833523375142
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	0.5003439578078422
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.85	0.33285094066570187
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.00	0.967725361980383
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.30	0.5575642245480494
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.40	0.5016077170418006
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.60	0.4357405140758874
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.35	0.5240532241555783
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.45	0.48044692737430167
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.25	0.6121768140116765
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.10	0.8317046688382194
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.15	0.7350427350427351
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	0.44927165857398416
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.95	0.26003210272873195
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.90	0.47161997563946406
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	0.48885761201032135
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.35	0.5962346920124292
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.20	0.7904265111997545
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.85	0.47806281467274037
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.15	0.8503505696757231
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.70	0.5086575219248932
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.45	0.5642447040190062
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.40	0.5790177718326008
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.80	0.3588317107093185
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.20	0.6532438478747203
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.05	0.9228215767634855
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.55	0.4548651817116061
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.70	0.3894039735099338
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.95	0.46004480955937266
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.65	0.5184042318712806
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.00	0.9689503205128205
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.55	0.5407671347725843
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.50	0.5549015628171301
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.60	0.5289185121479252
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.90	0.5193370165745856
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.00	0.9595024758311719
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.6674757281553398
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.70	0.5731625084288604
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.15	0.8214656964656964
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.05	0.9103133159268929
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.50	0.6383454443823365
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.25	0.750276650682405
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.95	0.5060827250608273
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.6284779050736498
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.590990990990991
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.65	0.591349257585539
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.40	0.6733167082294265
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.75	0.5650661099512874
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.5692599620493358
ani100_cLOW_stFalse_r5-kraken2_chocophlan-1.00	0.496215306980656
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.50	0.7043889845094664
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.30	0.7171247357293868
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.55	0.6206489675516225
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.25	0.7778137128072445
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.35	0.6948141349242772
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.10	0.8596813725490197
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.45	0.6482982171799028
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.80	0.5537130497476568
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.85	0.5301757066462949
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.60	0.6081657525898843
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.55	0.6928251121076233
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.10	0.867579908675799
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.20	0.7961424332344214
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.45	0.7170510708401977
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.30	0.759453781512605
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.60	0.6777986829727187
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.656469408224674
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.75	0.6441558441558441
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.05	0.9278323510150622
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.35	0.7426966292134831
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.40	0.7310101801096319
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.6172006745362564
ani99_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.5504950495049505
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.00	0.9692316283225374
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.50	0.574295010845987
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.75	0.5019132653061225
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.55	0.5551136363636363
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.30	0.7471317117944011
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.25	0.6822916666666666
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.70	0.511875
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.35	0.7308255984367367
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.55	0.6514285714285715
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.90	0.5507007419620775
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.20	0.7831562377016923
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.65	0.5243605359317906
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.65	0.6237148732008225
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.95	0.47006802721088436
ani100_cLOW_stTrue_r0-kraken2_chocophlan-1.00	0.45827538247566063
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.60	0.5416666666666666
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.30	0.6509683098591549
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.20	0.7099487929773226
ani99_cLOW_stTrue_r8-kraken2_chocophlan-1.00	0.5077910174152154
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.15	0.7487357774968394
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.85	0.4861477572559367
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.40	0.7093700370566437
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.85	0.5597433841218925
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.80	0.4915143603133159
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.75	0.5844057532172596
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.90	0.47788203753351205
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.10	0.8045610593428151
RM2_S001__insert_270-kraken2_chocophlan-0.00	0.9816533847096943
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.95	0.5231846019247594
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.00	0.9469766829139771
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.15	0.8235670829330771
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.45	0.5851735015772871
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.45	0.6934673366834171
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.40	0.6072492552135055
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.05	0.8850328477577835
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.70	0.6053199137311287
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.60	0.6381015161502966
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.25	0.7632144391920929
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.80	0.5720966484801248
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.35	0.6279397930385701
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.50	0.6726296958855098
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.70	0.7141796585003712
RM2_S001__insert_270-kraken2_chocophlan-0.65	0.6843335931410756
RM2_S001__insert_270-kraken2_chocophlan-0.60	0.6984363365599404
RM2_S001__insert_270-kraken2_chocophlan-0.80	0.6248830682881198
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.10	0.9091117216117216
RM2_S001__insert_270-kraken2_chocophlan-0.50	0.7319655857048313
RM2_S001__insert_270-kraken2_chocophlan-0.40	0.7660056657223796
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.55	0.7504810776138551
RM2_S001__insert_270-kraken2_chocophlan-0.70	0.6633416458852868
RM2_S001__insert_270-kraken2_chocophlan-0.15	0.9457042892315667
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.00	0.9782608695652174
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.75	0.6994535519125683
RM2_S001__insert_270-kraken2_chocophlan-0.45	0.7455108359133127
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.20	0.8541513592946363
RM2_S001__insert_270-kraken2_chocophlan-0.05	0.9776700063952249
RM2_S001__insert_270-kraken2_chocophlan-0.90	0.6102719033232629
RM2_S001__insert_270-kraken2_chocophlan-0.85	0.6153846153846154
RM2_S001__insert_270-kraken2_chocophlan-0.25	0.8707567735907817
RM2_S001__insert_270-kraken2_chocophlan-0.95	0.5891141942369263
RM2_S001__insert_270-kraken2_chocophlan-0.20	0.9088112502746649
RM2_S001__insert_270-kraken2_chocophlan-0.55	0.7145877378435518
RM2_S001__insert_270-kraken2_chocophlan-0.35	0.7921489682939105
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.15	0.8768610421836228
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.30	0.8176361957525392
RM2_S001__insert_270-kraken2_chocophlan-0.10	0.9658349641226354
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.60	0.7380471380471381
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.85	0.6700942587832048
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.35	0.8008068582955119
RM2_S001__insert_270-kraken2_chocophlan-0.75	0.6522116218560278
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.65	0.7266338721011947
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.45	0.7705779334500875
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.90	0.6484018264840182
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.50	0.7652383826191913
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.95	0.6322827125119389
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.25	0.8351328903654485
RM2_S001__insert_270-kraken2_chocophlan-0.30	0.8190143916266899
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.80	0.6804979253112033
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.05	0.9487477407694294
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.40	0.7893333333333333
RM2_S001__insert_270-kraken2_chocophlan-1.00	0.5694915254237288
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.56953125
NegControl_LM-kraken2_chocophlan-0.05	0.9998008761449622
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.2951251646903821
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.34835566382460414
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.7270483711747285
ani99_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.2941970310391363
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.4140197152245345
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.4450207468879668
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.31498079385403327
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.532258064516129
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.391353811149033
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.4732313575525813
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.5123893805309735
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.36081242532855434
NegControl_LM-kraken2_chocophlan-0.00	0.9998724164327635
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.8112627986348123
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.6159722222222223
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.9666224046354418
ani97_cLOW_stTrue_r7-kraken2_chocophlan-1.00	0.6091370558375635
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.37718277066356226
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.45119521912350596
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.9068396226415094
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.6672683513838749
ani99_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.3202033036848793
NegControl_LM-kraken2_chocophlan-0.10	1.0
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.80	0.45800933125972004
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.50	0.5369881109643329
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.05	0.9311074918566775
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.75	0.4682418699186992
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.20	0.7993358633776091
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.15	0.8346364347146208
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.10	0.8776749566223251
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.50	0.6718386346004654
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.85	0.4435870143693454
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.40	0.7048150732728542
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.70	0.5717192268565615
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.90	0.4285323858977863
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.55	0.6489626556016598
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.30	0.5918960837533928
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.35	0.7262135922330097
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.95	0.42029387302467425
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.00	0.9725146198830409
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.20	0.6425668811378259
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.35	0.5734279918864097
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.05	0.8328088119590873
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.70	0.4754631947921883
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.00	0.9007999255883173
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-1.00	0.40524365916215443
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.65	0.6136986301369863
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.60	0.63249348392702
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.65	0.4860294117647059
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.45	0.6859688195991092
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.15	0.6796425325658891
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.40	0.5567032040472175
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.25	0.6161818181818182
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.75	0.5516506922257721
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.45	0.5459844559585493
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.10	0.7413961435196486
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.25	0.775
ani95_cLOW_stTrue_r6-kraken2_chocophlan-0.30	0.7510300176574456
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.60	0.5063559322033898
ani97_cHIGH_stTrue_r1-kraken2_chocophlan-0.55	0.5223234624145786
UnAmbiguouslyMapped_ds.hous1-kraken2_chocophlan-0.15	0.947138488422892
