Sample name	Unweighted unifrac distance relative abundance
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.60	0.4329896907216495
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.90	0.48484848484848486
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.30	0.4329896907216495
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.45	0.4329896907216495
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.50	0.4329896907216495
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.65	0.32286995515695066
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.45	0.32286995515695066
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.70	0.32286995515695066
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.95	0.502127659574468
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.10	0.47058823529411764
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.05673758865248227
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.85	0.4529616724738676
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-1.00	0.540084388185654
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.35	0.2943722943722944
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.40	0.4329896907216495
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.20	0.4329896907216495
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.55	0.4329896907216495
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.80	0.42323651452282157
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.85	0.4435146443514644
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.40	0.3288888888888889
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.50	0.32286995515695066
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.05673758865248227
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.20	0.28820960698689957
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.30	0.2943722943722944
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.00	0.47058823529411764
ani100_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.75	0.32286995515695066
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.05	0.47058823529411764
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-1.00	0.4529616724738676
Huttenhower_LC1-kraken2_GTDBr202RefSeqV205-0.25	0.4329896907216495
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.20	0.22857142857142856
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	0.05673758865248227
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.30	0.24581005586592178
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.40	0.24581005586592178
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-1.00	0.6482213438735178
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	0.05673758865248227
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.90	0.5893719806763285
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.75	0.43349753694581283
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	0.09523809523809523
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.70	0.39593908629441626
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.65	0.37037037037037035
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.35	0.24581005586592178
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.85	0.49760765550239233
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.60	0.2681564245810056
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.09523809523809523
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.80	0.4878048780487805
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.10	0.22485207100591717
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.45	0.2681564245810056
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.11920529801324503
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.09523809523809523
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.05673758865248227
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.15	0.22857142857142856
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.09523809523809523
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.2127659574468085
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.11920529801324503
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.05673758865248227
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.05673758865248227
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.05673758865248227
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.05	0.23668639053254437
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.55	0.2681564245810056
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.00	0.23668639053254437
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.09523809523809523
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.11920529801324503
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.11920529801324503
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.25	0.24581005586592178
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.05673758865248227
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.05673758865248227
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.50	0.2681564245810056
ani100_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.05673758865248227
ani97_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.95	0.5701357466063348
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.15	0.49230769230769234
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.21487603305785125
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.00	1.0
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.10	0.906392694063927
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.35658914728682173
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.35374149659863946
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.35374149659863946
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.3252032520325203
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.21487603305785125
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.35658914728682173
NegControl_MH1-kraken2_GTDBr202RefSeqV205-0.05	1.0
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.2905982905982906
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.35658914728682173
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.2905982905982906
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.4503311258278146
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.4028776978417266
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.35658914728682173
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.3252032520325203
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.4503311258278146
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.25196850393700787
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.21487603305785125
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.3252032520325203
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.4028776978417266
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.25	0.10408921933085502
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-1.00	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.85	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.55	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.65	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.95	0.1643835616438356
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	0.10408921933085502
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.80	0.20224719101123595
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.70	0.1643835616438356
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	0.10408921933085502
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.05	0.2077922077922078
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.65	0.14869888475836432
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.80	0.1643835616438356
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.50	0.12639405204460966
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	0.09737827715355805
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.45	0.10408921933085502
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	0.10408921933085502
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.50	0.1643835616438356
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.60	0.12639405204460966
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	0.10408921933085502
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.20	0.10408921933085502
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.75	0.15730337078651685
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.55	0.12639405204460966
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.25	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.35	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.60	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.15	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.40	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.30	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.00	0.2077922077922078
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.75	0.1643835616438356
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.45714285714285713
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.10	0.26506024096385544
ani100_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.5756097560975609
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.70	0.15730337078651685
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.20	0.1643835616438356
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	0.09737827715355805
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	0.10408921933085502
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.45	0.1643835616438356
ABRF_MGRG_10ng-kraken2_GTDBr202RefSeqV205-0.90	0.1643835616438356
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.25806451612903225
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.21818181818181817
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.24727272727272728
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.22939068100358423
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.21818181818181817
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.25806451612903225
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.90	0.5732484076433121
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.70	0.416
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.21245421245421245
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.95	0.6503067484662577
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.75	0.48226950354609927
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.20	0.1411764705882353
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.21245421245421245
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.35	0.26804123711340205
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.21245421245421245
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.25806451612903225
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.95	0.3087719298245614
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.65	0.4
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.15	0.1411764705882353
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.21818181818181817
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.25089605734767023
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.80	0.5228758169934641
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.45	0.35051546391752575
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-1.00	0.64
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.21818181818181817
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.25	0.20224719101123595
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-1.00	0.2835249042145594
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.30	0.20224719101123595
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.40	0.35051546391752575
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.05	0.25882352941176473
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.85	0.5534591194968553
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.50	0.36363636363636365
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.90	0.26714801444043323
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.00	0.25882352941176473
ani97_cLOW_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.85	0.2564102564102564
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.60	0.3826086956521739
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.55	0.36363636363636365
ani99_cHIGH_stTrue_r9-kraken2_GTDBr202RefSeqV205-0.10	0.25882352941176473
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.21245421245421245
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.22939068100358423
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.2926829268292683
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.42704626334519574
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.24870466321243523
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.2185792349726776
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.2681564245810056
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.33816425120772947
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.36180904522613067
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.24277456647398843
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.2564102564102564
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.24870466321243523
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.4533333333333333
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.3875432525951557
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.22346368715083798
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.2926829268292683
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.2564102564102564
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.2926829268292683
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.32432432432432434
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.4279475982532751
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.328042328042328
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.328042328042328
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.29508196721311475
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.33816425120772947
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.2564102564102564
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.2564102564102564
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.25136612021857924
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.28415300546448086
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.26855123674911663
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.19653179190751446
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.3321554770318021
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.19653179190751446
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.28975265017667845
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.24277456647398843
ani99_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.2826855123674912
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.24277456647398843
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.25136612021857924
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.3444976076555024
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.2995169082125604
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.328042328042328
ani95_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.271356783919598
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.2485207100591716
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.11570247933884298
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.85	0.36018957345971564
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.11570247933884298
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.11570247933884298
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.11570247933884298
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.03305785123966942
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.11570247933884298
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.11570247933884298
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.95	0.4263959390862944
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.43946188340807174
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.90	0.3886255924170616
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.60	0.3470319634703196
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.75	0.3470319634703196
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.55	0.3470319634703196
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.70	0.3470319634703196
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.03305785123966942
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.80	0.3286384976525822
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.30	0.30917874396135264
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.50	0.30917874396135264
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.65	0.3470319634703196
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.35	0.30917874396135264
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.45	0.30917874396135264
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.20	0.24880382775119617
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.05	0.19487179487179487
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.3864734299516908
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.5136186770428015
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.6007326007326007
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.4588744588744589
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.42290748898678415
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.10	0.22660098522167488
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.11570247933884298
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.03305785123966942
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.40	0.30917874396135264
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.3681592039800995
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.03305785123966942
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.00	0.19487179487179487
ani97_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.39069767441860465
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.15	0.22660098522167488
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-0.25	0.30917874396135264
UnAmbiguouslyMapped_ds.7-kraken2_GTDBr202RefSeqV205-1.00	0.45410628019323673
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.35	0.13333333333333333
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.40	0.13333333333333333
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-1.00	0.7188612099644128
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.70	0.7455197132616488
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.15	0.10830324909747292
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.15	0.7956989247311828
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.05	0.10830324909747292
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.75	0.7455197132616488
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.10	0.7956989247311828
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.60	0.7455197132616488
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.27906976744186046
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.45	0.7455197132616488
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.95	0.7188612099644128
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.3111111111111111
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.40	0.7455197132616488
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.35	0.7455197132616488
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.30	0.10830324909747292
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.34965034965034963
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.90	0.7455197132616488
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.65	0.7455197132616488
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.85	0.7455197132616488
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.10	0.10830324909747292
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.27906976744186046
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.27906976744186046
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.27906976744186046
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.55	0.7455197132616488
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.27906976744186046
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.50	0.7455197132616488
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.11570247933884298
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.27906976744186046
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.20	0.7455197132616488
ani100_cLOW_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.11570247933884298
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.05	0.7956989247311828
ani100_cHIGH_stFalse_r7-kraken2_GTDBr202RefSeqV205-0.00	0.10830324909747292
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.25	0.7455197132616488
Huttenhower_LC4-kraken2_GTDBr202RefSeqV205-0.80	0.7455197132616488
