Sample name	F1 score taxa
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.65	0.0625
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.70	0.18181818181818182
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.75	0.2222222222222222
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.80	0.4
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.85	0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.90	0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.95	0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.06170421155729677
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.17634709587123862
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.3311432325886991
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.4743833017077798
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.5780885780885782
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.6391752577319588
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.7045454545454545
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.738095238095238
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.7439024390243902
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.7530864197530864
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.7523510971786834
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.7371794871794872
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.7138047138047139
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.6451612903225806
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.4435146443514644
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.2233009708737864
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.0748663101604278
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0.011049723756906079
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.05218301435406698
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.20040195233993682
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.39125560538116594
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.4893917963224894
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.5637254901960785
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.5967042497831744
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.6198198198198199
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.6370370370370371
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.6465028355387523
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.6494252873563218
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.6478599221789884
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.6395233366434955
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.6264073694984647
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.568281938325991
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.4382165605095541
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.2526964560862866
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.03676470588235294
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.85	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.90	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.95	0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-1.00	0
RH_S001__insert_270-kraken2_refseqV205_500GB-0.00	0.011451802227375534
RH_S001__insert_270-kraken2_refseqV205_500GB-0.05	0.021733042065759253
RH_S001__insert_270-kraken2_refseqV205_500GB-0.10	0.05533596837944664
RH_S001__insert_270-kraken2_refseqV205_500GB-0.15	0.14319620253164558
RH_S001__insert_270-kraken2_refseqV205_500GB-0.20	0.24045261669024048
RH_S001__insert_270-kraken2_refseqV205_500GB-0.25	0.30243024302430244
RH_S001__insert_270-kraken2_refseqV205_500GB-0.30	0.3461939520333681
RH_S001__insert_270-kraken2_refseqV205_500GB-0.35	0.38150289017341044
RH_S001__insert_270-kraken2_refseqV205_500GB-0.40	0.39950678175092474
RH_S001__insert_270-kraken2_refseqV205_500GB-0.45	0.41666666666666674
RH_S001__insert_270-kraken2_refseqV205_500GB-0.50	0.43419267299864317
RH_S001__insert_270-kraken2_refseqV205_500GB-0.55	0.45197740112994356
RH_S001__insert_270-kraken2_refseqV205_500GB-0.60	0.47976011994003
RH_S001__insert_270-kraken2_refseqV205_500GB-0.65	0.5024793388429751
RH_S001__insert_270-kraken2_refseqV205_500GB-0.70	0.47912087912087914
RH_S001__insert_270-kraken2_refseqV205_500GB-0.75	0.26031746031746034
RH_S001__insert_270-kraken2_refseqV205_500GB-0.80	0.06299212598425198
RH_S001__insert_270-kraken2_refseqV205_500GB-0.85	0
RH_S001__insert_270-kraken2_refseqV205_500GB-0.90	0
RH_S001__insert_270-kraken2_refseqV205_500GB-0.95	0
RH_S001__insert_270-kraken2_refseqV205_500GB-1.00	0
Huttenhower_LC6-kraken2_refseqV205_500GB-0.00	0.01914241960183767
Huttenhower_LC6-kraken2_refseqV205_500GB-0.05	0.02565418163160595
Huttenhower_LC6-kraken2_refseqV205_500GB-0.10	0.05647058823529412
Huttenhower_LC6-kraken2_refseqV205_500GB-0.15	0.10430839002267574
Huttenhower_LC6-kraken2_refseqV205_500GB-0.20	0.20535714285714285
Huttenhower_LC6-kraken2_refseqV205_500GB-0.25	0.359375
Huttenhower_LC6-kraken2_refseqV205_500GB-0.30	0.6764705882352942
Huttenhower_LC6-kraken2_refseqV205_500GB-0.35	0.7796610169491526
Huttenhower_LC6-kraken2_refseqV205_500GB-0.40	0.8235294117647058
Huttenhower_LC6-kraken2_refseqV205_500GB-0.45	0.8571428571428572
Huttenhower_LC6-kraken2_refseqV205_500GB-0.50	0.8571428571428572
Huttenhower_LC6-kraken2_refseqV205_500GB-0.55	0.8333333333333333
Huttenhower_LC6-kraken2_refseqV205_500GB-0.60	0.8510638297872342
Huttenhower_LC6-kraken2_refseqV205_500GB-0.65	0.8260869565217391
Huttenhower_LC6-kraken2_refseqV205_500GB-0.70	0.8260869565217391
Huttenhower_LC6-kraken2_refseqV205_500GB-0.75	0.717948717948718
Huttenhower_LC6-kraken2_refseqV205_500GB-0.80	0.6111111111111112
Huttenhower_LC6-kraken2_refseqV205_500GB-0.85	0.5294117647058824
Huttenhower_LC6-kraken2_refseqV205_500GB-0.90	0.3870967741935484
Huttenhower_LC6-kraken2_refseqV205_500GB-0.95	0.21428571428571425
Huttenhower_LC6-kraken2_refseqV205_500GB-1.00	0.21428571428571425
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.10926081226788067
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.32442067736185376
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.5087225661226786
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.6091094493541808
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.6671652954375467
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.6939417781274587
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.7089430894308942
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.7186721991701246
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.7260504201680672
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.7219846022241232
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.7173725151253241
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.6870503597122302
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.6236766121270451
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.49010989010989015
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.32467532467532473
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.15315315315315317
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.80	0.03594771241830065
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.85	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-1.00	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.09206137424949967
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.24631860776439088
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.3923240938166312
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.4862953138815208
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.5511651469098278
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.5750528541226215
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.5964912280701754
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.6060606060606061
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.6095890410958904
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.6061997703788748
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.6002317497103128
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.582639714625446
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.5420792079207921
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.4420772303595207
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.3103953147877013
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.13114754098360656
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.80	0.007067137809187279
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.85	0.0035587188612099642
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-1.00	0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.00	0.0011009578333149841
BMI_bmi_reads-kraken2_refseqV205_500GB-0.05	0.001519756838905775
BMI_bmi_reads-kraken2_refseqV205_500GB-0.10	0.024009603841536616
BMI_bmi_reads-kraken2_refseqV205_500GB-0.15	0.05154639175257732
BMI_bmi_reads-kraken2_refseqV205_500GB-0.20	0.12658227848101267
BMI_bmi_reads-kraken2_refseqV205_500GB-0.25	0.2380952380952381
BMI_bmi_reads-kraken2_refseqV205_500GB-0.30	0.37735849056603776
BMI_bmi_reads-kraken2_refseqV205_500GB-0.35	0.5882352941176471
BMI_bmi_reads-kraken2_refseqV205_500GB-0.40	0.9090909090909091
BMI_bmi_reads-kraken2_refseqV205_500GB-0.45	0.9523809523809523
BMI_bmi_reads-kraken2_refseqV205_500GB-0.50	0.9523809523809523
BMI_bmi_reads-kraken2_refseqV205_500GB-0.55	0.9
BMI_bmi_reads-kraken2_refseqV205_500GB-0.60	0.9
BMI_bmi_reads-kraken2_refseqV205_500GB-0.65	0.888888888888889
BMI_bmi_reads-kraken2_refseqV205_500GB-0.70	0.5714285714285715
BMI_bmi_reads-kraken2_refseqV205_500GB-0.75	0.4615384615384615
BMI_bmi_reads-kraken2_refseqV205_500GB-0.80	0.18181818181818182
BMI_bmi_reads-kraken2_refseqV205_500GB-0.85	0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.90	0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.95	0
BMI_bmi_reads-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.06200569440050617
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.20917822838847383
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.3975659229208925
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.538888888888889
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.651006711409396
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.708029197080292
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.7404580152671756
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.751937984496124
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.754863813229572
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.758893280632411
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.758893280632411
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.753968253968254
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.7160493827160495
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.654867256637168
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.44324324324324327
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.25477707006369427
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.80	0.06015037593984962
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.85	0.015384615384615384
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.03966505068312032
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.17208413001912046
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.32374100719424465
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.4918032786885246
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.6116838487972508
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.6819923371647509
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.7385892116182573
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.7705627705627706
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.7876106194690267
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.8036529680365296
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.8093023255813954
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.8285714285714285
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.8118811881188119
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.7173913043478259
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.5443037974683544
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.364963503649635
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.13793103448275862
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	0.018518518518518517
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.00	0.14351484362597236
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.05	0.3160476524176594
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.10	0.48439181916038754
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.15	0.5924950625411456
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.20	0.6622418879056048
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.25	0.6946386946386947
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.30	0.7118914604948123
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.35	0.7145161290322579
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.40	0.7145187601957586
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.45	0.7138157894736842
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.50	0.7120331950207469
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.55	0.702020202020202
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.60	0.6532045654082529
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.65	0.5228377065111759
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.70	0.3325892857142857
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.75	0.13819095477386936
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.80	0.01612903225806452
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.06786315199102635
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.19469026548672563
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.35640648011782033
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.48496993987975945
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.5734597156398105
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.6095717884130982
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.6470588235294117
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.6648351648351648
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.6855524079320113
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.689655172413793
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.6900584795321637
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.6923076923076923
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.6543209876543209
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.5921052631578947
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.4411764705882353
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.21848739495798322
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.80	0.028169014084507043
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.85	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.03978779840848806
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.13677811550151978
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.24725274725274726
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.371900826446281
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.47120418848167545
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.5278592375366569
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.5732484076433122
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.5980066445182725
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.5993265993265994
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.6054421768707483
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.611111111111111
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.6099290780141844
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.5904059040590405
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.5461538461538462
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.46280991735537197
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.2369668246445498
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.07407407407407407
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.0294197766276219
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.15406562054208275
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.32628398791540786
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.45
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.5482233502538071
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.5837837837837837
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.6057142857142856
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.6162790697674418
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.611764705882353
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.6227544910179641
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.6144578313253012
