Sample name	Precision taxa
NegControl_MH2-kraken2_refseqV208_nt-0.05	0.00016170763260025875
NegControl_MH2-kraken2_refseqV208_nt-0.10	0.0
NegControl_MH2-kraken2_refseqV208_nt-0.15	0.0
NegControl_MH2-kraken2_refseqV208_nt-0.20	0
NegControl_MH2-kraken2_refseqV208_nt-0.25	0
NegControl_MH2-kraken2_refseqV208_nt-0.30	0
NegControl_MH2-kraken2_refseqV208_nt-0.35	0
NegControl_MH2-kraken2_refseqV208_nt-0.40	0
NegControl_MH2-kraken2_refseqV208_nt-0.45	0
NegControl_MH2-kraken2_refseqV208_nt-0.50	0
NegControl_MH2-kraken2_refseqV208_nt-0.55	0
NegControl_MH2-kraken2_refseqV208_nt-0.60	0
NegControl_MH2-kraken2_refseqV208_nt-0.65	0
NegControl_MH2-kraken2_refseqV208_nt-0.70	0
NegControl_MH2-kraken2_refseqV208_nt-0.75	0
NegControl_MH2-kraken2_refseqV208_nt-0.80	0
NegControl_MH2-kraken2_refseqV208_nt-0.85	0
NegControl_MH2-kraken2_refseqV208_nt-0.90	0
NegControl_MH2-kraken2_refseqV208_nt-0.95	0
NegControl_MH2-kraken2_refseqV208_nt-1.00	0
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.00	0.00010061374383740819
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.05	0.00013163090693694878
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.10	0.000572737686139748
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.15	0.000856898029134533
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.20	0.0012626262626262627
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.25	0.0014903129657228018
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.30	0.0016806722689075631
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.35	0.0020325203252032522
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.40	0.0022371364653243847
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.45	0.002457002457002457
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.50	0.0026666666666666666
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.55	0.0029850746268656717
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.60	0.003278688524590164
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.65	0.003484320557491289
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.70	0.0037735849056603774
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.75	0.0040650406504065045
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.80	0.004405286343612335
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.85	0.004807692307692308
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.90	0.005263157894736842
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-0.95	0.005847953216374269
NA12878_NegControl_SL126488_0-kraken2_refseqV208_nt-1.00	0.006666666666666667
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.00	0.0017811201266574313
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.05	0.005149700598802395
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.10	0.009122807017543859
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.15	0.01633705932932072
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.20	0.027818448023426062
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.25	0.03861788617886179
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.30	0.05184174624829468
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.35	0.06143344709897611
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.40	0.06854838709677419
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.45	0.07746478873239436
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.50	0.08638743455497382
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.55	0.10060975609756098
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.60	0.11743772241992882
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.65	0.13306451612903225
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.70	0.14285714285714285
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.75	0.15425531914893617
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.80	0.17682926829268292
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.85	0.1958041958041958
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.90	0.21875
RM1_S002__insert_5000-kraken2_refseqV208_nt-0.95	0.24770642201834864
RM1_S002__insert_5000-kraken2_refseqV208_nt-1.00	0.2857142857142857
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	0.024909940982601363
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.05	0.044921875
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.10	0.06965065502183405
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.15	0.09625829812914906
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.20	0.11891279728199321
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.25	0.1359687228496959
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.30	0.15635997988939165
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.35	0.17260579064587972
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.40	0.1873862947240752
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.45	0.20222513089005237
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.50	0.21398891966759004
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.55	0.22991071428571427
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.60	0.24345757335448057
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.65	0.2617220801364024
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.70	0.2776769509981851
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.75	0.29582929194956353
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.80	0.3161764705882353
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.85	0.3408833522083805
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.90	0.3614457831325301
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.95	0.3893229166666667
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-1.00	0.42302158273381296
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.00	0.030695233930913862
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.05	0.05918160297598918
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.10	0.09079084287200832
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.15	0.1206836414370422
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.20	0.14922145328719724
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.25	0.16879293424926398
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.30	0.19100499722376457
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.35	0.20735382760699217
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.40	0.2223667100130039
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.45	0.23876404494382023
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.50	0.25223214285714285
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.55	0.264937106918239
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.60	0.2815126050420168
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.65	0.29874776386404295
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.70	0.31474480151228734
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.75	0.33034825870646767
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.80	0.3477801268498943
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.85	0.36741573033707864
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.90	0.38287752675386444
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.95	0.4059278350515464
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-1.00	0.4418938307030129
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.01067995728017088
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.030343897505057317
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.051165434906196704
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.06535947712418301
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.07880910683012259
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.08873379860418744
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.10033821871476889
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.11265822784810127
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.12343966712898752
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.1337386018237082
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.1403225806451613
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.1518324607329843
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.16353383458646617
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.17540322580645162
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.1879049676025918
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.19727891156462585
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.21014492753623187
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.2248062015503876
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.2471590909090909
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.2636363636363636
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.2979452054794521
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	0.0022703457911281873
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	0.0046641791044776115
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	0.009130752373995616
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	0.014833127317676144
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	0.022900763358778626
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	0.027710843373493974
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	0.030627871362940276
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	0.03571428571428571
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	0.04184100418410042
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	0.04555808656036447
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	0.05063291139240506
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	0.057971014492753624
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	0.06070287539936102
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	0.06909090909090909
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	0.07630522088353414
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	0.07916666666666666
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	0.08837209302325581
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	0.10106382978723404
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	0.1130952380952381
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	0.12837837837837837
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	0.14615384615384616
RL_S001__insert_270-kraken2_refseqV208_nt-0.00	0.00036976778583049845
RL_S001__insert_270-kraken2_refseqV208_nt-0.05	0.001492855619535082
RL_S001__insert_270-kraken2_refseqV208_nt-0.10	0.003284487114704396
RL_S001__insert_270-kraken2_refseqV208_nt-0.15	0.0065011820330969266
RL_S001__insert_270-kraken2_refseqV208_nt-0.20	0.014367816091954023
RL_S001__insert_270-kraken2_refseqV208_nt-0.25	0.027777777777777776
RL_S001__insert_270-kraken2_refseqV208_nt-0.30	0.04081632653061224
RL_S001__insert_270-kraken2_refseqV208_nt-0.35	0.05517241379310345
RL_S001__insert_270-kraken2_refseqV208_nt-0.40	0.07017543859649122
RL_S001__insert_270-kraken2_refseqV208_nt-0.45	0.08791208791208792
RL_S001__insert_270-kraken2_refseqV208_nt-0.50	0.09411764705882353
RL_S001__insert_270-kraken2_refseqV208_nt-0.55	0.10126582278481013
RL_S001__insert_270-kraken2_refseqV208_nt-0.60	0.0821917808219178
RL_S001__insert_270-kraken2_refseqV208_nt-0.65	0.08571428571428572
RL_S001__insert_270-kraken2_refseqV208_nt-0.70	0.06557377049180328
RL_S001__insert_270-kraken2_refseqV208_nt-0.75	0.07407407407407407
RL_S001__insert_270-kraken2_refseqV208_nt-0.80	0.08888888888888889
RL_S001__insert_270-kraken2_refseqV208_nt-0.85	0.09523809523809523
RL_S001__insert_270-kraken2_refseqV208_nt-0.90	0.10810810810810811
RL_S001__insert_270-kraken2_refseqV208_nt-0.95	0.12903225806451613
RL_S001__insert_270-kraken2_refseqV208_nt-1.00	0.15384615384615385
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	0.008438389589263929
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	0.02262813522355507
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	0.04320666319625195
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	0.05941302791696493
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	0.07299912049252419
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	0.08409321175278622
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	0.09545983701979045
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	0.10580645161290322
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	0.11832611832611832
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	0.1267387944358578
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	0.13598673300165837
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	0.14642857142857144
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	0.15891472868217055
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	0.16666666666666666
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	0.17777777777777778
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	0.18632075471698112
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	0.19899244332493704
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	0.21179624664879357
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	0.22740524781341107
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	0.24605678233438485
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	0.27402135231316727
RH_S005__insert_270-kraken2_refseqV208_nt-0.00	0.002782794589215289
RH_S005__insert_270-kraken2_refseqV208_nt-0.05	0.010907704042715485
RH_S005__insert_270-kraken2_refseqV208_nt-0.10	0.01758561417426947
RH_S005__insert_270-kraken2_refseqV208_nt-0.15	0.02350265352539803
RH_S005__insert_270-kraken2_refseqV208_nt-0.20	0.03145478374836173
RH_S005__insert_270-kraken2_refseqV208_nt-0.25	0.037303664921465966
RH_S005__insert_270-kraken2_refseqV208_nt-0.30	0.043424825891028265
RH_S005__insert_270-kraken2_refseqV208_nt-0.35	0.049830672472181904
RH_S005__insert_270-kraken2_refseqV208_nt-0.40	0.05573951434878587
RH_S005__insert_270-kraken2_refseqV208_nt-0.45	0.060662914321450906
RH_S005__insert_270-kraken2_refseqV208_nt-0.50	0.06597222222222222
RH_S005__insert_270-kraken2_refseqV208_nt-0.55	0.0718232044198895
RH_S005__insert_270-kraken2_refseqV208_nt-0.60	0.07802690582959641
RH_S005__insert_270-kraken2_refseqV208_nt-0.65	0.08391608391608392
RH_S005__insert_270-kraken2_refseqV208_nt-0.70	0.08641975308641975
RH_S005__insert_270-kraken2_refseqV208_nt-0.75	0.09079601990049752
RH_S005__insert_270-kraken2_refseqV208_nt-0.80	0.09659090909090909
RH_S005__insert_270-kraken2_refseqV208_nt-0.85	0.1024390243902439
RH_S005__insert_270-kraken2_refseqV208_nt-0.90	0.11090225563909774
RH_S005__insert_270-kraken2_refseqV208_nt-0.95	0.11555555555555555
RH_S005__insert_270-kraken2_refseqV208_nt-1.00	0.11666666666666667
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.00	0.009561490273656445
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.05	0.024417625596407522
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.10	0.03949160236041761
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.15	0.05102639296187683
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.20	0.06062717770034843
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.25	0.0688836104513064
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.30	0.07988980716253444
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.35	0.08859470468431772
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.40	0.09655937846836848
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.45	0.10714285714285714
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.50	0.11492734478203434
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.55	0.12536023054755044
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.60	0.13210445468509985
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.65	0.1407528641571195
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.70	0.15008726003490402
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.75	0.16104868913857678
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.80	0.17338709677419356
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.85	0.189010989010989
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.90	0.2037914691943128
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.95	0.21628498727735368
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-1.00	0.23964497041420119
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.00	0.00691505831355145
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.05	0.017762460233297986
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.10	0.03190476190476191
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.15	0.04505716207128446
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.20	0.05794556628621598
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.25	0.06585612968591692
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.30	0.07450523864959255
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.35	0.08533333333333333
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.40	0.093841642228739
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.45	0.10272873194221509
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.50	0.11169284467713787
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.55	0.1233140655105973
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.60	0.13347457627118645
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.65	0.14220183486238533
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.70	0.15085158150851583
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.75	0.1631578947368421
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.80	0.1786743515850144
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.85	0.1955128205128205
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.90	0.2147887323943662
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.95	0.23346303501945526
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-1.00	0.26605504587155965
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.013903268747226742
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.04032604032604033
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.06582633053221289
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.08430493273542601
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.09936575052854123
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.11463414634146342
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.13165266106442577
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.14576802507836992
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.15843270868824533
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.170018281535649
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.1830708661417323
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.1987179487179487
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.21478060046189376
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.22439024390243903
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.23711340206185566
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.25
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.2754491017964072
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.30363036303630364
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.3250883392226148
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.35797665369649806
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.39737991266375544
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	0.011385896180215476
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	0.028962939894113984
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	0.045722713864306784
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	0.05970149253731343
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	0.07081712062256809
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	0.08074534161490683
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	0.09127382146439318
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	0.10247747747747747
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	0.11234567901234568
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	0.12165775401069519
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	0.12816901408450704
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	0.13746223564954682
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	0.14942528735632185
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	0.15901060070671377
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	0.17208413001912046
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	0.1790744466800805
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	0.19690265486725664
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	0.21549636803874092
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	0.2398921832884097
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	0.25360230547550433
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	0.2797427652733119
JGI_SRR033549-kraken2_refseqV208_nt-0.00	0
JGI_SRR033549-kraken2_refseqV208_nt-0.05	0
JGI_SRR033549-kraken2_refseqV208_nt-0.10	0
JGI_SRR033549-kraken2_refseqV208_nt-0.15	0
JGI_SRR033549-kraken2_refseqV208_nt-0.20	0
JGI_SRR033549-kraken2_refseqV208_nt-0.25	0
JGI_SRR033549-kraken2_refseqV208_nt-0.30	0
JGI_SRR033549-kraken2_refseqV208_nt-0.35	0
JGI_SRR033549-kraken2_refseqV208_nt-0.40	0
JGI_SRR033549-kraken2_refseqV208_nt-0.45	0
JGI_SRR033549-kraken2_refseqV208_nt-0.50	0
JGI_SRR033549-kraken2_refseqV208_nt-0.55	0
JGI_SRR033549-kraken2_refseqV208_nt-0.60	0
JGI_SRR033549-kraken2_refseqV208_nt-0.65	0
JGI_SRR033549-kraken2_refseqV208_nt-0.70	0
JGI_SRR033549-kraken2_refseqV208_nt-0.75	0
JGI_SRR033549-kraken2_refseqV208_nt-0.80	0
JGI_SRR033549-kraken2_refseqV208_nt-0.85	0
JGI_SRR033549-kraken2_refseqV208_nt-0.90	0
JGI_SRR033549-kraken2_refseqV208_nt-0.95	0
JGI_SRR033549-kraken2_refseqV208_nt-1.00	0
NegControl_MH1-kraken2_refseqV208_nt-0.00	0.00011487650775416428
