Sample name	McIntosh's evenness
NA12878_NegControl_SL126486_0-kraken2_minikraken-0.30	0.9989900669093184
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.05	0.9942916827955963
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.80	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.35	0.9990838023373891
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.30	0.9990914290584698
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.45	0.9991689711716293
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.95	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.15	0.9989259153826932
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.50	0.9992647447309263
ani99_cLOW_stFalse_r8-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.3511805434458268
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.10	0.9984814045727721
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.60	0.6079960760623202
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.20	0.9990842219780948
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.30051215972665757
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.85	nan
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.00	0.9881175754262499
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.40	0.9991347552868274
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.15	0.3430915519958345
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.3328003822468521
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.55	0.9994045099872877
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.20	0.34253260526820384
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.35	0.30548901356194963
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.55	0.39859679137157983
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.30	0.3051297953643398
ani97_cHIGH_stTrue_r5-kraken2_minikraken-0.95	1.0
ani97_cHIGH_stTrue_r5-kraken2_minikraken-1.00	1.0
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.25	0.33019706239786495
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.32284019109552814
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.65	0.9994302538407004
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.32859245205277593
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.25	0.9990888804515702
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.2997597967096037
NA12878_NegControl_SL126487_0-kraken2_minikraken-0.60	0.9993842194396652
ani99_cLOW_stFalse_r8-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.50	0.3602127054019985
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.20	0.3074769954280008
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.3173551918757885
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.55	0.45974310208046776
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.35	0.338985566665804
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.25	0.318436572474308
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.85	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.15	0.32305503620910386
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.10	0.27484374330204575
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.31784572462594507
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.32865060595300966
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.32891711480737795
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.45	0.31282250940908324
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	0.7261354744623948
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.60	0.83167316958732
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	0.2924827441087852
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.32469388913715347
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	0.4476859276988402
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	0.32856600611810444
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	0.36619516385872863
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	0.34490414575423
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.31789247008671057
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	0.2437886484335852
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.3126999783494953
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.314347579044752
ani99_cLOW_stFalse_r3-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	0.257594462108572
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.3104241359588402
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	0.13339821636950103
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	0.5345224838248487
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	0.4634037516756821
ani95_cLOW_stTrue_r9-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	0.4447038977512444
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	0.10553291160488289
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	0.12356414106186815
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	0.12065902709223658
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	0.439808885199948
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.75	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	0.11959522729120894
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	0.46160214973706376
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	0.11867310891298752
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.65	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	0.12145922011481967
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	0.5095451997762531
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	0.19910599566509138
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	0.4810371018336743
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	0.4628819899583189
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	0.11287784548429297
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	0.8987170342729172
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.85	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	0.11759522705668961
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	0.12028035645712043
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	0.46632483469880803
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	0.42494399251047377
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	0.47237070298116074
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	0.11604823770421456
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	0.47672903214432816
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.90	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	0.4995743319342051
Huttenhower_LC7-kraken2_minikraken-0.05	0.7583241460307124
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	1.0
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	0.8195375470622296
Huttenhower_LC7-kraken2_minikraken-0.10	0.7578175634972011
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	1.0
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	0.5764305549152237
Huttenhower_LC7-kraken2_minikraken-0.15	0.7581838874521726
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.18928452409720925
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.1969529959677407
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	0.26447084473858007
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	0.8966167345234255
Huttenhower_LC7-kraken2_minikraken-0.00	0.7591966415054231
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	0.7820808688600517
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.19204793378029542
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.18094865655103376
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.16012299477530226
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.18705969465292413
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.1847549250006597
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.8744746321952062
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.8770580193070293
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.19040639653086294
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.17427391055472125
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.13185966696376653
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	nan
Huttenhower_LC7-kraken2_minikraken-0.35	0.7603029119061687
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.2107050004896213
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	1.0
Huttenhower_LC7-kraken2_minikraken-0.30	0.7601399709051921
Huttenhower_LC7-kraken2_minikraken-0.45	0.7659399413710596
Huttenhower_LC7-kraken2_minikraken-0.40	0.7600360564514415
Huttenhower_LC7-kraken2_minikraken-0.25	0.757116571310256
Huttenhower_LC7-kraken2_minikraken-0.50	0.7686149908752542
Huttenhower_LC7-kraken2_minikraken-0.20	0.7580824575417261
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.1822649311393105
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.15243458648531003
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.148611036161003
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.1544774103522792
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.14490624665424376
Huttenhower_LC7-kraken2_minikraken-0.95	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.1496432158139103
Huttenhower_LC7-kraken2_minikraken-1.00	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.20019229559103982
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	1.0
Huttenhower_LC7-kraken2_minikraken-0.90	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.2569959413048223
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.19900867421996132
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.15047858448742332
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.1974421927827318
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.1479077244852607
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.1987443307127785
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.14606484021801144
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.1993167519147386
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	1.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.1868871869484222
Huttenhower_LC7-kraken2_minikraken-0.55	0.7729325547500664
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.15505659016409618
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.20130520211993042
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.15131963103946158
Huttenhower_LC7-kraken2_minikraken-0.60	0.7963393614539112
Huttenhower_LC7-kraken2_minikraken-0.65	0.8015621573505344
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.15164857040861632
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.20010702897720511
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.1658901806827286
Huttenhower_LC7-kraken2_minikraken-0.80	0.9098356059616037
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	nan
Huttenhower_LC7-kraken2_minikraken-0.75	0.8299330704263607
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	1.0
Huttenhower_LC7-kraken2_minikraken-0.70	0.8334505988133021
Huttenhower_LC7-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.20004500042966694
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.6628122752796952
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.6528436179528526
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	0.797256680139959
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.664643118526313
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.3568827378941381
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	1.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.6649497573918324
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.27086990079744216
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.3475444451169142
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.6566644657726766
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	0.6742976363543316
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.3321722394570214
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.20438489435876564
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	0.2868582237425986
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.647309056770753
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.6644310519996587
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.6848140395327249
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.29212105467024
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	1.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.3668485204742294
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.6448098456186006
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.22573903920377378
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.6570137181143707
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.6610413386701341
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.3131125461664391
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	1.0
RH_S002__insert_270-kraken2_minikraken-0.75	nan
RH_S002__insert_270-kraken2_minikraken-0.80	nan
RH_S002__insert_270-kraken2_minikraken-0.30	0.32930761991839
RH_S002__insert_270-kraken2_minikraken-0.90	nan
RH_S002__insert_270-kraken2_minikraken-0.40	0.36063748767936615
RH_S002__insert_270-kraken2_minikraken-0.60	1.0
RH_S002__insert_270-kraken2_minikraken-0.15	0.27865719688286816
RH_S002__insert_270-kraken2_minikraken-0.65	1.0
RH_S002__insert_270-kraken2_minikraken-0.10	0.24965221729875617
RH_S002__insert_270-kraken2_minikraken-0.45	0.3914165675961016
RH_S002__insert_270-kraken2_minikraken-0.25	0.31433782660603404
RH_S002__insert_270-kraken2_minikraken-0.85	nan
RH_S002__insert_270-kraken2_minikraken-0.55	0.7773905346480838
RH_S002__insert_270-kraken2_minikraken-1.00	nan
RH_S002__insert_270-kraken2_minikraken-0.50	0.446232407912723
RH_S002__insert_270-kraken2_minikraken-0.95	nan
RH_S002__insert_270-kraken2_minikraken-0.05	0.2046477096676523
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.3736055238883092
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	1.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.37920878871163455
RH_S002__insert_270-kraken2_minikraken-0.35	0.34260469055623205
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	0.3187641500477004
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	0.8744746321952062
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.38061468492092493
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	0.645604263125685
RH_S002__insert_270-kraken2_minikraken-0.20	0.29963387559732685
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	nan
RH_S002__insert_270-kraken2_minikraken-0.00	0.13697648568724408
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.364965926840551
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.2141590414917598
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.23453875309361358
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.2415765490649905
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.2253408943569945
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.2044087104802202
RH_S002__insert_270-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.2624585790948987
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	0.3318804962872168
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.09969425524744047
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.10053030717629953
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.097710575799114
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.35879863572826737
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.35973137446584946
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.3185784142727376
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.25245832917122774
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.3439925233296567
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.36281465329876145
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.2709169566833973
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.2524094403419651
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.3541074058732574
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.2513233470622349
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.32361424445682646
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.744938976765932
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.3607419597938907
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.36040085946461037
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	0.5889710623836165
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.2628908408710783
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.2913291317092145
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.25727216176344325
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.2467304547598027
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.1679192222393164
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.1125018740695577
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.16577561280578337
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.10439302461639362
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.10795272204237269
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	0.21962132237503837
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.15443319825570664
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	0.4346479206539688
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	0.17686432687855277
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.15800485410803727
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.16147619711317662
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.1598908114993205
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.8744746321952062
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	0.48865567680890476
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.16256177017273646
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.12400186887322891
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.1745132403108587
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.16965097129734852
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	0.1640880772215008
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	0.46590269189191286
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.16346446952912314
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	1.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	0.10135677925631686
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	0.11587989664099659
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	0.1025047430970804
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.8744746321952062
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	0.10546528846564847
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	1.0
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.8744746321952062
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	0.18641185561515636
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	0.9066774823163426
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	1.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	0.1895422106950781
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	0.5028610896317116
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	0.19715223969336887
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	0.9518809526754376
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	0.2137555649412028
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	1.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	0.18286306193288543
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	0.19167052559648629
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	0.9112759955960794
