Sample name	Recall reads
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.8255770465110066
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.8245335463619352
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.8187239741034249
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.8099609014229859
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.7913525416217917
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.7402855343265049
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.6332567333223905
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.46889770984253
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.2906907558129651
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.16498623785517683
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.06694886670698096
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.021307503043929005
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.005316643616663373
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.0008629286947040993
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.00014278573468367637
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.80	7.857143979591997e-06
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.85	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.90	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.95	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.8582255287562364
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.8828156294589209
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.8737698592516698
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.8535031797088348
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.8241975156614018
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.7907713586776708
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.7289448218088769
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.622489147161462
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.47163647719461055
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.2968684910825867
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.16943849524829385
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.06986530880232776
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.021460391782185517
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.004951705797075777
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.0008337842849412258
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.00013321405734733027
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.80	8.1428431836974e-06
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.85	2.1428534693940525e-07
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.9205144172163453
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.9338956334136619
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.9367415623916517
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.9341651334521619
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.9284812040687435
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.9090650584378654
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.8446511920930274
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.7186064598009229
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.531061647294521
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.3276414753773536
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.1860128122875446
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.07562651080378725
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.023521860503122927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.005339429334204191
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.000770571538653077
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.00014050002007143144
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	1.2500001785714542e-05
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.85	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-1.00	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.00	0.4893045582232841
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.05	0.4873481277566408
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.10	0.447155456868355
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.15	0.4136523065247533
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.20	0.3765284613020651
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.25	0.3319677275540724
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.30	0.276360231366659
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.35	0.18907472092731342
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.40	0.09843471134715243
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.45	0.022724026437781614
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.50	0.0021706855730566628
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.55	7.358256179853094e-05
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.60	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.65	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.70	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.75	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.80	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.85	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.90	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.95	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-1.00	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.7254104467217477
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.7661497615355439
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.7632071880051343
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.7477641055457896
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.722327873091338
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.6860728471948908
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.6145495818211298
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.5044215031582165
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.35951689965492833
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.2140837243455174
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.11713544081102915
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.04606853290609493
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.013768438406027433
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.003034645024746446
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.0005024289303063788
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	7.03571931122808e-05
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	7.0714336224525874e-06
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	0.658713188203768
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	0.6611121888891969
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	0.646604113315461
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	0.629297679799337
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.6089036025438864
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	0.5893243112355175
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	0.5564870875677393
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	0.5061391446111841
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	0.42217476347850386
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	0.28373622392463543
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	0.16591569026162578
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	0.06876194821769949
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	0.022121292034654867
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.005087001453428987
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.0008739288211225203
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.00015535718724491064
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	2.0928577408164972e-05
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	4.785715653061615e-06
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	0.7401928914561273
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	0.7732684676097811
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	0.7778863254123322
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	0.7635441090777298
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	0.7392747484678213
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	0.7032723147531879
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	0.6354663764951967
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	0.5332515761787966
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	0.3986933426704775
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	0.25289725041389294
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	0.14429580632797234
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	0.05859722265674609
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	0.018165431166490168
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	0.004234500604928658
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	0.0006682858097551157
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	8.457144065306295e-05
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	9.000001285714469e-06
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.8476301210900173
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.8816514830930691
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.8960791994398857
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.8950866278695183
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.8929276989896713
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.866570695224385
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.7953829707689958
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.6662822380403197
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.49165335595047943
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.3052489721784246
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.17830116832873832
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.07444465349209335
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.023272789038969864
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.005378500768357252
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.0008819286974183853
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.00014200002028571718
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	1.3500001928571704e-05
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.5317014818848675
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.5536328264955277
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.554752111570222
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.5491708290452405
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.5349927657184196
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.5175787042407405
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.48470743731003585
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.4307919681188754
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.34832965809733824
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.2343042946832602
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.14187434750037287
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.059582108810223536
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.017278347269515847
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.0032935695465316876
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.00040957119453074596
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	5.121425644899632e-05
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	1.2571421387759207e-05
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.7139245710674282
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.737786166357595
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.7317404460261603
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.7143599286456429
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.6905692619978334
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.660682517825375
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.6039557468128897
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.5160331588903018
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.39746789746789746
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.2642857642857643
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.16214566214566214
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.06879535450964022
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.021695807410093124
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.005020219305933592
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.0008221436792865364
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.00012085726371440657
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80	5.928577357148786e-06
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.6523196054859961
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.6491261077670659
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.6367532594619575
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.6257609101707784
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.6018383558297459
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.5668926665052382
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.5016389274007661
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.40316914059347103
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.2804741568041737
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.1641631684548797
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.08863165097739216
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.03383054726389481
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.009814992989290722
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.0020885699367357595
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.00031107120637770974
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.75	4.585711010206421e-05
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.80	1.8571415306131924e-06
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.85	1.4285704081639942e-07
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.90	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.95	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.48088992038139444
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.488500995071855
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.48734570886244666
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.4780447048763021
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.4656503424215753
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.44573897674527574
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.40324374424731896
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.33692085868036803
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.24585239107959617
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.15045370733730315
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.0850778221762095
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.0345870862516084
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.010738433173614217
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.0027124297338984573
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.0004510001932857971
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.75	7.08571732245028e-05
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.80	6.142859775511332e-06
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-1.00	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.7324905564204769
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.7578160066994343
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.7668259429936655
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.760632151970416
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.7464946398525485
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.7245380496040426
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.6719101473515549
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.5787555675047722
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.44130530683312014
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.27788680961726536
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.15981592269936232
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.06619727102623231
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.020977660837995005
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.0047885041044320896
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.0008001435429801797
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.00012428582081641784
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	8.142864122454961e-06
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-1.00	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.00	0.7611959221737588
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.05	0.7764528420269474
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.10	0.7788143406775196
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.15	0.7717160590193949
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.20	0.7505621425359186
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.25	0.7204993740003577
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.30	0.6635951922313187
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.35	0.558166466762019
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.40	0.40414276906127483
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.45	0.24831692953318313
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.50	0.13789942120033075
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.55	0.05523061129679355
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.60	0.016363276363842078
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.65	0.0037002121713073308
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.70	0.0006338567806532682
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.75	0.00010235708436738036
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.80	1.0214279877554355e-05
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.85	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.90	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-0.95	0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_500GB-1.00	0
Huttenhower_LC4-kraken2_refseqV205_500GB-0.00	0.23682368236823684
Huttenhower_LC4-kraken2_refseqV205_500GB-0.05	0.2348954895489549
Huttenhower_LC4-kraken2_refseqV205_500GB-0.10	0.23244724472447245
Huttenhower_LC4-kraken2_refseqV205_500GB-0.15	0.2262986298629863
Huttenhower_LC4-kraken2_refseqV205_500GB-0.20	0.21036503650365038
Huttenhower_LC4-kraken2_refseqV205_500GB-0.25	0.1948994899489949
Huttenhower_LC4-kraken2_refseqV205_500GB-0.30	0.17023302330233023
Huttenhower_LC4-kraken2_refseqV205_500GB-0.35	0.13282528252825282
Huttenhower_LC4-kraken2_refseqV205_500GB-0.40	0.10755075507550756
Huttenhower_LC4-kraken2_refseqV205_500GB-0.45	0.08603660366036604
Huttenhower_LC4-kraken2_refseqV205_500GB-0.50	0.07025502550255025
Huttenhower_LC4-kraken2_refseqV205_500GB-0.55	0.052613261326132615
Huttenhower_LC4-kraken2_refseqV205_500GB-0.60	0.031327132713271325
Huttenhower_LC4-kraken2_refseqV205_500GB-0.65	0.017357735773577358
Huttenhower_LC4-kraken2_refseqV205_500GB-0.70	0.009312931293129312
Huttenhower_LC4-kraken2_refseqV205_500GB-0.75	0.0047404740474047405
Huttenhower_LC4-kraken2_refseqV205_500GB-0.80	0.002376237623762376
Huttenhower_LC4-kraken2_refseqV205_500GB-0.85	0.0011121112111211122
Huttenhower_LC4-kraken2_refseqV205_500GB-0.90	0.00048404840484048405
Huttenhower_LC4-kraken2_refseqV205_500GB-0.95	0.00014001400140014
Huttenhower_LC4-kraken2_refseqV205_500GB-1.00	4.0004000400040005e-05
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.00	0.7092663272476676
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.05	0.7361779662602905
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.10	0.7292275386817801
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.15	0.7232251109678413
ani95_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.20	0.7055508992070144
