Sample name	Recall taxa
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.40	0.7322033898305085
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.45	0.7322033898305085
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.50	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.55	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.60	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.65	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.70	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.75	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.80	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	0.7288135593220338
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	0.7220338983050848
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	0.7220338983050848
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	0.7220338983050848
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.00	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.05	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.10	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.15	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.20	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.25	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.30	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.35	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.40	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.45	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.50	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.55	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.60	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.65	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.70	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.75	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.80	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.85	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.90	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.95	0.9
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-1.00	0.85
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.00	0.6695652173913044
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.05	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.10	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.15	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.20	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.25	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.30	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.35	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.40	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.45	0.6608695652173913
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.50	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.55	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.60	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.65	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.70	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	0.6521739130434783
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	0.6521739130434783
ZymoMock-kraken2_refseqV93-0.00	1.0
ZymoMock-kraken2_refseqV93-0.05	1.0
ZymoMock-kraken2_refseqV93-0.10	1.0
ZymoMock-kraken2_refseqV93-0.15	1.0
ZymoMock-kraken2_refseqV93-0.20	1.0
ZymoMock-kraken2_refseqV93-0.25	1.0
ZymoMock-kraken2_refseqV93-0.30	1.0
ZymoMock-kraken2_refseqV93-0.35	1.0
ZymoMock-kraken2_refseqV93-0.40	1.0
ZymoMock-kraken2_refseqV93-0.45	1.0
ZymoMock-kraken2_refseqV93-0.50	1.0
ZymoMock-kraken2_refseqV93-0.55	1.0
ZymoMock-kraken2_refseqV93-0.60	1.0
ZymoMock-kraken2_refseqV93-0.65	1.0
ZymoMock-kraken2_refseqV93-0.70	1.0
ZymoMock-kraken2_refseqV93-0.75	1.0
ZymoMock-kraken2_refseqV93-0.80	1.0
ZymoMock-kraken2_refseqV93-0.85	1.0
ZymoMock-kraken2_refseqV93-0.90	1.0
ZymoMock-kraken2_refseqV93-0.95	1.0
ZymoMock-kraken2_refseqV93-1.00	1.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	0.7076923076923077
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	0.7054945054945055
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	0.7032967032967034
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	0.6989010989010989
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	0.6967032967032967
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	0.6967032967032967
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	0.6945054945054945
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	0.6923076923076923
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	0.6923076923076923
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	0.6923076923076923
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	0.6901098901098901
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	0.6901098901098901
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	0.6901098901098901
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	0.6879120879120879
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	0
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	0.6952380952380952
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	0.6952380952380952
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	0.6857142857142857
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	0.6857142857142857
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	0.6761904761904762
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	0.6666666666666666
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	0.6666666666666666
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	0.6666666666666666
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	0.652321630804077
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	0.652321630804077
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	0.6511891279728199
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	0.6500566251415628
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	0.6489241223103058
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	0.6489241223103058
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	0.6489241223103058
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	0.6477916194790487
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	0.6477916194790487
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	0.6466591166477916
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	0.6466591166477916
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	0.6466591166477916
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	0.6466591166477916
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	0.6443941109852774
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	0.6443941109852774
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	0.6443941109852774
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	0.6443941109852774
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	0.6421291053227633
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	0.6421291053227633
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	0.6409966024915063
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	0.6319365798414496
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	0
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	0.8130841121495327
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	0.8037383177570093
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	0.794392523364486
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	0.794392523364486
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	0.794392523364486
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	0.794392523364486
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	0.794392523364486
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	0.7850467289719626
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	0.700920245398773
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	0.700920245398773
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	0.700920245398773
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	0.700920245398773
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	0.700920245398773
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	0.700920245398773
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	0.6978527607361963
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	0.696319018404908
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	0.696319018404908
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	0.696319018404908
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	0.696319018404908
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	0.696319018404908
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	0.6947852760736196
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	0.6947852760736196
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	0.6947852760736196
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	0.691717791411043
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	0.6901840490797546
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	0.6886503067484663
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	0.6886503067484663
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	0.6855828220858896
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	0.6825153374233128
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	0.9791666666666666
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	0.9791666666666666
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.25	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.30	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.35	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.40	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.45	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.55	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.70	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.80	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.85	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.90	0.92
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.88
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.88
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.00	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.10	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.15	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.30	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.40	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.45	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.50	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.55	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.60	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.65	0.6972477064220184
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.70	0.6972477064220184
