Sample name	Unweighted unifrac distance relative abundance
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.30	0.4093567251461988
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.15	0.38509316770186336
RM2_S002__insert_270-kraken2_refseqV208_nt-0.45	0.841025641025641
RM2_S002__insert_270-kraken2_refseqV208_nt-0.20	0.8530805687203792
RM2_S002__insert_270-kraken2_refseqV208_nt-0.95	0.8442211055276382
RM2_S002__insert_270-kraken2_refseqV208_nt-0.70	0.841025641025641
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.25	0.41420118343195267
RM2_S002__insert_270-kraken2_refseqV208_nt-0.80	0.841025641025641
RM2_S002__insert_270-kraken2_refseqV208_nt-0.50	0.841025641025641
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.00	0.32653061224489793
RM2_S002__insert_270-kraken2_refseqV208_nt-0.30	0.848780487804878
RM2_S002__insert_270-kraken2_refseqV208_nt-0.75	0.841025641025641
RM2_S002__insert_270-kraken2_refseqV208_nt-0.40	0.841025641025641
RM2_S002__insert_270-kraken2_refseqV208_nt-0.35	0.841025641025641
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.20	0.38509316770186336
RM2_S002__insert_270-kraken2_refseqV208_nt-0.00	0.8426395939086294
RM2_S002__insert_270-kraken2_refseqV208_nt-0.60	0.841025641025641
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.05	0.35294117647058826
RM2_S002__insert_270-kraken2_refseqV208_nt-0.90	0.841025641025641
RM2_S002__insert_270-kraken2_refseqV208_nt-1.00	0.8342245989304813
RM2_S002__insert_270-kraken2_refseqV208_nt-0.25	0.848780487804878
RM2_S002__insert_270-kraken2_refseqV208_nt-0.85	0.841025641025641
ani99_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	0.14925373134328357
RM2_S002__insert_270-kraken2_refseqV208_nt-0.65	0.837696335078534
RM2_S002__insert_270-kraken2_refseqV208_nt-0.55	0.841025641025641
RM2_S002__insert_270-kraken2_refseqV208_nt-0.05	0.8393782383419689
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.80	0.4656084656084656
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.50	0.39520958083832336
RH_S002__insert_270-kraken2_refseqV208_nt-0.95	0.9569377990430622
RH_S002__insert_270-kraken2_refseqV208_nt-0.10	0.9560975609756097
RH_S002__insert_270-kraken2_refseqV208_nt-0.75	0.963265306122449
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.10	0.5565217391304348
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.15	0.5513196480938416
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.70	0.44808743169398907
RH_S002__insert_270-kraken2_refseqV208_nt-0.50	0.9556650246305419
RH_S002__insert_270-kraken2_refseqV208_nt-0.40	0.9577464788732394
RH_S002__insert_270-kraken2_refseqV208_nt-0.65	0.9623430962343096
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-1.00	0.6865671641791045
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.75	0.4419889502762431
RH_S002__insert_270-kraken2_refseqV208_nt-0.15	0.9592760180995475
RH_S002__insert_270-kraken2_refseqV208_nt-0.45	0.9556650246305419
RH_S002__insert_270-kraken2_refseqV208_nt-0.05	0.9473684210526315
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.95	0.5333333333333333
RH_S002__insert_270-kraken2_refseqV208_nt-0.85	0.9617021276595744
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.35	0.39520958083832336
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.60	0.39520958083832336
RH_S002__insert_270-kraken2_refseqV208_nt-0.35	0.9577464788732394
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.55	0.39520958083832336
RH_S002__insert_270-kraken2_refseqV208_nt-0.90	0.9547738693467337
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.65	0.4419889502762431
RH_S002__insert_270-kraken2_refseqV208_nt-0.60	0.9620253164556962
RH_S002__insert_270-kraken2_refseqV208_nt-0.30	0.958139534883721
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.45	0.39520958083832336
RH_S002__insert_270-kraken2_refseqV208_nt-0.00	0.88
RH_S002__insert_270-kraken2_refseqV208_nt-1.00	0.9523809523809523
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.20	0.5545722713864307
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.90	0.5079365079365079
RH_S002__insert_270-kraken2_refseqV208_nt-0.25	0.958904109589041
RH_S002__insert_270-kraken2_refseqV208_nt-0.80	0.963265306122449
RH_S002__insert_270-kraken2_refseqV208_nt-0.55	0.9620253164556962
RH_S002__insert_270-kraken2_refseqV208_nt-0.20	0.9577464788732394
RH_S002__insert_270-kraken2_refseqV208_nt-0.70	0.9644268774703557
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.00	0.5214521452145214
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.85	0.4656084656084656
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.05	0.5382262996941896
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.40	0.39520958083832336
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.00	0.13215859030837004
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-1.00	0.6355685131195336
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.20	0.2109704641350211
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.35	0.18340611353711792
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.40	0.5623188405797102
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.55	0.18502202643171806
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.60	0.6267029972752044
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.15	0.2109704641350211
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.25	0.2109704641350211
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.95	0.6321525885558583
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.75	0.6233062330623306
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.55	0.6225895316804407
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.60	0.2127659574468085
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.90	0.6321525885558583
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.80	0.6341463414634146
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.65	0.6267029972752044
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.05	0.13215859030837004
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.35	0.5623188405797102
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.50	0.6204986149584487
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.10	0.19742489270386265
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.40	0.1688888888888889
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.00	0.2268041237113402
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.30	0.5465465465465466
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.80	0.2962962962962963
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.70	0.624
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.45	0.1762114537444934
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.30	0.18340611353711792
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.50	0.1762114537444934
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.85	0.6341463414634146
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.25	0.5545722713864307
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.70	0.2880658436213992
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.65	0.2553191489361702
ani100_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.45	0.6204986149584487
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.75	0.2880658436213992
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.95	0.37037037037037035
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.90	0.345679012345679
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.10	0.21052631578947367
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-0.85	0.3374485596707819
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.05	0.2268041237113402
ani97_cHIGH_stFalse_r7-kraken2_refseqV208_nt-1.00	0.5243445692883895
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.15	0.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.80	0.3157894736842105
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-1.00	0.3157894736842105
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.20	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.10	0.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.65	0.24742268041237114
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.50	0.24742268041237114
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.95	0.3157894736842105
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.45	0.24742268041237114
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.85	0.3157894736842105
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.75	0.3157894736842105
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.55	0.24742268041237114
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.70	0.24742268041237114
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.05	0.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.40	0.24742268041237114
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.60	0.24742268041237114
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.35	0.2268041237113402
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.20	0.2268041237113402
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.15	0.21052631578947367
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.90	0.3157894736842105
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.30	0.2268041237113402
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV208_nt-0.25	0.2268041237113402
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.00	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.30	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.40	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.95	0.12307692307692308
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.50	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.55	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.65	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.90	0.12307692307692308
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.25	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.85	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.80	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.60	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.75	0.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	0.27586206896551724
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.70	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.35	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-0.45	0.0
ABRF_MGRG_5ng-kraken2_refseqV208_nt-1.00	0.12307692307692308
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	0.38222222222222224
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	0.416289592760181
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	0.34977578475336324
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	0.2938388625592417
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	0.37333333333333335
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	0.37333333333333335
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	0.44155844155844154
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	0.2938388625592417
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	0.2843601895734597
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	0.3317972350230415
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	0.28292682926829266
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.5446009389671361
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	0.47619047619047616
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	0.37333333333333335
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	0.44155844155844154
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	0.44155844155844154
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	0.38222222222222224
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	0.31336405529953915
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	0.4851063829787234
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.5688888888888889
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.5955555555555555
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	0.47619047619047616
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.64
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.6301369863013698
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.5128205128205128
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.41916167664670656
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.3660130718954248
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.6872586872586872
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.6772908366533864
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.6582278481012658
ani97_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	0.45410628019323673
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.4864864864864865
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.5539906103286385
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.5446009389671361
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.5128205128205128
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.64
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.5539906103286385
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.64
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.46994535519125685
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.5688888888888889
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.25	0.5409252669039146
BioPool-kraken2_refseqV208_nt-0.30	0.0
BioPool-kraken2_refseqV208_nt-0.50	0.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.35	0.5409252669039146
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.50	0.519298245614035
ani100_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.6693877551020408
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.55	0.5089605734767025
BioPool-kraken2_refseqV208_nt-0.75	0.1391304347826087
BioPool-kraken2_refseqV208_nt-0.20	0.017094017094017096
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.05	0.5274725274725275
BioPool-kraken2_refseqV208_nt-0.40	0.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.15	0.5274725274725275
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.40	0.5229681978798587
BioPool-kraken2_refseqV208_nt-0.25	0.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.00	0.5425101214574899
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.45	0.519298245614035
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.30	0.5409252669039146
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.10	0.5274725274725275
BioPool-kraken2_refseqV208_nt-0.70	0.1391304347826087
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.20	0.5409252669039146
BioPool-kraken2_refseqV208_nt-0.45	0.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.80	0.5574912891986062
BioPool-kraken2_refseqV208_nt-0.05	0.06504065040650407
BioPool-kraken2_refseqV208_nt-0.15	0.03361344537815126
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.60	0.5259515570934256
BioPool-kraken2_refseqV208_nt-0.80	0.1391304347826087
BioPool-kraken2_refseqV208_nt-0.55	0.0
BioPool-kraken2_refseqV208_nt-0.35	0.0
BioPool-kraken2_refseqV208_nt-0.65	0.1391304347826087
BioPool-kraken2_refseqV208_nt-0.60	0.1391304347826087
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-1.00	0.6996197718631179
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.95	0.5938566552901023
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.75	0.5597269624573379
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.85	0.5574912891986062
BioPool-kraken2_refseqV208_nt-0.10	0.03361344537815126
BioPool-kraken2_refseqV208_nt-0.85	0.1391304347826087
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.70	0.5597269624573379
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.65	0.535593220338983
ani99_cHIGH_stFalse_r4-kraken2_refseqV208_nt-0.90	0.6020761245674741
BioPool-kraken2_refseqV208_nt-0.00	0.3235294117647059
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	0.47719298245614034
BioPool-kraken2_refseqV208_nt-0.95	0.2184873949579832
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	0.1976284584980237
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	0.2178988326848249
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	0.4808362369337979
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.65	0.2952029520295203
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	0.44609665427509293
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	0.2490272373540856
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	0.5255972696245734
BioPool-kraken2_refseqV208_nt-1.00	0.2184873949579832
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	0.4983164983164983
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	0.49491525423728816
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	0.5703971119133574
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	0.5255972696245734
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	0.5435540069686411
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	0.5440613026819924
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	0.4983164983164983
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	0.5270758122743683
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	0.49491525423728816
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	0.2952029520295203
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	0.1976284584980237
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	0.5270758122743683
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	0.5435540069686411
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.75	0.3025830258302583
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	0.2490272373540856
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	0.5435540069686411
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	0.25680933852140075
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	0.4983164983164983
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	0.2737642585551331
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	0.2490272373540856
BioPool-kraken2_refseqV208_nt-0.90	0.2184873949579832
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	0.5270758122743683
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	0.4419475655430712
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	0.1976284584980237
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	0.2178988326848249
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	0.2178988326848249
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	0.2178988326848249
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	0.1976284584980237
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	0.49491525423728816
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	0.5435540069686411
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.80	0.12307692307692308
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-1.00	0.49097472924187724
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	0.22535211267605634
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.90	0.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.55	0.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.95	0.12307692307692308
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.65	0.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.45	0.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	0.22119815668202766
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.10	0.25287356321839083
ABRF_MGRG_1ng-kraken2_refseqV208_nt-1.00	0.12307692307692308
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	0.3436123348017621
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	0.20276497695852536
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	0.35125448028673834
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.60	0.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	0.20276497695852536
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.30	0.25287356321839083
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.85	0.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.35	0.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	0.3436123348017621
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.15	0.25287356321839083
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.40	0.0
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.05	0.25287356321839083
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.75	0.12307692307692308
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.25	0.25287356321839083
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.80	0.3025830258302583
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.20	0.25287356321839083
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	0.315018315018315
ani97_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	0.315018315018315
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	0.22119815668202766
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.70	0.12307692307692308
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	0.3056768558951965
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	0.2304147465437788
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	0.3056768558951965
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	0.25112107623318386
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.00	0.25287356321839083
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	0.2374429223744292
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	0.3056768558951965
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	0.2304147465437788
ABRF_MGRG_1ng-kraken2_refseqV208_nt-0.50	0.0
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	0.4052863436123348
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.70	0.254416961130742
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.45	0.1412639405204461
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.50	0.1412639405204461
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.00	0.10894941634241245
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.60	0.17454545454545456
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.55	0.15613382899628253
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.30	0.1348314606741573
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.35	0.1348314606741573
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.40	0.1348314606741573
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.10	0.12927756653992395
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	0.4052863436123348
ani95_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	0.20765027322404372
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	0.4279475982532751
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.25	0.1348314606741573
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	0.3436123348017621
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	0.44933920704845814
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	0.3436123348017621
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.05	0.12927756653992395
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.95	0.35451505016722407
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.15	0.12830188679245283
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.85	0.31864406779661014
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.20	0.1348314606741573
ani99_cLOW_stTrue_r5-kraken2_refseqV208_nt-0.90	0.3277591973244147
ani95_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	0.4052863436123348
