Sample name	Unweighted unifrac distance raw
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.8097228858098423
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.8683960019038554
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.8046265328874025
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.7420318725099602
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.8790246212121212
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.8156528189910979
ZymoMock-kraken2_refseqV205_minimizers-100minimizer	0.9631882202304738
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.825530888030888
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.8700073964497042
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.8493000874890638
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.8280958721704395
ani100_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10minimizer	1.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.7660614525139665
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.7902910512597741
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.9245464247598719
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-100minimizer	0.997066605314621
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.8502501316482359
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.6773689691079486
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.8088149445417396
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.8212803793716656
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-100minimizer	0.8942461374533831
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.8702185792349727
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.7379187259747392
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-100minimizer	0.7097457627118644
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.8697895171275278
Huttenhower_LC5-kraken2_refseqV205_minimizers-100minimizer	0.927201917315758
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.8159978880675819
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.8438848920863309
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-100minimizer	0.9832043343653251
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.7491349480968859
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100minimizer	0.9972624798711756
RH_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.9837457337883959
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.8450333949126048
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.8486941998177954
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.8890058972198821
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.8233967935871743
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.8029528016740293
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.8377827215424546
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.8383644346871569
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.7832959641255606
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.7645958083832335
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.8938277291570704
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.8260255396089954
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.7167462911742519
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.8327960140679953
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.8179012345679012
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.8242692046227057
Huttenhower_LC4-kraken2_refseqV205_minimizers-100minimizer	0.9392822025565388
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.7500532028091084
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.873210520474975
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.8256807261078484
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.8833333333333333
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.8697660098522167
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.8813813813813813
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.75
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.7902906208718626
BioPool-kraken2_refseqV205_minimizers-100minimizer	0.8214285714285714
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.8313471502590674
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.9265450861195542
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.7250309789343247
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.515625
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.8680555555555556
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.7495210727969349
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.8082850167836436
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-100minimizer	0.5889334155363748
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.9383414932680538
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100minimizer	0.9967594357605795
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.9407440212577503
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.9053219291993347
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.8014157973174366
RH_S005__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.9838718764966053
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.7415364583333334
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.7689285714285714
RL_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.99659692885402
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.803473491773309
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.8593901258470474
Huttenhower_LC6-kraken2_refseqV205_minimizers-100minimizer	0.9225264467952707
Huttenhower_LC3-kraken2_refseqV205_minimizers-100minimizer	0.9098625707356508
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.7967131474103586
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.7738095238095238
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.7662779397473275
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.8341949778434269
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.8079838900734423
Huttenhower_LC7-kraken2_refseqV205_minimizers-100minimizer	0.916235446313066
BMI_bmi_reads-kraken2_refseqV205_minimizers-100minimizer	0.995220226927544
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.7681900180396873
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100minimizer	0.9837418709354677
Huttenhower_LC8-kraken2_refseqV205_minimizers-100minimizer	0.9268852459016393
Carma_eval_carma-kraken2_refseqV205_minimizers-100minimizer	0.06374501992031872
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.8827788217088538
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100minimizer	0.8498069498069498
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.722346547314578
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.7293322734499205
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.8601885098743267
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.8234060402684564
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.6565596512088783
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.726619644723093
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.7778246205733558
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.8838411316648531
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100minimizer	0.969718309859155
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.8572895277207392
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.7986486486486486
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.9507408575031526
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.7636878539962241
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100minimizer	0.9899880269187895
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.7841490138787436
RH_S002__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.9841478609995846
NegControl_MH1-kraken2_refseqV205_minimizers-100minimizer	0.998642100218329
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.8088267664538851
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.8405015592515592
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.8458597976946601
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.7937529246607393
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.7627568690833526
Huttenhower_HC2-kraken2_refseqV205_minimizers-100minimizer	0.8972682359779134
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.7434258142340169
JGI_SRR033548-kraken2_refseqV205_minimizers-100minimizer	0.6616766467065869
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.891050054406964
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.7428949903660886
Huttenhower_LC2-kraken2_refseqV205_minimizers-100minimizer	0.9060646011865524
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.7298924180327869
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100minimizer	0.8626062322946175
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.8066933066933067
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.858652312599681
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.7212086659064995
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.7954744206383909
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.7871287128712872
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.8124594944912508
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.8109837155201064
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.9923875324350517
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.7947003467062902
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.8448012232415902
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.8353040540540541
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.8657666836474783
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.7652372659991293
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.833755060728745
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.8653070372030479
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100minimizer	0.8710596278009874
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.7807053516506048
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100minimizer	0.8966059082338153
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.7627745405647691
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100minimizer	0.9811812391430226
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100minimizer	0.9108073609190511
Huttenhower_HC1-kraken2_refseqV205_minimizers-100minimizer	0.8863005245294662
RH_S003__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.9839767852636891
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.8100961538461539
NegControl_MH2-kraken2_refseqV205_minimizers-100minimizer	0.9988208783146421
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.8285477636664826
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100minimizer	0.8233480176211454
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.9447206594269266
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100minimizer	0.873310074138683
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.8377521613832853
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100minimizer	0.9843524313914299
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.8387024608501119
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100minimizer	0.8736338797814208
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.9029569046870085
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100minimizer	0.9864583333333333
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100minimizer	0.9036098310291859
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.6064097193129451
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100minimizer	0.85
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.7194117647058823
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.8947242206235012
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.7587656099903939
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100minimizer	0.6664572864321608
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.9174418604651163
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.7084139264990329
Huttenhower_LC5-kraken2_refseqV205_minimizers-500minimizer	0.9019524617996605
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100minimizer	0.880261780104712
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100minimizer	0.8830665978316985
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.5827611131189013
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-500minimizer	0.9804992199687987
Huttenhower_LC1-kraken2_refseqV205_minimizers-100minimizer	0.9098939929328622
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100minimizer	0.9284474206349206
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100minimizer	0.7665582151986986
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100minimizer	0.9670050761421319
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100minimizer	0.8350622406639004
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-500minimizer	0.9970003528996588
NegControl_LM-kraken2_refseqV205_minimizers-100minimizer	0.9987342453948077
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100minimizer	0.8722413793103448
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.44119385342789597
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100minimizer	0.8645110957004161
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100minimizer	0.7501074806534824
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.4480916030534351
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100minimizer	0.8212427948826093
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.5684563758389262
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-500minimizer	0.9967770475227502
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100minimizer	0.8907529722589168
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.5937866354044549
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100minimizer	0.7182591623036649
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100minimizer	0.8530864197530864
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100minimizer	0.7631079478054567
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.7867745004757374
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.7823481616900264
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.9924360089463221
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.7285591766723842
RH_S004__insert_270-kraken2_refseqV205_minimizers-100minimizer	0.9839459171962042
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100minimizer	0.7554051323499696
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100minimizer	0.8450594930160372
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.630246020260492
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.6316542644533486
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.6541994750656168
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.8642008639308856
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.5884109916367981
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-500minimizer	0.7072649572649573
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.779098731884058
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.4109271523178808
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.6799768518518519
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.7113053613053613
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-500minimizer	0.9769099808469888
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.47786304604486424
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.608125
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.6108333333333333
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.7810596833130329
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.82906694940927
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-500minimizer	0.892253136933988
Huttenhower_LC4-kraken2_refseqV205_minimizers-500minimizer	0.9392963330029732
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.7235817575083426
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.615
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.6143838978890526
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.9124314897857498
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-500minimizer	0.6187959558823529
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.5099085365853658
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.7407544378698225
RH_S001__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.9759486558907425
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.6313248358439552
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.50232450023245
ZymoMock-kraken2_refseqV205_minimizers-500minimizer	0.9132730015082956
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.493372216330859
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.6518912529550828
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.6414038657171923
Huttenhower_LC6-kraken2_refseqV205_minimizers-500minimizer	0.9268675455116133
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.5979782270606532
RL_S001__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.9936179577464789
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.6397174254317112
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-500minimizer	0.9963235294117647
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-500minimizer	0.7550439310120404
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.5358043368633384
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-500minimizer	0.4918446601941748
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.45919881305637983
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.6232449297971919
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.45677966101694917
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.8072586328400282
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.4758454106280193
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.5330357142857143
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.6415628539071347
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.6469317199654279
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.7268578878748371
RH_S005__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.9759721985331742
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.9307228915662651
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.5434954527481218
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.5911383285302594
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.6995370370370371
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.6095641646489104
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-500minimizer	0.9289823804386911
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.6141791044776119
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.7687599787120809
BioPool-kraken2_refseqV205_minimizers-500minimizer	0.7594142259414226
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.7297426120114394
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-500minimizer	0.6621621621621622
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-500minimizer	0.7343883661248931
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.6651436031331592
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.9225679542203148
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.7077562326869806
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-500minimizer	0.8718155433731054
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.780410884844116
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.5730088495575221
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.4520585048754063
RH_S002__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.9766702675752036
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-500minimizer	0.7018413597733711
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-500minimizer	0.6098448108632396
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-500minimizer	0.7562785388127854
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.669943352215928
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-500minimizer	0.9379729191557149
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-500minimizer	0.9577104642014163
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-500minimizer	0.8498039215686275
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-500minimizer	0.7906920471043717
Huttenhower_LC7-kraken2_refseqV205_minimizers-500minimizer	0.9137073863636364
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.3811111111111111
Carma_eval_carma-kraken2_refseqV205_minimizers-500minimizer	0.07468879668049792
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-500minimizer	0.9199507389162561
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-500minimizer	0.4170353982300885
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-500minimizer	0.6540832049306625
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-500minimizer	0.6073149364870785
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-500minimizer	0.8051470588235294
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-500minimizer	0.713722998729352
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-500minimizer	0.8622159090909091
Huttenhower_LC2-kraken2_refseqV205_minimizers-500minimizer	0.9022424667133847
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.5899077868852459
BMI_bmi_reads-kraken2_refseqV205_minimizers-500minimizer	0.9949018486754336
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-500minimizer	0.5206896551724138
Huttenhower_LC3-kraken2_refseqV205_minimizers-500minimizer	0.9123025768911056
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-500minimizer	0.717071611253197
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-500minimizer	0.625
NegControl_MH1-kraken2_refseqV205_minimizers-500minimizer	0.9985545037129414
RM2_S002__insert_270-kraken2_refseqV205_minimizers-500minimizer	0.9879697351828499
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-500minimizer	0.5748949178448606
JGI_SRR033548-kraken2_refseqV205_minimizers-500minimizer	0.7634730538922155
