Sample name	Recall reads
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	9.7e-05
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	0.2659314475116115
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.5334605714285714
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.7620093640053509
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.6033007213586886
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.6016514697771016
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	0.16
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	0.04
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6471951765679833
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.3781909825987118
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.47697286372203895
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.49887507126786734
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.66467078913579
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	0.15
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.7505686064117918
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.16259683601157315
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5840479670421586
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5751187927553205
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.19998991477989006
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.6569497367071052
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.8178905260156392
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.2132201336653185
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.6641459264107941
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.6529756663274292
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.4027887460442812
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.396852
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.40974714878815816
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.5102494985357859
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	0.2
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.2481
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.9620078019966563
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.8942954657240372
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.749338500189
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.3998274436213211
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.3160381880054554
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8139469501493004
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.5571273101974187
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.27960846005593426
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.4965843556790096
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.2854027072450785
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.46086096645225694
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.5811669652141578
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.7297025328146476
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.2
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.44511963501709073
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6096213571428571
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5173748372859003
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6289484124064625
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.2866142221945835
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.6566278123920536
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.11201193176296559
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	0.18
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5671090234935546
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.585574763185579
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.5581130996224565
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.6067345666181667
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.4046608062957606
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.7597855742244498
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5918940903462341
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.1114130653916538
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6307080714285714
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.4033536290505184
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.47445692127340605
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	0.04
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5629974814321694
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.07727
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	0.30832401542672055
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.4214746316392331
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.46619751931570325
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.41263333333333335
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.44528511530398324
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.5408172857142857
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.5605923895869536
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	0.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.3589328681140863
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5996162999451857
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.16287057455324358
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.7744645461990912
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.31994008567148974
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.4087185317227777
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6993148291587179
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.29489854212836314
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.45863331474766417
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8645315327232951
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.7932863276123325
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	0.8532385228638494
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.7223945317706474
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.7009903858557694
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.8532082981666868
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.6661191188911768
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.6900495914710784
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.7644178358464073
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.22278340154852436
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	0.8514361007825126
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.834476975373589
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.44242697532584657
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	0.33876187618761877
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.7567363243155676
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.6984408446390347
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.6509001833995284
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.8873864054058263
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.8544418273023351
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.8492467641781092
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.5311483079630771
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.642188468528031
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.6446354905580673
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.5832920595297058
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.5324293386118065
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.11196972302799811
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.7359574285714285
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.7260480186057275
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.6991672857142858
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.6195122515679281
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	0.4222300957779962
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.7561032090543922
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.7628157408458994
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	0.6011392953103891
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	0.808066
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.69809018053049
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.5406137759153054
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.8546024427675899
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.7490340005519996
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	0.926598
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	0.2397839783978398
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.6253885530718604
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.6686035
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.7519191761039165
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.7698581814083116
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.7699544342726955
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.8546994883997077
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.2272908152148365
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.6768134033123709
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.6054408532565334
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	0.383804
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	0.9268092795879619
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.7426447857142857
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.6969177013209852
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	0.8443468837847649
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.7080908336104759
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.548556135920552
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.6752324285714286
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.715416429702144
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.7246228716440734
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.5678400811200116
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.6110303095584387
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.7313020991294711
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.7973699150371671
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.7280652669130859
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.7573368182842207
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.9011276146078899
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.9154050593435799
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.768986247287679
BioPool-kraken2_refseqV205_minimizers-5minimizer	0.6094264375780295
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.11152274554721311
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5919974548564156
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.8766414461940791
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.9329423571428571
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.7376746979397604
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.8105626157946594
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.6609221683079519
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.5634116519159503
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.8733090180987118
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.6949056549595665
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.11183860343480173
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.7220513174359025
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.6149755935818885
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	0.228976
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.7072920418154226
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.5440670336568283
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.6664259764311664
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.6004765280268252
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.7955697111212222
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	0.9325266666666666
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	0.49062615874499893
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.6006126572303796
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.6896080048182968
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.620240248640071
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.6068967448276413
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.666055022935747
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.7028995424429225
Carma_eval_carma-kraken2_refseqV205_minimizers-5minimizer	0.68568
BMI_bmi_reads-kraken2_refseqV205_minimizers-5minimizer	0.21149031780693364
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.6436778661744769
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.6589372403036456
NegControl_MH1-kraken2_refseqV205_minimizers-5minimizer	9.7e-05
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-5minimizer	0.4357876992453394
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.664292
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.8623136356077917
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.7197956138477439
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.7920609936532921
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	0.379616
Huttenhower_LC3-kraken2_refseqV205_minimizers-5minimizer	0.326972
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.7091405779575557
