Sample name	Simpson's diversity
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.20	0.9421432873123556
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.45	0.9426973660739947
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.15	0.8912352053655958
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.05	0.9029751679667968
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.85	0.927312986093753
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.35	0.8902104715495343
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.25	0.8903102411345631
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.55	0.8923139559418808
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.65	0.9369863156524031
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.50	0.8915241766433404
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.00	0.9264674599460389
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	0.9327964168070257
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.70	0.8963866180308113
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.45	0.8909698170684457
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.60	0.8933732765119264
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	0.9422915769141188
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.65	0.8947451304391173
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.20	0.8905677149001883
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.10	0.9429936805626755
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.25	0.9416375066351677
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	0.9457676493841358
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.40	0.8905080562370015
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.10	0.8925655255630639
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.95	0.9155745109605693
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.55	0.9394209320058233
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.70	0.9346913292945003
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.75	0.9329943697038652
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.90	0.9240249651281752
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.30	0.8901417335675207
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.15	0.9427032817682307
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.40	0.9430691553417011
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.80	0.930873499547101
ani100_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	0.9406779712486578
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.30	0.9412088984444361
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.60	0.9384073876975386
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.00	0.9436359108710662
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.35	0.941290491729072
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV93-0.05	0.9433502644208528
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.90	0.9034699876851786
ZymoMock-kraken2_refseqV93-0.45	0.8061660269096513
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.25	0.9809694414069484
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.10	0.9809082243144225
ZymoMock-kraken2_refseqV93-0.65	0.8096186374078157
ZymoMock-kraken2_refseqV93-0.70	0.8098011756376818
ZymoMock-kraken2_refseqV93-0.95	0.8139103363663512
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.40	0.9811027627891628
ZymoMock-kraken2_refseqV93-1.00	0.8202120474071231
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.00	0.9808435651487345
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.20	0.980973655454887
ZymoMock-kraken2_refseqV93-0.90	0.8101500761499378
ZymoMock-kraken2_refseqV93-0.50	0.8073076806104431
ZymoMock-kraken2_refseqV93-0.55	0.8084074188084229
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.45	0.9811984515902117
ZymoMock-kraken2_refseqV93-0.35	0.8031638476984961
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.75	0.897948036571282
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.30	0.9809655722137428
ZymoMock-kraken2_refseqV93-0.00	0.8020817094134344
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.95	0.9007062078324556
ZymoMock-kraken2_refseqV93-0.60	0.809064671597039
ZymoMock-kraken2_refseqV93-0.85	0.8094246211065528
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.85	0.9020464668656428
ani100_cLOW_stFalse_r6-kraken2_refseqV93-1.00	0.8676666014381401
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.05	0.980869685577148
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.50	0.9812819220401413
ZymoMock-kraken2_refseqV93-0.20	0.8003452724144504
ZymoMock-kraken2_refseqV93-0.15	0.8000571392242313
ZymoMock-kraken2_refseqV93-0.80	0.8097175911040138
ZymoMock-kraken2_refseqV93-0.10	0.8002988093733485
ZymoMock-kraken2_refseqV93-0.30	0.8021663557927265
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.55	0.9814509942703897
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.60	0.9816425422151592
ZymoMock-kraken2_refseqV93-0.05	0.800817524561643
ZymoMock-kraken2_refseqV93-0.25	0.8008267228472349
ZymoMock-kraken2_refseqV93-0.40	0.8043795653839925
ani100_cLOW_stFalse_r6-kraken2_refseqV93-0.80	0.8998499070547424
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.15	0.9809447735381973
ZymoMock-kraken2_refseqV93-0.75	0.8100240558888099
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.35	0.9810457123809502
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.10	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-1.00	0.9776945271367493
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.05	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.95	0.9828264867409631
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.25	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.90	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.10	0.8116728003840131
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.60	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.75	0.9823968022358534
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.80	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.50	0.8148672739368875
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.90	0.9832851183611078
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.00	0.8114112657492922
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.15	0.8119054750313193
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.45	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.85	0.9830457344631593
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-1.00	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.75	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.65	0.9818717746410067
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.20	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.05	0.8115142317377799
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.15	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.50	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.70	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.85	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.35	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.20	0.8121720230653978
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.35	0.8132752568927539
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.30	0.8128264840625868
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.95	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.45	0.8143047932947641
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.40	0.8137292982113729
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.25	0.8124724555794982
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.55	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.70	0.9821428048593047
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.00	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.40	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.65	nan
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV93-0.30	nan
ani100_cHIGH_stFalse_r9-kraken2_refseqV93-0.80	0.9827180677021662
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.55	0.815697600819304
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.70	0.8190422557207192
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.85	0.9851010458316396
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.50	0.9861107002274248
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.60	0.98611571576834
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.90	0.9835026885990256
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.65	0.9860639477574569
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.35	0.9859552127229426
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.40	0.9860128106326749
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.95	0.8329621931125989
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.25	0.9858342742316196
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.55	0.9861400687535139
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.80	0.8222060137838766
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.70	0.9859927085494011
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.30	0.9858944341592508
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.10	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.05	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.30	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.90	0.8276837899570886
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.35	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.25	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.15	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.20	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.40	nan
ani100_cLOW_stFalse_r0-kraken2_refseqV93-1.00	0.8371648372921665
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.95	0.975992304470064
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.80	0.9856335683133469
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.75	0.9858856585173987
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.15	0.9857181348598817
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.00	nan
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.20	0.9857507821933358
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-1.00	0.9305074413071202
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.00	0.9860142951107058
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.85	0.8246455342988432
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.75	0.8203630348600626
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.65	0.8176470478991553
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.10	0.9857584524015661
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.45	0.9860951319499672
ani100_cLOW_stFalse_r0-kraken2_refseqV93-0.60	0.8165965032098821
ani97_cHIGH_stTrue_r6-kraken2_refseqV93-0.05	0.9858215658941984
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60	0.9474482988057683
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75	0.9480468291607386
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95	0.9473003344672943
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05	0.9376945011408433
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80	0.9485932288433073
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90	0.9480923609316869
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	0.954352592161727
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65	0.9477354617679572
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45	0.9455326656230278
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	0.9543694898674988
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	0.9543735475435022
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35	0.9428215781961826
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50	0.946253963648856
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20	0.9391960881105229
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40	0.9442573561659465
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.95	nan
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	0.95432908205627
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30	0.9413751700814789
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15	0.9382484814300431
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.90	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.50	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.45	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-1.00	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25	0.9401599907588655
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10	0.9379455163793862
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.85	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.00	0.9388753324003729
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.65	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00	0.9436940957564254
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.60	nan
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	0.9542962533281496
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.80	nan
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.75	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55	0.9470107543039876
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.70	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70	0.9477691031247277
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	0.9543202350067668
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85	0.9486152965059924
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	0.9544250860103662
ani99_cLOW_stFalse_r7-kraken2_refseqV93-0.55	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.95	0.9695441583857216
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.80	0.9773128388625423
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.10	0.3366296918826299
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	0.9659475407237883
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.70	0.9779173713016087
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.25	0.9779777131912981
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.85	0.9763422957476456
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.65	0.9781315658246579
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.00	0.3386429053399562
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.35	0.9779280423495753
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.05	0.9783193776224144
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.00	0.9783766143284655
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.90	0.9749007684500137
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.15	0.3356459894649242
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.55	0.9783354902767987
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.40	0.9778708878035195
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.20	0.334584932078274
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.15	0.9781664966960413
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.50	0.978401014052288
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	0.9551833848908258
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.45	0.9783985487624276
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	0.9549621169557247
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	0.9571723136106615
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	0.9548100159747206
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	0.9543118438304748
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	0.9545037438919854
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	0.9543257465358479
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	0.9543567816979392
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	0.9602783173185435
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-1.00	0.9630229546871102
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.75	0.9776711763281205
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.10	0.9782436810987748
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	0.9544097266501654
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.20	0.9780670368317325
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.30	0.9778592140559612
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	0.9555341504786596
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.05	0.3375780820996549
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV93-0.60	0.9782405058609095
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	0.9560916406228637
ani100_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	0.9546084105306561
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.85	0.9220537504754871
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.35	0.9318494390892978
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.25	0.93215272190767
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.50	0.3269853830611851
ani95_cLOW_stFalse_r8-kraken2_refseqV93-1.00	0.4412728628395848
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.45	0.9313182202077186
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.95	0.3511124573465728
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.65	0.3228416126366901
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.00	0.14094981775630477
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.20	0.9322148760396594
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.60	0.3242358659851028
ani95_cLOW_stFalse_r8-kraken2_refseqV93-0.75	0.3212904186687192
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.80	0.9251850310999459
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.05	0.9324812847565846
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.55	0.930594086505199
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.50	0.9310267508510041
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.40	0.9315966607202426
ani95_cLOW_stTrue_r3-kraken2_refseqV93-1.00	0.8525625875823777
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.70	0.92837390412236
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.10	0.05951287207248723
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.95	0.90041613718142
ani95_cLOW_stTrue_r3-kraken2_refseqV93-0.90	0.9159293420293507
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.05	0.10822959014673406
