Sample name	Unweighted unifrac distance raw
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.30	0.3744292237442922
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	0.7148713599095279
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.95	0.08163265306122448
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.65	0.06802721088435375
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	0.9296309192200557
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.85	0.08163265306122448
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.45	0.14906832298136646
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-1.00	0.08163265306122448
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	0.8278478854024557
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.40	0.20809248554913296
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.70	0.06802721088435375
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	0.639147564469914
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	0.5796829370045891
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.90	0.08163265306122448
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.60	0.06802721088435375
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.50	0.08053691275167785
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	0.5364559298569451
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.55	0.06802721088435375
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205-0.80	0.08163265306122448
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	0.4152442613301942
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.20	0.6144470868014269
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.25	0.5691949434464405
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.55	0.3813192103996148
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	0.7842555212538589
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.60	0.37530384054448224
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	0.3354579000335458
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	0.3600902643455835
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	0.8971153846153846
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.05	0.849256159925616
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	0.48900817995910023
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	0.3867283950617284
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	0.5307334710743802
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.80	0.3631815907953977
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.90	0.3603422244589834
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	0.3268641470888662
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.85	0.3619047619047619
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.75	0.3630922693266833
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.95	0.3578307146477446
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.10	0.7433715868618915
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.50	0.3930089749645725
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-1.00	0.3730359858084136
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.30	0.5182291666666666
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.65	0.3676688023656974
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.35	0.4786634460547504
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.70	0.36426799007444166
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.40	0.451271186440678
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.45	0.4158371040723982
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	0.3381222853324424
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	0.6364545818327331
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	0.33687821612349916
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	0.4394279304542905
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.00	0.9332063034298074
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	0.33164471462343803
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	0.34249751573368664
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	0.33943427620632277
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	0.3311666096476223
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	0.3662196679438059
ani99_cHIGH_stTrue_r2-kraken2_refseqV205-0.15	0.6701424211597151
ani99_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	0.3295880149812734
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	0.13747016706443915
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.30	0.3058431952662722
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	0.13445378151260504
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	0.13037180106228874
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.25	0.3538091969800961
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	0.4507255139056832
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.05	0.754388229220444
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	0.2215543151567196
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	0.2537987679671458
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.20	0.4192852741836106
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	0.12665684830633284
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	0.16351039260969977
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	0.1273699562469616
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	0.1297820823244552
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.45	0.2007705479452055
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	0.18460153084196307
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	0.37645847632120794
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.10	0.5916309012875537
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	0.31896551724137934
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	0.12931453573164803
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	0.13352970054000982
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	0.12530592266275087
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.35	0.258102766798419
ani97_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	0.14387127307146239
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.15	0.49947285187137586
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.40	0.22622001654259719
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.00	0.8838186913610333
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.95	0.1682938168293817
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.05	0.9581673306772909
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.75	0.15513237343241987
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.55	0.14814814814814814
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.60	0.14463380930446798
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.80	0.15434681543468154
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.50	0.18129938542581212
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.70	0.15192218619731357
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.65	0.1495154591601292
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.90	0.1589958158995816
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.00	0.9668934616661136
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-1.00	0.18334108887854816
ani99_cHIGH_stFalse_r1-kraken2_refseqV205-0.85	0.15527661552766156
Huttenhower_LC4-kraken2_refseqV205-0.45	0.21806853582554517
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-1.00	0.02977667493796526
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.60	0.09610983981693363
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.75	0.06175771971496437
Huttenhower_LC4-kraken2_refseqV205-0.05	0.9769742601996148
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.80	0.043583535108958835
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.35	0.2523540489642185
Huttenhower_LC4-kraken2_refseqV205-0.10	0.9623485285631852
Huttenhower_LC4-kraken2_refseqV205-0.00	0.9800606520090978
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.50	0.12026726057906459
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.10	0.7864025695931478
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.25	0.46226415094339623
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.70	0.06175771971496437
Huttenhower_LC4-kraken2_refseqV205-0.20	0.9024864024864024
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.45	0.13882863340563992
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.30	0.38990825688073394
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.65	0.06619385342789598
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.55	0.10430839002267574
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.40	0.1947261663286004
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.20	0.5305882352941177
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.15	0.6675
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.95	0.019851116625310174
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.85	0.034229828850855744
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205-0.90	0.024691358024691357
Huttenhower_LC4-kraken2_refseqV205-0.15	0.9384803921568627
Huttenhower_LC4-kraken2_refseqV205-0.30	0.48879837067209775
Huttenhower_LC4-kraken2_refseqV205-0.70	0.11636363636363636
Huttenhower_LC4-kraken2_refseqV205-0.85	0.09665427509293681
Huttenhower_LC4-kraken2_refseqV205-0.90	0.09665427509293681
Huttenhower_LC4-kraken2_refseqV205-0.25	0.8353018372703412
Huttenhower_LC4-kraken2_refseqV205-0.35	0.4066193853427896
Huttenhower_LC4-kraken2_refseqV205-0.55	0.1254355400696864
Huttenhower_LC4-kraken2_refseqV205-0.95	0.09665427509293681
Huttenhower_LC4-kraken2_refseqV205-0.65	0.1003584229390681
Huttenhower_LC4-kraken2_refseqV205-0.60	0.11929824561403508
Huttenhower_LC4-kraken2_refseqV205-0.75	0.1033210332103321
Huttenhower_LC4-kraken2_refseqV205-1.00	0.10646387832699619
Huttenhower_LC4-kraken2_refseqV205-0.50	0.16611295681063123
Huttenhower_LC4-kraken2_refseqV205-0.40	0.27246376811594203
Huttenhower_LC4-kraken2_refseqV205-0.80	0.09665427509293681
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.85	0.19033989266547405
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.90	0.18985976267529667
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-1.00	0.3233269071881025
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.95	0.3235536057033178
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.10	0.702776336274001
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.50	0.2591750568366353
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.75	0.3292912961465912
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.30	0.42975
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.60	0.21588174630457202
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.55	0.24143664782174926
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.60	0.34066225165562913
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.15	0.5987026647966339
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.85	0.32708503124151045
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	0.3274790597135909
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.75	0.20218386755899964
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.00	0.949468201514422
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	0.33431398769724524
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.05	0.8595965770171149
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.40	0.3464183381088825
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.45	0.3066869300911854
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.55	0.3509227969846634
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	0.5600069372181755
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	0.4829358552631579
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.35	0.38649811726734806
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.20	0.5251454696591854
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.05	0.8261849474115558
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	0.917779498096897
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	0.5227531285551763
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	0.32542927228127555
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	0.33037395749260157
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	0.3904275996112731
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.25	0.4746893695352048
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	0.6263945977686436
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	0.7111892873354516
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.65	0.2055033089515848
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	0.4207007837713232
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.80	0.19823008849557522
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	0.3699698189134809
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.70	0.20442571127502634
ani100_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	0.4447635881573133
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.45	0.2815126050420168
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.20	0.6400804289544236
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.35	0.39327146171693733
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.50	0.31762589928057555
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.40	0.37851077726975835
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.15	0.7103559870550162
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.25	0.58046875
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.90	0.279860842674913
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.95	0.2745404771216269
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.35	0.421580547112462
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.60	0.23042168674698796
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.45	0.3433609958506224
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.50	0.2586705202312139
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.55	0.30766423357664235
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.05	0.8787262872628726
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-1.00	0.2707595434868162
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.85	0.27976878612716766
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.00	0.9548587760591796
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.80	0.2777991535205848
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.40	0.28746594005449594
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.75	0.1497504159733777
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.10	0.6996215704824976
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.65	0.15257048092868988
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.55	0.24780058651026393
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.05	0.8144580657715509
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.65	0.2798322531452535
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.30	0.4559748427672956
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.20	0.5573884758364313
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.25	0.5064766839378239
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.10	0.7743697478991597
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-0.95	0.1886519696422118
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.00	0.9031192846982321
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.80	0.1440536013400335
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.70	0.1497504159733777
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.60	0.2998517420311342
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.15	0.6226228209191759
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.70	0.2793723689246077
ani100_cHIGH_stFalse_r7-kraken2_refseqV205-1.00	0.18506375227686703
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.30	0.4990566037735849
ani97_cHIGH_stTrue_r4-kraken2_refseqV205-0.75	0.2798006899195094
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.25	0.5445468509984639
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.85	0.1277860326894502
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.75	0.12481426448736999
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.15	0.7777242044358728
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.90	0.1277860326894502
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.00	0.9651074780502573
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.80	0.1277860326894502
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.70	0.12998522895125553
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.50	0.32454128440366975
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.55	0.19425444596443228
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.20	0.5915977961432507
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.45	0.3498896247240618
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.40	0.39117043121149897
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.35	0.43523809523809526
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.60	0.15977175463623394
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.00	0.9642641918765819
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.10	0.7545529801324503
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.85	0.1440536013400335
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.30	0.49054982817869414
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.95	0.1362862010221465
ani99_cLOW_stFalse_r2-kraken2_refseqV205-1.00	0.13075780089153047
ani99_cLOW_stFalse_r9-kraken2_refseqV205-1.00	0.13036020583190394
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.65	0.1376281112737921
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.15	0.6676008968609866
ani99_cLOW_stFalse_r9-kraken2_refseqV205-0.90	0.13287904599659284
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.05	0.8909525560867966
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.05	0.9168470418470418
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.35	0.5325865580448065
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.25	0.6678674351585014
ani99_cLOW_stFalse_r2-kraken2_refseqV205-0.95	0.1277860326894502
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.40	0.4748283752860412
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.10	0.8358262108262108
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.30	0.6187707641196013
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.65	0.3066465256797583
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.70	0.30454545454545456
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.55	0.3763586956521739
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.45	0.4375
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.20	0.712234706616729
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.60	0.35352112676056335
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.50	0.4115384615384615
RL_S001__insert_270-kraken2_refseqV205-0.70	0.38688524590163936
RL_S001__insert_270-kraken2_refseqV205-0.55	0.4398826979472141
RL_S001__insert_270-kraken2_refseqV205-0.30	0.6784
RL_S001__insert_270-kraken2_refseqV205-0.65	0.40634920634920635
RL_S001__insert_270-kraken2_refseqV205-0.60	0.44837758112094395
RL_S001__insert_270-kraken2_refseqV205-0.25	0.8645552560646901
RL_S001__insert_270-kraken2_refseqV205-0.75	0.3787375415282392
RL_S001__insert_270-kraken2_refseqV205-0.40	0.5583524027459954
RL_S001__insert_270-kraken2_refseqV205-0.35	0.6053169734151329
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.75	0.24630541871921183
RL_S001__insert_270-kraken2_refseqV205-0.10	0.9864774846789235
RL_S001__insert_270-kraken2_refseqV205-0.15	0.9689981673793525
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.80	0.23960066555740434
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.95	0.2134251290877797
RL_S001__insert_270-kraken2_refseqV205-0.20	0.9341846758349706
RL_S001__insert_270-kraken2_refseqV205-0.50	0.47696476964769646
ani95_cLOW_stTrue_r8-kraken2_refseqV205-1.00	0.2141623488773748
RL_S001__insert_270-kraken2_refseqV205-0.45	0.5038560411311054
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.90	0.22934232715008432
RL_S001__insert_270-kraken2_refseqV205-0.80	0.38127090301003347
ani95_cLOW_stTrue_r8-kraken2_refseqV205-0.85	0.2370617696160267
RL_S001__insert_270-kraken2_refseqV205-0.05	0.9952645329849772
RL_S001__insert_270-kraken2_refseqV205-0.00	0.9975838644162757
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.25	0.5109835247129306
RL_S001__insert_270-kraken2_refseqV205-0.85	0.36860068259385664
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.30	0.46580962800875275
RL_S001__insert_270-kraken2_refseqV205-1.00	0.3416370106761566
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.10	0.7031722054380665
RL_S001__insert_270-kraken2_refseqV205-0.95	0.3416370106761566
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.45	0.36781984334203655
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.15	0.6231744811683321
RL_S001__insert_270-kraken2_refseqV205-0.90	0.3462897526501767
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.50	0.3521739130434783
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.00	0.9086051482204256
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.05	0.810218273131157
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.60	0.31336405529953915
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.40	0.39392991239048814
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.20	0.5597752808988764
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.55	0.31915641476274165
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.35	0.4171650717703349
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.90	0.3047412233079986
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.95	0.3049619703006157
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.85	0.3065272268301479
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	0.6883313180169287
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-1.00	0.30724426647251546
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.80	0.3095152603231598
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	0.5739669421487603
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	0.2822731524789523
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	0.9349069204441105
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.70	0.3112701252236136
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	0.24353233830845772
Huttenhower_LC6-kraken2_refseqV205-0.40	0.34074074074074073
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.75	0.3105055575475081
Huttenhower_LC6-kraken2_refseqV205-0.30	0.5046040515653776
Huttenhower_LC6-kraken2_refseqV205-0.25	0.809228650137741
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	0.8372641509433962
Huttenhower_LC6-kraken2_refseqV205-0.45	0.2684931506849315
ani100_cHIGH_stTrue_r9-kraken2_refseqV205-0.65	0.3127894549340933
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	0.2644927536231884
Huttenhower_LC6-kraken2_refseqV205-0.10	0.950355871886121
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	0.23602015113350125
Huttenhower_LC6-kraken2_refseqV205-0.35	0.4312896405919662
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	0.2257157464212679
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	0.2309837728194726
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	0.223623262995368
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	0.21776729559748428
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	0.2556262230919765
Huttenhower_LC6-kraken2_refseqV205-0.20	0.8747739602169982
Huttenhower_LC6-kraken2_refseqV205-0.05	0.969785575048733
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	0.2701478302336671
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	0.33093994778067887
Huttenhower_LC6-kraken2_refseqV205-0.50	0.22608695652173913
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	0.2942122186495177
Huttenhower_LC6-kraken2_refseqV205-0.00	0.9745112369815457
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	0.3112953832362169
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	0.4494121838261489
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	0.37331975560081465
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	0.41173098968284294
Huttenhower_LC6-kraken2_refseqV205-0.15	0.9206033010813888
ani100_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	0.49853990914990265
Huttenhower_LC6-kraken2_refseqV205-0.55	0.23423423423423423
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205-0.75	0.025500910746812388
